DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/27/2023,03:00,SWEETWN2_2_4, 13.16,N
12/27/2023,03:00,SWEETWN3_3, 13.16,N
12/27/2023,03:00,SWEETWND_1, 13.16,N
12/27/2023,03:00,SWOOSE1_U1, 30.44,N
12/27/2023,03:00,SWOOSEII_RN, 30.44,N
12/27/2023,03:00,SWTWN4_WND45, 13.16,N
12/27/2023,03:00,SWT_BESS_RN, 19.99,N
12/27/2023,03:00,S_HILLS_RN, 14,N
12/27/2023,03:00,TAHOKA_ALL, 21.11,N
12/27/2023,03:00,TAV_RN, 16.35,N
12/27/2023,03:00,TAYGETE2_ALL, 32.09,N
12/27/2023,03:00,TAYGETE_ALL, 32.09,N
12/27/2023,03:00,TBWF_ES_BES1, 36.77,N
12/27/2023,03:00,TC_PUN1, 16.22,N
12/27/2023,03:00,TC_PUN2, 16.22,N
12/27/2023,03:00,TC_TCHP1, 16.22,N
12/27/2023,03:00,TEN_CC1, 14.8,N
12/27/2023,03:00,TEN_CT1_STG, 14.8,N
12/27/2023,03:00,TGCCS_ALL, 15.01,N
12/27/2023,03:00,TGCCS_CC1, 15.01,N
12/27/2023,03:00,TGF_TGFGT, 16.46,N
12/27/2023,03:00,TGS_GT01, 16.46,N
12/27/2023,03:00,TGW_T1_T2, 17.61,N
12/27/2023,03:00,THW_1_CCU, 16.15,N
12/27/2023,03:00,THW_2_CCU, 16.15,N
12/27/2023,03:00,THW_CC1, 16.15,N
12/27/2023,03:00,THW_CC2, 16.15,N
12/27/2023,03:00,THW_THWGT5X, 16.13,N
12/27/2023,03:00,THW_THWGT_1, 16.14,N
12/27/2023,03:00,TI_SOLAR_ALL, 30.53,N
12/27/2023,03:00,TKWSW_CHAMP, 11.35,N
12/27/2023,03:00,TKWSW_ROSCOE, 11.35,N
12/27/2023,03:00,TNP_TNP_O_1, 15.77,N
12/27/2023,03:00,TNP_TNP_O_2, 15.77,N
12/27/2023,03:00,TNSKA_CC1, 14.75,N
12/27/2023,03:00,TNSKA_CCU, 14.75,N
12/27/2023,03:00,TOPAZ_ALL, 16.26,N
12/27/2023,03:00,TORR_ALL, 17.8,N
12/27/2023,03:00,TORT_ESS_RN, 16.3,N
12/27/2023,03:00,TOYAH_RN, 31.75,N
12/27/2023,03:00,TREB_SOLAR1, 17.21,N
12/27/2023,03:00,TRENT_TRENT, 18.87,N
12/27/2023,03:00,TRINITY_ALL, 13.93,N
12/27/2023,03:00,TRIPBUT1_RN, 34.49,N
12/27/2023,03:00,TRSES_UNIT6, 15.06,N
12/27/2023,03:00,TRUENO_ALL, 16.44,N
12/27/2023,03:00,TRUSGILL_RN, 13.8,N
12/27/2023,03:00,TTRSW_RN, 14.78,N
12/27/2023,03:00,TTWEC_G1, 11.77,N
12/27/2023,03:00,TURQ_BESS1, 14.81,N
12/27/2023,03:00,TXCTY_CC1, 16.26,N
12/27/2023,03:00,TXCTY_CTA, 16.26,N
12/27/2023,03:00,TXCTY_CTB, 16.26,N
12/27/2023,03:00,TXCTY_CTC, 16.26,N
12/27/2023,03:00,TXCTY_ST, 16.26,N
12/27/2023,03:00,TYLRWIND_RN, 14.57,N
12/27/2023,03:00,T_CK_GT2_RN, 25.56,N
12/27/2023,03:00,T_CK_GT3_RN, 25.56,N
12/27/2023,03:00,UCC_COG_PUN2, 16.26,N
12/27/2023,03:00,UCC_UCC_C_2, 16.26,N
12/27/2023,03:00,VANCOURT_RN, 16.45,N
12/27/2023,03:00,VENADO_ALL, 17.78,N
12/27/2023,03:00,VERAWIND_ALL, 13.8,N
12/27/2023,03:00,VERTIGO_UN1, 13.69,N
12/27/2023,03:00,VICTORIA_CC1, 17.32,N
12/27/2023,03:00,VICTPORT_RN, 17.31,N
12/27/2023,03:00,VIC_VICTORG5, 17.32,N
12/27/2023,03:00,VIC_VICTORG6, 17.32,N
12/27/2023,03:00,VISION_RN, 15.08,N
12/27/2023,03:00,VLSES_UNIT3, 14.73,N
12/27/2023,03:00,VORT_ALL_RN, 14.05,N
12/27/2023,03:00,WAKEWE_ALL, 13.2,N
12/27/2023,03:00,WAP_WAPGT_1, 16.26,N
12/27/2023,03:00,WAP_WAP_G1, 16.26,N
12/27/2023,03:00,WAP_WAP_G2, 16.26,N
12/27/2023,03:00,WAP_WAP_G3, 16.25,N
12/27/2023,03:00,WAP_WAP_G4, 16.25,N
12/27/2023,03:00,WAP_WAP_G5, 16.26,N
12/27/2023,03:00,WAP_WAP_G6, 16.29,N
12/27/2023,03:00,WAP_WAP_G7, 16.29,N
12/27/2023,03:00,WAP_WAP_G8, 16.3,N
12/27/2023,03:00,WAYMARK_RN, 31.33,N
12/27/2023,03:00,WCPP_CC1, 14.36,N
12/27/2023,03:00,WCPP_CT1, 14.36,N
12/27/2023,03:00,WCPP_CT2, 14.36,N
12/27/2023,03:00,WCPP_ST1, 14.36,N
12/27/2023,03:00,WEBBER_WS_T1, 16.8,N
12/27/2023,03:00,WEC_WECG1, 15,N
12/27/2023,03:00,WES_ALL, 16.35,N
12/27/2023,03:00,WFCOGEN_13, 13.96,N
12/27/2023,03:00,WFCOGEN_24, 13.96,N
12/27/2023,03:00,WFCOGEN_CC1, 13.96,N
12/27/2023,03:00,WFTANK_ESS1, 17.83,N
12/27/2023,03:00,WGU_RN, 16.33,N
12/27/2023,03:00,WHCCS2_4, 14.71,N
12/27/2023,03:00,WHCCS2_5_6, 14.71,N
12/27/2023,03:00,WHCCS2_CC2, 14.71,N
12/27/2023,03:00,WHCCS_CC1, 14.71,N
12/27/2023,03:00,WHCCS_CT1_ST, 14.71,N
12/27/2023,03:00,WHCCS_CT2, 14.71,N
12/27/2023,03:00,WHITE_PT_UN1, 17.52,N
12/27/2023,03:00,WHMESA_U1, 25.29,N
12/27/2023,03:00,WHTTAIL_WR1, 14.55,N
12/27/2023,03:00,WH_WIND_ALL, 13.63,N
12/27/2023,03:00,WILDWIND_ALL, 14.53,N
12/27/2023,03:00,WIPOPA_1_2, 16.8,N
12/27/2023,03:00,WIPOPA_3_4, 16.8,N
12/27/2023,03:00,WIR_WIRTZ_G1, 17.34,N
12/27/2023,03:00,WIR_WIRTZ_G2, 17.34,N
12/27/2023,03:00,WLTC_ESR_RN, 17.63,N
12/27/2023,03:00,WL_RANCH_RN, 21.32,N
12/27/2023,03:00,WNDTS2_UNIT1, 14.12,N
12/27/2023,03:00,WND_WHITNEY, 15.3,N
12/27/2023,03:00,WOODWRD1_RN, 37.69,N
12/27/2023,03:00,WOODWRD2_RN, 37.69,N
12/27/2023,03:00,WOV_BESS_RN, 29.67,N
12/27/2023,03:00,WRSBES_BESS1, 30.7,N
12/27/2023,03:00,W_HRL_ESR_RN, 16.44,N
12/27/2023,03:00,W_PECO_UNIT1, 30.44,N
12/27/2023,03:00,X443ESRN, 17.92,N
12/27/2023,03:00,YNG_WND_ALL, 14.14,N
12/27/2023,03:00,ZIER_SLR_ALL, 45.75,N
12/27/2023,04:00,7RNCHSLR_ALL, 15.97,N
12/27/2023,04:00,AEEC, 10.54,N
12/27/2023,04:00,AGUAYO_UNIT1, 14.96,N
12/27/2023,04:00,AJAXWIND_RN, 13.67,N
12/27/2023,04:00,ALGOD_ALL_RN, 16.49,N
12/27/2023,04:00,ALVIN_RN, 15.55,N
12/27/2023,04:00,AMADEUS_ALL, 13.94,N
12/27/2023,04:00,AMISTAD_ALL, 38.37,N
12/27/2023,04:00,AMOCOOIL_CC1, 15.52,N
12/27/2023,04:00,AMOCOOIL_CC2, 15.52,N
12/27/2023,04:00,AMOCO_PUN1, 15.52,N
12/27/2023,04:00,AMOCO_PUN2, 15.52,N
12/27/2023,04:00,AMO_AMOCO_1, 15.52,N
12/27/2023,04:00,AMO_AMOCO_2, 15.52,N
12/27/2023,04:00,AMO_AMOCO_5, 15.52,N
12/27/2023,04:00,AMO_AMOCO_G1, 15.52,N
12/27/2023,04:00,AMO_AMOCO_G2, 15.52,N
12/27/2023,04:00,AMO_AMOCO_G3, 15.52,N
12/27/2023,04:00,AMO_AMOCO_S1, 15.52,N
12/27/2023,04:00,AMO_AMOCO_S2, 15.52,N
12/27/2023,04:00,ANACACHO_ANA, 22.42,N
12/27/2023,04:00,ANCHOR_ALL, 14.3,N
12/27/2023,04:00,ANDMDSLR_ALL, 13.96,N
12/27/2023,04:00,ANG_ALL, 16.5,N
12/27/2023,04:00,ANSON1_ALL, 14.01,N
12/27/2023,04:00,APPALOSA_ALL, 60.85,N
12/27/2023,04:00,AQUI_ALL, 14.72,N
12/27/2023,04:00,ARAGORN_RN, 26.29,N
12/27/2023,04:00,ASTRA_RN, 12.17,N
12/27/2023,04:00,ATK_ATKINSG7, 15.19,N
12/27/2023,04:00,AUSTPL_ALL, 15.96,N
12/27/2023,04:00,AVIAT_ALL, 19.2,N
12/27/2023,04:00,AZURE_RN, 13.89,N
12/27/2023,04:00,AZ_ALL, 15.46,N
12/27/2023,04:00,BAC_RN_ALL, 15.51,N
12/27/2023,04:00,BAFFIN_ALL, 16.53,N
12/27/2023,04:00,BAIRDWND_ALL, 14.15,N
12/27/2023,04:00,BARROW_ALL, 25.3,N
12/27/2023,04:00,BASTEN_CC1, 15.96,N
12/27/2023,04:00,BASTEN_CCU, 15.96,N
12/27/2023,04:00,BATCAVE_RN, 16.54,N
12/27/2023,04:00,BAYC_BESS_RN, 15.89,N
12/27/2023,04:00,BBREEZE_1_2, 16.56,N
12/27/2023,04:00,BCATWD_WD_1, 13.8,N
12/27/2023,04:00,BCH_RN, 15.59,N
12/27/2023,04:00,BCK_RN, 15.61,N
12/27/2023,04:00,BIGSTAR_ALL, 15.98,N
12/27/2023,04:00,BLACKJAK_RN, 16.47,N
12/27/2023,04:00,BLSMT1_5_A_6, 13.38,N
12/27/2023,04:00,BLUEJAY_RN, 15.18,N
12/27/2023,04:00,BOARDCRK_ALL, 14.73,N
12/27/2023,04:00,BOOTLEG_UN1, 26.99,N
12/27/2023,04:00,BORDAS_345, 16.65,N
12/27/2023,04:00,BOSQUESW_CC1, 14.85,N
12/27/2023,04:00,BOSQUESW_CC2, 14.9,N
12/27/2023,04:00,BOSQ_BSQSU_5, 14.9,N
12/27/2023,04:00,BOSQ_BSQS_12, 14.9,N
12/27/2023,04:00,BOSQ_BSQS_34, 14.85,N
12/27/2023,04:00,BRANDON_RN, 13.49,N
12/27/2023,04:00,BRAUNIG_CC1, 16.67,N
12/27/2023,04:00,BRAUNIG_VHB1, 16.66,N
12/27/2023,04:00,BRAUNIG_VHB2, 16.66,N
12/27/2023,04:00,BRAUNIG_VHB3, 16.71,N
12/27/2023,04:00,BRAZ_WND_ALL, 17.02,N
12/27/2023,04:00,BRA_AVR1_CT2, 16.67,N
12/27/2023,04:00,BRA_AVR_CST1, 16.67,N
12/27/2023,04:00,BRHEIGHT_RN, 15.52,N
12/27/2023,04:00,BRIGHTSD_RN, 16.71,N
12/27/2023,04:00,BRIGHTSD_U1, 16.69,N
12/27/2023,04:00,BRISCOE_WIND, 12.52,N
12/27/2023,04:00,BRPANGLE_RN, 15.59,N
12/27/2023,04:00,BRPMAGNO_RN, 15.53,N
12/27/2023,04:00,BRP_BRAZ_RN, 15.59,N
12/27/2023,04:00,BRP_DIKN_RN, 15.52,N
12/27/2023,04:00,BRP_LOOP_RN, 16.28,N
12/27/2023,04:00,BRP_LOP1_RN, 16.65,N
12/27/2023,04:00,BRP_PBL1_RN, 26.03,N
12/27/2023,04:00,BRP_PBL2_RN, 26.02,N
12/27/2023,04:00,BRP_RN_UNIT1, 16.8,N
12/27/2023,04:00,BRP_SEMI_RN, 15.53,N
12/27/2023,04:00,BRP_SWNY_RN, 15.59,N
12/27/2023,04:00,BRP_ZPT1_RN, 16.7,N
12/27/2023,04:00,BRP_ZPT2_RN, 16.7,N
12/27/2023,04:00,BRTSW_BCW1, 14.22,N
12/27/2023,04:00,BR_ARROW_ALL, 14.44,N
12/27/2023,04:00,BR_VHB6CT5_6, 16.66,N
12/27/2023,04:00,BR_VHB6CT7_8, 16.66,N
12/27/2023,04:00,BSS_U1, 15.59,N
12/27/2023,04:00,BTE_BTE_G1, 15.45,N
12/27/2023,04:00,BTE_BTE_G2, 15.45,N
12/27/2023,04:00,BTE_BTE_G3, 15.45,N
12/27/2023,04:00,BTE_BTE_G4, 15.45,N
12/27/2023,04:00,BTE_CC1, 15.45,N
12/27/2023,04:00,BTE_PUN1, 15.45,N
12/27/2023,04:00,BTE_PUN2, 15.45,N
12/27/2023,04:00,BTM_ALL, 15.57,N
12/27/2023,04:00,BUCHAN_ALL, 16.12,N
12/27/2023,04:00,BUCKTHRN_RN, 14.42,N
12/27/2023,04:00,BUFF_GAP_ALL, 13.86,N
12/27/2023,04:00,BULLCRK_1_2, 17.69,N
12/27/2023,04:00,BVE_CC1, 15.55,N
12/27/2023,04:00,BVE_UNIT1, 15.55,N
12/27/2023,04:00,BVE_UNIT2, 15.55,N
12/27/2023,04:00,BVE_UNIT3, 15.55,N
12/27/2023,04:00,BYRDR_ES_ALL, 15.59,N
12/27/2023,04:00,BYU_BYU_1, 15.49,N
12/27/2023,04:00,BYU_BYU_12, 15.49,N
12/27/2023,04:00,BYU_BYU_34, 15.49,N
12/27/2023,04:00,BYU_BYU_G8, 15.49,N
12/27/2023,04:00,BYU_CC1, 15.49,N
12/27/2023,04:00,BYU_G4_RN, 15.49,N
12/27/2023,04:00,BYU_PUN1, 15.49,N
12/27/2023,04:00,BYU_PUN2, 15.49,N
12/27/2023,04:00,BYU_PUN3, 15.49,N
12/27/2023,04:00,BYU_PUN4, 15.49,N
12/27/2023,04:00,B_DAVIS_3, 16.75,N
12/27/2023,04:00,B_DAVIS_4, 16.75,N
12/27/2023,04:00,B_DAVIS_CC1, 16.75,N
12/27/2023,04:00,B_D_B_DAVIG1, 16.75,N
12/27/2023,04:00,B_D_B_DAVIG2, 16.75,N
12/27/2023,04:00,CABEZON_ALL, 16.62,N
12/27/2023,04:00,CALAVER_JKS1, 16.62,N
12/27/2023,04:00,CALAVER_JKS2, 16.62,N
12/27/2023,04:00,CALAVER_JTD1, 16.67,N
12/27/2023,04:00,CALAVER_JTD2, 16.67,N
12/27/2023,04:00,CALAVER_OWS1, 16.67,N
12/27/2023,04:00,CALAVER_OWS2, 16.67,N
12/27/2023,04:00,CALHOUN_ALL, 16.22,N
12/27/2023,04:00,CALLAHA_WND1, 12.94,N
12/27/2023,04:00,CAL_CALGT1, 15.46,N
12/27/2023,04:00,CAL_CALSTG1, 15.46,N
12/27/2023,04:00,CAL_CC1, 15.46,N
12/27/2023,04:00,CAL_PUN1, 15.46,N
12/27/2023,04:00,CAL_PUN2, 15.46,N
12/27/2023,04:00,CAMWIND_RN, 15.74,N
12/27/2023,04:00,CANYONWD_ALL, 13.91,N
12/27/2023,04:00,CAPRIDG4_CR4, 19.2,N
12/27/2023,04:00,CAPRIDGE_ALL, 19.2,N
12/27/2023,04:00,CARBN_BSP_1, 21.76,N
12/27/2023,04:00,CASL_GAP_UN1, 31.22,N
12/27/2023,04:00,CATARINA_B1, 26.8,N
12/27/2023,04:00,CBECII_1, 15.67,N
12/27/2023,04:00,CBECII_2, 15.67,N
12/27/2023,04:00,CBECII_89, 15.67,N
12/27/2023,04:00,CBECII_CC3, 15.67,N
12/27/2023,04:00,CBECII_CT7, 15.67,N
12/27/2023,04:00,CBEC_ALL, 15.67,N
12/27/2023,04:00,CBEC_CC1, 15.67,N
12/27/2023,04:00,CBEC_CC2, 15.67,N
12/27/2023,04:00,CBY4_ALL, 15.45,N
12/27/2023,04:00,CBY4_CC1, 15.45,N
12/27/2023,04:00,CBY_CBY_G1, 15.45,N
12/27/2023,04:00,CBY_CBY_G2, 15.45,N
12/27/2023,04:00,CCEC_CC1, 16.65,N
12/27/2023,04:00,CCEC_GT1, 16.65,N
12/27/2023,04:00,CCEC_GT2, 16.65,N
12/27/2023,04:00,CCEC_PUN1, 16.65,N
12/27/2023,04:00,CCEC_PUN2, 16.65,N
12/27/2023,04:00,CCEC_ST1, 16.65,N
12/27/2023,04:00,CEDROHI_CHW1, 16.7,N
12/27/2023,04:00,CEDRVALE_RN, 26.45,N
12/27/2023,04:00,CFLATS_UNIT, 9.51,N
12/27/2023,04:00,CHALUP_ALL, 15.74,N
12/27/2023,04:00,CHAL_SLR_RN, 26.25,N
12/27/2023,04:00,CHAMON_UN1, 15.44,N
12/27/2023,04:00,CHAMON_UN2, 15.44,N
12/27/2023,04:00,CHEDPW_GT2, 15.42,N
12/27/2023,04:00,CHE_CC1, 15.43,N
12/27/2023,04:00,CHE_LYD, 15.44,N
12/27/2023,04:00,CHE_LYD2, 15.44,N
12/27/2023,04:00,CHE_PUN1, 15.44,N
12/27/2023,04:00,CHE_PUN2, 15.44,N
12/27/2023,04:00,CHISMGRD_RN, 14.29,N
12/27/2023,04:00,CISC_RN, 14.23,N
12/27/2023,04:00,CITYVICT_ALL, 16.3,N
12/27/2023,04:00,CN_BRKS_UNT1, 12.27,N
12/27/2023,04:00,COL_COLETOG1, 16.43,N
12/27/2023,04:00,CONIGLIO_RN, 14.39,N
12/27/2023,04:00,CONTINEN_RN, 15.8,N
12/27/2023,04:00,CORALSLR_ALL, 14.98,N
12/27/2023,04:00,CORAZON_RN, 16.67,N
12/27/2023,04:00,COTPLNS_RN, 12.45,N
12/27/2023,04:00,COTTON_PAP2, 16.46,N
12/27/2023,04:00,COYOTSPR_RN, 26.54,N
12/27/2023,04:00,CPSES_UNIT1, 14.4,N
12/27/2023,04:00,CPSES_UNIT2, 14.4,N
12/27/2023,04:00,CRANELL_ALL, 16.47,N
12/27/2023,04:00,CROSSETT_ALL, 30.37,N
12/27/2023,04:00,CRWN_SLR_UN1, 15.08,N
12/27/2023,04:00,CSC_CSECG1_2, 16.61,N
12/27/2023,04:00,CVC_CC1, 15.42,N
12/27/2023,04:00,CVC_CVCG1_5, 15.42,N
12/27/2023,04:00,CVC_CVC_G2, 15.42,N
12/27/2023,04:00,CVC_CVC_G3, 15.42,N
12/27/2023,04:00,DAG_ALL, 15.61,N
12/27/2023,04:00,DANSBY_ALL, 15.19,N
12/27/2023,04:00,DAN_ALL, 15.75,N
12/27/2023,04:00,DA_BESS, 15.57,N
12/27/2023,04:00,DC2SES_ALL, 14.43,N
12/27/2023,04:00,DC_E, 14.44,N
12/27/2023,04:00,DC_L, 16.76,N
12/27/2023,04:00,DC_N, 13.56,N
12/27/2023,04:00,DC_R, 15.75,N
12/27/2023,04:00,DDPEC_CC1, 15.48,N
12/27/2023,04:00,DDPEC_GT1, 15.48,N
12/27/2023,04:00,DDPEC_GT2, 15.48,N
12/27/2023,04:00,DDPEC_GT3, 15.48,N
12/27/2023,04:00,DDPEC_GT4, 15.48,N
12/27/2023,04:00,DDPEC_GT6, 15.48,N
12/27/2023,04:00,DDPEC_ST1, 15.48,N
12/27/2023,04:00,DECKER_DPG2, 15.94,N
12/27/2023,04:00,DECKER_GT, 15.94,N
12/27/2023,04:00,DENISON_G1_2, 14.39,N
12/27/2023,04:00,DERMOTT_ALL, 14.02,N
12/27/2023,04:00,DIBOL_RN, 14.65,N
12/27/2023,04:00,DIB_CC1, 15.47,N
12/27/2023,04:00,DIB_DIB_G1, 15.47,N
12/27/2023,04:00,DIB_DIB_G2, 15.47,N
12/27/2023,04:00,DIB_DIB_G3, 15.47,N
12/27/2023,04:00,DIB_DIB_G4, 15.47,N
12/27/2023,04:00,DIB_PUN1, 15.47,N
12/27/2023,04:00,DIB_PUN2, 15.47,N
12/27/2023,04:00,DILEOS_UNIT1, 14.8,N
12/27/2023,04:00,DKNS_ESS_RN, 13.03,N
12/27/2023,04:00,DOWGEN_PUN1, 15.65,N
12/27/2023,04:00,DOWGEN_PUN2, 15.65,N
12/27/2023,04:00,DOWGEN_PUN3, 15.65,N
12/27/2023,04:00,DOW_61_2_63, 15.65,N
12/27/2023,04:00,DOW_64, 15.65,N
12/27/2023,04:00,DOW_81_2_84, 15.65,N
12/27/2023,04:00,DOW_G37_G35, 15.65,N
12/27/2023,04:00,DOW_G66_ST65, 15.65,N
12/27/2023,04:00,DOW_G67, 15.65,N
12/27/2023,04:00,DOW_G96_ST95, 15.65,N
12/27/2023,04:00,DUKE_CC1, 15.76,N
12/27/2023,04:00,DUKE_GST1CCU, 15.76,N
12/27/2023,04:00,DUKE_GT2_CCU, 15.76,N
12/27/2023,04:00,DUP_PUN1, 16.29,N
12/27/2023,04:00,DUP_PUN2, 16.29,N
12/27/2023,04:00,DUP_PUN3, 16.29,N
12/27/2023,04:00,DUP_PUN4, 16.29,N
12/27/2023,04:00,EBELLS_UNIT1, 15.21,N
12/27/2023,04:00,ECLIPSE_UN1, 23.45,N
12/27/2023,04:00,EIFSLR_UNIT1, 14.42,N
12/27/2023,04:00,ELB_ELBCREEK, 24.28,N
12/27/2023,04:00,ELECTRAW_1_2, 13.56,N
12/27/2023,04:00,ELSAUZ_ALL, 16.56,N
12/27/2023,04:00,ELSA_ESR_RN, 15.75,N
12/27/2023,04:00,ELS_RN_1, 14.52,N
12/27/2023,04:00,EL_RAYO_ALL, 15.74,N
12/27/2023,04:00,ENAS_ENA1, 18.33,N
12/27/2023,04:00,ENDPARK_ESS1, 14.74,N
12/27/2023,04:00,ERSL_RN, 18.26,N
12/27/2023,04:00,ESTONIAN_ALL, 14.42,N
12/27/2023,04:00,ETCCS_CC1, 14.56,N
12/27/2023,04:00,ETCCS_CCU, 14.56,N
12/27/2023,04:00,EUNICE_ALL, 25.24,N
12/27/2023,04:00,EXGNSND_RN, 16.7,N
12/27/2023,04:00,EXGNWTL_1, 16.7,N
12/27/2023,04:00,EXN_14, 15.45,N
12/27/2023,04:00,EXN_1_3, 15.45,N
12/27/2023,04:00,EXN_4, 15.45,N
12/27/2023,04:00,EXN_8, 15.45,N
12/27/2023,04:00,EXN_9_13, 15.45,N
12/27/2023,04:00,EXN_PUN1, 15.45,N
12/27/2023,04:00,EXN_PUN2, 15.45,N
12/27/2023,04:00,EXN_PUN3, 15.45,N
12/27/2023,04:00,E_BLACK_RN, 15.78,N
12/27/2023,04:00,FALFUR_RN, 16.59,N
12/27/2023,04:00,FAL_FALCONG1, 16.63,N
12/27/2023,04:00,FAL_FALCONG2, 16.63,N
12/27/2023,04:00,FAL_FALCONG3, 16.63,N
12/27/2023,04:00,FAULKNER_RN, 26.54,N
12/27/2023,04:00,FEGC_RN, 15.5,N
12/27/2023,04:00,FENCESLR_ALL, 14.65,N
12/27/2023,04:00,FERGCC_CC1, 16.34,N
12/27/2023,04:00,FERGCC_GT1_1, 16.34,N
12/27/2023,04:00,FERGCC_GT2_3, 16.34,N
12/27/2023,04:00,FERGCC_ST1_5, 16.34,N
12/27/2023,04:00,FERMI_ALL, 41.7,N
12/27/2023,04:00,FILESSLR_PV1, 14.62,N
12/27/2023,04:00,FIVEWSLR_ALL, 15.31,N
12/27/2023,04:00,FLCNS_CC1, 24.28,N
12/27/2023,04:00,FLCNS_UNIT1, 24.28,N
12/27/2023,04:00,FLCNS_UNIT2, 24.28,N
12/27/2023,04:00,FLCNS_UNIT3, 24.28,N
12/27/2023,04:00,FLOWERII_RN, 27.22,N
12/27/2023,04:00,FLTBES1, 27.22,N
12/27/2023,04:00,FLTCK_SSI, 14.37,N
12/27/2023,04:00,FLUVANNA_1_2, 14.74,N
12/27/2023,04:00,FLVABES1_ESR, 27.22,N
12/27/2023,04:00,FOARDCTY_ALL, 13.43,N
12/27/2023,04:00,FORMOSA_CC1, 16.21,N
12/27/2023,04:00,FORMOSA_CC2, 16.21,N
12/27/2023,04:00,FORMOSA_PUN1, 16.21,N
12/27/2023,04:00,FORMOSA_PUN2, 16.21,N
12/27/2023,04:00,FOXTROT_ALL, 16.56,N
12/27/2023,04:00,FO_FORMOSA11, 16.21,N
12/27/2023,04:00,FO_FORMOSA12, 16.21,N
12/27/2023,04:00,FO_FORMOSG1, 16.21,N
12/27/2023,04:00,FO_FORMOSG10, 16.21,N
12/27/2023,04:00,FO_FORMOSG13, 16.21,N
12/27/2023,04:00,FO_FORMOSG14, 16.21,N
12/27/2023,04:00,FO_FORMOSG15, 16.21,N
12/27/2023,04:00,FO_FORMOSG2, 16.21,N
12/27/2023,04:00,FO_FORMOSG3, 16.21,N
12/27/2023,04:00,FO_FORMOSG4, 16.21,N
12/27/2023,04:00,FO_FORMOSG5, 16.21,N
12/27/2023,04:00,FO_FORMOSG6, 16.21,N
12/27/2023,04:00,FO_FORMOSG7, 16.21,N
12/27/2023,04:00,FO_FORMOSG8, 16.21,N
12/27/2023,04:00,FO_FORMOSG9, 16.21,N
12/27/2023,04:00,FPPYD_FPP_G1, 15.92,N
12/27/2023,04:00,FPPYD_FPP_G2, 15.92,N
12/27/2023,04:00,FPPYD_FPP_G3, 15.92,N
12/27/2023,04:00,FREC_1_CCU, 14.73,N
12/27/2023,04:00,FREC_2_CCU, 14.74,N
12/27/2023,04:00,FREC_CC1, 14.73,N
12/27/2023,04:00,FREC_CC2, 14.74,N
12/27/2023,04:00,FRMRSVLW_RN, 14.44,N
12/27/2023,04:00,FRNYPP_1_CCU, 14.5,N
12/27/2023,04:00,FRNYPP_2_CCU, 14.5,N
12/27/2023,04:00,FRNYPP_CC1, 14.5,N
12/27/2023,04:00,FRNYPP_CC2, 14.5,N
12/27/2023,04:00,FRONT_EC_CC1, 15.77,N
12/27/2023,04:00,FRONT_EC_RN1, 15.77,N
12/27/2023,04:00,FRONT_EC_RN2, 15.77,N
12/27/2023,04:00,FRONT_EC_RN3, 15.77,N
12/27/2023,04:00,FRYE_SLR_ALL, 12.38,N
12/27/2023,04:00,FTR_CC1, 15.23,N
12/27/2023,04:00,FTR_FTR_G1_4, 15.23,N
12/27/2023,04:00,FTWIND_UNIT1, 14.59,N
12/27/2023,04:00,FWLR_SLR_1, 30.37,N
12/27/2023,04:00,GALO_RN1, 14.86,N
12/27/2023,04:00,GAMBIT_RN, 15.59,N
12/27/2023,04:00,GARC_BESS_RN, 15.81,N
12/27/2023,04:00,GBY_GT, 15.45,N
12/27/2023,04:00,GID_GIDEONG1, 15.89,N
12/27/2023,04:00,GID_GIDEONG2, 15.89,N
12/27/2023,04:00,GID_GIDEONG3, 15.89,N
12/27/2023,04:00,GIGA_ESS_RN, 15.91,N
12/27/2023,04:00,GOA_GOATWIND, 19.99,N
12/27/2023,04:00,GOLINDA_UN1, 15.08,N
12/27/2023,04:00,GOMZ_RN, 28.97,N
12/27/2023,04:00,GOODNIT1_ALL, 12.51,N
12/27/2023,04:00,GPASTURE_ALL, 13.6,N
12/27/2023,04:00,GRANDVW1_A_B, 12.51,N
12/27/2023,04:00,GRDNE_ESR_RN, 27.72,N
12/27/2023,04:00,GREASWOD_ALL, 27.4,N
12/27/2023,04:00,GRIF_TRL_RN, 13.6,N
12/27/2023,04:00,GRSES_UNIT1, 14.01,N
12/27/2023,04:00,GRSES_UNIT2, 13.87,N
12/27/2023,04:00,GUADG_CC1, 16.4,N
12/27/2023,04:00,GUADG_CC2, 16.4,N
12/27/2023,04:00,GUADG_CCU1, 16.4,N
12/27/2023,04:00,GUADG_CCU2, 16.4,N
12/27/2023,04:00,GUNMTN_NODE, 21.42,N
12/27/2023,04:00,GWEC_G1, 15.34,N
12/27/2023,04:00,HALO_RN1, 15.27,N
12/27/2023,04:00,HAMI_BESS_RN, 38.37,N
12/27/2023,04:00,HAYSEN1_2, 16.33,N
12/27/2023,04:00,HAYSEN3_4, 16.33,N
12/27/2023,04:00,HB_BUSAVG, 15.45,N
12/27/2023,04:00,HB_HOUSTON, 15.46,N
12/27/2023,04:00,HB_HUBAVG, 16.03,N
12/27/2023,04:00,HB_NORTH, 14.57,N
12/27/2023,04:00,HB_PAN, 12.55,N
