DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/17/2023,18:00,RIGGIN_UNIT1, 122.22,N
12/17/2023,18:00,RIOG_ESR_RN, 42.35,N
12/17/2023,18:00,RIONOG_CC1, 40.51,N
12/17/2023,18:00,RIONOG_CT1, 40.51,N
12/17/2023,18:00,RIONOG_CT2, 40.51,N
12/17/2023,18:00,RIONOG_CT3, 40.51,N
12/17/2023,18:00,RIONOG_ST1, 40.51,N
12/17/2023,18:00,RIPPEY_ALL, 32.84,N
12/17/2023,18:00,RN_APOGEE, 28.93,N
12/17/2023,18:00,RN_BYU_G8, 36.45,N
12/17/2023,18:00,RN_DEC_AGR_A, 32.79,N
12/17/2023,18:00,RN_DEC_AGR_B, 32.79,N
12/17/2023,18:00,RN_DEC_AGR_C, 32.79,N
12/17/2023,18:00,RN_DEC_AGR_D, 32.79,N
12/17/2023,18:00,RN_ECEC_HOLT, 101.74,N
12/17/2023,18:00,RN_OCI_ALAMO, 42.29,N
12/17/2023,18:00,RN_RTS1, 32.07,N
12/17/2023,18:00,RN_SR_WIND1, 41.87,N
12/17/2023,18:00,RN_TOSBATT, 131.98,N
12/17/2023,18:00,ROSELAND_ALL, 34.22,N
12/17/2023,18:00,ROUTE66_RN, 33.42,N
12/17/2023,18:00,ROW_ALL, 37.13,N
12/17/2023,18:00,RPUBRDS_RN, 35.89,N
12/17/2023,18:00,RRANCHES_ALL, 106.84,N
12/17/2023,18:00,RRC_WIND_ALL, 32.39,N
12/17/2023,18:00,RSK_RN, 89.12,N
12/17/2023,18:00,RTLSNAKE_BT, 106.18,N
12/17/2023,18:00,RVRVLYS_ALL, 38.27,N
12/17/2023,18:00,SADLBACK_RN, 108.44,N
12/17/2023,18:00,SALVTION_GEN, 31.9,N
12/17/2023,18:00,SAMSON_ALL, 33.08,N
12/17/2023,18:00,SANDHSYD1_2, 39.3,N
12/17/2023,18:00,SANDHSYD3_4, 39.3,N
12/17/2023,18:00,SANDHSYD6_7, 39.3,N
12/17/2023,18:00,SANDHSYD_5AC, 39.3,N
12/17/2023,18:00,SANDHSYD_CC1, 39.3,N
12/17/2023,18:00,SANTACRU_ALL, 35.89,N
12/17/2023,18:00,SAN_SANMIGG1, 42.04,N
12/17/2023,18:00,SBEAN_BESS, 105.98,N
12/17/2023,18:00,SBE_RN_1, 37.44,N
12/17/2023,18:00,SC2SES_UNIT1, 33.58,N
12/17/2023,18:00,SCES_UNIT1, 34.19,N
12/17/2023,18:00,SCLP_PUN1, 37.19,N
12/17/2023,18:00,SCLP_PUN2, 37.19,N
12/17/2023,18:00,SCLP_PUN3, 37.19,N
12/17/2023,18:00,SCLP_PUN4, 37.19,N
12/17/2023,18:00,SCLP_SCLPC_1, 37.19,N
12/17/2023,18:00,SCLP_SCLPC_2, 37.19,N
12/17/2023,18:00,SCLP_SCLPC_3, 37.19,N
12/17/2023,18:00,SCLP_SCLPC_4, 37.19,N
12/17/2023,18:00,SCSES_UNIT2, 33.58,N
12/17/2023,18:00,SDSES_PUN1, 38.12,N
12/17/2023,18:00,SDSES_PUN2, 38.12,N
12/17/2023,18:00,SDSES_PUN3, 38.12,N
12/17/2023,18:00,SDSES_PUN4, 38.12,N
12/17/2023,18:00,SENATEWD_1, 31.81,N
12/17/2023,18:00,SGM_SIGNALMT, 118.46,N
12/17/2023,18:00,SGSA_DGR, 111.08,N
12/17/2023,18:00,SG_BES_BESS1, 122.2,N
12/17/2023,18:00,SHAFFER_ALL, 40.21,N
12/17/2023,18:00,SHAMROCK_RN, 96.47,N
12/17/2023,18:00,SHANNONW_RN, 32.03,N
12/17/2023,18:00,SHEEPCRK_1, 32.39,N
12/17/2023,18:00,SILASRAY_CC1, 41.89,N
12/17/2023,18:00,SIL_SILAS_10, 41.89,N
12/17/2023,18:00,SIL_SILAS_6, 41.89,N
12/17/2023,18:00,SIL_SILAS_9, 41.89,N
12/17/2023,18:00,SIRIUS_UNIT1, 138.07,N
12/17/2023,18:00,SJS_SJS_G1, 36.37,N
12/17/2023,18:00,SJS_SJS_G2, 36.37,N
12/17/2023,18:00,SKY1, 39.04,N
12/17/2023,18:00,SLCN_ESS_ALL, 38.38,N
12/17/2023,18:00,SLTFRK_UN1_2, 33.24,N
12/17/2023,18:00,SL_PUN1, 35.63,N
12/17/2023,18:00,SL_PUN2, 35.63,N
12/17/2023,18:00,SNY_BESS_RN, 58.21,N
12/17/2023,18:00,SOLARA_UNIT1, 36.48,N
12/17/2023,18:00,SPARTA_ALL, 41.92,N
12/17/2023,18:00,SPLAIN1_RN, 33.47,N
12/17/2023,18:00,SPLAIN2_RN, 33.47,N
12/17/2023,18:00,SPNC_SPNCE_4, 32.78,N
12/17/2023,18:00,SPNC_SPNCE_5, 32.78,N
12/17/2023,18:00,SPTX12B_RN, 127.81,N
12/17/2023,18:00,SROSA_ESR_RN, 42,N
12/17/2023,18:00,SRWE1_UNIT1, 49.26,N
12/17/2023,18:00,SSPURT_WIND1, 33.64,N
12/17/2023,18:00,STAM_SLR_ALL, 33.08,N
12/17/2023,18:00,STEAM_ENG123, 33.15,N
12/17/2023,18:00,STEA_STEAM_1, 33.15,N
12/17/2023,18:00,STEA_STEAM_2, 33.15,N
12/17/2023,18:00,STEA_STEAM_3, 33.15,N
12/17/2023,18:00,STELLA_RN, 40.93,N
12/17/2023,18:00,STP_STP_G1, 38.01,N
12/17/2023,18:00,STP_STP_G2, 38.01,N
12/17/2023,18:00,STRATEGC_RN, 33.53,N
12/17/2023,18:00,STWF_T1, 43.53,N
12/17/2023,18:00,SUNVASLR_ALL, 33.8,N
12/17/2023,18:00,SWEC_G1, 116.25,N
12/17/2023,18:00,SWEETWN2_2_4, 22.16,N
12/17/2023,18:00,SWEETWN3_3, 22.16,N
12/17/2023,18:00,SWEETWND_1, 22.16,N
12/17/2023,18:00,SWOOSE1_U1, 105.62,N
12/17/2023,18:00,SWOOSEII_RN, 105.62,N
12/17/2023,18:00,SWTWN4_WND45, 22.16,N
12/17/2023,18:00,SWT_BESS_RN, 50,N
12/17/2023,18:00,S_HILLS_RN, 32.57,N
12/17/2023,18:00,TAHOKA_ALL, 47.17,N
12/17/2023,18:00,TAV_RN, 37.25,N
12/17/2023,18:00,TAYGETE2_ALL, 111.7,N
12/17/2023,18:00,TAYGETE_ALL, 111.7,N
12/17/2023,18:00,TBWF_ES_BES1, 127.95,N
12/17/2023,18:00,TC_PUN1, 36.68,N
12/17/2023,18:00,TC_PUN2, 36.68,N
12/17/2023,18:00,TC_TCHP1, 36.68,N
12/17/2023,18:00,TEN_CC1, 32.85,N
12/17/2023,18:00,TEN_CT1_STG, 32.85,N
12/17/2023,18:00,TGCCS_ALL, 33.49,N
12/17/2023,18:00,TGCCS_CC1, 33.49,N
12/17/2023,18:00,TGF_TGFGT, 37.55,N
12/17/2023,18:00,TGS_GT01, 37.55,N
12/17/2023,18:00,TGW_T1_T2, 40.93,N
12/17/2023,18:00,THW_1_CCU, 36.62,N
12/17/2023,18:00,THW_2_CCU, 36.62,N
12/17/2023,18:00,THW_CC1, 36.62,N
12/17/2023,18:00,THW_CC2, 36.62,N
12/17/2023,18:00,THW_THWGT5X, 36.58,N
12/17/2023,18:00,THW_THWGT_1, 36.61,N
12/17/2023,18:00,TI_SOLAR_ALL, 106.29,N
12/17/2023,18:00,TKWSW_CHAMP, 21.18,N
12/17/2023,18:00,TKWSW_ROSCOE, 21.18,N
12/17/2023,18:00,TNP_TNP_O_1, 34.76,N
12/17/2023,18:00,TNP_TNP_O_2, 34.76,N
12/17/2023,18:00,TNSKA_CC1, 33.03,N
12/17/2023,18:00,TNSKA_CCU, 33.03,N
12/17/2023,18:00,TOPAZ_ALL, 36.85,N
12/17/2023,18:00,TORR_ALL, 42.51,N
12/17/2023,18:00,TORT_ESS_RN, 37,N
12/17/2023,18:00,TOYAH_RN, 111.08,N
12/17/2023,18:00,TREB_SOLAR1, 39.61,N
12/17/2023,18:00,TRENT_TRENT, 43.53,N
12/17/2023,18:00,TRINITY_ALL, 31.63,N
12/17/2023,18:00,TRIPBUT1_RN, 119.44,N
12/17/2023,18:00,TRSES_UNIT6, 33.5,N
12/17/2023,18:00,TRUENO_ALL, 41.63,N
12/17/2023,18:00,TRUSGILL_RN, 32.13,N
12/17/2023,18:00,TTRSW_RN, 33.08,N
12/17/2023,18:00,TTWEC_G1, 29.66,N
12/17/2023,18:00,TURQ_BESS1, 33.15,N
12/17/2023,18:00,TXCTY_CC1, 36.85,N
12/17/2023,18:00,TXCTY_CTA, 36.85,N
12/17/2023,18:00,TXCTY_CTB, 36.85,N
12/17/2023,18:00,TXCTY_CTC, 36.85,N
12/17/2023,18:00,TXCTY_ST, 36.85,N
12/17/2023,18:00,TYLRWIND_RN, 32.77,N
12/17/2023,18:00,T_CK_GT2_RN, 43.11,N
12/17/2023,18:00,T_CK_GT3_RN, 43.11,N
12/17/2023,18:00,UCC_COG_PUN2, 36.85,N
12/17/2023,18:00,UCC_UCC_C_2, 36.85,N
12/17/2023,18:00,VANCOURT_RN, 41.97,N
12/17/2023,18:00,VENADO_ALL, 42.51,N
12/17/2023,18:00,VERAWIND_ALL, 32.13,N
12/17/2023,18:00,VERTIGO_UN1, 30.44,N
12/17/2023,18:00,VICTORIA_CC1, 40.26,N
12/17/2023,18:00,VICTPORT_RN, 40.11,N
12/17/2023,18:00,VIC_VICTORG5, 40.26,N
12/17/2023,18:00,VIC_VICTORG6, 40.26,N
12/17/2023,18:00,VISION_RN, 33.65,N
12/17/2023,18:00,VLSES_UNIT3, 32.93,N
12/17/2023,18:00,VORT_ALL_RN, 31.81,N
12/17/2023,18:00,WAKEWE_ALL, 32.66,N
12/17/2023,18:00,WAP_WAPGT_1, 36.88,N
12/17/2023,18:00,WAP_WAP_G1, 36.88,N
12/17/2023,18:00,WAP_WAP_G2, 36.88,N
12/17/2023,18:00,WAP_WAP_G3, 36.87,N
12/17/2023,18:00,WAP_WAP_G4, 36.87,N
12/17/2023,18:00,WAP_WAP_G5, 36.88,N
12/17/2023,18:00,WAP_WAP_G6, 37.03,N
12/17/2023,18:00,WAP_WAP_G7, 37.03,N
12/17/2023,18:00,WAP_WAP_G8, 36.98,N
12/17/2023,18:00,WAYMARK_RN, 111.81,N
12/17/2023,18:00,WCPP_CC1, 32.28,N
12/17/2023,18:00,WCPP_CT1, 32.28,N
12/17/2023,18:00,WCPP_CT2, 32.28,N
12/17/2023,18:00,WCPP_ST1, 32.28,N
12/17/2023,18:00,WEBBER_WS_T1, 39.27,N
12/17/2023,18:00,WEC_WECG1, 42.33,N
12/17/2023,18:00,WES_ALL, 37.16,N
12/17/2023,18:00,WFCOGEN_13, 32.41,N
12/17/2023,18:00,WFCOGEN_24, 32.41,N
12/17/2023,18:00,WFCOGEN_CC1, 32.41,N
12/17/2023,18:00,WFTANK_ESS1, 42.72,N
12/17/2023,18:00,WGU_RN, 37.1,N
12/17/2023,18:00,WHCCS2_4, 32.66,N
12/17/2023,18:00,WHCCS2_5_6, 32.66,N
12/17/2023,18:00,WHCCS2_CC2, 32.66,N
12/17/2023,18:00,WHCCS_CC1, 32.66,N
12/17/2023,18:00,WHCCS_CT1_ST, 32.66,N
12/17/2023,18:00,WHCCS_CT2, 32.66,N
12/17/2023,18:00,WHITE_PT_UN1, 37.18,N
12/17/2023,18:00,WHMESA_U1, 95.14,N
12/17/2023,18:00,WHTTAIL_WR1, 32.75,N
12/17/2023,18:00,WH_WIND_ALL, 29.31,N
12/17/2023,18:00,WILDWIND_ALL, 32.76,N
12/17/2023,18:00,WIPOPA_1_2, 39.11,N
12/17/2023,18:00,WIPOPA_3_4, 39.11,N
12/17/2023,18:00,WIR_WIRTZ_G1, 40.52,N
12/17/2023,18:00,WIR_WIRTZ_G2, 40.52,N
12/17/2023,18:00,WLTC_ESR_RN, 27.51,N
12/17/2023,18:00,WL_RANCH_RN, 48.24,N
12/17/2023,18:00,WNDTS2_UNIT1, 32.38,N
12/17/2023,18:00,WND_WHITNEY, 33.89,N
12/17/2023,18:00,WOODWRD1_RN, 129.49,N
12/17/2023,18:00,WOODWRD2_RN, 129.49,N
12/17/2023,18:00,WOV_BESS_RN, 102.17,N
12/17/2023,18:00,WRSBES_BESS1, 106.84,N
12/17/2023,18:00,W_HRL_ESR_RN, 41.97,N
12/17/2023,18:00,W_PECO_UNIT1, 105.83,N
12/17/2023,18:00,X443ESRN, 42.1,N
12/17/2023,18:00,YNG_WND_ALL, 31.93,N
12/17/2023,18:00,ZIER_SLR_ALL, 84.44,N
12/17/2023,19:00,7RNCHSLR_ALL, 29.73,N
12/17/2023,19:00,AEEC, 25.11,N
12/17/2023,19:00,AGUAYO_UNIT1, 26.39,N
12/17/2023,19:00,AJAXWIND_RN, 23.32,N
12/17/2023,19:00,ALGOD_ALL_RN, 31.73,N
12/17/2023,19:00,ALVIN_RN, 27.93,N
12/17/2023,19:00,AMADEUS_ALL, 22.16,N
12/17/2023,19:00,AMISTAD_ALL, 63.72,N
12/17/2023,19:00,AMOCOOIL_CC1, 27.83,N
12/17/2023,19:00,AMOCOOIL_CC2, 27.83,N
12/17/2023,19:00,AMOCO_PUN1, 27.83,N
12/17/2023,19:00,AMOCO_PUN2, 27.83,N
12/17/2023,19:00,AMO_AMOCO_1, 27.83,N
12/17/2023,19:00,AMO_AMOCO_2, 27.83,N
12/17/2023,19:00,AMO_AMOCO_5, 27.83,N
12/17/2023,19:00,AMO_AMOCO_G1, 27.83,N
12/17/2023,19:00,AMO_AMOCO_G2, 27.83,N
12/17/2023,19:00,AMO_AMOCO_G3, 27.83,N
12/17/2023,19:00,AMO_AMOCO_S1, 27.83,N
12/17/2023,19:00,AMO_AMOCO_S2, 27.83,N
12/17/2023,19:00,ANACACHO_ANA, 50.24,N
12/17/2023,19:00,ANCHOR_ALL, 23.46,N
12/17/2023,19:00,ANDMDSLR_ALL, 21.97,N
12/17/2023,19:00,ANG_ALL, 34.43,N
12/17/2023,19:00,ANSON1_ALL, 21.4,N
12/17/2023,19:00,APPALOSA_ALL, 144.01,N
12/17/2023,19:00,AQUI_ALL, 25.18,N
12/17/2023,19:00,ARAGORN_RN, 75.75,N
12/17/2023,19:00,ASTRA_RN, 23.9,N
12/17/2023,19:00,ATK_ATKINSG7, 26.81,N
12/17/2023,19:00,AUSTPL_ALL, 29.85,N
12/17/2023,19:00,AVIAT_ALL, 43.56,N
12/17/2023,19:00,AZURE_RN, 22.57,N
12/17/2023,19:00,AZ_ALL, 26.84,N
12/17/2023,19:00,BAC_RN_ALL, 27.81,N
12/17/2023,19:00,BAFFIN_ALL, 31.47,N
12/17/2023,19:00,BAIRDWND_ALL, 22.79,N
12/17/2023,19:00,BARROW_ALL, 74.95,N
12/17/2023,19:00,BASTEN_CC1, 29.99,N
12/17/2023,19:00,BASTEN_CCU, 29.99,N
12/17/2023,19:00,BATCAVE_RN, 31.59,N
12/17/2023,19:00,BAYC_BESS_RN, 29.02,N
12/17/2023,19:00,BBREEZE_1_2, 32.47,N
12/17/2023,19:00,BCATWD_WD_1, 23.9,N
12/17/2023,19:00,BCH_RN, 28.05,N
12/17/2023,19:00,BCK_RN, 28.09,N
12/17/2023,19:00,BIGSTAR_ALL, 29.86,N
12/17/2023,19:00,BLACKJAK_RN, 31.6,N
12/17/2023,19:00,BLSMT1_5_A_6, 23.32,N
12/17/2023,19:00,BLUEJAY_RN, 26.77,N
12/17/2023,19:00,BOARDCRK_ALL, 25.25,N
12/17/2023,19:00,BOOTLEG_UN1, 76.62,N
12/17/2023,19:00,BORDAS_345, 31.85,N
12/17/2023,19:00,BOSQUESW_CC1, 25.57,N
12/17/2023,19:00,BOSQUESW_CC2, 25.61,N
12/17/2023,19:00,BOSQ_BSQSU_5, 25.61,N
12/17/2023,19:00,BOSQ_BSQS_12, 25.61,N
12/17/2023,19:00,BOSQ_BSQS_34, 25.57,N
12/17/2023,19:00,BRANDON_RN, 26.49,N
12/17/2023,19:00,BRAUNIG_CC1, 31.68,N
12/17/2023,19:00,BRAUNIG_VHB1, 31.63,N
12/17/2023,19:00,BRAUNIG_VHB2, 31.63,N
12/17/2023,19:00,BRAUNIG_VHB3, 31.85,N
12/17/2023,19:00,BRAZ_WND_ALL, 37.3,N
12/17/2023,19:00,BRA_AVR1_CT2, 31.68,N
12/17/2023,19:00,BRA_AVR_CST1, 31.68,N
12/17/2023,19:00,BRHEIGHT_RN, 27.83,N
12/17/2023,19:00,BRIGHTSD_RN, 32.41,N
12/17/2023,19:00,BRIGHTSD_U1, 32.38,N
12/17/2023,19:00,BRISCOE_WIND, 23.64,N
12/17/2023,19:00,BRPANGLE_RN, 28.06,N
12/17/2023,19:00,BRPMAGNO_RN, 27.86,N
12/17/2023,19:00,BRP_BRAZ_RN, 28.06,N
12/17/2023,19:00,BRP_DIKN_RN, 27.84,N
12/17/2023,19:00,BRP_LOOP_RN, 30.39,N
12/17/2023,19:00,BRP_LOP1_RN, 32.71,N
12/17/2023,19:00,BRP_PBL1_RN, 50.61,N
12/17/2023,19:00,BRP_PBL2_RN, 50.61,N
12/17/2023,19:00,BRP_RN_UNIT1, 32.04,N
12/17/2023,19:00,BRP_SEMI_RN, 27.87,N
12/17/2023,19:00,BRP_SWNY_RN, 28.06,N
12/17/2023,19:00,BRP_ZPT1_RN, 32.52,N
12/17/2023,19:00,BRP_ZPT2_RN, 32.52,N
12/17/2023,19:00,BRTSW_BCW1, 24.1,N
12/17/2023,19:00,BR_ARROW_ALL, 24.59,N
12/17/2023,19:00,BR_VHB6CT5_6, 31.63,N
12/17/2023,19:00,BR_VHB6CT7_8, 31.63,N
12/17/2023,19:00,BSS_U1, 28.06,N
12/17/2023,19:00,BTE_BTE_G1, 23.48,N
12/17/2023,19:00,BTE_BTE_G2, 23.48,N
12/17/2023,19:00,BTE_BTE_G3, 23.48,N
12/17/2023,19:00,BTE_BTE_G4, 23.48,N
12/17/2023,19:00,BTE_CC1, 23.48,N
12/17/2023,19:00,BTE_PUN1, 23.49,N
12/17/2023,19:00,BTE_PUN2, 27.36,N
12/17/2023,19:00,BTM_ALL, 27.97,N
12/17/2023,19:00,BUCHAN_ALL, 30.3,N
12/17/2023,19:00,BUCKTHRN_RN, 24.69,N
12/17/2023,19:00,BUFF_GAP_ALL, 21.88,N
12/17/2023,19:00,BULLCRK_1_2, 29.24,N
12/17/2023,19:00,BVE_CC1, 27.88,N
12/17/2023,19:00,BVE_UNIT1, 27.88,N
12/17/2023,19:00,BVE_UNIT2, 27.88,N
12/17/2023,19:00,BVE_UNIT3, 27.88,N
12/17/2023,19:00,BYRDR_ES_ALL, 28.06,N
12/17/2023,19:00,BYU_BYU_1, 27.59,N
12/17/2023,19:00,BYU_BYU_12, 27.59,N
12/17/2023,19:00,BYU_BYU_34, 27.59,N
12/17/2023,19:00,BYU_BYU_G8, 27.59,N
12/17/2023,19:00,BYU_CC1, 27.59,N
12/17/2023,19:00,BYU_G4_RN, 27.59,N
12/17/2023,19:00,BYU_PUN1, 27.59,N
12/17/2023,19:00,BYU_PUN2, 27.59,N
12/17/2023,19:00,BYU_PUN3, 27.59,N
12/17/2023,19:00,BYU_PUN4, 27.59,N
12/17/2023,19:00,B_DAVIS_3, 18.54,N
12/17/2023,19:00,B_DAVIS_4, 18.54,N
12/17/2023,19:00,B_DAVIS_CC1, 18.54,N
12/17/2023,19:00,B_D_B_DAVIG1, 18.54,N
12/17/2023,19:00,B_D_B_DAVIG2, 18.54,N
12/17/2023,19:00,CABEZON_ALL, 31.73,N
12/17/2023,19:00,CALAVER_JKS1, 31.56,N
12/17/2023,19:00,CALAVER_JKS2, 31.56,N
12/17/2023,19:00,CALAVER_JTD1, 31.72,N
12/17/2023,19:00,CALAVER_JTD2, 31.72,N
12/17/2023,19:00,CALAVER_OWS1, 31.68,N
12/17/2023,19:00,CALAVER_OWS2, 31.7,N
12/17/2023,19:00,CALHOUN_ALL, 29.97,N
12/17/2023,19:00,CALLAHA_WND1, 23.27,N
12/17/2023,19:00,CAL_CALGT1, 27.28,N
12/17/2023,19:00,CAL_CALSTG1, 27.28,N
12/17/2023,19:00,CAL_CC1, 27.28,N
12/17/2023,19:00,CAL_PUN1, 27.28,N
12/17/2023,19:00,CAL_PUN2, 27.28,N
12/17/2023,19:00,CAMWIND_RN, 32.68,N
12/17/2023,19:00,CANYONWD_ALL, 19.34,N
12/17/2023,19:00,CAPRIDG4_CR4, 43.56,N
12/17/2023,19:00,CAPRIDGE_ALL, 43.56,N
12/17/2023,19:00,CARBN_BSP_1, 67.71,N
12/17/2023,19:00,CASL_GAP_UN1, 84.67,N
12/17/2023,19:00,CATARINA_B1, 43.14,N
12/17/2023,19:00,CBECII_1, 28.3,N
12/17/2023,19:00,CBECII_2, 28.3,N
12/17/2023,19:00,CBECII_89, 28.3,N
12/17/2023,19:00,CBECII_CC3, 28.3,N
12/17/2023,19:00,CBECII_CT7, 28.3,N
12/17/2023,19:00,CBEC_ALL, 28.37,N
12/17/2023,19:00,CBEC_CC1, 28.37,N
12/17/2023,19:00,CBEC_CC2, 28.37,N
12/17/2023,19:00,CBY4_ALL, 23.49,N
12/17/2023,19:00,CBY4_CC1, 23.49,N
12/17/2023,19:00,CBY_CBY_G1, 28.63,N
12/17/2023,19:00,CBY_CBY_G2, 25.97,N
12/17/2023,19:00,CCEC_CC1, 19.96,N
12/17/2023,19:00,CCEC_GT1, 19.96,N
12/17/2023,19:00,CCEC_GT2, 19.96,N
12/17/2023,19:00,CCEC_PUN1, 19.96,N
12/17/2023,19:00,CCEC_PUN2, 19.96,N
12/17/2023,19:00,CCEC_ST1, 19.96,N
12/17/2023,19:00,CEDROHI_CHW1, 31.15,N
12/17/2023,19:00,CEDRVALE_RN, 76.13,N
12/17/2023,19:00,CFLATS_UNIT, 6.73,N
12/17/2023,19:00,CHALUP_ALL, 32.7,N
12/17/2023,19:00,CHAL_SLR_RN, 75.64,N
12/17/2023,19:00,CHAMON_UN1, 27.51,N
12/17/2023,19:00,CHAMON_UN2, 27.51,N
12/17/2023,19:00,CHEDPW_GT2, 27.51,N
12/17/2023,19:00,CHE_CC1, 27.51,N
12/17/2023,19:00,CHE_LYD, 27.52,N
12/17/2023,19:00,CHE_LYD2, 27.52,N
12/17/2023,19:00,CHE_PUN1, 27.52,N
12/17/2023,19:00,CHE_PUN2, 27.52,N
12/17/2023,19:00,CHISMGRD_RN, 24.2,N
12/17/2023,19:00,CISC_RN, 25.11,N
12/17/2023,19:00,CITYVICT_ALL, 30.45,N
12/17/2023,19:00,CN_BRKS_UNT1, 23.84,N
12/17/2023,19:00,COL_COLETOG1, 31.16,N
12/17/2023,19:00,CONIGLIO_RN, 24.55,N
12/17/2023,19:00,CONTINEN_RN, 32.98,N
12/17/2023,19:00,CORALSLR_ALL, 25.82,N
12/17/2023,19:00,CORAZON_RN, 31.87,N
12/17/2023,19:00,COTPLNS_RN, 23.58,N
12/17/2023,19:00,COTTON_PAP2, 29.71,N
12/17/2023,19:00,COYOTSPR_RN, 76.29,N
12/17/2023,19:00,CPSES_UNIT1, 24.5,N
12/17/2023,19:00,CPSES_UNIT2, 24.5,N
12/17/2023,19:00,CRANELL_ALL, 31.6,N
12/17/2023,19:00,CROSSETT_ALL, 83.04,N
12/17/2023,19:00,CRWN_SLR_UN1, 26.14,N
12/17/2023,19:00,CSC_CSECG1_2, 35.89,N
12/17/2023,19:00,CVC_CC1, 27.51,N
12/17/2023,19:00,CVC_CVCG1_5, 27.51,N
12/17/2023,19:00,CVC_CVC_G2, 27.51,N
12/17/2023,19:00,CVC_CVC_G3, 27.51,N
12/17/2023,19:00,DAG_ALL, 28.13,N
12/17/2023,19:00,DANSBY_ALL, 26.82,N
12/17/2023,19:00,DAN_ALL, 28.58,N
12/17/2023,19:00,DA_BESS, 28.01,N
12/17/2023,19:00,DC2SES_ALL, 24.62,N
12/17/2023,19:00,DC_E, 24.58,N
12/17/2023,19:00,DC_L, 32.05,N
12/17/2023,19:00,DC_N, 23.28,N
12/17/2023,19:00,DC_R, 34.27,N
12/17/2023,19:00,DDPEC_CC1, 23.49,N
12/17/2023,19:00,DDPEC_GT1, 23.49,N
12/17/2023,19:00,DDPEC_GT2, 23.49,N
12/17/2023,19:00,DDPEC_GT3, 23.49,N
12/17/2023,19:00,DDPEC_GT4, 23.49,N
12/17/2023,19:00,DDPEC_GT6, 23.49,N
12/17/2023,19:00,DDPEC_ST1, 23.49,N
12/17/2023,19:00,DECKER_DPG2, 29.78,N
12/17/2023,19:00,DECKER_GT, 29.78,N
12/17/2023,19:00,DENISON_G1_2, 24.48,N
12/17/2023,19:00,DERMOTT_ALL, 21.63,N
12/17/2023,19:00,DIBOL_RN, 26.71,N
12/17/2023,19:00,DIB_CC1, 27.44,N
12/17/2023,19:00,DIB_DIB_G1, 27.44,N
12/17/2023,19:00,DIB_DIB_G2, 27.44,N
12/17/2023,19:00,DIB_DIB_G3, 27.44,N
12/17/2023,19:00,DIB_DIB_G4, 27.44,N
12/17/2023,19:00,DIB_PUN1, 27.44,N
12/17/2023,19:00,DIB_PUN2, 27.44,N
12/17/2023,19:00,DILEOS_UNIT1, 25.69,N
12/17/2023,19:00,DKNS_ESS_RN, 23,N
12/17/2023,19:00,DOWGEN_PUN1, 28.25,N
12/17/2023,19:00,DOWGEN_PUN2, 28.25,N
12/17/2023,19:00,DOWGEN_PUN3, 28.25,N
12/17/2023,19:00,DOW_61_2_63, 28.25,N
12/17/2023,19:00,DOW_64, 28.25,N
12/17/2023,19:00,DOW_81_2_84, 28.25,N
12/17/2023,19:00,DOW_G37_G35, 28.25,N
12/17/2023,19:00,DOW_G66_ST65, 28.25,N
12/17/2023,19:00,DOW_G67, 28.25,N
12/17/2023,19:00,DOW_G96_ST95, 28.25,N
12/17/2023,19:00,DUKE_CC1, 18.12,N
12/17/2023,19:00,DUKE_GST1CCU, 18.12,N
12/17/2023,19:00,DUKE_GT2_CCU, 18.12,N
12/17/2023,19:00,DUP_PUN1, 30.34,N
12/17/2023,19:00,DUP_PUN2, 30.34,N
12/17/2023,19:00,DUP_PUN3, 30.34,N
12/17/2023,19:00,DUP_PUN4, 30.34,N
12/17/2023,19:00,EBELLS_UNIT1, 26.33,N
12/17/2023,19:00,ECLIPSE_UN1, 54.27,N
12/17/2023,19:00,EIFSLR_UNIT1, 24.54,N
12/17/2023,19:00,ELB_ELBCREEK, 66.63,N
12/17/2023,19:00,ELECTRAW_1_2, 23.27,N
12/17/2023,19:00,ELSAUZ_ALL, 32.47,N
12/17/2023,19:00,ELSA_ESR_RN, 32.58,N
12/17/2023,19:00,ELS_RN_1, 24.55,N
12/17/2023,19:00,EL_RAYO_ALL, 32.03,N
12/17/2023,19:00,ENAS_ENA1, 44.89,N
12/17/2023,19:00,ENDPARK_ESS1, 23.22,N
12/17/2023,19:00,ERSL_RN, 36.14,N
12/17/2023,19:00,ESTONIAN_ALL, 24.56,N
12/17/2023,19:00,ETCCS_CC1, 24.88,N
12/17/2023,19:00,ETCCS_CCU, 24.88,N
12/17/2023,19:00,EUNICE_ALL, 73.73,N
12/17/2023,19:00,EXGNSND_RN, 32.52,N
12/17/2023,19:00,EXGNWTL_1, 31.15,N
12/17/2023,19:00,EXN_14, 27.07,N
12/17/2023,19:00,EXN_1_3, 27.07,N
12/17/2023,19:00,EXN_4, 27.07,N
12/17/2023,19:00,EXN_8, 27.07,N
12/17/2023,19:00,EXN_9_13, 27.07,N
12/17/2023,19:00,EXN_PUN1, 27.07,N
12/17/2023,19:00,EXN_PUN2, 27.07,N
12/17/2023,19:00,EXN_PUN3, 27.07,N
12/17/2023,19:00,E_BLACK_RN, 29.12,N
12/17/2023,19:00,FALFUR_RN, 28.4,N
12/17/2023,19:00,FAL_FALCONG1, 32.81,N
