DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/30/2023,12:00,MIL_MILG1_2, 15,N
12/30/2023,12:00,MIL_MILG345, 15,N
12/30/2023,12:00,MIRAGE_G1, 15,N
12/30/2023,12:00,MIRASOLE_GEN, 15,N
12/30/2023,12:00,MISAE_GEN_RN, 14.99,N
12/30/2023,12:00,MLSES_UNIT1, 15,N
12/30/2023,12:00,MLSES_UNIT2, 15,N
12/30/2023,12:00,MLSES_UNIT3, 15,N
12/30/2023,12:00,MNWL_BESS_RN, 15,N
12/30/2023,12:00,MOZART_WIND1, 15.58,N
12/30/2023,12:00,MUSTNGCK_ALL, 15,N
12/30/2023,12:00,MV_VALV4_RN, 15,N
12/30/2023,12:00,MWEC_G1, 15.43,N
12/30/2023,12:00,MYRY_ESR_RN, 15,N
12/30/2023,12:00,MYR_ALL, 15,N
12/30/2023,12:00,NACPW_UNIT1, 15.1,N
12/30/2023,12:00,NBOHR_RN, 15,N
12/30/2023,12:00,NCARBIDEG8, 15,N
12/30/2023,12:00,NCARBIDE_1_7, 15,N
12/30/2023,12:00,NCARBID_PUN1, 15,N
12/30/2023,12:00,NCARBID_PUN2, 15,N
12/30/2023,12:00,NCO_RN, 15,N
12/30/2023,12:00,NEBULA_RN, 15,N
12/30/2023,12:00,NEDIN_CC1, 15,N
12/30/2023,12:00,NED_NEDIN_G1, 15,N
12/30/2023,12:00,NED_NEDIN_G2, 15,N
12/30/2023,12:00,NED_NEDIN_G3, 15,N
12/30/2023,12:00,NF_BRP_RN, 15,N
12/30/2023,12:00,NOBLESLR_ALL, 15,N
12/30/2023,12:00,NOVA1SLR_ALL, 14.99,N
12/30/2023,12:00,NOVA2S_UNIT1, 14.99,N
12/30/2023,12:00,NUECES_B_CC1, 15,N
12/30/2023,12:00,NUE_NUECESG7, 15,N
12/30/2023,12:00,NUE_NUECESG8, 15,N
12/30/2023,12:00,NUE_NUECESG9, 15,N
12/30/2023,12:00,NWF_NWF1, 15,N
12/30/2023,12:00,N_AL_BESS_RN, 15,N
12/30/2023,12:00,N_MRD_ESR_RN, 15,N
12/30/2023,12:00,OBERON_U1, 15,N
12/30/2023,12:00,ODESW_RN, 15,N
12/30/2023,12:00,OECCS_1, 15,N
12/30/2023,12:00,OECCS_2, 15,N
12/30/2023,12:00,OECCS_CC1, 15,N
12/30/2023,12:00,OECCS_CC2, 15,N
12/30/2023,12:00,OGSES_1, 15,N
12/30/2023,12:00,OGSES_2, 15,N
12/30/2023,12:00,OLIN_OLING_1, 15,N
12/30/2023,12:00,OLIN_OLING_2, 15,N
12/30/2023,12:00,OLIN_OLING_3, 15,N
12/30/2023,12:00,OLIN_OLING_4, 15,N
12/30/2023,12:00,OLNEYTN_RN, 15,N
12/30/2023,12:00,OWF_OWF, 14.99,N
12/30/2023,12:00,OXY_OXY_CCG1, 15,N
12/30/2023,12:00,OXY_PUN1, 15,N
12/30/2023,12:00,OXY_PUN2, 15,N
12/30/2023,12:00,PALE_ESS_EN, 14.99,N
12/30/2023,12:00,PALMWI_UNIT1, 15,N
12/30/2023,12:00,PANDA_S_CC1, 15,N
12/30/2023,12:00,PANDA_S_CT1, 15,N
12/30/2023,12:00,PANDA_S_CT2, 15,N
12/30/2023,12:00,PANDA_S_ST1, 15,N
12/30/2023,12:00,PANDA_T1_CC1, 15,N
12/30/2023,12:00,PANDA_T1_CT1, 15,N
12/30/2023,12:00,PANDA_T1_CT2, 15,N
12/30/2023,12:00,PANDA_T1_ST1, 15,N
12/30/2023,12:00,PANDA_T2_CC1, 15,N
12/30/2023,12:00,PANDA_T2_CT1, 15,N
12/30/2023,12:00,PANDA_T2_CT2, 15,N
12/30/2023,12:00,PANDA_T2_ST1, 15,N
12/30/2023,12:00,PAP1_PAP1, 15,N
12/30/2023,12:00,PAULN_RN, 15,N
12/30/2023,12:00,PAVO_ESS_ALL, 15,N
12/30/2023,12:00,PB2SES_CT1, 15,N
12/30/2023,12:00,PB2SES_CT2, 15,N
12/30/2023,12:00,PB2SES_CT3, 15,N
12/30/2023,12:00,PB2SES_CT4, 15,N
12/30/2023,12:00,PB2SES_CT5, 15,N
12/30/2023,12:00,PC_NORTH_1, 15,N
12/30/2023,12:00,PC_SOUTH_ALL, 15,N
12/30/2023,12:00,PEARSA_1_24, 15,N
12/30/2023,12:00,PENA_ALL, 15,N
12/30/2023,12:00,PES1_RN, 15,N
12/30/2023,12:00,PEY_RN, 15,N
12/30/2023,12:00,PH1_UNIT1_2, 14.99,N
12/30/2023,12:00,PH2_U1_U2, 14.99,N
12/30/2023,12:00,PHILLWND_ALL, 15,N
12/30/2023,12:00,PHOEBE_ALL, 15,N
12/30/2023,12:00,PHOENIX_RN, 15,N
12/30/2023,12:00,PHO_ALL, 15,N
12/30/2023,12:00,PIONR_DJ_RN, 15,N
12/30/2023,12:00,PISG_RN_ALL, 15,N
12/30/2023,12:00,PITSDD_UNIT1, 15,N
12/30/2023,12:00,PLN_ALL, 15,N
12/30/2023,12:00,PNPI_GT2_RN, 15,N
12/30/2023,12:00,PORTSL_UNIT1, 15,N
12/30/2023,12:00,POTSVIL_RN, 15,N
12/30/2023,12:00,PRID_RN, 15,N
12/30/2023,12:00,PROSPERO_ALL, 15,N
12/30/2023,12:00,PRO_RN, 15,N
12/30/2023,12:00,PRSPERO2_ALL, 15,N
12/30/2023,12:00,PR_PR_ALL, 15,N
12/30/2023,12:00,PR_PR_G2, 15,N
12/30/2023,12:00,PSA_CC1, 15,N
12/30/2023,12:00,PSA_PSA_G1, 15,N
12/30/2023,12:00,PSA_PSA_G2, 15,N
12/30/2023,12:00,PSA_PSA_G3, 15,N
12/30/2023,12:00,PSA_PSA_G4, 15,N
12/30/2023,12:00,PSA_PSA_G5, 15,N
12/30/2023,12:00,PSA_PSA_G6, 15,N
12/30/2023,12:00,PSA_PSA_G7, 15,N
12/30/2023,12:00,PSA_PUN1, 15,N
12/30/2023,12:00,PSA_PUN2, 15,N
12/30/2023,12:00,PSA_PUN3, 15,N
12/30/2023,12:00,PSA_PUN4, 15,N
12/30/2023,12:00,PSA_PUN5, 15,N
12/30/2023,12:00,PSG_CC1, 15,N
12/30/2023,12:00,PSG_PSG_GT2, 15,N
12/30/2023,12:00,PSG_PSG_GT3, 15,N
12/30/2023,12:00,PSG_PSG_ST1, 15,N
12/30/2023,12:00,PTLBES_BESS1, 15,N
12/30/2023,12:00,PYR_PYRON1, 15,N
12/30/2023,12:00,QALSW_ALL, 15,N
12/30/2023,12:00,QALSW_CC1, 15,N
12/30/2023,12:00,QALSW_CC2, 15,N
12/30/2023,12:00,QUEEN_BA_RN, 15,N
12/30/2023,12:00,QUEEN_SL_RN, 15,N
12/30/2023,12:00,RAB_G1-8, 15,N
12/30/2023,12:00,RADN_SLR_ALL, 15,N
12/30/2023,12:00,RAMBLER_UNIT, 15,N
12/30/2023,12:00,RANCHERO_ALL, 15,N
12/30/2023,12:00,RAT_RN_1, 15,N
12/30/2023,12:00,RAYBURN_CC1, 15,N
12/30/2023,12:00,RAYB_G78910, 15,N
12/30/2023,12:00,RBN_BESS1, 15,N
12/30/2023,12:00,RDCAN_RDCNY1, 15.65,N
12/30/2023,12:00,REDBARN_RN, 15,N
12/30/2023,12:00,REDFISH_ALL, 15,N
12/30/2023,12:00,REDGATE_ALL, 15,N
12/30/2023,12:00,REDGATE_RN, 15,N
12/30/2023,12:00,RELOJ_ALL, 15,N
12/30/2023,12:00,REROCK_ALL, 15,N
12/30/2023,12:00,RHESS2_ESS1, 15,N
12/30/2023,12:00,RIGGIN_UNIT1, 15,N
12/30/2023,12:00,RIOG_ESR_RN, 15,N
12/30/2023,12:00,RIONOG_CC1, 15,N
12/30/2023,12:00,RIONOG_CT1, 15,N
12/30/2023,12:00,RIONOG_CT2, 15,N
12/30/2023,12:00,RIONOG_CT3, 15,N
12/30/2023,12:00,RIONOG_ST1, 15,N
12/30/2023,12:00,RIPPEY_ALL, 15,N
12/30/2023,12:00,RN_APOGEE, 15,N
12/30/2023,12:00,RN_BYU_G8, 15,N
12/30/2023,12:00,RN_DEC_AGR_A, 15,N
12/30/2023,12:00,RN_DEC_AGR_B, 15,N
12/30/2023,12:00,RN_DEC_AGR_C, 15,N
12/30/2023,12:00,RN_DEC_AGR_D, 15,N
12/30/2023,12:00,RN_ECEC_HOLT, 15,N
12/30/2023,12:00,RN_OCI_ALAMO, 15,N
12/30/2023,12:00,RN_RTS1, 15,N
12/30/2023,12:00,RN_SR_WIND1, 15,N
12/30/2023,12:00,RN_TOSBATT, 14.99,N
12/30/2023,12:00,ROSELAND_ALL, 15,N
12/30/2023,12:00,ROUTE66_RN, 14.99,N
12/30/2023,12:00,ROW_ALL, 15,N
12/30/2023,12:00,RPUBRDS_RN, 15,N
12/30/2023,12:00,RRANCHES_ALL, 15,N
12/30/2023,12:00,RRC_WIND_ALL, 15,N
12/30/2023,12:00,RSK_RN, 15,N
12/30/2023,12:00,RTLSNAKE_BT, 15,N
12/30/2023,12:00,RVRVLYS_ALL, 15,N
12/30/2023,12:00,SADLBACK_RN, 15,N
12/30/2023,12:00,SALVTION_GEN, 14.99,N
12/30/2023,12:00,SAMSON_ALL, 15,N
12/30/2023,12:00,SANDHSYD1_2, 15,N
12/30/2023,12:00,SANDHSYD3_4, 15,N
12/30/2023,12:00,SANDHSYD6_7, 15,N
12/30/2023,12:00,SANDHSYD_5AC, 15,N
12/30/2023,12:00,SANDHSYD_CC1, 15,N
12/30/2023,12:00,SANTACRU_ALL, 15,N
12/30/2023,12:00,SAN_SANMIGG1, 15,N
12/30/2023,12:00,SBEAN_BESS, 15,N
12/30/2023,12:00,SBE_RN_1, 15,N
12/30/2023,12:00,SC2SES_UNIT1, 15,N
12/30/2023,12:00,SCES_UNIT1, 15,N
12/30/2023,12:00,SCLP_PUN1, 15,N
12/30/2023,12:00,SCLP_PUN2, 15,N
12/30/2023,12:00,SCLP_PUN3, 15,N
12/30/2023,12:00,SCLP_PUN4, 15,N
12/30/2023,12:00,SCLP_SCLPC_1, 15,N
12/30/2023,12:00,SCLP_SCLPC_2, 15,N
12/30/2023,12:00,SCLP_SCLPC_3, 15,N
12/30/2023,12:00,SCLP_SCLPC_4, 15,N
12/30/2023,12:00,SCSES_UNIT2, 15,N
12/30/2023,12:00,SDSES_PUN1, 15,N
12/30/2023,12:00,SDSES_PUN2, 15,N
12/30/2023,12:00,SDSES_PUN3, 15,N
12/30/2023,12:00,SDSES_PUN4, 15,N
12/30/2023,12:00,SENATEWD_1, 15,N
12/30/2023,12:00,SGM_SIGNALMT, 15.35,N
12/30/2023,12:00,SGSA_DGR, 15,N
12/30/2023,12:00,SG_BES_BESS1, 15,N
12/30/2023,12:00,SHAFFER_ALL, 15,N
12/30/2023,12:00,SHAMROCK_RN, 15,N
12/30/2023,12:00,SHANNONW_RN, 15,N
12/30/2023,12:00,SHEEPCRK_1, 15,N
12/30/2023,12:00,SILASRAY_CC1, 15,N
12/30/2023,12:00,SIL_SILAS_10, 15,N
12/30/2023,12:00,SIL_SILAS_6, 15,N
12/30/2023,12:00,SIL_SILAS_9, 15,N
12/30/2023,12:00,SIRIUS_UNIT1, 15,N
12/30/2023,12:00,SJS_SJS_G1, 15,N
12/30/2023,12:00,SJS_SJS_G2, 15,N
12/30/2023,12:00,SKY1, 15,N
12/30/2023,12:00,SLCN_ESS_ALL, 15,N
12/30/2023,12:00,SLTFRK_UN1_2, 14.99,N
12/30/2023,12:00,SL_PUN1, 15,N
12/30/2023,12:00,SL_PUN2, 15,N
12/30/2023,12:00,SNY_BESS_RN, 16.03,N
12/30/2023,12:00,SOLARA_UNIT1, 15.02,N
12/30/2023,12:00,SPARTA_ALL, 15,N
12/30/2023,12:00,SPLAIN1_RN, 14.99,N
12/30/2023,12:00,SPLAIN2_RN, 14.99,N
12/30/2023,12:00,SPNC_SPNCE_4, 15,N
12/30/2023,12:00,SPNC_SPNCE_5, 15,N
12/30/2023,12:00,SPTX12B_RN, 15,N
12/30/2023,12:00,SROSA_ESR_RN, 15,N
12/30/2023,12:00,SRWE1_UNIT1, 14.99,N
12/30/2023,12:00,SSPURT_WIND1, 14.99,N
12/30/2023,12:00,STAM_SLR_ALL, 15,N
12/30/2023,12:00,STEAM_ENG123, 15,N
12/30/2023,12:00,STEA_STEAM_1, 15,N
12/30/2023,12:00,STEA_STEAM_2, 15,N
12/30/2023,12:00,STEA_STEAM_3, 15,N
12/30/2023,12:00,STELLA_RN, 15,N
12/30/2023,12:00,STP_STP_G1, 15,N
12/30/2023,12:00,STP_STP_G2, 15,N
12/30/2023,12:00,STRATEGC_RN, 15,N
12/30/2023,12:00,STWF_T1, 15.08,N
12/30/2023,12:00,SUNVASLR_ALL, 15,N
12/30/2023,12:00,SWEC_G1, 14.98,N
12/30/2023,12:00,SWEETWN2_2_4, 15,N
12/30/2023,12:00,SWEETWN3_3, 15,N
12/30/2023,12:00,SWEETWND_1, 15,N
12/30/2023,12:00,SWOOSE1_U1, 15,N
12/30/2023,12:00,SWOOSEII_RN, 15,N
12/30/2023,12:00,SWTWN4_WND45, 15,N
12/30/2023,12:00,SWT_BESS_RN, 15.13,N
12/30/2023,12:00,S_HILLS_RN, 15.05,N
12/30/2023,12:00,TAHOKA_ALL, 14.99,N
12/30/2023,12:00,TAV_RN, 15,N
12/30/2023,12:00,TAYGETE2_ALL, 15,N
12/30/2023,12:00,TAYGETE_ALL, 15,N
12/30/2023,12:00,TBWF_ES_BES1, 15,N
12/30/2023,12:00,TC_PUN1, 15,N
12/30/2023,12:00,TC_PUN2, 15,N
12/30/2023,12:00,TC_TCHP1, 15,N
12/30/2023,12:00,TEN_CC1, 15,N
12/30/2023,12:00,TEN_CT1_STG, 15,N
12/30/2023,12:00,TGCCS_ALL, 15,N
12/30/2023,12:00,TGCCS_CC1, 15,N
12/30/2023,12:00,TGF_TGFGT, 15,N
12/30/2023,12:00,TGS_GT01, 15,N
12/30/2023,12:00,TGW_T1_T2, 15,N
12/30/2023,12:00,THW_1_CCU, 15,N
12/30/2023,12:00,THW_2_CCU, 15,N
12/30/2023,12:00,THW_CC1, 15,N
12/30/2023,12:00,THW_CC2, 15,N
12/30/2023,12:00,THW_THWGT5X, 15,N
12/30/2023,12:00,THW_THWGT_1, 15,N
12/30/2023,12:00,TI_SOLAR_ALL, 15,N
12/30/2023,12:00,TKWSW_CHAMP, 15,N
12/30/2023,12:00,TKWSW_ROSCOE, 15,N
12/30/2023,12:00,TNP_TNP_O_1, 15,N
12/30/2023,12:00,TNP_TNP_O_2, 15,N
12/30/2023,12:00,TNSKA_CC1, 15,N
12/30/2023,12:00,TNSKA_CCU, 15,N
12/30/2023,12:00,TOPAZ_ALL, 15,N
12/30/2023,12:00,TORR_ALL, 15,N
12/30/2023,12:00,TORT_ESS_RN, 15,N
12/30/2023,12:00,TOYAH_RN, 15,N
12/30/2023,12:00,TREB_SOLAR1, 15,N
12/30/2023,12:00,TRENT_TRENT, 15.08,N
12/30/2023,12:00,TRINITY_ALL, 15,N
12/30/2023,12:00,TRIPBUT1_RN, 15,N
12/30/2023,12:00,TRSES_UNIT6, 15,N
12/30/2023,12:00,TRUENO_ALL, 15,N
12/30/2023,12:00,TRUSGILL_RN, 14.99,N
12/30/2023,12:00,TTRSW_RN, 15,N
12/30/2023,12:00,TTWEC_G1, 15.01,N
12/30/2023,12:00,TURQ_BESS1, 15,N
12/30/2023,12:00,TXCTY_CC1, 15,N
12/30/2023,12:00,TXCTY_CTA, 15,N
12/30/2023,12:00,TXCTY_CTB, 15,N
12/30/2023,12:00,TXCTY_CTC, 15,N
12/30/2023,12:00,TXCTY_ST, 15,N
12/30/2023,12:00,TYLRWIND_RN, 15,N
12/30/2023,12:00,T_CK_GT2_RN, 14.99,N
12/30/2023,12:00,T_CK_GT3_RN, 14.99,N
12/30/2023,12:00,UCC_COG_PUN2, 15,N
12/30/2023,12:00,UCC_UCC_C_2, 15,N
12/30/2023,12:00,VANCOURT_RN, 15,N
12/30/2023,12:00,VENADO_ALL, 15,N
12/30/2023,12:00,VERAWIND_ALL, 14.99,N
12/30/2023,12:00,VERTIGO_UN1, 15,N
12/30/2023,12:00,VICTORIA_CC1, 15,N
12/30/2023,12:00,VICTPORT_RN, 15,N
12/30/2023,12:00,VIC_VICTORG5, 15,N
12/30/2023,12:00,VIC_VICTORG6, 15,N
12/30/2023,12:00,VISION_RN, 15,N
12/30/2023,12:00,VLSES_UNIT3, 15,N
12/30/2023,12:00,VORT_ALL_RN, 14.99,N
12/30/2023,12:00,WAKEWE_ALL, 14.99,N
12/30/2023,12:00,WAP_WAPGT_1, 15,N
12/30/2023,12:00,WAP_WAP_G1, 15,N
12/30/2023,12:00,WAP_WAP_G2, 15,N
12/30/2023,12:00,WAP_WAP_G3, 15,N
12/30/2023,12:00,WAP_WAP_G4, 15,N
12/30/2023,12:00,WAP_WAP_G5, 15,N
12/30/2023,12:00,WAP_WAP_G6, 15,N
12/30/2023,12:00,WAP_WAP_G7, 15,N
12/30/2023,12:00,WAP_WAP_G8, 15,N
12/30/2023,12:00,WAYMARK_RN, 15,N
12/30/2023,12:00,WCPP_CC1, 15,N
12/30/2023,12:00,WCPP_CT1, 15,N
12/30/2023,12:00,WCPP_CT2, 15,N
12/30/2023,12:00,WCPP_ST1, 15,N
12/30/2023,12:00,WEBBER_WS_T1, 15,N
12/30/2023,12:00,WEC_WECG1, 15.02,N
12/30/2023,12:00,WES_ALL, 15,N
12/30/2023,12:00,WFCOGEN_13, 15,N
12/30/2023,12:00,WFCOGEN_24, 15,N
12/30/2023,12:00,WFCOGEN_CC1, 15,N
12/30/2023,12:00,WFTANK_ESS1, 15,N
12/30/2023,12:00,WGU_RN, 15,N
12/30/2023,12:00,WHCCS2_4, 15,N
12/30/2023,12:00,WHCCS2_5_6, 15,N
12/30/2023,12:00,WHCCS2_CC2, 15,N
12/30/2023,12:00,WHCCS_CC1, 15,N
12/30/2023,12:00,WHCCS_CT1_ST, 15,N
12/30/2023,12:00,WHCCS_CT2, 15,N
12/30/2023,12:00,WHITE_PT_UN1, 15,N
12/30/2023,12:00,WHMESA_U1, 15,N
12/30/2023,12:00,WHTTAIL_WR1, 15,N
12/30/2023,12:00,WH_WIND_ALL, 14.99,N
12/30/2023,12:00,WILDWIND_ALL, 15,N
12/30/2023,12:00,WIPOPA_1_2, 15,N
12/30/2023,12:00,WIPOPA_3_4, 15,N
12/30/2023,12:00,WIR_WIRTZ_G1, 15,N
12/30/2023,12:00,WIR_WIRTZ_G2, 15,N
12/30/2023,12:00,WLTC_ESR_RN, 15,N
12/30/2023,12:00,WL_RANCH_RN, 15,N
12/30/2023,12:00,WNDTS2_UNIT1, 15,N
12/30/2023,12:00,WND_WHITNEY, 15,N
12/30/2023,12:00,WOODWRD1_RN, 15,N
12/30/2023,12:00,WOODWRD2_RN, 15,N
12/30/2023,12:00,WOV_BESS_RN, 15,N
12/30/2023,12:00,WRSBES_BESS1, 15,N
12/30/2023,12:00,W_HRL_ESR_RN, 15,N
12/30/2023,12:00,W_PECO_UNIT1, 15,N
12/30/2023,12:00,X443ESRN, 15,N
12/30/2023,12:00,YNG_WND_ALL, 15,N
12/30/2023,12:00,ZIER_SLR_ALL, 15,N
12/30/2023,13:00,7RNCHSLR_ALL, 13.9,N
12/30/2023,13:00,AEEC, 13.89,N
12/30/2023,13:00,AGUAYO_UNIT1, 13.9,N
12/30/2023,13:00,AJAXWIND_RN, 13.89,N
12/30/2023,13:00,ALGOD_ALL_RN, 13.9,N
12/30/2023,13:00,ALVIN_RN, 13.9,N
12/30/2023,13:00,AMADEUS_ALL, 13.89,N
12/30/2023,13:00,AMISTAD_ALL, 13.9,N
12/30/2023,13:00,AMOCOOIL_CC1, 13.9,N
12/30/2023,13:00,AMOCOOIL_CC2, 13.9,N
12/30/2023,13:00,AMOCO_PUN1, 13.9,N
12/30/2023,13:00,AMOCO_PUN2, 13.9,N
12/30/2023,13:00,AMO_AMOCO_1, 13.9,N
12/30/2023,13:00,AMO_AMOCO_2, 13.9,N
12/30/2023,13:00,AMO_AMOCO_5, 13.9,N
12/30/2023,13:00,AMO_AMOCO_G1, 13.9,N
12/30/2023,13:00,AMO_AMOCO_G2, 13.9,N
12/30/2023,13:00,AMO_AMOCO_G3, 13.9,N
12/30/2023,13:00,AMO_AMOCO_S1, 13.9,N
12/30/2023,13:00,AMO_AMOCO_S2, 13.9,N
12/30/2023,13:00,ANACACHO_ANA, 13.9,N
12/30/2023,13:00,ANCHOR_ALL, 13.89,N
12/30/2023,13:00,ANDMDSLR_ALL, 13.89,N
12/30/2023,13:00,ANG_ALL, 13.9,N
12/30/2023,13:00,ANSON1_ALL, 13.89,N
12/30/2023,13:00,APPALOSA_ALL, 13.9,N
12/30/2023,13:00,AQUI_ALL, 13.9,N
12/30/2023,13:00,ARAGORN_RN, 13.9,N
12/30/2023,13:00,ASTRA_RN, 13.89,N
12/30/2023,13:00,ATK_ATKINSG7, 13.9,N
12/30/2023,13:00,AUSTPL_ALL, 14.1,N
12/30/2023,13:00,AVIAT_ALL, 13.9,N
12/30/2023,13:00,AZURE_RN, 13.89,N
12/30/2023,13:00,AZ_ALL, 13.9,N
12/30/2023,13:00,BAC_RN_ALL, 13.9,N
12/30/2023,13:00,BAFFIN_ALL, 13.9,N
12/30/2023,13:00,BAIRDWND_ALL, 13.89,N
12/30/2023,13:00,BARROW_ALL, 13.9,N
12/30/2023,13:00,BASTEN_CC1, 13.9,N
12/30/2023,13:00,BASTEN_CCU, 13.9,N
12/30/2023,13:00,BATCAVE_RN, 13.9,N
12/30/2023,13:00,BAYC_BESS_RN, 13.9,N
12/30/2023,13:00,BBREEZE_1_2, 13.9,N
12/30/2023,13:00,BCATWD_WD_1, 13.89,N
12/30/2023,13:00,BCH_RN, 13.9,N
12/30/2023,13:00,BCK_RN, 13.9,N
12/30/2023,13:00,BIGSTAR_ALL, 13.9,N
12/30/2023,13:00,BLACKJAK_RN, 13.9,N
12/30/2023,13:00,BLSMT1_5_A_6, 13.89,N
12/30/2023,13:00,BLUEJAY_RN, 13.9,N
12/30/2023,13:00,BOARDCRK_ALL, 13.9,N
12/30/2023,13:00,BOOTLEG_UN1, 13.9,N
12/30/2023,13:00,BORDAS_345, 13.9,N
12/30/2023,13:00,BOSQUESW_CC1, 13.9,N
12/30/2023,13:00,BOSQUESW_CC2, 13.9,N
12/30/2023,13:00,BOSQ_BSQSU_5, 13.9,N
12/30/2023,13:00,BOSQ_BSQS_12, 13.9,N
12/30/2023,13:00,BOSQ_BSQS_34, 13.9,N
12/30/2023,13:00,BRANDON_RN, 19.64,N
12/30/2023,13:00,BRAUNIG_CC1, 13.9,N
12/30/2023,13:00,BRAUNIG_VHB1, 13.9,N
12/30/2023,13:00,BRAUNIG_VHB2, 13.9,N
12/30/2023,13:00,BRAUNIG_VHB3, 13.9,N
12/30/2023,13:00,BRAZ_WND_ALL, 14.49,N
12/30/2023,13:00,BRA_AVR1_CT2, 13.9,N
12/30/2023,13:00,BRA_AVR_CST1, 13.9,N
12/30/2023,13:00,BRHEIGHT_RN, 13.9,N
12/30/2023,13:00,BRIGHTSD_RN, 13.9,N
12/30/2023,13:00,BRIGHTSD_U1, 13.9,N
12/30/2023,13:00,BRISCOE_WIND, 13.89,N
12/30/2023,13:00,BRPANGLE_RN, 13.9,N
12/30/2023,13:00,BRPMAGNO_RN, 13.9,N
12/30/2023,13:00,BRP_BRAZ_RN, 13.9,N
12/30/2023,13:00,BRP_DIKN_RN, 13.9,N
12/30/2023,13:00,BRP_LOOP_RN, 13.9,N
12/30/2023,13:00,BRP_LOP1_RN, 13.9,N
12/30/2023,13:00,BRP_PBL1_RN, 16.78,N
12/30/2023,13:00,BRP_PBL2_RN, 16.77,N
12/30/2023,13:00,BRP_RN_UNIT1, 13.9,N
12/30/2023,13:00,BRP_SEMI_RN, 13.9,N
12/30/2023,13:00,BRP_SWNY_RN, 13.9,N
12/30/2023,13:00,BRP_ZPT1_RN, 13.9,N
12/30/2023,13:00,BRP_ZPT2_RN, 13.9,N
12/30/2023,13:00,BRTSW_BCW1, 13.89,N
12/30/2023,13:00,BR_ARROW_ALL, 13.9,N
12/30/2023,13:00,BR_VHB6CT5_6, 13.9,N
12/30/2023,13:00,BR_VHB6CT7_8, 13.9,N
12/30/2023,13:00,BSS_U1, 13.9,N
12/30/2023,13:00,BTE_BTE_G1, 13.9,N
12/30/2023,13:00,BTE_BTE_G2, 13.9,N
12/30/2023,13:00,BTE_BTE_G3, 13.9,N
12/30/2023,13:00,BTE_BTE_G4, 13.9,N
12/30/2023,13:00,BTE_CC1, 13.9,N
12/30/2023,13:00,BTE_PUN1, 13.9,N
12/30/2023,13:00,BTE_PUN2, 13.9,N
12/30/2023,13:00,BTM_ALL, 13.9,N
12/30/2023,13:00,BUCHAN_ALL, 13.9,N
12/30/2023,13:00,BUCKTHRN_RN, 13.9,N
12/30/2023,13:00,BUFF_GAP_ALL, 13.9,N
12/30/2023,13:00,BULLCRK_1_2, 13.87,N
12/30/2023,13:00,BVE_CC1, 13.9,N
12/30/2023,13:00,BVE_UNIT1, 13.9,N
12/30/2023,13:00,BVE_UNIT2, 13.9,N
12/30/2023,13:00,BVE_UNIT3, 13.9,N
12/30/2023,13:00,BYRDR_ES_ALL, 13.9,N
12/30/2023,13:00,BYU_BYU_1, 13.9,N
12/30/2023,13:00,BYU_BYU_12, 13.9,N
12/30/2023,13:00,BYU_BYU_34, 13.9,N
12/30/2023,13:00,BYU_BYU_G8, 13.9,N
12/30/2023,13:00,BYU_CC1, 13.9,N
12/30/2023,13:00,BYU_G4_RN, 13.9,N
12/30/2023,13:00,BYU_PUN1, 13.9,N
12/30/2023,13:00,BYU_PUN2, 13.9,N
12/30/2023,13:00,BYU_PUN3, 13.9,N
12/30/2023,13:00,BYU_PUN4, 13.9,N
12/30/2023,13:00,B_DAVIS_3, 13.9,N
12/30/2023,13:00,B_DAVIS_4, 13.9,N
12/30/2023,13:00,B_DAVIS_CC1, 13.9,N
12/30/2023,13:00,B_D_B_DAVIG1, 13.9,N
12/30/2023,13:00,B_D_B_DAVIG2, 13.9,N
12/30/2023,13:00,CABEZON_ALL, 13.9,N
12/30/2023,13:00,CALAVER_JKS1, 13.9,N
12/30/2023,13:00,CALAVER_JKS2, 13.9,N
12/30/2023,13:00,CALAVER_JTD1, 13.9,N
12/30/2023,13:00,CALAVER_JTD2, 13.9,N
12/30/2023,13:00,CALAVER_OWS1, 13.9,N
12/30/2023,13:00,CALAVER_OWS2, 13.9,N
12/30/2023,13:00,CALHOUN_ALL, 13.9,N
12/30/2023,13:00,CALLAHA_WND1, 13.92,N
12/30/2023,13:00,CAL_CALGT1, 13.9,N
12/30/2023,13:00,CAL_CALSTG1, 13.9,N
12/30/2023,13:00,CAL_CC1, 13.9,N
12/30/2023,13:00,CAL_PUN1, 13.9,N
12/30/2023,13:00,CAL_PUN2, 13.9,N
12/30/2023,13:00,CAMWIND_RN, 13.9,N
12/30/2023,13:00,CANYONWD_ALL, 13.89,N
12/30/2023,13:00,CAPRIDG4_CR4, 13.9,N
12/30/2023,13:00,CAPRIDGE_ALL, 13.9,N
12/30/2023,13:00,CARBN_BSP_1, 14.6,N
12/30/2023,13:00,CASL_GAP_UN1, 13.9,N
12/30/2023,13:00,CATARINA_B1, 15.67,N
12/30/2023,13:00,CBECII_1, 13.9,N
12/30/2023,13:00,CBECII_2, 13.9,N
12/30/2023,13:00,CBECII_89, 13.9,N
12/30/2023,13:00,CBECII_CC3, 13.9,N
12/30/2023,13:00,CBECII_CT7, 13.9,N
12/30/2023,13:00,CBEC_ALL, 13.9,N
12/30/2023,13:00,CBEC_CC1, 13.9,N
