DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/11/2023,05:00,DC_R, 25.98,N
12/11/2023,05:00,DDPEC_CC1, 23.1,N
12/11/2023,05:00,DDPEC_GT1, 23.1,N
12/11/2023,05:00,DDPEC_GT2, 23.1,N
12/11/2023,05:00,DDPEC_GT3, 23.1,N
12/11/2023,05:00,DDPEC_GT4, 23.1,N
12/11/2023,05:00,DDPEC_GT6, 23.1,N
12/11/2023,05:00,DDPEC_ST1, 23.1,N
12/11/2023,05:00,DECKER_DPG2, 24.98,N
12/11/2023,05:00,DECKER_GT, 24.98,N
12/11/2023,05:00,DENISON_G1_2, 23.27,N
12/11/2023,05:00,DERMOTT_ALL, 22.48,N
12/11/2023,05:00,DIBOL_RN, 23.51,N
12/11/2023,05:00,DIB_CC1, 24.42,N
12/11/2023,05:00,DIB_DIB_G1, 24.42,N
12/11/2023,05:00,DIB_DIB_G2, 24.42,N
12/11/2023,05:00,DIB_DIB_G3, 24.42,N
12/11/2023,05:00,DIB_DIB_G4, 24.42,N
12/11/2023,05:00,DIB_PUN1, 24.42,N
12/11/2023,05:00,DIB_PUN2, 24.42,N
12/11/2023,05:00,DILEOS_UNIT1, 23.47,N
12/11/2023,05:00,DKNS_ESS_RN, 22.92,N
12/11/2023,05:00,DOWGEN_PUN1, 24.73,N
12/11/2023,05:00,DOWGEN_PUN2, 24.73,N
12/11/2023,05:00,DOWGEN_PUN3, 24.73,N
12/11/2023,05:00,DOW_61_2_63, 24.73,N
12/11/2023,05:00,DOW_64, 24.73,N
12/11/2023,05:00,DOW_81_2_84, 24.73,N
12/11/2023,05:00,DOW_G37_G35, 24.73,N
12/11/2023,05:00,DOW_G66_ST65, 24.73,N
12/11/2023,05:00,DOW_G67, 24.73,N
12/11/2023,05:00,DOW_G96_ST95, 24.73,N
12/11/2023,05:00,DUKE_CC1, 25.98,N
12/11/2023,05:00,DUKE_GST1CCU, 25.98,N
12/11/2023,05:00,DUKE_GT2_CCU, 25.98,N
12/11/2023,05:00,DUP_PUN1, 25.53,N
12/11/2023,05:00,DUP_PUN2, 25.53,N
12/11/2023,05:00,DUP_PUN3, 25.53,N
12/11/2023,05:00,DUP_PUN4, 25.53,N
12/11/2023,05:00,EBELLS_UNIT1, 23.89,N
12/11/2023,05:00,ECLIPSE_UN1, 41.11,N
12/11/2023,05:00,EIFSLR_UNIT1, 23.31,N
12/11/2023,05:00,ELB_ELBCREEK, 30.82,N
12/11/2023,05:00,ELECTRAW_1_2, 22.9,N
12/11/2023,05:00,ELSAUZ_ALL, 25.92,N
12/11/2023,05:00,ELSA_ESR_RN, 25.96,N
12/11/2023,05:00,ELS_RN_1, 23.33,N
12/11/2023,05:00,EL_RAYO_ALL, 25.89,N
12/11/2023,05:00,ENAS_ENA1, 17.25,N
12/11/2023,05:00,ENDPARK_ESS1, 21.6,N
12/11/2023,05:00,ERSL_RN, 28.91,N
12/11/2023,05:00,ESTONIAN_ALL, 23.32,N
12/11/2023,05:00,ETCCS_CC1, 23.45,N
12/11/2023,05:00,ETCCS_CCU, 23.45,N
12/11/2023,05:00,EUNICE_ALL, 57.01,N
12/11/2023,05:00,EXGNSND_RN, 26.26,N
12/11/2023,05:00,EXGNWTL_1, 26.37,N
12/11/2023,05:00,EXN_14, 24.33,N
12/11/2023,05:00,EXN_1_3, 24.33,N
12/11/2023,05:00,EXN_4, 24.33,N
12/11/2023,05:00,EXN_8, 24.33,N
12/11/2023,05:00,EXN_9_13, 24.33,N
12/11/2023,05:00,EXN_PUN1, 24.33,N
12/11/2023,05:00,EXN_PUN2, 24.33,N
12/11/2023,05:00,EXN_PUN3, 24.33,N
12/11/2023,05:00,E_BLACK_RN, 24.78,N
12/11/2023,05:00,FALFUR_RN, 26.31,N
12/11/2023,05:00,FAL_FALCONG1, 26.13,N
12/11/2023,05:00,FAL_FALCONG2, 26.13,N
12/11/2023,05:00,FAL_FALCONG3, 26.13,N
12/11/2023,05:00,FAULKNER_RN, 56.5,N
12/11/2023,05:00,FEGC_RN, 24.48,N
12/11/2023,05:00,FENCESLR_ALL, 23.5,N
12/11/2023,05:00,FERGCC_CC1, 25.54,N
12/11/2023,05:00,FERGCC_GT1_1, 25.54,N
12/11/2023,05:00,FERGCC_GT2_3, 25.54,N
12/11/2023,05:00,FERGCC_ST1_5, 25.54,N
12/11/2023,05:00,FERMI_ALL, 28.42,N
12/11/2023,05:00,FILESSLR_PV1, 23.46,N
12/11/2023,05:00,FIVEWSLR_ALL, 24.19,N
12/11/2023,05:00,FLCNS_CC1, 37.28,N
12/11/2023,05:00,FLCNS_UNIT1, 37.28,N
12/11/2023,05:00,FLCNS_UNIT2, 37.28,N
12/11/2023,05:00,FLCNS_UNIT3, 37.28,N
12/11/2023,05:00,FLOWERII_RN, 57.39,N
12/11/2023,05:00,FLTBES1, 57.39,N
12/11/2023,05:00,FLTCK_SSI, 22.61,N
12/11/2023,05:00,FLUVANNA_1_2, 21.6,N
12/11/2023,05:00,FLVABES1_ESR, 57.39,N
12/11/2023,05:00,FOARDCTY_ALL, 22.93,N
12/11/2023,05:00,FORMOSA_CC1, 25.4,N
12/11/2023,05:00,FORMOSA_CC2, 25.4,N
12/11/2023,05:00,FORMOSA_PUN1, 25.4,N
12/11/2023,05:00,FORMOSA_PUN2, 25.4,N
12/11/2023,05:00,FOXTROT_ALL, 26,N
12/11/2023,05:00,FO_FORMOSA11, 25.4,N
12/11/2023,05:00,FO_FORMOSA12, 25.4,N
12/11/2023,05:00,FO_FORMOSG1, 25.4,N
12/11/2023,05:00,FO_FORMOSG10, 25.4,N
12/11/2023,05:00,FO_FORMOSG13, 25.4,N
12/11/2023,05:00,FO_FORMOSG14, 25.4,N
12/11/2023,05:00,FO_FORMOSG15, 25.4,N
12/11/2023,05:00,FO_FORMOSG2, 25.4,N
12/11/2023,05:00,FO_FORMOSG3, 25.4,N
12/11/2023,05:00,FO_FORMOSG4, 25.4,N
12/11/2023,05:00,FO_FORMOSG5, 25.4,N
12/11/2023,05:00,FO_FORMOSG6, 25.4,N
12/11/2023,05:00,FO_FORMOSG7, 25.4,N
12/11/2023,05:00,FO_FORMOSG8, 25.4,N
12/11/2023,05:00,FO_FORMOSG9, 25.4,N
12/11/2023,05:00,FPPYD_FPP_G1, 25.01,N
12/11/2023,05:00,FPPYD_FPP_G2, 25.01,N
12/11/2023,05:00,FPPYD_FPP_G3, 25.01,N
12/11/2023,05:00,FREC_1_CCU, 23.58,N
12/11/2023,05:00,FREC_2_CCU, 23.59,N
12/11/2023,05:00,FREC_CC1, 23.58,N
12/11/2023,05:00,FREC_CC2, 23.59,N
12/11/2023,05:00,FRMRSVLW_RN, 23.32,N
12/11/2023,05:00,FRNYPP_1_CCU, 23.38,N
12/11/2023,05:00,FRNYPP_2_CCU, 23.38,N
12/11/2023,05:00,FRNYPP_CC1, 23.38,N
12/11/2023,05:00,FRNYPP_CC2, 23.38,N
12/11/2023,05:00,FRONT_EC_CC1, 25.99,N
12/11/2023,05:00,FRONT_EC_RN1, 25.99,N
12/11/2023,05:00,FRONT_EC_RN2, 25.99,N
12/11/2023,05:00,FRONT_EC_RN3, 25.99,N
12/11/2023,05:00,FRYE_SLR_ALL, 23.21,N
12/11/2023,05:00,FTR_CC1, 24.14,N
12/11/2023,05:00,FTR_FTR_G1_4, 24.14,N
12/11/2023,05:00,FTWIND_UNIT1, 22.32,N
12/11/2023,05:00,FWLR_SLR_1, 61.8,N
12/11/2023,05:00,GALO_RN1, 20.32,N
12/11/2023,05:00,GAMBIT_RN, 24.66,N
12/11/2023,05:00,GARC_BESS_RN, 26.08,N
12/11/2023,05:00,GBY_GT, 24.38,N
12/11/2023,05:00,GID_GIDEONG1, 24.99,N
12/11/2023,05:00,GID_GIDEONG2, 24.95,N
12/11/2023,05:00,GID_GIDEONG3, 24.95,N
12/11/2023,05:00,GIGA_ESS_RN, 24.93,N
12/11/2023,05:00,GOA_GOATWIND, 22.76,N
12/11/2023,05:00,GOLINDA_UN1, 23.89,N
12/11/2023,05:00,GOMZ_RN, 60.05,N
12/11/2023,05:00,GOODNIT1_ALL, 23.13,N
12/11/2023,05:00,GPASTURE_ALL, 22.61,N
12/11/2023,05:00,GRANDVW1_A_B, 23.13,N
12/11/2023,05:00,GRDNE_ESR_RN, 62.17,N
12/11/2023,05:00,GREASWOD_ALL, 57.54,N
12/11/2023,05:00,GRIF_TRL_RN, 22.91,N
12/11/2023,05:00,GRSES_UNIT1, 22.7,N
12/11/2023,05:00,GRSES_UNIT2, 22.96,N
12/11/2023,05:00,GUADG_CC1, 25.71,N
12/11/2023,05:00,GUADG_CC2, 25.71,N
12/11/2023,05:00,GUADG_CCU1, 25.71,N
12/11/2023,05:00,GUADG_CCU2, 25.71,N
12/11/2023,05:00,GUNMTN_NODE, 19.47,N
12/11/2023,05:00,GWEC_G1, 23.92,N
12/11/2023,05:00,HALO_RN1, 24.19,N
12/11/2023,05:00,HAMI_BESS_RN, 47.74,N
12/11/2023,05:00,HAYSEN1_2, 25.57,N
12/11/2023,05:00,HAYSEN3_4, 25.57,N
12/11/2023,05:00,HB_BUSAVG, 24.85,N
12/11/2023,05:00,HB_HOUSTON, 24.22,N
12/11/2023,05:00,HB_HUBAVG, 25.94,N
12/11/2023,05:00,HB_NORTH, 23.43,N
12/11/2023,05:00,HB_PAN, 23.11,N
12/11/2023,05:00,HB_SOUTH, 25.56,N
12/11/2023,05:00,HB_WEST, 30.55,N
12/11/2023,05:00,HELIOS_RN, 31.51,N
12/11/2023,05:00,HHGT_KENDAL, 26.79,N
12/11/2023,05:00,HHOLLW2_WND1, 21.54,N
12/11/2023,05:00,HHOLLW3_WND1, 21.54,N
12/11/2023,05:00,HHOLLW4_WND1, 21.54,N
12/11/2023,05:00,HICK_G1_G2, 37.12,N
12/11/2023,05:00,HI_LONEB_RN1, 40.71,N
12/11/2023,05:00,HI_LONE_ALL, 40.71,N
12/11/2023,05:00,HLSES_UNIT3, 23.29,N
12/11/2023,05:00,HLSES_UNIT4, 23.29,N
12/11/2023,05:00,HLSES_UNIT5, 23.29,N
12/11/2023,05:00,HOLCOMB_RN1, 27.14,N
12/11/2023,05:00,HOLSTEIN_ALL, 21.8,N
12/11/2023,05:00,HOL_ALL, 24.77,N
12/11/2023,05:00,HOPKNSLR_ALL, 23.32,N
12/11/2023,05:00,HORSCR_RN, 64.9,N
12/11/2023,05:00,HORSECRK_RN, 22.9,N
12/11/2023,05:00,HOUSEMTN_RN, 59.13,N
12/11/2023,05:00,HOVEY_GEN, 57.47,N
12/11/2023,05:00,HRBESS_BESS, 57.6,N
12/11/2023,05:00,HRFDWIND_ALL, 23.22,N
12/11/2023,05:00,HRZN_SLR_UN1, 28.4,N
12/11/2023,05:00,HWF_HWFG1, 22.05,N
12/11/2023,05:00,HYDR_ESS_RN, 55.62,N
12/11/2023,05:00,H_HOLLO_WND1, 21.54,N
12/11/2023,05:00,IMP_RN1, 23.31,N
12/11/2023,05:00,INDNENR_1_RN, 72.25,N
12/11/2023,05:00,INDNENR_2_RN, 68.39,N
12/11/2023,05:00,INDNNWP_RN, 70.11,N
12/11/2023,05:00,INDN_INDNNWP, 70.11,N
12/11/2023,05:00,IND_INADALE1, 22.49,N
12/11/2023,05:00,INGLCOSW_CC1, 25,N
12/11/2023,05:00,INGLCOSW_STG, 25,N
12/11/2023,05:00,INGLCOS_CTG1, 25,N
12/11/2023,05:00,INGLCOS_CTG2, 25,N
12/11/2023,05:00,INGLCO_PUN1, 25,N
12/11/2023,05:00,INGLCO_PUN2, 25,N
12/11/2023,05:00,INGLCO_PUN3, 25,N
12/11/2023,05:00,INKS_INKS_G1, 25.38,N
12/11/2023,05:00,INRT_W_ALL, 22.89,N
12/11/2023,05:00,IN_INDNENR, 72.25,N
12/11/2023,05:00,IN_INDNENR_2, 72.25,N
12/11/2023,05:00,JACKCNTY_CC1, 23.12,N
12/11/2023,05:00,JACKCNTY_CT1, 23.12,N
12/11/2023,05:00,JACKCNTY_CT2, 23.12,N
12/11/2023,05:00,JACKCNTY_STG, 23.12,N
12/11/2023,05:00,JADE_SLR_ALL, 22.5,N
12/11/2023,05:00,JAY_RN_1, 24.62,N
12/11/2023,05:00,JCKCNTY2_CC1, 23.08,N
12/11/2023,05:00,JCKCNTY2_CT3, 23.08,N
12/11/2023,05:00,JCKCNTY2_CT4, 23.08,N
12/11/2023,05:00,JCKCNTY2_ST2, 23.08,N
12/11/2023,05:00,JC_BAT_RN, 25.64,N
12/11/2023,05:00,JDKNS_RN, 54.53,N
12/11/2023,05:00,JUNCTION_RN, 25.91,N
12/11/2023,05:00,JUNO_ALL, 25.54,N
12/11/2023,05:00,KARAKAW1_1, 25.95,N
12/11/2023,05:00,KARAKAW2_1, 25.95,N
12/11/2023,05:00,KEECHI_U1, 23.12,N
12/11/2023,05:00,KELAMSL_U1, 23.49,N
12/11/2023,05:00,KEO_KEO_SM1, 64.85,N
12/11/2023,05:00,KINGE_ALL, 64.62,N
12/11/2023,05:00,KINGW_ALL, 63.51,N
12/11/2023,05:00,KMCHI_CC1, 23.3,N
12/11/2023,05:00,KMCHI_CC2, 23.3,N
12/11/2023,05:00,LACY_CRK_ALL, 30.17,N
12/11/2023,05:00,LAMESASLR_G, -4.21,N
12/11/2023,05:00,LAPETUS_U1, 65.49,N
12/11/2023,05:00,LARDVFTN_G4, 26.42,N
12/11/2023,05:00,LARDVFTN_G5, 26.42,N
12/11/2023,05:00,LASSO_GEN, 59.13,N
12/11/2023,05:00,LBRA_BES1, 25.75,N
12/11/2023,05:00,LEG_LEG_G1, 23.81,N
12/11/2023,05:00,LEG_LEG_G2, 23.81,N
12/11/2023,05:00,LEONLCPCT1_2, 26.31,N
12/11/2023,05:00,LEONLCPCT3_4, 26.31,N
12/11/2023,05:00,LFSTH_RN, 23.5,N
12/11/2023,05:00,LGDRAW_S_ALL, 25.54,N
12/11/2023,05:00,LGD_LANGFORD, 8.03,N
12/11/2023,05:00,LGE_CC1, 25,N
12/11/2023,05:00,LGE_LGE_GT1, 25,N
12/11/2023,05:00,LGE_LGE_GT2, 25,N
12/11/2023,05:00,LGE_LGE_STG, 25,N
12/11/2023,05:00,LGE_PUN1, 25,N
12/11/2023,05:00,LGE_PUN2, 25,N
12/11/2023,05:00,LGW_UNIT_ALL, 22.87,N
12/11/2023,05:00,LHM_CVC_G4, 24.38,N
12/11/2023,05:00,LHM_PUN1, 24.38,N
12/11/2023,05:00,LHM_PUN2, 24.38,N
12/11/2023,05:00,LHORN_N_U1_2, 23.12,N
12/11/2023,05:00,LHSES_UNIT1, 23.36,N
12/11/2023,05:00,LHSES_UNIT2, 23.36,N
12/11/2023,05:00,LIG_RN, 24.38,N
12/11/2023,05:00,LILY_RN, 23.4,N
12/11/2023,05:00,LMAJADAS_ALL, 25.86,N
12/11/2023,05:00,LNCRK_ALL, 22.05,N
12/11/2023,05:00,LONESTAR_RN, 56.36,N
12/11/2023,05:00,LONEWOLF_ALL, 22.96,N
12/11/2023,05:00,LON_RN1, 24.6,N
12/11/2023,05:00,LOSTPI_CC1, 24.99,N
12/11/2023,05:00,LOS_LOSTPGT1, 24.99,N
12/11/2023,05:00,LOS_LOSTPGT2, 24.99,N
12/11/2023,05:00,LOS_LOSTPST1, 24.99,N
12/11/2023,05:00,LPCCS_CC1, 23.31,N
12/11/2023,05:00,LPCCS_CC2, 23.31,N
12/11/2023,05:00,LPCCS_CT11, 23.31,N
12/11/2023,05:00,LPCCS_CT12, 23.31,N
12/11/2023,05:00,LPCCS_CT21, 23.31,N
12/11/2023,05:00,LPCCS_CT22, 23.31,N
12/11/2023,05:00,LPCCS_UNIT1, 23.31,N
12/11/2023,05:00,LPCCS_UNIT2, 23.31,N
12/11/2023,05:00,LV1A_LV1B, 25.88,N
12/11/2023,05:00,LV3_RN, 26.02,N
12/11/2023,05:00,LV3_UNIT1, 26.03,N
12/11/2023,05:00,LV4_UNIT_1, 26.03,N
12/11/2023,05:00,LV5_UNIT1, 26.04,N
12/11/2023,05:00,LZ_AEN, 24.97,N
12/11/2023,05:00,LZ_CPS, 26.15,N
12/11/2023,05:00,LZ_HOUSTON, 24.46,N
12/11/2023,05:00,LZ_LCRA, 25.32,N
12/11/2023,05:00,LZ_NORTH, 23.38,N
12/11/2023,05:00,LZ_RAYBN, 23.35,N
12/11/2023,05:00,LZ_SOUTH, 26.23,N
12/11/2023,05:00,LZ_WEST, 50.52,N
12/11/2023,05:00,L_FRE_ESR_RN, 25.9,N
12/11/2023,05:00,MADERO_RN, 25.98,N
12/11/2023,05:00,MARBFA, 25.54,N
12/11/2023,05:00,MARIAH_ALL, 23.22,N
12/11/2023,05:00,MAR_MARSFOG1, 25.02,N
12/11/2023,05:00,MAR_MARSFOG2, 25.02,N
12/11/2023,05:00,MAR_MARSFOG3, 25.02,N
12/11/2023,05:00,MASSENGL_CC1, 24,N
12/11/2023,05:00,MASSENGL_G6, 24.04,N
12/11/2023,05:00,MASSENGL_G7, 24.04,N
12/11/2023,05:00,MASSENGL_G8, 23.96,N
12/11/2023,05:00,MAVCRK_W_ALL, 20.32,N
12/11/2023,05:00,MCDLD_FCSBW1, 66.53,N
12/11/2023,05:00,MCLNSLR_RN, 32.62,N
12/11/2023,05:00,MCSES_UNIT6, 23.34,N
12/11/2023,05:00,MCSES_UNIT7, 23.34,N
12/11/2023,05:00,MCSES_UNIT8, 23.34,N
12/11/2023,05:00,MDANP_CT1_2, 23.36,N
12/11/2023,05:00,MDANP_CT3_4, 23.33,N
12/11/2023,05:00,MDANP_CT5_6, 23.36,N
12/11/2023,05:00,MERCURY_ALL, 23.55,N
12/11/2023,05:00,MESQCRK_ALL, 25.54,N
12/11/2023,05:00,MESTENO_RN, 26.03,N
12/11/2023,05:00,MGSES_CT123, 12.59,N
12/11/2023,05:00,MGSES_CT456, 12.59,N
12/11/2023,05:00,MIAM1_G1_G2, 23.1,N
12/11/2023,05:00,MIDWY_RN, 55.99,N
12/11/2023,05:00,MIL_MILG1_2, 23.06,N
12/11/2023,05:00,MIL_MILG345, 23.06,N
12/11/2023,05:00,MIRAGE_G1, 24.45,N
12/11/2023,05:00,MIRASOLE_GEN, 26.01,N
12/11/2023,05:00,MISAE_GEN_RN, 23.02,N
12/11/2023,05:00,MLSES_UNIT1, 23.49,N
12/11/2023,05:00,MLSES_UNIT2, 23.49,N
12/11/2023,05:00,MLSES_UNIT3, 23.49,N
12/11/2023,05:00,MNWL_BESS_RN, 23.04,N
12/11/2023,05:00,MOZART_WIND1, 17.85,N
12/11/2023,05:00,MUSTNGCK_ALL, 25.29,N
12/11/2023,05:00,MV_VALV4_RN, 25.96,N
12/11/2023,05:00,MWEC_G1, 19.75,N
12/11/2023,05:00,MYRY_ESR_RN, 25.98,N
12/11/2023,05:00,MYR_ALL, 24.63,N
12/11/2023,05:00,NACPW_UNIT1, 24.34,N
12/11/2023,05:00,NBOHR_RN, 30.87,N
12/11/2023,05:00,NCARBIDEG8, 25.47,N
12/11/2023,05:00,NCARBIDE_1_7, 25.47,N
12/11/2023,05:00,NCARBID_PUN1, 25.47,N
12/11/2023,05:00,NCARBID_PUN2, 25.47,N
12/11/2023,05:00,NCO_RN, 24.64,N
12/11/2023,05:00,NEBULA_RN, 25.91,N
12/11/2023,05:00,NEDIN_CC1, 25.99,N
12/11/2023,05:00,NED_NEDIN_G1, 25.99,N
12/11/2023,05:00,NED_NEDIN_G2, 25.99,N
12/11/2023,05:00,NED_NEDIN_G3, 25.99,N
12/11/2023,05:00,NF_BRP_RN, 24.88,N
12/11/2023,05:00,NOBLESLR_ALL, 23.19,N
12/11/2023,05:00,NOVA1SLR_ALL, 22.69,N
12/11/2023,05:00,NOVA2S_UNIT1, 22.69,N
12/11/2023,05:00,NUECES_B_CC1, 22.78,N
12/11/2023,05:00,NUE_NUECESG7, 22.81,N
12/11/2023,05:00,NUE_NUECESG8, 22.76,N
12/11/2023,05:00,NUE_NUECESG9, 22.76,N
12/11/2023,05:00,NWF_NWF1, 58.06,N
12/11/2023,05:00,N_AL_BESS_RN, 25.97,N
12/11/2023,05:00,N_MRD_ESR_RN, 25.95,N
12/11/2023,05:00,OBERON_U1, 55.67,N
12/11/2023,05:00,ODESW_RN, 54.79,N
12/11/2023,05:00,OECCS_1, 52.82,N
12/11/2023,05:00,OECCS_2, 52.82,N
12/11/2023,05:00,OECCS_CC1, 52.82,N
12/11/2023,05:00,OECCS_CC2, 52.82,N
12/11/2023,05:00,OGSES_1, 23.89,N
12/11/2023,05:00,OGSES_2, 23.89,N
12/11/2023,05:00,OLIN_OLING_1, 23.35,N
12/11/2023,05:00,OLIN_OLING_2, 23.35,N
12/11/2023,05:00,OLIN_OLING_3, 23.35,N
12/11/2023,05:00,OLIN_OLING_4, 23.35,N
12/11/2023,05:00,OLNEYTN_RN, 22.82,N
12/11/2023,05:00,OWF_OWF, 53.74,N
12/11/2023,05:00,OXY_OXY_CCG1, 29.6,N
12/11/2023,05:00,OXY_PUN1, 29.6,N
12/11/2023,05:00,OXY_PUN2, 29.6,N
12/11/2023,05:00,PALE_ESS_EN, 23.7,N
12/11/2023,05:00,PALMWI_UNIT1, 25.89,N
12/11/2023,05:00,PANDA_S_CC1, 23.27,N
12/11/2023,05:00,PANDA_S_CT1, 23.27,N
12/11/2023,05:00,PANDA_S_CT2, 23.27,N
12/11/2023,05:00,PANDA_S_ST1, 23.27,N
12/11/2023,05:00,PANDA_T1_CC1, 24.11,N
12/11/2023,05:00,PANDA_T1_CT1, 24.11,N
12/11/2023,05:00,PANDA_T1_CT2, 24.11,N
12/11/2023,05:00,PANDA_T1_ST1, 24.11,N
12/11/2023,05:00,PANDA_T2_CC1, 24.11,N
12/11/2023,05:00,PANDA_T2_CT1, 24.11,N
12/11/2023,05:00,PANDA_T2_CT2, 24.11,N
12/11/2023,05:00,PANDA_T2_ST1, 24.11,N
12/11/2023,05:00,PAP1_PAP1, 25.37,N
12/11/2023,05:00,PAULN_RN, 23.51,N
12/11/2023,05:00,PAVO_ESS_ALL, 64.85,N
12/11/2023,05:00,PB2SES_CT1, 55.8,N
12/11/2023,05:00,PB2SES_CT2, 55.8,N
12/11/2023,05:00,PB2SES_CT3, 55.8,N
12/11/2023,05:00,PB2SES_CT4, 55.8,N
12/11/2023,05:00,PB2SES_CT5, 55.8,N
12/11/2023,05:00,PC_NORTH_1, 30.82,N
12/11/2023,05:00,PC_SOUTH_ALL, 30.82,N
12/11/2023,05:00,PEARSA_1_24, 28.4,N
12/11/2023,05:00,PENA_ALL, 25.74,N
12/11/2023,05:00,PES1_RN, 24.48,N
12/11/2023,05:00,PEY_RN, 24.87,N
12/11/2023,05:00,PH1_UNIT1_2, 23.12,N
12/11/2023,05:00,PH2_U1_U2, 23.12,N
12/11/2023,05:00,PHILLWND_ALL, 23.78,N
12/11/2023,05:00,PHOEBE_ALL, 56.08,N
12/11/2023,05:00,PHOENIX_RN, 23.31,N
12/11/2023,05:00,PHO_ALL, 24.72,N
12/11/2023,05:00,PIONR_DJ_RN, 54.45,N
12/11/2023,05:00,PISG_RN_ALL, 23.57,N
12/11/2023,05:00,PITSDD_UNIT1, 23.51,N
12/11/2023,05:00,PLN_ALL, 24.83,N
12/11/2023,05:00,PNPI_GT2_RN, 24.51,N
12/11/2023,05:00,PORTSL_UNIT1, 23.19,N
12/11/2023,05:00,POTSVIL_RN, 24.47,N
12/11/2023,05:00,PRID_RN, 22.43,N
12/11/2023,05:00,PROSPERO_ALL, 57.66,N
12/11/2023,05:00,PRO_RN, 24.48,N
12/11/2023,05:00,PRSPERO2_ALL, 57.66,N
12/11/2023,05:00,PR_PR_ALL, 24.44,N
12/11/2023,05:00,PR_PR_G2, 24.44,N
12/11/2023,05:00,PSA_CC1, 24.35,N
12/11/2023,05:00,PSA_PSA_G1, 24.33,N
12/11/2023,05:00,PSA_PSA_G2, 24.33,N
12/11/2023,05:00,PSA_PSA_G3, 24.33,N
12/11/2023,05:00,PSA_PSA_G4, 24.33,N
12/11/2023,05:00,PSA_PSA_G5, 24.38,N
12/11/2023,05:00,PSA_PSA_G6, 24.38,N
12/11/2023,05:00,PSA_PSA_G7, 24.38,N
12/11/2023,05:00,PSA_PUN1, 24.38,N
12/11/2023,05:00,PSA_PUN2, 24.38,N
12/11/2023,05:00,PSA_PUN3, 24.33,N
12/11/2023,05:00,PSA_PUN4, 24.33,N
12/11/2023,05:00,PSA_PUN5, 24.38,N
12/11/2023,05:00,PSG_CC1, 23.53,N
12/11/2023,05:00,PSG_PSG_GT2, 23.53,N
12/11/2023,05:00,PSG_PSG_GT3, 23.53,N
12/11/2023,05:00,PSG_PSG_ST1, 23.53,N
12/11/2023,05:00,PTLBES_BESS1, 25.73,N
12/11/2023,05:00,PYR_PYRON1, 22.49,N
12/11/2023,05:00,QALSW_ALL, 52.82,N
12/11/2023,05:00,QALSW_CC1, 52.82,N
12/11/2023,05:00,QALSW_CC2, 52.82,N
12/11/2023,05:00,QUEEN_BA_RN, 58.09,N
12/11/2023,05:00,QUEEN_SL_RN, 58.09,N
12/11/2023,05:00,RAB_G1-8, 24.54,N
12/11/2023,05:00,RADN_SLR_ALL, 21.58,N
12/11/2023,05:00,RAMBLER_UNIT, 19.11,N
12/11/2023,05:00,RANCHERO_ALL, 38.31,N
12/11/2023,05:00,RAT_RN_1, 14.15,N
12/11/2023,05:00,RAYBURN_CC1, 25.6,N
12/11/2023,05:00,RAYB_G78910, 25.6,N
12/11/2023,05:00,RBN_BESS1, 24.53,N
12/11/2023,05:00,RDCAN_RDCNY1, 18.89,N
12/11/2023,05:00,REDBARN_RN, 56.96,N
12/11/2023,05:00,REDFISH_ALL, 25.95,N
12/11/2023,05:00,REDGATE_ALL, 26.02,N
12/11/2023,05:00,REDGATE_RN, 26.02,N
12/11/2023,05:00,RELOJ_ALL, 26.23,N
12/11/2023,05:00,REROCK_ALL, 57.47,N
12/11/2023,05:00,RHESS2_ESS1, 24.66,N
12/11/2023,05:00,RIGGIN_UNIT1, 61.36,N
12/11/2023,05:00,RIOG_ESR_RN, 26.06,N
12/11/2023,05:00,RIONOG_CC1, 25.59,N
12/11/2023,05:00,RIONOG_CT1, 25.59,N
12/11/2023,05:00,RIONOG_CT2, 25.59,N
12/11/2023,05:00,RIONOG_CT3, 25.59,N
12/11/2023,05:00,RIONOG_ST1, 25.59,N
12/11/2023,05:00,RIPPEY_ALL, 23.2,N
12/11/2023,05:00,RN_APOGEE, 22.39,N
12/11/2023,05:00,RN_BYU_G8, 24.46,N
12/11/2023,05:00,RN_DEC_AGR_A, 23.22,N
12/11/2023,05:00,RN_DEC_AGR_B, 23.22,N
12/11/2023,05:00,RN_DEC_AGR_C, 23.22,N
12/11/2023,05:00,RN_DEC_AGR_D, 23.22,N
12/11/2023,05:00,RN_ECEC_HOLT, 59.06,N
12/11/2023,05:00,RN_OCI_ALAMO, 26.23,N
12/11/2023,05:00,RN_RTS1, 20.91,N
12/11/2023,05:00,RN_SR_WIND1, 25.9,N
12/11/2023,05:00,RN_TOSBATT, 42.07,N
12/11/2023,05:00,ROSELAND_ALL, 23.8,N
12/11/2023,05:00,ROUTE66_RN, 23.13,N
12/11/2023,05:00,ROW_ALL, 24.59,N
12/11/2023,05:00,RPUBRDS_RN, 24.08,N
12/11/2023,05:00,RRANCHES_ALL, 56.31,N
12/11/2023,05:00,RRC_WIND_ALL, 23.2,N
12/11/2023,05:00,RSK_RN, 30.87,N
12/11/2023,05:00,RTLSNAKE_BT, 56.13,N
12/11/2023,05:00,RVRVLYS_ALL, 24.75,N
12/11/2023,05:00,SADLBACK_RN, 56.77,N
12/11/2023,05:00,SALVTION_GEN, 22.9,N
12/11/2023,05:00,SAMSON_ALL, 23.32,N
