DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/24/2023,07:00,BRP_DIKN_RN, 18.04,N
12/24/2023,07:00,BRP_LOOP_RN, 18.19,N
12/24/2023,07:00,BRP_LOP1_RN, 18.28,N
12/24/2023,07:00,BRP_PBL1_RN, 21.25,N
12/24/2023,07:00,BRP_PBL2_RN, 21.25,N
12/24/2023,07:00,BRP_RN_UNIT1, 18.26,N
12/24/2023,07:00,BRP_SEMI_RN, 18.05,N
12/24/2023,07:00,BRP_SWNY_RN, 18.06,N
12/24/2023,07:00,BRP_ZPT1_RN, 18.29,N
12/24/2023,07:00,BRP_ZPT2_RN, 18.29,N
12/24/2023,07:00,BRTSW_BCW1, 17.83,N
12/24/2023,07:00,BR_ARROW_ALL, 17.86,N
12/24/2023,07:00,BR_VHB6CT5_6, 18.25,N
12/24/2023,07:00,BR_VHB6CT7_8, 18.25,N
12/24/2023,07:00,BSS_U1, 18.06,N
12/24/2023,07:00,BTE_BTE_G1, 18.03,N
12/24/2023,07:00,BTE_BTE_G2, 18.03,N
12/24/2023,07:00,BTE_BTE_G3, 18.03,N
12/24/2023,07:00,BTE_BTE_G4, 18.03,N
12/24/2023,07:00,BTE_CC1, 18.03,N
12/24/2023,07:00,BTE_PUN1, 18.03,N
12/24/2023,07:00,BTE_PUN2, 18.03,N
12/24/2023,07:00,BTM_ALL, 18.05,N
12/24/2023,07:00,BUCHAN_ALL, 18.13,N
12/24/2023,07:00,BUCKTHRN_RN, 17.88,N
12/24/2023,07:00,BUFF_GAP_ALL, 17.76,N
12/24/2023,07:00,BULLCRK_1_2, 18.26,N
12/24/2023,07:00,BVE_CC1, 18.05,N
12/24/2023,07:00,BVE_UNIT1, 18.05,N
12/24/2023,07:00,BVE_UNIT2, 18.05,N
12/24/2023,07:00,BVE_UNIT3, 18.05,N
12/24/2023,07:00,BYRDR_ES_ALL, 18.06,N
12/24/2023,07:00,BYU_BYU_1, 18.04,N
12/24/2023,07:00,BYU_BYU_12, 18.04,N
12/24/2023,07:00,BYU_BYU_34, 18.04,N
12/24/2023,07:00,BYU_BYU_G8, 18.04,N
12/24/2023,07:00,BYU_CC1, 18.04,N
12/24/2023,07:00,BYU_G4_RN, 18.04,N
12/24/2023,07:00,BYU_PUN1, 18.04,N
12/24/2023,07:00,BYU_PUN2, 18.04,N
12/24/2023,07:00,BYU_PUN3, 18.04,N
12/24/2023,07:00,BYU_PUN4, 18.04,N
12/24/2023,07:00,B_DAVIS_3, 18.23,N
12/24/2023,07:00,B_DAVIS_4, 18.23,N
12/24/2023,07:00,B_DAVIS_CC1, 18.23,N
12/24/2023,07:00,B_D_B_DAVIG1, 18.23,N
12/24/2023,07:00,B_D_B_DAVIG2, 18.23,N
12/24/2023,07:00,CABEZON_ALL, 18.27,N
12/24/2023,07:00,CALAVER_JKS1, 18.23,N
12/24/2023,07:00,CALAVER_JKS2, 18.23,N
12/24/2023,07:00,CALAVER_JTD1, 18.25,N
12/24/2023,07:00,CALAVER_JTD2, 18.25,N
12/24/2023,07:00,CALAVER_OWS1, 18.25,N
12/24/2023,07:00,CALAVER_OWS2, 18.25,N
12/24/2023,07:00,CALHOUN_ALL, 18.17,N
12/24/2023,07:00,CALLAHA_WND1, 18.13,N
12/24/2023,07:00,CAL_CALGT1, 18.03,N
12/24/2023,07:00,CAL_CALSTG1, 18.03,N
12/24/2023,07:00,CAL_CC1, 18.03,N
12/24/2023,07:00,CAL_PUN1, 18.03,N
12/24/2023,07:00,CAL_PUN2, 18.03,N
12/24/2023,07:00,CAMWIND_RN, 17.45,N
12/24/2023,07:00,CANYONWD_ALL, 17.58,N
12/24/2023,07:00,CAPRIDG4_CR4, 19.02,N
12/24/2023,07:00,CAPRIDGE_ALL, 19.02,N
12/24/2023,07:00,CARBN_BSP_1, 20.1,N
12/24/2023,07:00,CASL_GAP_UN1, 22.85,N
12/24/2023,07:00,CATARINA_B1, 19.4,N
12/24/2023,07:00,CBECII_1, 18.07,N
12/24/2023,07:00,CBECII_2, 18.07,N
12/24/2023,07:00,CBECII_89, 18.07,N
12/24/2023,07:00,CBECII_CC3, 18.07,N
12/24/2023,07:00,CBECII_CT7, 18.07,N
12/24/2023,07:00,CBEC_ALL, 18.07,N
12/24/2023,07:00,CBEC_CC1, 18.07,N
12/24/2023,07:00,CBEC_CC2, 18.07,N
12/24/2023,07:00,CBY4_ALL, 18.03,N
12/24/2023,07:00,CBY4_CC1, 18.03,N
12/24/2023,07:00,CBY_CBY_G1, 18.03,N
12/24/2023,07:00,CBY_CBY_G2, 18.03,N
12/24/2023,07:00,CCEC_CC1, 18.23,N
12/24/2023,07:00,CCEC_GT1, 18.23,N
12/24/2023,07:00,CCEC_GT2, 18.23,N
12/24/2023,07:00,CCEC_PUN1, 18.23,N
12/24/2023,07:00,CCEC_PUN2, 18.23,N
12/24/2023,07:00,CCEC_ST1, 18.23,N
12/24/2023,07:00,CEDROHI_CHW1, 18.3,N
12/24/2023,07:00,CEDRVALE_RN, 21.76,N
12/24/2023,07:00,CFLATS_UNIT, 18.37,N
12/24/2023,07:00,CHALUP_ALL, 17.45,N
12/24/2023,07:00,CHAL_SLR_RN, 21.67,N
12/24/2023,07:00,CHAMON_UN1, 18.03,N
12/24/2023,07:00,CHAMON_UN2, 18.03,N
12/24/2023,07:00,CHEDPW_GT2, 18.03,N
12/24/2023,07:00,CHE_CC1, 18.03,N
12/24/2023,07:00,CHE_LYD, 18.03,N
12/24/2023,07:00,CHE_LYD2, 18.03,N
12/24/2023,07:00,CHE_PUN1, 18.03,N
12/24/2023,07:00,CHE_PUN2, 18.03,N
12/24/2023,07:00,CHISMGRD_RN, 17.83,N
12/24/2023,07:00,CISC_RN, 18.03,N
12/24/2023,07:00,CITYVICT_ALL, 18.19,N
12/24/2023,07:00,CN_BRKS_UNT1, 17.68,N
12/24/2023,07:00,COL_COLETOG1, 18.22,N
12/24/2023,07:00,CONIGLIO_RN, 17.85,N
12/24/2023,07:00,CONTINEN_RN, 17.46,N
12/24/2023,07:00,CORALSLR_ALL, 17.94,N
12/24/2023,07:00,CORAZON_RN, 18.29,N
12/24/2023,07:00,COTPLNS_RN, 17.69,N
12/24/2023,07:00,COTTON_PAP2, 18.22,N
12/24/2023,07:00,COYOTSPR_RN, 21.77,N
12/24/2023,07:00,CPSES_UNIT1, 17.85,N
12/24/2023,07:00,CPSES_UNIT2, 17.85,N
12/24/2023,07:00,CRANELL_ALL, 18.23,N
12/24/2023,07:00,CROSSETT_ALL, 22.57,N
12/24/2023,07:00,CRWN_SLR_UN1, 17.96,N
12/24/2023,07:00,CSC_CSECG1_2, 18.63,N
12/24/2023,07:00,CVC_CC1, 18.03,N
12/24/2023,07:00,CVC_CVCG1_5, 18.03,N
12/24/2023,07:00,CVC_CVC_G2, 18.03,N
12/24/2023,07:00,CVC_CVC_G3, 18.03,N
12/24/2023,07:00,DAG_ALL, 18.06,N
12/24/2023,07:00,DANSBY_ALL, 17.98,N
12/24/2023,07:00,DAN_ALL, 18.09,N
12/24/2023,07:00,DA_BESS, 18.05,N
12/24/2023,07:00,DC2SES_ALL, 17.86,N
12/24/2023,07:00,DC_E, 17.86,N
12/24/2023,07:00,DC_L, 18.31,N
12/24/2023,07:00,DC_N, 17.75,N
12/24/2023,07:00,DC_R, 17.45,N
12/24/2023,07:00,DDPEC_CC1, 18.04,N
12/24/2023,07:00,DDPEC_GT1, 18.04,N
12/24/2023,07:00,DDPEC_GT2, 18.04,N
12/24/2023,07:00,DDPEC_GT3, 18.04,N
12/24/2023,07:00,DDPEC_GT4, 18.04,N
12/24/2023,07:00,DDPEC_GT6, 18.04,N
12/24/2023,07:00,DDPEC_ST1, 18.04,N
12/24/2023,07:00,DECKER_DPG2, 18.12,N
12/24/2023,07:00,DECKER_GT, 18.12,N
12/24/2023,07:00,DENISON_G1_2, 17.85,N
12/24/2023,07:00,DERMOTT_ALL, 17.74,N
12/24/2023,07:00,DIBOL_RN, 17.89,N
12/24/2023,07:00,DIB_CC1, 18.03,N
12/24/2023,07:00,DIB_DIB_G1, 18.03,N
12/24/2023,07:00,DIB_DIB_G2, 18.03,N
12/24/2023,07:00,DIB_DIB_G3, 18.03,N
12/24/2023,07:00,DIB_DIB_G4, 18.03,N
12/24/2023,07:00,DIB_PUN1, 18.03,N
12/24/2023,07:00,DIB_PUN2, 18.03,N
12/24/2023,07:00,DILEOS_UNIT1, 17.93,N
12/24/2023,07:00,DKNS_ESS_RN, 17.71,N
12/24/2023,07:00,DOWGEN_PUN1, 18.07,N
12/24/2023,07:00,DOWGEN_PUN2, 18.07,N
12/24/2023,07:00,DOWGEN_PUN3, 18.07,N
12/24/2023,07:00,DOW_61_2_63, 18.07,N
12/24/2023,07:00,DOW_64, 18.07,N
12/24/2023,07:00,DOW_81_2_84, 18.07,N
12/24/2023,07:00,DOW_G37_G35, 18.07,N
12/24/2023,07:00,DOW_G66_ST65, 18.07,N
12/24/2023,07:00,DOW_G67, 18.07,N
12/24/2023,07:00,DOW_G96_ST95, 18.07,N
12/24/2023,07:00,DUKE_CC1, 17.45,N
12/24/2023,07:00,DUKE_GST1CCU, 17.45,N
12/24/2023,07:00,DUKE_GT2_CCU, 17.45,N
12/24/2023,07:00,DUP_PUN1, 18.19,N
12/24/2023,07:00,DUP_PUN2, 18.19,N
12/24/2023,07:00,DUP_PUN3, 18.19,N
12/24/2023,07:00,DUP_PUN4, 18.19,N
12/24/2023,07:00,EBELLS_UNIT1, 17.98,N
12/24/2023,07:00,ECLIPSE_UN1, 20.85,N
12/24/2023,07:00,EIFSLR_UNIT1, 17.85,N
12/24/2023,07:00,ELB_ELBCREEK, 20.5,N
12/24/2023,07:00,ELECTRAW_1_2, 17.75,N
12/24/2023,07:00,ELSAUZ_ALL, 18.25,N
12/24/2023,07:00,ELSA_ESR_RN, 17.45,N
12/24/2023,07:00,ELS_RN_1, 17.87,N
12/24/2023,07:00,EL_RAYO_ALL, 17.45,N
12/24/2023,07:00,ENAS_ENA1, 19.21,N
12/24/2023,07:00,ENDPARK_ESS1, 17.98,N
12/24/2023,07:00,ERSL_RN, 18.75,N
12/24/2023,07:00,ESTONIAN_ALL, 17.85,N
12/24/2023,07:00,ETCCS_CC1, 17.88,N
12/24/2023,07:00,ETCCS_CCU, 17.88,N
12/24/2023,07:00,EUNICE_ALL, 21.37,N
12/24/2023,07:00,EXGNSND_RN, 18.29,N
12/24/2023,07:00,EXGNWTL_1, 18.3,N
12/24/2023,07:00,EXN_14, 18.03,N
12/24/2023,07:00,EXN_1_3, 18.03,N
12/24/2023,07:00,EXN_4, 18.03,N
12/24/2023,07:00,EXN_8, 18.03,N
12/24/2023,07:00,EXN_9_13, 18.03,N
12/24/2023,07:00,EXN_PUN1, 18.03,N
12/24/2023,07:00,EXN_PUN2, 18.03,N
12/24/2023,07:00,EXN_PUN3, 18.03,N
12/24/2023,07:00,E_BLACK_RN, 18.08,N
12/24/2023,07:00,FALFUR_RN, 18.26,N
12/24/2023,07:00,FAL_FALCONG1, 18.28,N
12/24/2023,07:00,FAL_FALCONG2, 18.28,N
12/24/2023,07:00,FAL_FALCONG3, 18.28,N
12/24/2023,07:00,FAULKNER_RN, 21.77,N
12/24/2023,07:00,FEGC_RN, 18.04,N
12/24/2023,07:00,FENCESLR_ALL, 17.89,N
12/24/2023,07:00,FERGCC_CC1, 18.16,N
12/24/2023,07:00,FERGCC_GT1_1, 18.16,N
12/24/2023,07:00,FERGCC_GT2_3, 18.16,N
12/24/2023,07:00,FERGCC_ST1_5, 18.16,N
12/24/2023,07:00,FERMI_ALL, 23.08,N
12/24/2023,07:00,FILESSLR_PV1, 17.88,N
12/24/2023,07:00,FIVEWSLR_ALL, 18,N
12/24/2023,07:00,FLCNS_CC1, 20.95,N
12/24/2023,07:00,FLCNS_UNIT1, 20.95,N
12/24/2023,07:00,FLCNS_UNIT2, 20.95,N
12/24/2023,07:00,FLCNS_UNIT3, 20.95,N
12/24/2023,07:00,FLOWERII_RN, 21.95,N
12/24/2023,07:00,FLTBES1, 21.95,N
12/24/2023,07:00,FLTCK_SSI, 17.93,N
12/24/2023,07:00,FLUVANNA_1_2, 17.98,N
12/24/2023,07:00,FLVABES1_ESR, 21.95,N
12/24/2023,07:00,FOARDCTY_ALL, 17.74,N
12/24/2023,07:00,FORMOSA_CC1, 18.17,N
12/24/2023,07:00,FORMOSA_CC2, 18.17,N
12/24/2023,07:00,FORMOSA_PUN1, 18.17,N
12/24/2023,07:00,FORMOSA_PUN2, 18.17,N
12/24/2023,07:00,FOXTROT_ALL, 18.24,N
12/24/2023,07:00,FO_FORMOSA11, 18.17,N
12/24/2023,07:00,FO_FORMOSA12, 18.17,N
12/24/2023,07:00,FO_FORMOSG1, 18.17,N
12/24/2023,07:00,FO_FORMOSG10, 18.17,N
12/24/2023,07:00,FO_FORMOSG13, 18.17,N
12/24/2023,07:00,FO_FORMOSG14, 18.17,N
12/24/2023,07:00,FO_FORMOSG15, 18.17,N
12/24/2023,07:00,FO_FORMOSG2, 18.17,N
12/24/2023,07:00,FO_FORMOSG3, 18.17,N
12/24/2023,07:00,FO_FORMOSG4, 18.17,N
12/24/2023,07:00,FO_FORMOSG5, 18.17,N
12/24/2023,07:00,FO_FORMOSG6, 18.17,N
12/24/2023,07:00,FO_FORMOSG7, 18.17,N
12/24/2023,07:00,FO_FORMOSG8, 18.17,N
12/24/2023,07:00,FO_FORMOSG9, 18.17,N
12/24/2023,07:00,FPPYD_FPP_G1, 18.12,N
12/24/2023,07:00,FPPYD_FPP_G2, 18.12,N
12/24/2023,07:00,FPPYD_FPP_G3, 18.12,N
12/24/2023,07:00,FREC_1_CCU, 17.9,N
12/24/2023,07:00,FREC_2_CCU, 17.9,N
12/24/2023,07:00,FREC_CC1, 17.9,N
12/24/2023,07:00,FREC_CC2, 17.9,N
12/24/2023,07:00,FRMRSVLW_RN, 17.86,N
12/24/2023,07:00,FRNYPP_1_CCU, 17.87,N
12/24/2023,07:00,FRNYPP_2_CCU, 17.87,N
12/24/2023,07:00,FRNYPP_CC1, 17.87,N
12/24/2023,07:00,FRNYPP_CC2, 17.87,N
12/24/2023,07:00,FRONT_EC_CC1, 17.45,N
12/24/2023,07:00,FRONT_EC_RN1, 17.45,N
12/24/2023,07:00,FRONT_EC_RN2, 17.45,N
12/24/2023,07:00,FRONT_EC_RN3, 17.45,N
12/24/2023,07:00,FRYE_SLR_ALL, 17.69,N
12/24/2023,07:00,FTR_CC1, 17.99,N
12/24/2023,07:00,FTR_FTR_G1_4, 17.99,N
12/24/2023,07:00,FTWIND_UNIT1, 17.9,N
12/24/2023,07:00,FWLR_SLR_1, 22.57,N
12/24/2023,07:00,GALO_RN1, 17.98,N
12/24/2023,07:00,GAMBIT_RN, 18.06,N
12/24/2023,07:00,GARC_BESS_RN, 17.47,N
12/24/2023,07:00,GBY_GT, 18.03,N
12/24/2023,07:00,GID_GIDEONG1, 18.11,N
12/24/2023,07:00,GID_GIDEONG2, 18.11,N
12/24/2023,07:00,GID_GIDEONG3, 18.11,N
12/24/2023,07:00,GIGA_ESS_RN, 18.11,N
12/24/2023,07:00,GOA_GOATWIND, 19.32,N
12/24/2023,07:00,GOLINDA_UN1, 17.96,N
12/24/2023,07:00,GOMZ_RN, 22.4,N
12/24/2023,07:00,GOODNIT1_ALL, 17.7,N
12/24/2023,07:00,GPASTURE_ALL, 17.74,N
12/24/2023,07:00,GRANDVW1_A_B, 17.7,N
12/24/2023,07:00,GRDNE_ESR_RN, 20.72,N
12/24/2023,07:00,GREASWOD_ALL, 22.25,N
12/24/2023,07:00,GRIF_TRL_RN, 17.74,N
12/24/2023,07:00,GRSES_UNIT1, 17.81,N
12/24/2023,07:00,GRSES_UNIT2, 17.74,N
12/24/2023,07:00,GUADG_CC1, 18.2,N
12/24/2023,07:00,GUADG_CC2, 18.2,N
12/24/2023,07:00,GUADG_CCU1, 18.2,N
12/24/2023,07:00,GUADG_CCU2, 18.2,N
12/24/2023,07:00,GUNMTN_NODE, 19.56,N
12/24/2023,07:00,GWEC_G1, 18.02,N
12/24/2023,07:00,HALO_RN1, 17.99,N
12/24/2023,07:00,HAMI_BESS_RN, 22.05,N
12/24/2023,07:00,HAYSEN1_2, 18.18,N
12/24/2023,07:00,HAYSEN3_4, 18.18,N
12/24/2023,07:00,HB_BUSAVG, 18.08,N
12/24/2023,07:00,HB_HOUSTON, 18.03,N
12/24/2023,07:00,HB_HUBAVG, 18.25,N
12/24/2023,07:00,HB_NORTH, 17.88,N
12/24/2023,07:00,HB_PAN, 17.7,N
12/24/2023,07:00,HB_SOUTH, 18.11,N
12/24/2023,07:00,HB_WEST, 18.97,N
12/24/2023,07:00,HELIOS_RN, 19.19,N
12/24/2023,07:00,HHGT_KENDAL, 18.26,N
12/24/2023,07:00,HHOLLW2_WND1, 17.76,N
12/24/2023,07:00,HHOLLW3_WND1, 17.76,N
12/24/2023,07:00,HHOLLW4_WND1, 17.76,N
12/24/2023,07:00,HICK_G1_G2, 18.61,N
12/24/2023,07:00,HI_LONEB_RN1, 18.82,N
12/24/2023,07:00,HI_LONE_ALL, 18.82,N
12/24/2023,07:00,HLSES_UNIT3, 17.85,N
12/24/2023,07:00,HLSES_UNIT4, 17.85,N
12/24/2023,07:00,HLSES_UNIT5, 17.85,N
12/24/2023,07:00,HOLCOMB_RN1, 18.44,N
12/24/2023,07:00,HOLSTEIN_ALL, 17.71,N
12/24/2023,07:00,HOL_ALL, 18.08,N
12/24/2023,07:00,HOPKNSLR_ALL, 17.86,N
12/24/2023,07:00,HORSCR_RN, 23.05,N
12/24/2023,07:00,HORSECRK_RN, 17.75,N
12/24/2023,07:00,HOUSEMTN_RN, 22.3,N
12/24/2023,07:00,HOVEY_GEN, 22.05,N
12/24/2023,07:00,HRBESS_BESS, 21.05,N
12/24/2023,07:00,HRFDWIND_ALL, 17.68,N
12/24/2023,07:00,HRZN_SLR_UN1, 18.66,N
12/24/2023,07:00,HWF_HWFG1, 17.71,N
12/24/2023,07:00,HYDR_ESS_RN, 21.87,N
12/24/2023,07:00,H_HOLLO_WND1, 17.76,N
12/24/2023,07:00,IMP_RN1, 17.85,N
12/24/2023,07:00,INDNENR_1_RN, 23.83,N
12/24/2023,07:00,INDNENR_2_RN, 23.46,N
12/24/2023,07:00,INDNNWP_RN, 23.6,N
12/24/2023,07:00,INDN_INDNNWP, 23.6,N
12/24/2023,07:00,IND_INADALE1, 17.2,N
12/24/2023,07:00,INGLCOSW_CC1, 18.22,N
12/24/2023,07:00,INGLCOSW_STG, 18.22,N
12/24/2023,07:00,INGLCOS_CTG1, 18.22,N
12/24/2023,07:00,INGLCOS_CTG2, 18.22,N
12/24/2023,07:00,INGLCO_PUN1, 18.22,N
12/24/2023,07:00,INGLCO_PUN2, 18.22,N
12/24/2023,07:00,INGLCO_PUN3, 18.22,N
12/24/2023,07:00,INKS_INKS_G1, 18.16,N
12/24/2023,07:00,INRT_W_ALL, 17.75,N
12/24/2023,07:00,IN_INDNENR, 23.83,N
12/24/2023,07:00,IN_INDNENR_2, 23.83,N
12/24/2023,07:00,JACKCNTY_CC1, 17.84,N
12/24/2023,07:00,JACKCNTY_CT1, 17.84,N
12/24/2023,07:00,JACKCNTY_CT2, 17.84,N
12/24/2023,07:00,JACKCNTY_STG, 17.84,N
12/24/2023,07:00,JADE_SLR_ALL, 17.74,N
12/24/2023,07:00,JAY_RN_1, 18.06,N
12/24/2023,07:00,JCKCNTY2_CC1, 17.8,N
12/24/2023,07:00,JCKCNTY2_CT3, 17.8,N
12/24/2023,07:00,JCKCNTY2_CT4, 17.8,N
12/24/2023,07:00,JCKCNTY2_ST2, 17.8,N
12/24/2023,07:00,JC_BAT_RN, 18.18,N
12/24/2023,07:00,JDKNS_RN, 21.44,N
12/24/2023,07:00,JUNCTION_RN, 18.29,N
12/24/2023,07:00,JUNO_ALL, 18.56,N
12/24/2023,07:00,KARAKAW1_1, 18.24,N
12/24/2023,07:00,KARAKAW2_1, 18.24,N
12/24/2023,07:00,KEECHI_U1, 17.84,N
12/24/2023,07:00,KELAMSL_U1, 17.89,N
12/24/2023,07:00,KEO_KEO_SM1, 23.04,N
12/24/2023,07:00,KINGE_ALL, 23.09,N
12/24/2023,07:00,KINGW_ALL, 22.88,N
12/24/2023,07:00,KMCHI_CC1, 17.85,N
12/24/2023,07:00,KMCHI_CC2, 17.85,N
12/24/2023,07:00,LACY_CRK_ALL, 19.91,N
12/24/2023,07:00,LAMESASLR_G, 17.59,N
12/24/2023,07:00,LAPETUS_U1, 21.67,N
12/24/2023,07:00,LARDVFTN_G4, 18.31,N
12/24/2023,07:00,LARDVFTN_G5, 18.31,N
12/24/2023,07:00,LASSO_GEN, 22.3,N
12/24/2023,07:00,LBRA_BES1, 18.21,N
12/24/2023,07:00,LEG_LEG_G1, 17.95,N
12/24/2023,07:00,LEG_LEG_G2, 17.95,N
12/24/2023,07:00,LEONLCPCT1_2, 18.29,N
12/24/2023,07:00,LEONLCPCT3_4, 18.29,N
12/24/2023,07:00,LFSTH_RN, 17.89,N
12/24/2023,07:00,LGDRAW_S_ALL, 18.56,N
12/24/2023,07:00,LGD_LANGFORD, 20.48,N
12/24/2023,07:00,LGE_CC1, 18.22,N
12/24/2023,07:00,LGE_LGE_GT1, 18.22,N
12/24/2023,07:00,LGE_LGE_GT2, 18.22,N
12/24/2023,07:00,LGE_LGE_STG, 18.22,N
12/24/2023,07:00,LGE_PUN1, 18.22,N
12/24/2023,07:00,LGE_PUN2, 18.22,N
12/24/2023,07:00,LGW_UNIT_ALL, 17.92,N
12/24/2023,07:00,LHM_CVC_G4, 18.03,N
12/24/2023,07:00,LHM_PUN1, 18.03,N
12/24/2023,07:00,LHM_PUN2, 18.03,N
12/24/2023,07:00,LHORN_N_U1_2, 17.7,N
12/24/2023,07:00,LHSES_UNIT1, 17.86,N
12/24/2023,07:00,LHSES_UNIT2, 17.86,N
12/24/2023,07:00,LIG_RN, 18.03,N
12/24/2023,07:00,LILY_RN, 17.87,N
12/24/2023,07:00,LMAJADAS_ALL, 17.44,N
12/24/2023,07:00,LNCRK_ALL, 17.69,N
12/24/2023,07:00,LONESTAR_RN, 21.68,N
12/24/2023,07:00,LONEWOLF_ALL, 17.73,N
12/24/2023,07:00,LON_RN1, 18.05,N
12/24/2023,07:00,LOSTPI_CC1, 18.12,N
12/24/2023,07:00,LOS_LOSTPGT1, 18.12,N
12/24/2023,07:00,LOS_LOSTPGT2, 18.12,N
12/24/2023,07:00,LOS_LOSTPST1, 18.12,N
12/24/2023,07:00,LPCCS_CC1, 17.85,N
12/24/2023,07:00,LPCCS_CC2, 17.85,N
12/24/2023,07:00,LPCCS_CT11, 17.85,N
12/24/2023,07:00,LPCCS_CT12, 17.85,N
12/24/2023,07:00,LPCCS_CT21, 17.85,N
12/24/2023,07:00,LPCCS_CT22, 17.85,N
12/24/2023,07:00,LPCCS_UNIT1, 17.85,N
12/24/2023,07:00,LPCCS_UNIT2, 17.85,N
12/24/2023,07:00,LV1A_LV1B, 17.45,N
12/24/2023,07:00,LV3_RN, 18.26,N
12/24/2023,07:00,LV3_UNIT1, 18.26,N
12/24/2023,07:00,LV4_UNIT_1, 18.26,N
12/24/2023,07:00,LV5_UNIT1, 17.46,N
12/24/2023,07:00,LZ_AEN, 18.11,N
12/24/2023,07:00,LZ_CPS, 18.25,N
12/24/2023,07:00,LZ_HOUSTON, 18.04,N
12/24/2023,07:00,LZ_LCRA, 18.21,N
12/24/2023,07:00,LZ_NORTH, 17.87,N
12/24/2023,07:00,LZ_RAYBN, 17.86,N
12/24/2023,07:00,LZ_SOUTH, 18.15,N
12/24/2023,07:00,LZ_WEST, 20.99,N
12/24/2023,07:00,L_FRE_ESR_RN, 17.45,N
12/24/2023,07:00,MADERO_RN, 17.45,N
12/24/2023,07:00,MARBFA, 18.15,N
12/24/2023,07:00,MARIAH_ALL, 17.68,N
12/24/2023,07:00,MAR_MARSFOG1, 18.12,N
12/24/2023,07:00,MAR_MARSFOG2, 18.12,N
12/24/2023,07:00,MAR_MARSFOG3, 18.12,N
12/24/2023,07:00,MASSENGL_CC1, 17.37,N
12/24/2023,07:00,MASSENGL_G6, 17.82,N
12/24/2023,07:00,MASSENGL_G7, 17.82,N
12/24/2023,07:00,MASSENGL_G8, 16.95,N
12/24/2023,07:00,MAVCRK_W_ALL, 17.98,N
12/24/2023,07:00,MCDLD_FCSBW1, 20.41,N
12/24/2023,07:00,MCLNSLR_RN, 19.41,N
12/24/2023,07:00,MCSES_UNIT6, 17.86,N
12/24/2023,07:00,MCSES_UNIT7, 17.86,N
12/24/2023,07:00,MCSES_UNIT8, 17.86,N
12/24/2023,07:00,MDANP_CT1_2, 17.87,N
12/24/2023,07:00,MDANP_CT3_4, 17.87,N
12/24/2023,07:00,MDANP_CT5_6, 17.87,N
12/24/2023,07:00,MERCURY_ALL, 17.89,N
12/24/2023,07:00,MESQCRK_ALL, 18.56,N
12/24/2023,07:00,MESTENO_RN, 18.26,N
12/24/2023,07:00,MGSES_CT123, 20.26,N
12/24/2023,07:00,MGSES_CT456, 20.26,N
12/24/2023,07:00,MIAM1_G1_G2, 17.7,N
12/24/2023,07:00,MIDWY_RN, 21.5,N
12/24/2023,07:00,MIL_MILG1_2, 17.86,N
12/24/2023,07:00,MIL_MILG345, 17.86,N
12/24/2023,07:00,MIRAGE_G1, 18.04,N
12/24/2023,07:00,MIRASOLE_GEN, 18.26,N
12/24/2023,07:00,MISAE_GEN_RN, 17.72,N
12/24/2023,07:00,MLSES_UNIT1, 17.88,N
12/24/2023,07:00,MLSES_UNIT2, 17.88,N
12/24/2023,07:00,MLSES_UNIT3, 17.88,N
12/24/2023,07:00,MNWL_BESS_RN, 17.85,N
12/24/2023,07:00,MOZART_WIND1, 19.82,N
12/24/2023,07:00,MUSTNGCK_ALL, 18.15,N
12/24/2023,07:00,MV_VALV4_RN, 17.45,N
12/24/2023,07:00,MWEC_G1, 18.41,N
12/24/2023,07:00,MYRY_ESR_RN, 17.45,N
12/24/2023,07:00,MYR_ALL, 18.06,N
12/24/2023,07:00,NACPW_UNIT1, 18.38,N
12/24/2023,07:00,NBOHR_RN, 20.01,N
12/24/2023,07:00,NCARBIDEG8, 18.19,N
12/24/2023,07:00,NCARBIDE_1_7, 18.19,N
12/24/2023,07:00,NCARBID_PUN1, 18.19,N
12/24/2023,07:00,NCARBID_PUN2, 18.19,N
12/24/2023,07:00,NCO_RN, 18.06,N
12/24/2023,07:00,NEBULA_RN, 17.45,N
12/24/2023,07:00,NEDIN_CC1, 17.45,N
12/24/2023,07:00,NED_NEDIN_G1, 17.45,N
12/24/2023,07:00,NED_NEDIN_G2, 17.45,N
12/24/2023,07:00,NED_NEDIN_G3, 17.45,N
12/24/2023,07:00,NF_BRP_RN, 18.1,N
12/24/2023,07:00,NOBLESLR_ALL, 17.82,N
12/24/2023,07:00,NOVA1SLR_ALL, 17.73,N
12/24/2023,07:00,NOVA2S_UNIT1, 17.73,N
12/24/2023,07:00,NUECES_B_CC1, 18.23,N
12/24/2023,07:00,NUE_NUECESG7, 18.23,N
12/24/2023,07:00,NUE_NUECESG8, 18.23,N
12/24/2023,07:00,NUE_NUECESG9, 18.23,N
12/24/2023,07:00,NWF_NWF1, 21.49,N
12/24/2023,07:00,N_AL_BESS_RN, 17.45,N
12/24/2023,07:00,N_MRD_ESR_RN, 17.45,N
12/24/2023,07:00,OBERON_U1, 21.47,N
12/24/2023,07:00,ODESW_RN, 21.39,N
12/24/2023,07:00,OECCS_1, 21.3,N
12/24/2023,07:00,OECCS_2, 21.3,N
12/24/2023,07:00,OECCS_CC1, 21.3,N
12/24/2023,07:00,OECCS_CC2, 21.3,N
