DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/12/2023,14:00,WHCCS2_5_6, 13.24,N
12/12/2023,14:00,WHCCS2_CC2, 13.24,N
12/12/2023,14:00,WHCCS_CC1, 13.24,N
12/12/2023,14:00,WHCCS_CT1_ST, 13.24,N
12/12/2023,14:00,WHCCS_CT2, 13.24,N
12/12/2023,14:00,WHITE_PT_UN1, 2.13,N
12/12/2023,14:00,WHMESA_U1, 7.3,N
12/12/2023,14:00,WHTTAIL_WR1, 14,N
12/12/2023,14:00,WH_WIND_ALL, 12.28,N
12/12/2023,14:00,WILDWIND_ALL, 13.21,N
12/12/2023,14:00,WIPOPA_1_2, 12.39,N
12/12/2023,14:00,WIPOPA_3_4, 12.39,N
12/12/2023,14:00,WIR_WIRTZ_G1, 12.35,N
12/12/2023,14:00,WIR_WIRTZ_G2, 12.35,N
12/12/2023,14:00,WLTC_ESR_RN, 2,N
12/12/2023,14:00,WL_RANCH_RN, 10.57,N
12/12/2023,14:00,WNDTS2_UNIT1, 16.32,N
12/12/2023,14:00,WND_WHITNEY, 13.31,N
12/12/2023,14:00,WOODWRD1_RN, 6.67,N
12/12/2023,14:00,WOODWRD2_RN, 6.67,N
12/12/2023,14:00,WOV_BESS_RN, 11.41,N
12/12/2023,14:00,WRSBES_BESS1, 10.84,N
12/12/2023,14:00,W_HRL_ESR_RN, -2.64,N
12/12/2023,14:00,W_PECO_UNIT1, 10.98,N
12/12/2023,14:00,X443ESRN, 12.13,N
12/12/2023,14:00,YNG_WND_ALL, 12.95,N
12/12/2023,14:00,ZIER_SLR_ALL, 1.04,N
12/12/2023,15:00,7RNCHSLR_ALL, 11.9,N
12/12/2023,15:00,AEEC, 11.6,N
12/12/2023,15:00,AGUAYO_UNIT1, 10.72,N
12/12/2023,15:00,AJAXWIND_RN, 11.85,N
12/12/2023,15:00,ALGOD_ALL_RN, 3.68,N
12/12/2023,15:00,ALVIN_RN, 11.38,N
12/12/2023,15:00,AMADEUS_ALL, 11.5,N
12/12/2023,15:00,AMISTAD_ALL, -1.5,N
12/12/2023,15:00,AMOCOOIL_CC1, 11.65,N
12/12/2023,15:00,AMOCOOIL_CC2, 11.65,N
12/12/2023,15:00,AMOCO_PUN1, 11.65,N
12/12/2023,15:00,AMOCO_PUN2, 11.65,N
12/12/2023,15:00,AMO_AMOCO_1, 11.65,N
12/12/2023,15:00,AMO_AMOCO_2, 11.65,N
12/12/2023,15:00,AMO_AMOCO_5, 11.65,N
12/12/2023,15:00,AMO_AMOCO_G1, 11.65,N
12/12/2023,15:00,AMO_AMOCO_G2, 11.65,N
12/12/2023,15:00,AMO_AMOCO_G3, 11.65,N
12/12/2023,15:00,AMO_AMOCO_S1, 11.65,N
12/12/2023,15:00,AMO_AMOCO_S2, 11.65,N
12/12/2023,15:00,ANACACHO_ANA, -0.66,N
12/12/2023,15:00,ANCHOR_ALL, 11.71,N
12/12/2023,15:00,ANDMDSLR_ALL, 11.41,N
12/12/2023,15:00,ANG_ALL, 8.87,N
12/12/2023,15:00,ANSON1_ALL, 11.42,N
12/12/2023,15:00,APPALOSA_ALL, 6.61,N
12/12/2023,15:00,AQUI_ALL, 11.87,N
12/12/2023,15:00,ARAGORN_RN, 9.72,N
12/12/2023,15:00,ASTRA_RN, 11.63,N
12/12/2023,15:00,ATK_ATKINSG7, 11.79,N
12/12/2023,15:00,AUSTPL_ALL, 12.05,N
12/12/2023,15:00,AVIAT_ALL, 9.56,N
12/12/2023,15:00,AZURE_RN, 11.62,N
12/12/2023,15:00,AZ_ALL, 11.76,N
12/12/2023,15:00,BAC_RN_ALL, 11.69,N
12/12/2023,15:00,BAFFIN_ALL, 0.43,N
12/12/2023,15:00,BAIRDWND_ALL, 11.61,N
12/12/2023,15:00,BARROW_ALL, 10.22,N
12/12/2023,15:00,BASTEN_CC1, 11.27,N
12/12/2023,15:00,BASTEN_CCU, 11.27,N
12/12/2023,15:00,BATCAVE_RN, 11.16,N
12/12/2023,15:00,BAYC_BESS_RN, 32.81,N
12/12/2023,15:00,BBREEZE_1_2, -1.28,N
12/12/2023,15:00,BCATWD_WD_1, 15.64,N
12/12/2023,15:00,BCH_RN, 12.58,N
12/12/2023,15:00,BCK_RN, 11.28,N
12/12/2023,15:00,BIGSTAR_ALL, 11.36,N
12/12/2023,15:00,BLACKJAK_RN, 3.89,N
12/12/2023,15:00,BLSMT1_5_A_6, 11.76,N
12/12/2023,15:00,BLUEJAY_RN, 11.8,N
12/12/2023,15:00,BOARDCRK_ALL, 11.96,N
12/12/2023,15:00,BOOTLEG_UN1, 7.62,N
12/12/2023,15:00,BORDAS_345, -2.35,N
12/12/2023,15:00,BOSQUESW_CC1, 12.17,N
12/12/2023,15:00,BOSQUESW_CC2, 11.99,N
12/12/2023,15:00,BOSQ_BSQSU_5, 11.99,N
12/12/2023,15:00,BOSQ_BSQS_12, 11.99,N
12/12/2023,15:00,BOSQ_BSQS_34, 12.17,N
12/12/2023,15:00,BRANDON_RN, 12.53,N
12/12/2023,15:00,BRAUNIG_CC1, 11.41,N
12/12/2023,15:00,BRAUNIG_VHB1, 11.12,N
12/12/2023,15:00,BRAUNIG_VHB2, 11.12,N
12/12/2023,15:00,BRAUNIG_VHB3, 11.12,N
12/12/2023,15:00,BRAZ_WND_ALL, 11.46,N
12/12/2023,15:00,BRA_AVR1_CT2, 11.41,N
12/12/2023,15:00,BRA_AVR_CST1, 11.41,N
12/12/2023,15:00,BRHEIGHT_RN, 11.65,N
12/12/2023,15:00,BRIGHTSD_RN, 5.48,N
12/12/2023,15:00,BRIGHTSD_U1, 5.45,N
12/12/2023,15:00,BRISCOE_WIND, 11.63,N
12/12/2023,15:00,BRPANGLE_RN, 14.36,N
12/12/2023,15:00,BRPMAGNO_RN, 11.84,N
12/12/2023,15:00,BRP_BRAZ_RN, 14.36,N
12/12/2023,15:00,BRP_DIKN_RN, 11.72,N
12/12/2023,15:00,BRP_LOOP_RN, 5.45,N
12/12/2023,15:00,BRP_LOP1_RN, 7.09,N
12/12/2023,15:00,BRP_PBL1_RN, 30.2,N
12/12/2023,15:00,BRP_PBL2_RN, 30.19,N
12/12/2023,15:00,BRP_RN_UNIT1, 11.21,N
12/12/2023,15:00,BRP_SEMI_RN, 11.06,N
12/12/2023,15:00,BRP_SWNY_RN, 14.36,N
12/12/2023,15:00,BRP_ZPT1_RN, 6.48,N
12/12/2023,15:00,BRP_ZPT2_RN, 6.48,N
12/12/2023,15:00,BRTSW_BCW1, 14.18,N
12/12/2023,15:00,BR_ARROW_ALL, 12.09,N
12/12/2023,15:00,BR_VHB6CT5_6, 11.12,N
12/12/2023,15:00,BR_VHB6CT7_8, 11.12,N
12/12/2023,15:00,BSS_U1, 14.36,N
12/12/2023,15:00,BTE_BTE_G1, 11.76,N
12/12/2023,15:00,BTE_BTE_G2, 11.76,N
12/12/2023,15:00,BTE_BTE_G3, 11.76,N
12/12/2023,15:00,BTE_BTE_G4, 11.76,N
12/12/2023,15:00,BTE_CC1, 11.76,N
12/12/2023,15:00,BTE_PUN1, 11.76,N
12/12/2023,15:00,BTE_PUN2, 11.76,N
12/12/2023,15:00,BTM_ALL, 12.5,N
12/12/2023,15:00,BUCHAN_ALL, 11.57,N
12/12/2023,15:00,BUCKTHRN_RN, 14.92,N
12/12/2023,15:00,BUFF_GAP_ALL, 10.43,N
12/12/2023,15:00,BULLCRK_1_2, 11.15,N
12/12/2023,15:00,BVE_CC1, 11.52,N
12/12/2023,15:00,BVE_UNIT1, 11.52,N
12/12/2023,15:00,BVE_UNIT2, 11.52,N
12/12/2023,15:00,BVE_UNIT3, 11.52,N
12/12/2023,15:00,BYRDR_ES_ALL, 14.36,N
12/12/2023,15:00,BYU_BYU_1, 11.72,N
12/12/2023,15:00,BYU_BYU_12, 11.72,N
12/12/2023,15:00,BYU_BYU_34, 11.72,N
12/12/2023,15:00,BYU_BYU_G8, 11.72,N
12/12/2023,15:00,BYU_CC1, 11.72,N
12/12/2023,15:00,BYU_G4_RN, 11.72,N
12/12/2023,15:00,BYU_PUN1, 11.72,N
12/12/2023,15:00,BYU_PUN2, 11.72,N
12/12/2023,15:00,BYU_PUN3, 11.72,N
12/12/2023,15:00,BYU_PUN4, 11.72,N
12/12/2023,15:00,B_DAVIS_3, 3.93,N
12/12/2023,15:00,B_DAVIS_4, 3.93,N
12/12/2023,15:00,B_DAVIS_CC1, 3.93,N
12/12/2023,15:00,B_D_B_DAVIG1, 3.93,N
12/12/2023,15:00,B_D_B_DAVIG2, 3.93,N
12/12/2023,15:00,CABEZON_ALL, -1.28,N
12/12/2023,15:00,CALAVER_JKS1, 11.57,N
12/12/2023,15:00,CALAVER_JKS2, 11.57,N
12/12/2023,15:00,CALAVER_JTD1, 11.21,N
12/12/2023,15:00,CALAVER_JTD2, 11.21,N
12/12/2023,15:00,CALAVER_OWS1, 11.19,N
12/12/2023,15:00,CALAVER_OWS2, 11.2,N
12/12/2023,15:00,CALHOUN_ALL, 4.29,N
12/12/2023,15:00,CALLAHA_WND1, 17.09,N
12/12/2023,15:00,CAL_CALGT1, 11.76,N
12/12/2023,15:00,CAL_CALSTG1, 11.76,N
12/12/2023,15:00,CAL_CC1, 11.76,N
12/12/2023,15:00,CAL_PUN1, 11.76,N
12/12/2023,15:00,CAL_PUN2, 11.76,N
12/12/2023,15:00,CAMWIND_RN, -9.51,N
12/12/2023,15:00,CANYONWD_ALL, 11.08,N
12/12/2023,15:00,CAPRIDG4_CR4, 9.56,N
12/12/2023,15:00,CAPRIDGE_ALL, 9.56,N
12/12/2023,15:00,CARBN_BSP_1, 10.94,N
12/12/2023,15:00,CASL_GAP_UN1, 7.3,N
12/12/2023,15:00,CATARINA_B1, 13.47,N
12/12/2023,15:00,CBECII_1, 11.04,N
12/12/2023,15:00,CBECII_2, 11.04,N
12/12/2023,15:00,CBECII_89, 11.04,N
12/12/2023,15:00,CBECII_CC3, 11.04,N
12/12/2023,15:00,CBECII_CT7, 11.04,N
12/12/2023,15:00,CBEC_ALL, 19.48,N
12/12/2023,15:00,CBEC_CC1, 19.48,N
12/12/2023,15:00,CBEC_CC2, 19.48,N
12/12/2023,15:00,CBY4_ALL, 11.76,N
12/12/2023,15:00,CBY4_CC1, 11.76,N
12/12/2023,15:00,CBY_CBY_G1, 11.76,N
12/12/2023,15:00,CBY_CBY_G2, 11.76,N
12/12/2023,15:00,CCEC_CC1, 3.82,N
12/12/2023,15:00,CCEC_GT1, 3.82,N
12/12/2023,15:00,CCEC_GT2, 3.82,N
12/12/2023,15:00,CCEC_PUN1, 3.82,N
12/12/2023,15:00,CCEC_PUN2, 3.82,N
12/12/2023,15:00,CCEC_ST1, 3.82,N
12/12/2023,15:00,CEDROHI_CHW1, 3.51,N
12/12/2023,15:00,CEDRVALE_RN, 9.61,N
12/12/2023,15:00,CFLATS_UNIT, -0.4,N
12/12/2023,15:00,CHALUP_ALL, -3.7,N
12/12/2023,15:00,CHAL_SLR_RN, 9.75,N
12/12/2023,15:00,CHAMON_UN1, 11.77,N
12/12/2023,15:00,CHAMON_UN2, 11.77,N
12/12/2023,15:00,CHEDPW_GT2, 11.77,N
12/12/2023,15:00,CHE_CC1, 11.77,N
12/12/2023,15:00,CHE_LYD, 11.77,N
12/12/2023,15:00,CHE_LYD2, 11.77,N
12/12/2023,15:00,CHE_PUN1, 11.77,N
12/12/2023,15:00,CHE_PUN2, 11.77,N
12/12/2023,15:00,CHISMGRD_RN, 12.21,N
12/12/2023,15:00,CISC_RN, 33.43,N
12/12/2023,15:00,CITYVICT_ALL, 4.61,N
12/12/2023,15:00,CN_BRKS_UNT1, 11.63,N
12/12/2023,15:00,COL_COLETOG1, 4.69,N
12/12/2023,15:00,CONIGLIO_RN, 12.11,N
12/12/2023,15:00,CONTINEN_RN, 4.85,N
12/12/2023,15:00,CORALSLR_ALL, 11.79,N
12/12/2023,15:00,CORAZON_RN, -2.68,N
12/12/2023,15:00,COTPLNS_RN, 11.58,N
12/12/2023,15:00,COTTON_PAP2, 3.78,N
12/12/2023,15:00,COYOTSPR_RN, 9.57,N
12/12/2023,15:00,CPSES_UNIT1, 12.11,N
12/12/2023,15:00,CPSES_UNIT2, 12.11,N
12/12/2023,15:00,CRANELL_ALL, 3.89,N
12/12/2023,15:00,CROSSETT_ALL, 14.03,N
12/12/2023,15:00,CRWN_SLR_UN1, 11.7,N
12/12/2023,15:00,CSC_CSECG1_2, 11.46,N
12/12/2023,15:00,CVC_CC1, 11.77,N
12/12/2023,15:00,CVC_CVCG1_5, 11.77,N
12/12/2023,15:00,CVC_CVC_G2, 11.77,N
12/12/2023,15:00,CVC_CVC_G3, 11.77,N
12/12/2023,15:00,DAG_ALL, 15.56,N
12/12/2023,15:00,DANSBY_ALL, 11.78,N
12/12/2023,15:00,DAN_ALL, 10.75,N
12/12/2023,15:00,DA_BESS, 13.95,N
12/12/2023,15:00,DC2SES_ALL, 12.77,N
12/12/2023,15:00,DC_E, 12.09,N
12/12/2023,15:00,DC_L, 2.07,N
12/12/2023,15:00,DC_N, 11.79,N
12/12/2023,15:00,DC_R, 5.05,N
12/12/2023,15:00,DDPEC_CC1, 11.76,N
12/12/2023,15:00,DDPEC_GT1, 11.76,N
12/12/2023,15:00,DDPEC_GT2, 11.76,N
12/12/2023,15:00,DDPEC_GT3, 11.76,N
12/12/2023,15:00,DDPEC_GT4, 11.76,N
12/12/2023,15:00,DDPEC_GT6, 11.76,N
12/12/2023,15:00,DDPEC_ST1, 11.76,N
12/12/2023,15:00,DECKER_DPG2, 12.27,N
12/12/2023,15:00,DECKER_GT, 12.27,N
12/12/2023,15:00,DENISON_G1_2, 12.14,N
12/12/2023,15:00,DERMOTT_ALL, 11.33,N
12/12/2023,15:00,DIBOL_RN, 11.98,N
12/12/2023,15:00,DIB_CC1, 11.74,N
12/12/2023,15:00,DIB_DIB_G1, 11.74,N
12/12/2023,15:00,DIB_DIB_G2, 11.74,N
12/12/2023,15:00,DIB_DIB_G3, 11.74,N
12/12/2023,15:00,DIB_DIB_G4, 11.74,N
12/12/2023,15:00,DIB_PUN1, 11.74,N
12/12/2023,15:00,DIB_PUN2, 11.74,N
12/12/2023,15:00,DILEOS_UNIT1, 12.41,N
12/12/2023,15:00,DKNS_ESS_RN, 11.53,N
12/12/2023,15:00,DOWGEN_PUN1, 11.06,N
12/12/2023,15:00,DOWGEN_PUN2, 11.06,N
12/12/2023,15:00,DOWGEN_PUN3, 11.06,N
12/12/2023,15:00,DOW_61_2_63, 11.06,N
12/12/2023,15:00,DOW_64, 11.06,N
12/12/2023,15:00,DOW_81_2_84, 11.06,N
12/12/2023,15:00,DOW_G37_G35, 11.06,N
12/12/2023,15:00,DOW_G66_ST65, 11.06,N
12/12/2023,15:00,DOW_G67, 11.06,N
12/12/2023,15:00,DOW_G96_ST95, 11.06,N
12/12/2023,15:00,DUKE_CC1, 6.2,N
12/12/2023,15:00,DUKE_GST1CCU, 6.2,N
12/12/2023,15:00,DUKE_GT2_CCU, 6.2,N
12/12/2023,15:00,DUP_PUN1, 4.53,N
12/12/2023,15:00,DUP_PUN2, 4.53,N
12/12/2023,15:00,DUP_PUN3, 4.53,N
12/12/2023,15:00,DUP_PUN4, 4.53,N
12/12/2023,15:00,EBELLS_UNIT1, 11.84,N
12/12/2023,15:00,ECLIPSE_UN1, -0.9,N
12/12/2023,15:00,EIFSLR_UNIT1, 12.1,N
12/12/2023,15:00,ELB_ELBCREEK, 10.45,N
12/12/2023,15:00,ELECTRAW_1_2, 11.79,N
12/12/2023,15:00,ELSAUZ_ALL, -1.28,N
12/12/2023,15:00,ELSA_ESR_RN, 8.36,N
12/12/2023,15:00,ELS_RN_1, 12.1,N
12/12/2023,15:00,EL_RAYO_ALL, -3.79,N
12/12/2023,15:00,ENAS_ENA1, 13.81,N
12/12/2023,15:00,ENDPARK_ESS1, 11.35,N
12/12/2023,15:00,ERSL_RN, 9.18,N
12/12/2023,15:00,ESTONIAN_ALL, 12.1,N
12/12/2023,15:00,ETCCS_CC1, 12.06,N
12/12/2023,15:00,ETCCS_CCU, 12.06,N
12/12/2023,15:00,EUNICE_ALL, 10.26,N
12/12/2023,15:00,EXGNSND_RN, 6.48,N
12/12/2023,15:00,EXGNWTL_1, 3.51,N
12/12/2023,15:00,EXN_14, 11.76,N
12/12/2023,15:00,EXN_1_3, 11.76,N
12/12/2023,15:00,EXN_4, 11.76,N
12/12/2023,15:00,EXN_8, 11.76,N
12/12/2023,15:00,EXN_9_13, 11.76,N
12/12/2023,15:00,EXN_PUN1, 11.76,N
12/12/2023,15:00,EXN_PUN2, 11.76,N
12/12/2023,15:00,EXN_PUN3, 11.76,N
12/12/2023,15:00,E_BLACK_RN, 11.43,N
12/12/2023,15:00,FALFUR_RN, 5.24,N
12/12/2023,15:00,FAL_FALCONG1, 7.42,N
12/12/2023,15:00,FAL_FALCONG2, 7.42,N
12/12/2023,15:00,FAL_FALCONG3, 7.42,N
12/12/2023,15:00,FAULKNER_RN, 9.57,N
12/12/2023,15:00,FEGC_RN, 12,N
12/12/2023,15:00,FENCESLR_ALL, 12.03,N
12/12/2023,15:00,FERGCC_CC1, 11.36,N
12/12/2023,15:00,FERGCC_GT1_1, 11.36,N
12/12/2023,15:00,FERGCC_GT2_3, 11.36,N
12/12/2023,15:00,FERGCC_ST1_5, 11.36,N
12/12/2023,15:00,FERMI_ALL, -0.36,N
12/12/2023,15:00,FILESSLR_PV1, 11.97,N
12/12/2023,15:00,FIVEWSLR_ALL, 11.49,N
12/12/2023,15:00,FLCNS_CC1, 10.52,N
12/12/2023,15:00,FLCNS_UNIT1, 10.52,N
12/12/2023,15:00,FLCNS_UNIT2, 10.52,N
12/12/2023,15:00,FLCNS_UNIT3, 10.52,N
12/12/2023,15:00,FLOWERII_RN, 9.23,N
12/12/2023,15:00,FLTBES1, 9.23,N
12/12/2023,15:00,FLTCK_SSI, 20.79,N
12/12/2023,15:00,FLUVANNA_1_2, 11.35,N
12/12/2023,15:00,FLVABES1_ESR, 9.23,N
12/12/2023,15:00,FOARDCTY_ALL, 11.69,N
12/12/2023,15:00,FORMOSA_CC1, 4.28,N
12/12/2023,15:00,FORMOSA_CC2, 4.28,N
12/12/2023,15:00,FORMOSA_PUN1, 4.28,N
12/12/2023,15:00,FORMOSA_PUN2, 4.28,N
12/12/2023,15:00,FOXTROT_ALL, 3.91,N
12/12/2023,15:00,FO_FORMOSA11, 4.28,N
12/12/2023,15:00,FO_FORMOSA12, 4.28,N
12/12/2023,15:00,FO_FORMOSG1, 4.28,N
12/12/2023,15:00,FO_FORMOSG10, 4.28,N
12/12/2023,15:00,FO_FORMOSG13, 4.28,N
12/12/2023,15:00,FO_FORMOSG14, 4.28,N
12/12/2023,15:00,FO_FORMOSG15, 4.28,N
12/12/2023,15:00,FO_FORMOSG2, 4.28,N
12/12/2023,15:00,FO_FORMOSG3, 4.28,N
12/12/2023,15:00,FO_FORMOSG4, 4.28,N
12/12/2023,15:00,FO_FORMOSG5, 4.28,N
12/12/2023,15:00,FO_FORMOSG6, 4.28,N
12/12/2023,15:00,FO_FORMOSG7, 4.28,N
12/12/2023,15:00,FO_FORMOSG8, 4.28,N
12/12/2023,15:00,FO_FORMOSG9, 4.28,N
12/12/2023,15:00,FPPYD_FPP_G1, 11.52,N
12/12/2023,15:00,FPPYD_FPP_G2, 11.52,N
12/12/2023,15:00,FPPYD_FPP_G3, 11.51,N
12/12/2023,15:00,FREC_1_CCU, 11.98,N
12/12/2023,15:00,FREC_2_CCU, 11.97,N
12/12/2023,15:00,FREC_CC1, 11.98,N
12/12/2023,15:00,FREC_CC2, 11.97,N
12/12/2023,15:00,FRMRSVLW_RN, 12.09,N
12/12/2023,15:00,FRNYPP_1_CCU, 12.07,N
12/12/2023,15:00,FRNYPP_2_CCU, 12.07,N
12/12/2023,15:00,FRNYPP_CC1, 12.07,N
12/12/2023,15:00,FRNYPP_CC2, 12.07,N
12/12/2023,15:00,FRONT_EC_CC1, 5.32,N
12/12/2023,15:00,FRONT_EC_RN1, 5.32,N
12/12/2023,15:00,FRONT_EC_RN2, 5.32,N
12/12/2023,15:00,FRONT_EC_RN3, 5.32,N
12/12/2023,15:00,FRYE_SLR_ALL, 11.63,N
12/12/2023,15:00,FTR_CC1, 11.8,N
12/12/2023,15:00,FTR_FTR_G1_4, 11.8,N
12/12/2023,15:00,FTWIND_UNIT1, 11.16,N
12/12/2023,15:00,FWLR_SLR_1, 14.03,N
12/12/2023,15:00,GALO_RN1, 9.38,N
12/12/2023,15:00,GAMBIT_RN, 14.36,N
12/12/2023,15:00,GARC_BESS_RN, 4.73,N
12/12/2023,15:00,GBY_GT, 11.77,N
12/12/2023,15:00,GID_GIDEONG1, 11.46,N
12/12/2023,15:00,GID_GIDEONG2, 11.48,N
12/12/2023,15:00,GID_GIDEONG3, 11.48,N
12/12/2023,15:00,GIGA_ESS_RN, 11.35,N
12/12/2023,15:00,GOA_GOATWIND, 9.75,N
12/12/2023,15:00,GOLINDA_UN1, 11.7,N
12/12/2023,15:00,GOMZ_RN, 8.22,N
12/12/2023,15:00,GOODNIT1_ALL, 11.64,N
12/12/2023,15:00,GPASTURE_ALL, 11.61,N
12/12/2023,15:00,GRANDVW1_A_B, 11.64,N
12/12/2023,15:00,GRDNE_ESR_RN, 11.09,N
12/12/2023,15:00,GREASWOD_ALL, 7.6,N
12/12/2023,15:00,GRIF_TRL_RN, 11.67,N
12/12/2023,15:00,GRSES_UNIT1, 14.87,N
12/12/2023,15:00,GRSES_UNIT2, 12.45,N
12/12/2023,15:00,GUADG_CC1, 11.25,N
12/12/2023,15:00,GUADG_CC2, 11.25,N
12/12/2023,15:00,GUADG_CCU1, 11.25,N
12/12/2023,15:00,GUADG_CCU2, 11.25,N
12/12/2023,15:00,GUNMTN_NODE, 10.91,N
12/12/2023,15:00,GWEC_G1, 12.23,N
12/12/2023,15:00,HALO_RN1, 11.49,N
12/12/2023,15:00,HAMI_BESS_RN, -1.45,N
12/12/2023,15:00,HAYSEN1_2, 11.23,N
12/12/2023,15:00,HAYSEN3_4, 11.23,N
12/12/2023,15:00,HB_BUSAVG, 11.11,N
12/12/2023,15:00,HB_HOUSTON, 11.67,N
12/12/2023,15:00,HB_HUBAVG, 10.82,N
12/12/2023,15:00,HB_NORTH, 12.03,N
12/12/2023,15:00,HB_PAN, 11.63,N
12/12/2023,15:00,HB_SOUTH, 8.77,N
12/12/2023,15:00,HB_WEST, 10.82,N
12/12/2023,15:00,HELIOS_RN, 10.34,N
12/12/2023,15:00,HHGT_KENDAL, 10.74,N
12/12/2023,15:00,HHOLLW2_WND1, 10.43,N
12/12/2023,15:00,HHOLLW3_WND1, 10.43,N
12/12/2023,15:00,HHOLLW4_WND1, 10.43,N
12/12/2023,15:00,HICK_G1_G2, 7.62,N
12/12/2023,15:00,HI_LONEB_RN1, 7.62,N
12/12/2023,15:00,HI_LONE_ALL, 7.62,N
12/12/2023,15:00,HLSES_UNIT3, 12.12,N
12/12/2023,15:00,HLSES_UNIT4, 12.12,N
12/12/2023,15:00,HLSES_UNIT5, 12.12,N
12/12/2023,15:00,HOLCOMB_RN1, 11.52,N
12/12/2023,15:00,HOLSTEIN_ALL, 10.54,N
12/12/2023,15:00,HOL_ALL, 10.91,N
12/12/2023,15:00,HOPKNSLR_ALL, 12.09,N
12/12/2023,15:00,HORSCR_RN, 6.5,N
12/12/2023,15:00,HORSECRK_RN, 11.65,N
12/12/2023,15:00,HOUSEMTN_RN, 8.56,N
12/12/2023,15:00,HOVEY_GEN, 9.14,N
12/12/2023,15:00,HRBESS_BESS, 9.63,N
12/12/2023,15:00,HRFDWIND_ALL, 11.63,N
12/12/2023,15:00,HRZN_SLR_UN1, 8.94,N
12/12/2023,15:00,HWF_HWFG1, 11.08,N
12/12/2023,15:00,HYDR_ESS_RN, 7.63,N
12/12/2023,15:00,H_HOLLO_WND1, 10.43,N
12/12/2023,15:00,IMP_RN1, 12.1,N
12/12/2023,15:00,INDNENR_1_RN, 6.04,N
12/12/2023,15:00,INDNENR_2_RN, 6.64,N
12/12/2023,15:00,INDNNWP_RN, 6.18,N
12/12/2023,15:00,INDN_INDNNWP, 6.18,N
12/12/2023,15:00,IND_INADALE1, 10.97,N
12/12/2023,15:00,INGLCOSW_CC1, 3.79,N
12/12/2023,15:00,INGLCOSW_STG, 3.79,N
12/12/2023,15:00,INGLCOS_CTG1, 3.79,N
12/12/2023,15:00,INGLCOS_CTG2, 3.79,N
12/12/2023,15:00,INGLCO_PUN1, 3.79,N
12/12/2023,15:00,INGLCO_PUN2, 3.79,N
12/12/2023,15:00,INGLCO_PUN3, 3.79,N
12/12/2023,15:00,INKS_INKS_G1, 11.44,N
12/12/2023,15:00,INRT_W_ALL, 11.64,N
12/12/2023,15:00,IN_INDNENR, 6.04,N
12/12/2023,15:00,IN_INDNENR_2, 6.04,N
12/12/2023,15:00,JACKCNTY_CC1, 13.09,N
12/12/2023,15:00,JACKCNTY_CT1, 13.09,N
12/12/2023,15:00,JACKCNTY_CT2, 13.09,N
12/12/2023,15:00,JACKCNTY_STG, 13.09,N
12/12/2023,15:00,JADE_SLR_ALL, 11.34,N
12/12/2023,15:00,JAY_RN_1, 11.23,N
12/12/2023,15:00,JCKCNTY2_CC1, 12.13,N
12/12/2023,15:00,JCKCNTY2_CT3, 12.13,N
12/12/2023,15:00,JCKCNTY2_CT4, 12.13,N
12/12/2023,15:00,JCKCNTY2_ST2, 12.13,N
12/12/2023,15:00,JC_BAT_RN, 11.3,N
12/12/2023,15:00,JDKNS_RN, 10.2,N
12/12/2023,15:00,JUNCTION_RN, 11.15,N
12/12/2023,15:00,JUNO_ALL, 10.78,N
12/12/2023,15:00,KARAKAW1_1, 3.73,N
12/12/2023,15:00,KARAKAW2_1, 3.73,N
12/12/2023,15:00,KEECHI_U1, 13.09,N
12/12/2023,15:00,KELAMSL_U1, 12.03,N
12/12/2023,15:00,KEO_KEO_SM1, 6.52,N
12/12/2023,15:00,KINGE_ALL, 7.1,N
12/12/2023,15:00,KINGW_ALL, 7.27,N
12/12/2023,15:00,KMCHI_CC1, 12.1,N
12/12/2023,15:00,KMCHI_CC2, 12.1,N
12/12/2023,15:00,LACY_CRK_ALL, 10.32,N
12/12/2023,15:00,LAMESASLR_G, 10.79,N
12/12/2023,15:00,LAPETUS_U1, 10.25,N
12/12/2023,15:00,LARDVFTN_G4, 2.07,N
12/12/2023,15:00,LARDVFTN_G5, 2.07,N
12/12/2023,15:00,LASSO_GEN, 8.56,N
12/12/2023,15:00,LBRA_BES1, 11.24,N
12/12/2023,15:00,LEG_LEG_G1, 11.86,N
12/12/2023,15:00,LEG_LEG_G2, 11.86,N
12/12/2023,15:00,LEONLCPCT1_2, 11.13,N
12/12/2023,15:00,LEONLCPCT3_4, 11.13,N
12/12/2023,15:00,LFSTH_RN, 11.98,N
12/12/2023,15:00,LGDRAW_S_ALL, 10.78,N
12/12/2023,15:00,LGD_LANGFORD, 0.28,N
12/12/2023,15:00,LGE_CC1, 3.79,N
12/12/2023,15:00,LGE_LGE_GT1, 3.79,N
12/12/2023,15:00,LGE_LGE_GT2, 3.79,N
12/12/2023,15:00,LGE_LGE_STG, 3.79,N
12/12/2023,15:00,LGE_PUN1, 3.79,N
12/12/2023,15:00,LGE_PUN2, 3.79,N
12/12/2023,15:00,LGW_UNIT_ALL, 12.99,N
12/12/2023,15:00,LHM_CVC_G4, 11.77,N
12/12/2023,15:00,LHM_PUN1, 11.77,N
12/12/2023,15:00,LHM_PUN2, 11.77,N
12/12/2023,15:00,LHORN_N_U1_2, 11.63,N
12/12/2023,15:00,LHSES_UNIT1, 12.08,N
12/12/2023,15:00,LHSES_UNIT2, 12.08,N
