DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/26/2023,06:00,CHAMON_UN1, 19.59,N
12/26/2023,06:00,CHAMON_UN2, 19.59,N
12/26/2023,06:00,CHEDPW_GT2, 19.58,N
12/26/2023,06:00,CHE_CC1, 19.59,N
12/26/2023,06:00,CHE_LYD, 19.59,N
12/26/2023,06:00,CHE_LYD2, 19.59,N
12/26/2023,06:00,CHE_PUN1, 19.59,N
12/26/2023,06:00,CHE_PUN2, 19.59,N
12/26/2023,06:00,CHISMGRD_RN, 19.53,N
12/26/2023,06:00,CISC_RN, 19.39,N
12/26/2023,06:00,CITYVICT_ALL, 19.64,N
12/26/2023,06:00,CN_BRKS_UNT1, 19.64,N
12/26/2023,06:00,COL_COLETOG1, 19.66,N
12/26/2023,06:00,CONIGLIO_RN, 19.54,N
12/26/2023,06:00,CONTINEN_RN, 18.51,N
12/26/2023,06:00,CORALSLR_ALL, 19.55,N
12/26/2023,06:00,CORAZON_RN, 19.7,N
12/26/2023,06:00,COTPLNS_RN, 19.63,N
12/26/2023,06:00,COTTON_PAP2, 19.66,N
12/26/2023,06:00,COYOTSPR_RN, 23.03,N
12/26/2023,06:00,CPSES_UNIT1, 19.52,N
12/26/2023,06:00,CPSES_UNIT2, 19.52,N
12/26/2023,06:00,CRANELL_ALL, 19.66,N
12/26/2023,06:00,CROSSETT_ALL, 23.83,N
12/26/2023,06:00,CRWN_SLR_UN1, 19.55,N
12/26/2023,06:00,CSC_CSECG1_2, 18.9,N
12/26/2023,06:00,CVC_CC1, 19.58,N
12/26/2023,06:00,CVC_CVCG1_5, 19.58,N
12/26/2023,06:00,CVC_CVC_G2, 19.58,N
12/26/2023,06:00,CVC_CVC_G3, 19.58,N
12/26/2023,06:00,DAG_ALL, 19.6,N
12/26/2023,06:00,DANSBY_ALL, 19.57,N
12/26/2023,06:00,DAN_ALL, 19.6,N
12/26/2023,06:00,DA_BESS, 19.59,N
12/26/2023,06:00,DC2SES_ALL, 19.53,N
12/26/2023,06:00,DC_E, 19.54,N
12/26/2023,06:00,DC_L, 19.72,N
12/26/2023,06:00,DC_N, 19.55,N
12/26/2023,06:00,DC_R, 18.5,N
12/26/2023,06:00,DDPEC_CC1, 19.59,N
12/26/2023,06:00,DDPEC_GT1, 19.59,N
12/26/2023,06:00,DDPEC_GT2, 19.59,N
12/26/2023,06:00,DDPEC_GT3, 19.59,N
12/26/2023,06:00,DDPEC_GT4, 19.59,N
12/26/2023,06:00,DDPEC_GT6, 19.59,N
12/26/2023,06:00,DDPEC_ST1, 19.59,N
12/26/2023,06:00,DECKER_DPG2, 19.6,N
12/26/2023,06:00,DECKER_GT, 19.6,N
12/26/2023,06:00,DENISON_G1_2, 19.54,N
12/26/2023,06:00,DERMOTT_ALL, 19.56,N
12/26/2023,06:00,DIBOL_RN, 19.55,N
12/26/2023,06:00,DIB_CC1, 19.59,N
12/26/2023,06:00,DIB_DIB_G1, 19.59,N
12/26/2023,06:00,DIB_DIB_G2, 19.59,N
12/26/2023,06:00,DIB_DIB_G3, 19.59,N
12/26/2023,06:00,DIB_DIB_G4, 19.59,N
12/26/2023,06:00,DIB_PUN1, 19.59,N
12/26/2023,06:00,DIB_PUN2, 19.59,N
12/26/2023,06:00,DILEOS_UNIT1, 19.54,N
12/26/2023,06:00,DKNS_ESS_RN, 19.6,N
12/26/2023,06:00,DOWGEN_PUN1, 19.6,N
12/26/2023,06:00,DOWGEN_PUN2, 19.6,N
12/26/2023,06:00,DOWGEN_PUN3, 19.6,N
12/26/2023,06:00,DOW_61_2_63, 19.6,N
12/26/2023,06:00,DOW_64, 19.6,N
12/26/2023,06:00,DOW_81_2_84, 19.6,N
12/26/2023,06:00,DOW_G37_G35, 19.6,N
12/26/2023,06:00,DOW_G66_ST65, 19.6,N
12/26/2023,06:00,DOW_G67, 19.6,N
12/26/2023,06:00,DOW_G96_ST95, 19.6,N
12/26/2023,06:00,DUKE_CC1, 18.5,N
12/26/2023,06:00,DUKE_GST1CCU, 18.5,N
12/26/2023,06:00,DUKE_GT2_CCU, 18.5,N
12/26/2023,06:00,DUP_PUN1, 19.64,N
12/26/2023,06:00,DUP_PUN2, 19.64,N
12/26/2023,06:00,DUP_PUN3, 19.64,N
12/26/2023,06:00,DUP_PUN4, 19.64,N
12/26/2023,06:00,EBELLS_UNIT1, 19.56,N
12/26/2023,06:00,ECLIPSE_UN1, 21.64,N
12/26/2023,06:00,EIFSLR_UNIT1, 19.54,N
12/26/2023,06:00,ELB_ELBCREEK, 20.41,N
12/26/2023,06:00,ELECTRAW_1_2, 19.55,N
12/26/2023,06:00,ELSAUZ_ALL, 19.68,N
12/26/2023,06:00,ELSA_ESR_RN, 18.5,N
12/26/2023,06:00,ELS_RN_1, 19.54,N
12/26/2023,06:00,EL_RAYO_ALL, 18.5,N
12/26/2023,06:00,ENAS_ENA1, 18.52,N
12/26/2023,06:00,ENDPARK_ESS1, 19.41,N
12/26/2023,06:00,ERSL_RN, 19.84,N
12/26/2023,06:00,ESTONIAN_ALL, 19.54,N
12/26/2023,06:00,ETCCS_CC1, 19.54,N
12/26/2023,06:00,ETCCS_CCU, 19.54,N
12/26/2023,06:00,EUNICE_ALL, 22.87,N
12/26/2023,06:00,EXGNSND_RN, 19.71,N
12/26/2023,06:00,EXGNWTL_1, 19.71,N
12/26/2023,06:00,EXN_14, 19.59,N
12/26/2023,06:00,EXN_1_3, 19.59,N
12/26/2023,06:00,EXN_4, 19.59,N
12/26/2023,06:00,EXN_8, 19.59,N
12/26/2023,06:00,EXN_9_13, 19.59,N
12/26/2023,06:00,EXN_PUN1, 19.59,N
12/26/2023,06:00,EXN_PUN2, 19.59,N
12/26/2023,06:00,EXN_PUN3, 19.59,N
12/26/2023,06:00,E_BLACK_RN, 19.58,N
12/26/2023,06:00,FALFUR_RN, 19.69,N
12/26/2023,06:00,FAL_FALCONG1, 19.69,N
12/26/2023,06:00,FAL_FALCONG2, 19.69,N
12/26/2023,06:00,FAL_FALCONG3, 19.69,N
12/26/2023,06:00,FAULKNER_RN, 23.03,N
12/26/2023,06:00,FEGC_RN, 19.59,N
12/26/2023,06:00,FENCESLR_ALL, 19.55,N
12/26/2023,06:00,FERGCC_CC1, 19.61,N
12/26/2023,06:00,FERGCC_GT1_1, 19.61,N
12/26/2023,06:00,FERGCC_GT2_3, 19.61,N
12/26/2023,06:00,FERGCC_ST1_5, 19.61,N
12/26/2023,06:00,FERMI_ALL, 22.44,N
12/26/2023,06:00,FILESSLR_PV1, 19.55,N
12/26/2023,06:00,FIVEWSLR_ALL, 19.56,N
12/26/2023,06:00,FLCNS_CC1, 22.59,N
12/26/2023,06:00,FLCNS_UNIT1, 22.59,N
12/26/2023,06:00,FLCNS_UNIT2, 22.59,N
12/26/2023,06:00,FLCNS_UNIT3, 22.59,N
12/26/2023,06:00,FLOWERII_RN, 23.16,N
12/26/2023,06:00,FLTBES1, 23.16,N
12/26/2023,06:00,FLTCK_SSI, 22.44,N
12/26/2023,06:00,FLUVANNA_1_2, 19.41,N
12/26/2023,06:00,FLVABES1_ESR, 23.16,N
12/26/2023,06:00,FOARDCTY_ALL, 19.58,N
12/26/2023,06:00,FORMOSA_CC1, 19.63,N
12/26/2023,06:00,FORMOSA_CC2, 19.63,N
12/26/2023,06:00,FORMOSA_PUN1, 19.63,N
12/26/2023,06:00,FORMOSA_PUN2, 19.63,N
12/26/2023,06:00,FOXTROT_ALL, 19.66,N
12/26/2023,06:00,FO_FORMOSA11, 19.63,N
12/26/2023,06:00,FO_FORMOSA12, 19.63,N
12/26/2023,06:00,FO_FORMOSG1, 19.63,N
12/26/2023,06:00,FO_FORMOSG10, 19.63,N
12/26/2023,06:00,FO_FORMOSG13, 19.63,N
12/26/2023,06:00,FO_FORMOSG14, 19.63,N
12/26/2023,06:00,FO_FORMOSG15, 19.63,N
12/26/2023,06:00,FO_FORMOSG2, 19.63,N
12/26/2023,06:00,FO_FORMOSG3, 19.63,N
12/26/2023,06:00,FO_FORMOSG4, 19.63,N
12/26/2023,06:00,FO_FORMOSG5, 19.63,N
12/26/2023,06:00,FO_FORMOSG6, 19.63,N
12/26/2023,06:00,FO_FORMOSG7, 19.63,N
12/26/2023,06:00,FO_FORMOSG8, 19.63,N
12/26/2023,06:00,FO_FORMOSG9, 19.63,N
12/26/2023,06:00,FPPYD_FPP_G1, 19.6,N
12/26/2023,06:00,FPPYD_FPP_G2, 19.6,N
12/26/2023,06:00,FPPYD_FPP_G3, 19.6,N
12/26/2023,06:00,FREC_1_CCU, 19.55,N
12/26/2023,06:00,FREC_2_CCU, 19.55,N
12/26/2023,06:00,FREC_CC1, 19.55,N
12/26/2023,06:00,FREC_CC2, 19.55,N
12/26/2023,06:00,FRMRSVLW_RN, 19.54,N
12/26/2023,06:00,FRNYPP_1_CCU, 19.54,N
12/26/2023,06:00,FRNYPP_2_CCU, 19.54,N
12/26/2023,06:00,FRNYPP_CC1, 19.54,N
12/26/2023,06:00,FRNYPP_CC2, 19.54,N
12/26/2023,06:00,FRONT_EC_CC1, 18.51,N
12/26/2023,06:00,FRONT_EC_RN1, 18.51,N
12/26/2023,06:00,FRONT_EC_RN2, 18.51,N
12/26/2023,06:00,FRONT_EC_RN3, 18.51,N
12/26/2023,06:00,FRYE_SLR_ALL, 19.64,N
12/26/2023,06:00,FTR_CC1, 19.57,N
12/26/2023,06:00,FTR_FTR_G1_4, 19.57,N
12/26/2023,06:00,FTWIND_UNIT1, 19.43,N
12/26/2023,06:00,FWLR_SLR_1, 23.83,N
12/26/2023,06:00,GALO_RN1, 19.21,N
12/26/2023,06:00,GAMBIT_RN, 19.59,N
12/26/2023,06:00,GARC_BESS_RN, 18.51,N
12/26/2023,06:00,GBY_GT, 19.59,N
12/26/2023,06:00,GID_GIDEONG1, 19.6,N
12/26/2023,06:00,GID_GIDEONG2, 19.6,N
12/26/2023,06:00,GID_GIDEONG3, 19.6,N
12/26/2023,06:00,GIGA_ESS_RN, 19.59,N
12/26/2023,06:00,GOA_GOATWIND, 19.38,N
12/26/2023,06:00,GOLINDA_UN1, 19.55,N
12/26/2023,06:00,GOMZ_RN, 23.51,N
12/26/2023,06:00,GOODNIT1_ALL, 19.63,N
12/26/2023,06:00,GPASTURE_ALL, 19.52,N
12/26/2023,06:00,GRANDVW1_A_B, 19.63,N
12/26/2023,06:00,GRDNE_ESR_RN, 25.13,N
12/26/2023,06:00,GREASWOD_ALL, 23.27,N
12/26/2023,06:00,GRIF_TRL_RN, 19.57,N
12/26/2023,06:00,GRSES_UNIT1, 19.49,N
12/26/2023,06:00,GRSES_UNIT2, 19.52,N
12/26/2023,06:00,GUADG_CC1, 19.64,N
12/26/2023,06:00,GUADG_CC2, 19.64,N
12/26/2023,06:00,GUADG_CCU1, 19.64,N
12/26/2023,06:00,GUADG_CCU2, 19.64,N
12/26/2023,06:00,GUNMTN_NODE, 19.51,N
12/26/2023,06:00,GWEC_G1, 19.53,N
12/26/2023,06:00,HALO_RN1, 19.56,N
12/26/2023,06:00,HAMI_BESS_RN, 22.44,N
12/26/2023,06:00,HAYSEN1_2, 19.62,N
12/26/2023,06:00,HAYSEN3_4, 19.62,N
12/26/2023,06:00,HB_BUSAVG, 19.63,N
12/26/2023,06:00,HB_HOUSTON, 19.59,N
12/26/2023,06:00,HB_HUBAVG, 19.74,N
12/26/2023,06:00,HB_NORTH, 19.54,N
12/26/2023,06:00,HB_PAN, 19.63,N
12/26/2023,06:00,HB_SOUTH, 19.52,N
12/26/2023,06:00,HB_WEST, 20.31,N
12/26/2023,06:00,HELIOS_RN, 20.14,N
12/26/2023,06:00,HHGT_KENDAL, 19.64,N
12/26/2023,06:00,HHOLLW2_WND1, 19.39,N
12/26/2023,06:00,HHOLLW3_WND1, 19.39,N
12/26/2023,06:00,HHOLLW4_WND1, 19.39,N
12/26/2023,06:00,HICK_G1_G2, 20.08,N
12/26/2023,06:00,HI_LONEB_RN1, 20.44,N
12/26/2023,06:00,HI_LONE_ALL, 20.44,N
12/26/2023,06:00,HLSES_UNIT3, 19.53,N
12/26/2023,06:00,HLSES_UNIT4, 19.53,N
12/26/2023,06:00,HLSES_UNIT5, 19.53,N
12/26/2023,06:00,HOLCOMB_RN1, 19.81,N
12/26/2023,06:00,HOLSTEIN_ALL, 19.42,N
12/26/2023,06:00,HOL_ALL, 19.6,N
12/26/2023,06:00,HOPKNSLR_ALL, 19.54,N
12/26/2023,06:00,HORSCR_RN, 24.08,N
12/26/2023,06:00,HORSECRK_RN, 19.57,N
12/26/2023,06:00,HOUSEMTN_RN, 23.42,N
12/26/2023,06:00,HOVEY_GEN, 23.2,N
12/26/2023,06:00,HRBESS_BESS, 23.45,N
12/26/2023,06:00,HRFDWIND_ALL, 19.65,N
12/26/2023,06:00,HRZN_SLR_UN1, 19.84,N
12/26/2023,06:00,HWF_HWFG1, 19.49,N
12/26/2023,06:00,HYDR_ESS_RN, 22.96,N
12/26/2023,06:00,H_HOLLO_WND1, 19.39,N
12/26/2023,06:00,IMP_RN1, 19.54,N
12/26/2023,06:00,INDNENR_1_RN, 24.79,N
12/26/2023,06:00,INDNENR_2_RN, 24.44,N
12/26/2023,06:00,INDNNWP_RN, 24.58,N
12/26/2023,06:00,INDN_INDNNWP, 24.58,N
12/26/2023,06:00,IND_INADALE1, 19.59,N
12/26/2023,06:00,INGLCOSW_CC1, 19.66,N
12/26/2023,06:00,INGLCOSW_STG, 19.66,N
12/26/2023,06:00,INGLCOS_CTG1, 19.66,N
12/26/2023,06:00,INGLCOS_CTG2, 19.66,N
12/26/2023,06:00,INGLCO_PUN1, 19.66,N
12/26/2023,06:00,INGLCO_PUN2, 19.66,N
12/26/2023,06:00,INGLCO_PUN3, 19.66,N
12/26/2023,06:00,INKS_INKS_G1, 19.6,N
12/26/2023,06:00,INRT_W_ALL, 19.57,N
12/26/2023,06:00,IN_INDNENR, 24.79,N
12/26/2023,06:00,IN_INDNENR_2, 24.79,N
12/26/2023,06:00,JACKCNTY_CC1, 19.53,N
12/26/2023,06:00,JACKCNTY_CT1, 19.53,N
12/26/2023,06:00,JACKCNTY_CT2, 19.53,N
12/26/2023,06:00,JACKCNTY_STG, 19.53,N
12/26/2023,06:00,JADE_SLR_ALL, 19.56,N
12/26/2023,06:00,JAY_RN_1, 19.59,N
12/26/2023,06:00,JCKCNTY2_CC1, 19.53,N
12/26/2023,06:00,JCKCNTY2_CT3, 19.53,N
12/26/2023,06:00,JCKCNTY2_CT4, 19.53,N
12/26/2023,06:00,JCKCNTY2_ST2, 19.53,N
12/26/2023,06:00,JC_BAT_RN, 19.61,N
12/26/2023,06:00,JDKNS_RN, 22.83,N
12/26/2023,06:00,JUNCTION_RN, 19.48,N
12/26/2023,06:00,JUNO_ALL, 20.13,N
12/26/2023,06:00,KARAKAW1_1, 19.66,N
12/26/2023,06:00,KARAKAW2_1, 19.66,N
12/26/2023,06:00,KEECHI_U1, 19.53,N
12/26/2023,06:00,KELAMSL_U1, 19.55,N
12/26/2023,06:00,KEO_KEO_SM1, 24.08,N
12/26/2023,06:00,KINGE_ALL, 24.09,N
12/26/2023,06:00,KINGW_ALL, 23.98,N
12/26/2023,06:00,KMCHI_CC1, 19.54,N
12/26/2023,06:00,KMCHI_CC2, 19.54,N
12/26/2023,06:00,LACY_CRK_ALL, 20.42,N
12/26/2023,06:00,LAMESASLR_G, 20.88,N
12/26/2023,06:00,LAPETUS_U1, 22.79,N
12/26/2023,06:00,LARDVFTN_G4, 19.72,N
12/26/2023,06:00,LARDVFTN_G5, 19.72,N
12/26/2023,06:00,LASSO_GEN, 23.42,N
12/26/2023,06:00,LBRA_BES1, 19.64,N
12/26/2023,06:00,LEG_LEG_G1, 19.56,N
12/26/2023,06:00,LEG_LEG_G2, 19.56,N
12/26/2023,06:00,LEONLCPCT1_2, 19.68,N
12/26/2023,06:00,LEONLCPCT3_4, 19.68,N
12/26/2023,06:00,LFSTH_RN, 19.55,N
12/26/2023,06:00,LGDRAW_S_ALL, 20.13,N
12/26/2023,06:00,LGD_LANGFORD, 20.13,N
12/26/2023,06:00,LGE_CC1, 19.66,N
12/26/2023,06:00,LGE_LGE_GT1, 19.66,N
12/26/2023,06:00,LGE_LGE_GT2, 19.66,N
12/26/2023,06:00,LGE_LGE_STG, 19.66,N
12/26/2023,06:00,LGE_PUN1, 19.66,N
12/26/2023,06:00,LGE_PUN2, 19.66,N
12/26/2023,06:00,LGW_UNIT_ALL, 19.47,N
12/26/2023,06:00,LHM_CVC_G4, 19.59,N
12/26/2023,06:00,LHM_PUN1, 19.59,N
12/26/2023,06:00,LHM_PUN2, 19.59,N
12/26/2023,06:00,LHORN_N_U1_2, 19.63,N
12/26/2023,06:00,LHSES_UNIT1, 19.54,N
12/26/2023,06:00,LHSES_UNIT2, 19.54,N
12/26/2023,06:00,LIG_RN, 19.59,N
12/26/2023,06:00,LILY_RN, 19.54,N
12/26/2023,06:00,LMAJADAS_ALL, 18.5,N
12/26/2023,06:00,LNCRK_ALL, 19.48,N
12/26/2023,06:00,LONESTAR_RN, 22.97,N
12/26/2023,06:00,LONEWOLF_ALL, 19.5,N
12/26/2023,06:00,LON_RN1, 19.59,N
12/26/2023,06:00,LOSTPI_CC1, 19.6,N
12/26/2023,06:00,LOS_LOSTPGT1, 19.6,N
12/26/2023,06:00,LOS_LOSTPGT2, 19.6,N
12/26/2023,06:00,LOS_LOSTPST1, 19.6,N
12/26/2023,06:00,LPCCS_CC1, 19.54,N
12/26/2023,06:00,LPCCS_CC2, 19.54,N
12/26/2023,06:00,LPCCS_CT11, 19.54,N
12/26/2023,06:00,LPCCS_CT12, 19.54,N
12/26/2023,06:00,LPCCS_CT21, 19.54,N
12/26/2023,06:00,LPCCS_CT22, 19.54,N
12/26/2023,06:00,LPCCS_UNIT1, 19.54,N
12/26/2023,06:00,LPCCS_UNIT2, 19.54,N
12/26/2023,06:00,LV1A_LV1B, 18.5,N
12/26/2023,06:00,LV3_RN, 19.68,N
12/26/2023,06:00,LV3_UNIT1, 19.68,N
12/26/2023,06:00,LV4_UNIT_1, 19.68,N
12/26/2023,06:00,LV5_UNIT1, 18.51,N
12/26/2023,06:00,LZ_AEN, 19.59,N
12/26/2023,06:00,LZ_CPS, 19.66,N
12/26/2023,06:00,LZ_HOUSTON, 19.59,N
12/26/2023,06:00,LZ_LCRA, 19.62,N
12/26/2023,06:00,LZ_NORTH, 19.54,N
12/26/2023,06:00,LZ_RAYBN, 19.54,N
12/26/2023,06:00,LZ_SOUTH, 19.54,N
12/26/2023,06:00,LZ_WEST, 22.48,N
12/26/2023,06:00,L_FRE_ESR_RN, 18.5,N
12/26/2023,06:00,MADERO_RN, 18.5,N
12/26/2023,06:00,MARBFA, 19.6,N
12/26/2023,06:00,MARIAH_ALL, 19.65,N
12/26/2023,06:00,MAR_MARSFOG1, 19.6,N
12/26/2023,06:00,MAR_MARSFOG2, 19.6,N
12/26/2023,06:00,MAR_MARSFOG3, 19.6,N
12/26/2023,06:00,MASSENGL_CC1, 19.81,N
12/26/2023,06:00,MASSENGL_G6, 19.82,N
12/26/2023,06:00,MASSENGL_G7, 19.82,N
12/26/2023,06:00,MASSENGL_G8, 19.8,N
12/26/2023,06:00,MAVCRK_W_ALL, 19.21,N
12/26/2023,06:00,MCDLD_FCSBW1, 26.14,N
12/26/2023,06:00,MCLNSLR_RN, 22.39,N
12/26/2023,06:00,MCSES_UNIT6, 19.54,N
12/26/2023,06:00,MCSES_UNIT7, 19.54,N
12/26/2023,06:00,MCSES_UNIT8, 19.54,N
12/26/2023,06:00,MDANP_CT1_2, 19.54,N
12/26/2023,06:00,MDANP_CT3_4, 19.54,N
12/26/2023,06:00,MDANP_CT5_6, 19.54,N
12/26/2023,06:00,MERCURY_ALL, 19.55,N
12/26/2023,06:00,MESQCRK_ALL, 20.13,N
12/26/2023,06:00,MESTENO_RN, 19.68,N
12/26/2023,06:00,MGSES_CT123, 17.51,N
12/26/2023,06:00,MGSES_CT456, 17.51,N
12/26/2023,06:00,MIAM1_G1_G2, 19.62,N
12/26/2023,06:00,MIDWY_RN, 22.88,N
12/26/2023,06:00,MIL_MILG1_2, 19.51,N
12/26/2023,06:00,MIL_MILG345, 19.51,N
12/26/2023,06:00,MIRAGE_G1, 19.59,N
12/26/2023,06:00,MIRASOLE_GEN, 19.68,N
12/26/2023,06:00,MISAE_GEN_RN, 19.6,N
12/26/2023,06:00,MLSES_UNIT1, 19.55,N
12/26/2023,06:00,MLSES_UNIT2, 19.55,N
12/26/2023,06:00,MLSES_UNIT3, 19.55,N
12/26/2023,06:00,MNWL_BESS_RN, 19.52,N
12/26/2023,06:00,MOZART_WIND1, 18.86,N
12/26/2023,06:00,MUSTNGCK_ALL, 19.63,N
12/26/2023,06:00,MV_VALV4_RN, 18.5,N
12/26/2023,06:00,MWEC_G1, 19.01,N
12/26/2023,06:00,MYRY_ESR_RN, 18.51,N
12/26/2023,06:00,MYR_ALL, 19.59,N
12/26/2023,06:00,NACPW_UNIT1, 20.05,N
12/26/2023,06:00,NBOHR_RN, 20.5,N
12/26/2023,06:00,NCARBIDEG8, 19.64,N
12/26/2023,06:00,NCARBIDE_1_7, 19.64,N
12/26/2023,06:00,NCARBID_PUN1, 19.64,N
12/26/2023,06:00,NCARBID_PUN2, 19.64,N
12/26/2023,06:00,NCO_RN, 19.59,N
12/26/2023,06:00,NEBULA_RN, 18.5,N
12/26/2023,06:00,NEDIN_CC1, 18.5,N
12/26/2023,06:00,NED_NEDIN_G1, 18.5,N
12/26/2023,06:00,NED_NEDIN_G2, 18.5,N
12/26/2023,06:00,NED_NEDIN_G3, 18.49,N
12/26/2023,06:00,NF_BRP_RN, 19.58,N
12/26/2023,06:00,NOBLESLR_ALL, 19.54,N
12/26/2023,06:00,NOVA1SLR_ALL, 19.58,N
12/26/2023,06:00,NOVA2S_UNIT1, 19.58,N
12/26/2023,06:00,NUECES_B_CC1, 19.66,N
12/26/2023,06:00,NUE_NUECESG7, 19.66,N
12/26/2023,06:00,NUE_NUECESG8, 19.66,N
12/26/2023,06:00,NUE_NUECESG9, 19.66,N
12/26/2023,06:00,NWF_NWF1, 22.87,N
12/26/2023,06:00,N_AL_BESS_RN, 18.5,N
12/26/2023,06:00,N_MRD_ESR_RN, 18.5,N
12/26/2023,06:00,OBERON_U1, 22.86,N
12/26/2023,06:00,ODESW_RN, 22.82,N
12/26/2023,06:00,OECCS_1, 22.7,N
12/26/2023,06:00,OECCS_2, 22.7,N
12/26/2023,06:00,OECCS_CC1, 22.7,N
12/26/2023,06:00,OECCS_CC2, 22.7,N
12/26/2023,06:00,OGSES_1, 19.56,N
12/26/2023,06:00,OGSES_2, 19.56,N
12/26/2023,06:00,OLIN_OLING_1, 19.54,N
12/26/2023,06:00,OLIN_OLING_2, 19.54,N
12/26/2023,06:00,OLIN_OLING_3, 19.54,N
12/26/2023,06:00,OLIN_OLING_4, 19.54,N
12/26/2023,06:00,OLNEYTN_RN, 19.51,N
12/26/2023,06:00,OWF_OWF, 23.99,N
12/26/2023,06:00,OXY_OXY_CCG1, 19.66,N
12/26/2023,06:00,OXY_PUN1, 19.66,N
12/26/2023,06:00,OXY_PUN2, 19.66,N
12/26/2023,06:00,PALE_ESS_EN, 19.74,N
12/26/2023,06:00,PALMWI_UNIT1, 18.5,N
12/26/2023,06:00,PANDA_S_CC1, 19.54,N
12/26/2023,06:00,PANDA_S_CT1, 19.54,N
12/26/2023,06:00,PANDA_S_CT2, 19.54,N
12/26/2023,06:00,PANDA_S_ST1, 19.54,N
12/26/2023,06:00,PANDA_T1_CC1, 19.55,N
12/26/2023,06:00,PANDA_T1_CT1, 19.55,N
12/26/2023,06:00,PANDA_T1_CT2, 19.55,N
12/26/2023,06:00,PANDA_T1_ST1, 19.55,N
12/26/2023,06:00,PANDA_T2_CC1, 19.55,N
12/26/2023,06:00,PANDA_T2_CT1, 19.55,N
12/26/2023,06:00,PANDA_T2_CT2, 19.55,N
12/26/2023,06:00,PANDA_T2_ST1, 19.55,N
12/26/2023,06:00,PAP1_PAP1, 19.66,N
12/26/2023,06:00,PAULN_RN, 19.55,N
12/26/2023,06:00,PAVO_ESS_ALL, 24.08,N
12/26/2023,06:00,PB2SES_CT1, 22.9,N
12/26/2023,06:00,PB2SES_CT2, 22.9,N
12/26/2023,06:00,PB2SES_CT3, 22.9,N
12/26/2023,06:00,PB2SES_CT4, 22.9,N
12/26/2023,06:00,PB2SES_CT5, 22.9,N
12/26/2023,06:00,PC_NORTH_1, 20.41,N
12/26/2023,06:00,PC_SOUTH_ALL, 20.41,N
12/26/2023,06:00,PEARSA_1_24, 19.84,N
12/26/2023,06:00,PENA_ALL, 19.67,N
12/26/2023,06:00,PES1_RN, 19.59,N
12/26/2023,06:00,PEY_RN, 19.61,N
12/26/2023,06:00,PH1_UNIT1_2, 19.62,N
12/26/2023,06:00,PH2_U1_U2, 19.62,N
12/26/2023,06:00,PHILLWND_ALL, 19.55,N
12/26/2023,06:00,PHOEBE_ALL, 22.89,N
12/26/2023,06:00,PHOENIX_RN, 19.54,N
12/26/2023,06:00,PHO_ALL, 19.6,N
12/26/2023,06:00,PIONR_DJ_RN, 23.36,N
12/26/2023,06:00,PISG_RN_ALL, 19.55,N
12/26/2023,06:00,PITSDD_UNIT1, 19.54,N
12/26/2023,06:00,PLN_ALL, 19.6,N
12/26/2023,06:00,PNPI_GT2_RN, 19.59,N
12/26/2023,06:00,PORTSL_UNIT1, 19.54,N
12/26/2023,06:00,POTSVIL_RN, 19.5,N
12/26/2023,06:00,PRID_RN, 19.42,N
12/26/2023,06:00,PROSPERO_ALL, 22.87,N
12/26/2023,06:00,PRO_RN, 19.59,N
12/26/2023,06:00,PRSPERO2_ALL, 22.87,N
12/26/2023,06:00,PR_PR_ALL, 19.59,N
12/26/2023,06:00,PR_PR_G2, 19.59,N
12/26/2023,06:00,PSA_CC1, 19.59,N
12/26/2023,06:00,PSA_PSA_G1, 19.59,N
12/26/2023,06:00,PSA_PSA_G2, 19.59,N
12/26/2023,06:00,PSA_PSA_G3, 19.59,N
12/26/2023,06:00,PSA_PSA_G4, 19.59,N
12/26/2023,06:00,PSA_PSA_G5, 19.59,N
12/26/2023,06:00,PSA_PSA_G6, 19.59,N
12/26/2023,06:00,PSA_PSA_G7, 19.59,N
12/26/2023,06:00,PSA_PUN1, 19.59,N
12/26/2023,06:00,PSA_PUN2, 19.59,N
12/26/2023,06:00,PSA_PUN3, 19.59,N
12/26/2023,06:00,PSA_PUN4, 19.59,N
12/26/2023,06:00,PSA_PUN5, 19.59,N
12/26/2023,06:00,PSG_CC1, 19.59,N
12/26/2023,06:00,PSG_PSG_GT2, 19.59,N
12/26/2023,06:00,PSG_PSG_GT3, 19.59,N
12/26/2023,06:00,PSG_PSG_ST1, 19.59,N
12/26/2023,06:00,PTLBES_BESS1, 19.64,N
12/26/2023,06:00,PYR_PYRON1, 19.59,N
12/26/2023,06:00,QALSW_ALL, 22.7,N
12/26/2023,06:00,QALSW_CC1, 22.7,N
12/26/2023,06:00,QALSW_CC2, 22.7,N
12/26/2023,06:00,QUEEN_BA_RN, 23.33,N
12/26/2023,06:00,QUEEN_SL_RN, 23.33,N
12/26/2023,06:00,RAB_G1-8, 19.59,N
12/26/2023,06:00,RADN_SLR_ALL, 19.35,N
12/26/2023,06:00,RAMBLER_UNIT, 19.04,N
12/26/2023,06:00,RANCHERO_ALL, 20.2,N
12/26/2023,06:00,RAT_RN_1, 19.14,N
12/26/2023,06:00,RAYBURN_CC1, 19.64,N
12/26/2023,06:00,RAYB_G78910, 19.64,N
12/26/2023,06:00,RBN_BESS1, 19.59,N
12/26/2023,06:00,RDCAN_RDCNY1, 18.84,N
