DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/15/2023,02:00,HLSES_UNIT4, 17.08,N
12/15/2023,02:00,HLSES_UNIT5, 17.08,N
12/15/2023,02:00,HOLCOMB_RN1, 18.85,N
12/15/2023,02:00,HOLSTEIN_ALL, 15.99,N
12/15/2023,02:00,HOL_ALL, 17.66,N
12/15/2023,02:00,HOPKNSLR_ALL, 17.18,N
12/15/2023,02:00,HORSCR_RN, 42.37,N
12/15/2023,02:00,HORSECRK_RN, 17.41,N
12/15/2023,02:00,HOUSEMTN_RN, 39.16,N
12/15/2023,02:00,HOVEY_GEN, 38.25,N
12/15/2023,02:00,HRBESS_BESS, 38.33,N
12/15/2023,02:00,HRFDWIND_ALL, 18.05,N
12/15/2023,02:00,HRZN_SLR_UN1, 19.2,N
12/15/2023,02:00,HWF_HWFG1, 15.89,N
12/15/2023,02:00,HYDR_ESS_RN, 36.99,N
12/15/2023,02:00,H_HOLLO_WND1, 15.86,N
12/15/2023,02:00,IMP_RN1, 17.17,N
12/15/2023,02:00,INDNENR_1_RN, 45.77,N
12/15/2023,02:00,INDNENR_2_RN, 44.07,N
12/15/2023,02:00,INDNNWP_RN, 44.78,N
12/15/2023,02:00,INDN_INDNNWP, 44.78,N
12/15/2023,02:00,IND_INADALE1, 15.53,N
12/15/2023,02:00,INGLCOSW_CC1, 18.16,N
12/15/2023,02:00,INGLCOSW_STG, 18.16,N
12/15/2023,02:00,INGLCOS_CTG1, 18.16,N
12/15/2023,02:00,INGLCOS_CTG2, 18.16,N
12/15/2023,02:00,INGLCO_PUN1, 18.16,N
12/15/2023,02:00,INGLCO_PUN2, 18.16,N
12/15/2023,02:00,INGLCO_PUN3, 18.16,N
12/15/2023,02:00,INKS_INKS_G1, 17.87,N
12/15/2023,02:00,INRT_W_ALL, 17.4,N
12/15/2023,02:00,IN_INDNENR, 45.77,N
12/15/2023,02:00,IN_INDNENR_2, 45.77,N
12/15/2023,02:00,JACKCNTY_CC1, 17.12,N
12/15/2023,02:00,JACKCNTY_CT1, 17.12,N
12/15/2023,02:00,JACKCNTY_CT2, 17.12,N
12/15/2023,02:00,JACKCNTY_STG, 17.12,N
12/15/2023,02:00,JADE_SLR_ALL, 17.67,N
12/15/2023,02:00,JAY_RN_1, 17.62,N
12/15/2023,02:00,JCKCNTY2_CC1, 17.11,N
12/15/2023,02:00,JCKCNTY2_CT3, 17.11,N
12/15/2023,02:00,JCKCNTY2_CT4, 17.11,N
12/15/2023,02:00,JCKCNTY2_ST2, 17.11,N
12/15/2023,02:00,JC_BAT_RN, 17.93,N
12/15/2023,02:00,JDKNS_RN, 35.76,N
12/15/2023,02:00,JUNCTION_RN, 18.01,N
12/15/2023,02:00,JUNO_ALL, 21.47,N
12/15/2023,02:00,KARAKAW1_1, 18.18,N
12/15/2023,02:00,KARAKAW2_1, 18.18,N
12/15/2023,02:00,KEECHI_U1, 17.12,N
12/15/2023,02:00,KELAMSL_U1, 17.23,N
12/15/2023,02:00,KEO_KEO_SM1, 42.34,N
12/15/2023,02:00,KINGE_ALL, 42.38,N
12/15/2023,02:00,KINGW_ALL, 41.71,N
12/15/2023,02:00,KMCHI_CC1, 17.17,N
12/15/2023,02:00,KMCHI_CC2, 17.17,N
12/15/2023,02:00,LACY_CRK_ALL, 27.92,N
12/15/2023,02:00,LAMESASLR_G, 22.49,N
12/15/2023,02:00,LAPETUS_U1, 38.74,N
12/15/2023,02:00,LARDVFTN_G4, 18.18,N
12/15/2023,02:00,LARDVFTN_G5, 18.18,N
12/15/2023,02:00,LASSO_GEN, 39.16,N
12/15/2023,02:00,LBRA_BES1, 18.03,N
12/15/2023,02:00,LEG_LEG_G1, 17.36,N
12/15/2023,02:00,LEG_LEG_G2, 17.36,N
12/15/2023,02:00,LEONLCPCT1_2, 18.26,N
12/15/2023,02:00,LEONLCPCT3_4, 18.26,N
12/15/2023,02:00,LFSTH_RN, 17.24,N
12/15/2023,02:00,LGDRAW_S_ALL, 21.47,N
12/15/2023,02:00,LGD_LANGFORD, 17.89,N
12/15/2023,02:00,LGE_CC1, 18.16,N
12/15/2023,02:00,LGE_LGE_GT1, 18.16,N
12/15/2023,02:00,LGE_LGE_GT2, 18.16,N
12/15/2023,02:00,LGE_LGE_STG, 18.16,N
12/15/2023,02:00,LGE_PUN1, 18.16,N
12/15/2023,02:00,LGE_PUN2, 18.16,N
12/15/2023,02:00,LGW_UNIT_ALL, 16.67,N
12/15/2023,02:00,LHM_CVC_G4, 17.52,N
12/15/2023,02:00,LHM_PUN1, 17.52,N
12/15/2023,02:00,LHM_PUN2, 17.52,N
12/15/2023,02:00,LHORN_N_U1_2, 17.91,N
12/15/2023,02:00,LHSES_UNIT1, 17.19,N
12/15/2023,02:00,LHSES_UNIT2, 17.19,N
12/15/2023,02:00,LIG_RN, 17.52,N
12/15/2023,02:00,LILY_RN, 17.2,N
12/15/2023,02:00,LMAJADAS_ALL, 18.15,N
12/15/2023,02:00,LNCRK_ALL, 15.89,N
12/15/2023,02:00,LONESTAR_RN, 37.38,N
12/15/2023,02:00,LONEWOLF_ALL, 17.38,N
12/15/2023,02:00,LON_RN1, 17.6,N
12/15/2023,02:00,LOSTPI_CC1, 17.66,N
12/15/2023,02:00,LOS_LOSTPGT1, 17.66,N
12/15/2023,02:00,LOS_LOSTPGT2, 17.66,N
12/15/2023,02:00,LOS_LOSTPST1, 17.66,N
12/15/2023,02:00,LPCCS_CC1, 17.17,N
12/15/2023,02:00,LPCCS_CC2, 17.17,N
12/15/2023,02:00,LPCCS_CT11, 17.17,N
12/15/2023,02:00,LPCCS_CT12, 17.17,N
12/15/2023,02:00,LPCCS_CT21, 17.17,N
12/15/2023,02:00,LPCCS_CT22, 17.17,N
12/15/2023,02:00,LPCCS_UNIT1, 17.17,N
12/15/2023,02:00,LPCCS_UNIT2, 17.17,N
12/15/2023,02:00,LV1A_LV1B, 18.15,N
12/15/2023,02:00,LV3_RN, 18.12,N
12/15/2023,02:00,LV3_UNIT1, 18.12,N
12/15/2023,02:00,LV4_UNIT_1, 18.12,N
12/15/2023,02:00,LV5_UNIT1, 18.16,N
12/15/2023,02:00,LZ_AEN, 17.72,N
12/15/2023,02:00,LZ_CPS, 18.17,N
12/15/2023,02:00,LZ_HOUSTON, 17.56,N
12/15/2023,02:00,LZ_LCRA, 17.89,N
12/15/2023,02:00,LZ_NORTH, 17.18,N
12/15/2023,02:00,LZ_RAYBN, 17.19,N
12/15/2023,02:00,LZ_SOUTH, 18.32,N
12/15/2023,02:00,LZ_WEST, 35.89,N
12/15/2023,02:00,L_FRE_ESR_RN, 18.15,N
12/15/2023,02:00,MADERO_RN, 18.15,N
12/15/2023,02:00,MARBFA, 17.91,N
12/15/2023,02:00,MARIAH_ALL, 18.05,N
12/15/2023,02:00,MAR_MARSFOG1, 17.68,N
12/15/2023,02:00,MAR_MARSFOG2, 17.68,N
12/15/2023,02:00,MAR_MARSFOG3, 17.68,N
12/15/2023,02:00,MASSENGL_CC1, 19.23,N
12/15/2023,02:00,MASSENGL_G6, 19.29,N
12/15/2023,02:00,MASSENGL_G7, 19.29,N
12/15/2023,02:00,MASSENGL_G8, 19.17,N
12/15/2023,02:00,MAVCRK_W_ALL, 15.78,N
12/15/2023,02:00,MCDLD_FCSBW1, 44.29,N
12/15/2023,02:00,MCLNSLR_RN, 30.29,N
12/15/2023,02:00,MCSES_UNIT6, 17.18,N
12/15/2023,02:00,MCSES_UNIT7, 17.18,N
12/15/2023,02:00,MCSES_UNIT8, 17.18,N
12/15/2023,02:00,MDANP_CT1_2, 17.19,N
12/15/2023,02:00,MDANP_CT3_4, 17.1,N
12/15/2023,02:00,MDANP_CT5_6, 17.19,N
12/15/2023,02:00,MERCURY_ALL, 17.26,N
12/15/2023,02:00,MESQCRK_ALL, 21.47,N
12/15/2023,02:00,MESTENO_RN, 18.12,N
12/15/2023,02:00,MGSES_CT123, 26.6,N
12/15/2023,02:00,MGSES_CT456, 26.6,N
12/15/2023,02:00,MIAM1_G1_G2, 17.82,N
12/15/2023,02:00,MIDWY_RN, 37.03,N
12/15/2023,02:00,MIL_MILG1_2, 16.92,N
12/15/2023,02:00,MIL_MILG345, 16.92,N
12/15/2023,02:00,MIRAGE_G1, 17.56,N
12/15/2023,02:00,MIRASOLE_GEN, 18.12,N
12/15/2023,02:00,MISAE_GEN_RN, 17.62,N
12/15/2023,02:00,MLSES_UNIT1, 17.23,N
12/15/2023,02:00,MLSES_UNIT2, 17.23,N
12/15/2023,02:00,MLSES_UNIT3, 17.23,N
12/15/2023,02:00,MNWL_BESS_RN, 16.97,N
12/15/2023,02:00,MOZART_WIND1, 19.23,N
12/15/2023,02:00,MUSTNGCK_ALL, 17.9,N
12/15/2023,02:00,MV_VALV4_RN, 18.15,N
12/15/2023,02:00,MWEC_G1, 21.46,N
12/15/2023,02:00,MYRY_ESR_RN, 18.15,N
12/15/2023,02:00,MYR_ALL, 17.61,N
12/15/2023,02:00,NACPW_UNIT1, 17.24,N
12/15/2023,02:00,NBOHR_RN, 28.61,N
12/15/2023,02:00,NCARBIDEG8, 18.02,N
12/15/2023,02:00,NCARBIDE_1_7, 18.02,N
12/15/2023,02:00,NCARBID_PUN1, 18.02,N
12/15/2023,02:00,NCARBID_PUN2, 18.02,N
12/15/2023,02:00,NCO_RN, 17.62,N
12/15/2023,02:00,NEBULA_RN, 18.15,N
12/15/2023,02:00,NEDIN_CC1, 18.15,N
12/15/2023,02:00,NED_NEDIN_G1, 18.15,N
12/15/2023,02:00,NED_NEDIN_G2, 18.15,N
12/15/2023,02:00,NED_NEDIN_G3, 18.15,N
12/15/2023,02:00,NF_BRP_RN, 17.64,N
12/15/2023,02:00,NOBLESLR_ALL, 17.17,N
12/15/2023,02:00,NOVA1SLR_ALL, 17.75,N
12/15/2023,02:00,NOVA2S_UNIT1, 17.75,N
12/15/2023,02:00,NUECES_B_CC1, 18.17,N
12/15/2023,02:00,NUE_NUECESG7, 18.17,N
12/15/2023,02:00,NUE_NUECESG8, 18.17,N
12/15/2023,02:00,NUE_NUECESG9, 18.17,N
12/15/2023,02:00,NWF_NWF1, 37.21,N
12/15/2023,02:00,N_AL_BESS_RN, 18.15,N
12/15/2023,02:00,N_MRD_ESR_RN, 18.15,N
12/15/2023,02:00,OBERON_U1, 36.95,N
12/15/2023,02:00,ODESW_RN, 36.83,N
12/15/2023,02:00,OECCS_1, 34.87,N
12/15/2023,02:00,OECCS_2, 34.87,N
12/15/2023,02:00,OECCS_CC1, 34.87,N
12/15/2023,02:00,OECCS_CC2, 34.87,N
12/15/2023,02:00,OGSES_1, 17.39,N
12/15/2023,02:00,OGSES_2, 17.39,N
12/15/2023,02:00,OLIN_OLING_1, 17.19,N
12/15/2023,02:00,OLIN_OLING_2, 17.19,N
12/15/2023,02:00,OLIN_OLING_3, 17.19,N
12/15/2023,02:00,OLIN_OLING_4, 17.19,N
12/15/2023,02:00,OLNEYTN_RN, 16.89,N
12/15/2023,02:00,OWF_OWF, 38.71,N
12/15/2023,02:00,OXY_OXY_CCG1, 18.17,N
12/15/2023,02:00,OXY_PUN1, 18.17,N
12/15/2023,02:00,OXY_PUN2, 18.17,N
12/15/2023,02:00,PALE_ESS_EN, 18.79,N
12/15/2023,02:00,PALMWI_UNIT1, 18.15,N
12/15/2023,02:00,PANDA_S_CC1, 17.16,N
12/15/2023,02:00,PANDA_S_CT1, 17.16,N
12/15/2023,02:00,PANDA_S_CT2, 17.16,N
12/15/2023,02:00,PANDA_S_ST1, 17.16,N
12/15/2023,02:00,PANDA_T1_CC1, 17.37,N
12/15/2023,02:00,PANDA_T1_CT1, 17.37,N
12/15/2023,02:00,PANDA_T1_CT2, 17.37,N
12/15/2023,02:00,PANDA_T1_ST1, 17.37,N
12/15/2023,02:00,PANDA_T2_CC1, 17.37,N
12/15/2023,02:00,PANDA_T2_CT1, 17.37,N
12/15/2023,02:00,PANDA_T2_CT2, 17.37,N
12/15/2023,02:00,PANDA_T2_ST1, 17.37,N
12/15/2023,02:00,PAP1_PAP1, 18.16,N
12/15/2023,02:00,PAULN_RN, 17.22,N
12/15/2023,02:00,PAVO_ESS_ALL, 42.34,N
12/15/2023,02:00,PB2SES_CT1, 37.02,N
12/15/2023,02:00,PB2SES_CT2, 37.02,N
12/15/2023,02:00,PB2SES_CT3, 37.02,N
12/15/2023,02:00,PB2SES_CT4, 37.02,N
12/15/2023,02:00,PB2SES_CT5, 37.02,N
12/15/2023,02:00,PC_NORTH_1, 30.77,N
12/15/2023,02:00,PC_SOUTH_ALL, 30.77,N
12/15/2023,02:00,PEARSA_1_24, 19.2,N
12/15/2023,02:00,PENA_ALL, 18.16,N
12/15/2023,02:00,PES1_RN, 17.57,N
12/15/2023,02:00,PEY_RN, 17.69,N
12/15/2023,02:00,PH1_UNIT1_2, 17.86,N
12/15/2023,02:00,PH2_U1_U2, 17.86,N
12/15/2023,02:00,PHILLWND_ALL, 17.24,N
12/15/2023,02:00,PHOEBE_ALL, 37.06,N
12/15/2023,02:00,PHOENIX_RN, 17.17,N
12/15/2023,02:00,PHO_ALL, 17.64,N
12/15/2023,02:00,PIONR_DJ_RN, 36.87,N
12/15/2023,02:00,PISG_RN_ALL, 17.27,N
12/15/2023,02:00,PITSDD_UNIT1, 17.19,N
12/15/2023,02:00,PLN_ALL, 17.68,N
12/15/2023,02:00,PNPI_GT2_RN, 17.58,N
12/15/2023,02:00,PORTSL_UNIT1, 17.16,N
12/15/2023,02:00,POTSVIL_RN, 16.92,N
12/15/2023,02:00,PRID_RN, 16.61,N
12/15/2023,02:00,PROSPERO_ALL, 36.92,N
12/15/2023,02:00,PRO_RN, 17.57,N
12/15/2023,02:00,PRSPERO2_ALL, 36.92,N
12/15/2023,02:00,PR_PR_ALL, 17.47,N
12/15/2023,02:00,PR_PR_G2, 17.47,N
12/15/2023,02:00,PSA_CC1, 17.51,N
12/15/2023,02:00,PSA_PSA_G1, 17.5,N
12/15/2023,02:00,PSA_PSA_G2, 17.5,N
12/15/2023,02:00,PSA_PSA_G3, 17.5,N
12/15/2023,02:00,PSA_PSA_G4, 17.5,N
12/15/2023,02:00,PSA_PSA_G5, 17.52,N
12/15/2023,02:00,PSA_PSA_G6, 17.52,N
12/15/2023,02:00,PSA_PSA_G7, 17.52,N
12/15/2023,02:00,PSA_PUN1, 17.52,N
12/15/2023,02:00,PSA_PUN2, 17.52,N
12/15/2023,02:00,PSA_PUN3, 17.5,N
12/15/2023,02:00,PSA_PUN4, 17.5,N
12/15/2023,02:00,PSA_PUN5, 17.51,N
12/15/2023,02:00,PSG_CC1, 17.45,N
12/15/2023,02:00,PSG_PSG_GT2, 17.45,N
12/15/2023,02:00,PSG_PSG_GT3, 17.45,N
12/15/2023,02:00,PSG_PSG_ST1, 17.45,N
12/15/2023,02:00,PTLBES_BESS1, 18.01,N
12/15/2023,02:00,PYR_PYRON1, 15.53,N
12/15/2023,02:00,QALSW_ALL, 34.87,N
12/15/2023,02:00,QALSW_CC1, 34.87,N
12/15/2023,02:00,QALSW_CC2, 34.87,N
12/15/2023,02:00,QUEEN_BA_RN, 38.5,N
12/15/2023,02:00,QUEEN_SL_RN, 38.5,N
12/15/2023,02:00,RAB_G1-8, 17.59,N
12/15/2023,02:00,RADN_SLR_ALL, 16.22,N
12/15/2023,02:00,RAMBLER_UNIT, 16.24,N
12/15/2023,02:00,RANCHERO_ALL, 22.96,N
12/15/2023,02:00,RAT_RN_1, 11.78,N
12/15/2023,02:00,RAYBURN_CC1, 18,N
12/15/2023,02:00,RAYB_G78910, 18,N
12/15/2023,02:00,RBN_BESS1, 17.59,N
12/15/2023,02:00,RDCAN_RDCNY1, 24.55,N
12/15/2023,02:00,REDBARN_RN, 38.23,N
12/15/2023,02:00,REDFISH_ALL, 18.15,N
12/15/2023,02:00,REDGATE_ALL, 18.15,N
12/15/2023,02:00,REDGATE_RN, 18.15,N
12/15/2023,02:00,RELOJ_ALL, 18.06,N
12/15/2023,02:00,REROCK_ALL, 38.25,N
12/15/2023,02:00,RHESS2_ESS1, 17.56,N
12/15/2023,02:00,RIGGIN_UNIT1, 40.37,N
12/15/2023,02:00,RIOG_ESR_RN, 18.16,N
12/15/2023,02:00,RIONOG_CC1, 17.95,N
12/15/2023,02:00,RIONOG_CT1, 17.95,N
12/15/2023,02:00,RIONOG_CT2, 17.95,N
12/15/2023,02:00,RIONOG_CT3, 17.95,N
12/15/2023,02:00,RIONOG_ST1, 17.95,N
12/15/2023,02:00,RIPPEY_ALL, 17.07,N
12/15/2023,02:00,RN_APOGEE, 16.48,N
12/15/2023,02:00,RN_BYU_G8, 17.56,N
12/15/2023,02:00,RN_DEC_AGR_A, 17.16,N
12/15/2023,02:00,RN_DEC_AGR_B, 17.16,N
12/15/2023,02:00,RN_DEC_AGR_C, 17.16,N
12/15/2023,02:00,RN_DEC_AGR_D, 17.16,N
12/15/2023,02:00,RN_ECEC_HOLT, 37.85,N
12/15/2023,02:00,RN_OCI_ALAMO, 18.22,N
12/15/2023,02:00,RN_RTS1, 15.98,N
12/15/2023,02:00,RN_SR_WIND1, 18.15,N
12/15/2023,02:00,RN_TOSBATT, 34.9,N
12/15/2023,02:00,ROSELAND_ALL, 17.33,N
12/15/2023,02:00,ROUTE66_RN, 17.9,N
12/15/2023,02:00,ROW_ALL, 17.6,N
12/15/2023,02:00,RPUBRDS_RN, 17.44,N
12/15/2023,02:00,RRANCHES_ALL, 37.41,N
12/15/2023,02:00,RRC_WIND_ALL, 17.29,N
12/15/2023,02:00,RSK_RN, 28.61,N
12/15/2023,02:00,RTLSNAKE_BT, 37.29,N
12/15/2023,02:00,RVRVLYS_ALL, 17.57,N
12/15/2023,02:00,SADLBACK_RN, 37.71,N
12/15/2023,02:00,SALVTION_GEN, 17.41,N
12/15/2023,02:00,SAMSON_ALL, 17.18,N
12/15/2023,02:00,SANDHSYD1_2, 17.67,N
12/15/2023,02:00,SANDHSYD3_4, 17.67,N
12/15/2023,02:00,SANDHSYD6_7, 17.67,N
12/15/2023,02:00,SANDHSYD_5AC, 17.67,N
12/15/2023,02:00,SANDHSYD_CC1, 17.67,N
12/15/2023,02:00,SANTACRU_ALL, 18.16,N
12/15/2023,02:00,SAN_SANMIGG1, 18.29,N
12/15/2023,02:00,SBEAN_BESS, 37.21,N
12/15/2023,02:00,SBE_RN_1, 17.64,N
12/15/2023,02:00,SC2SES_UNIT1, 17.24,N
12/15/2023,02:00,SCES_UNIT1, 17.33,N
12/15/2023,02:00,SCLP_PUN1, 17.62,N
12/15/2023,02:00,SCLP_PUN2, 17.62,N
12/15/2023,02:00,SCLP_PUN3, 17.62,N
12/15/2023,02:00,SCLP_PUN4, 17.62,N
12/15/2023,02:00,SCLP_SCLPC_1, 17.62,N
12/15/2023,02:00,SCLP_SCLPC_2, 17.62,N
12/15/2023,02:00,SCLP_SCLPC_3, 17.62,N
12/15/2023,02:00,SCLP_SCLPC_4, 17.62,N
12/15/2023,02:00,SCSES_UNIT2, 17.24,N
12/15/2023,02:00,SDSES_PUN1, 17.5,N
12/15/2023,02:00,SDSES_PUN2, 17.5,N
12/15/2023,02:00,SDSES_PUN3, 17.5,N
12/15/2023,02:00,SDSES_PUN4, 17.5,N
12/15/2023,02:00,SENATEWD_1, 17.03,N
12/15/2023,02:00,SGM_SIGNALMT, 142.26,N
12/15/2023,02:00,SGSA_DGR, 38.25,N
12/15/2023,02:00,SG_BES_BESS1, 40.36,N
12/15/2023,02:00,SHAFFER_ALL, 18.16,N
12/15/2023,02:00,SHAMROCK_RN, 22.68,N
12/15/2023,02:00,SHANNONW_RN, 17.12,N
12/15/2023,02:00,SHEEPCRK_1, 17.29,N
12/15/2023,02:00,SILASRAY_CC1, 18.15,N
12/15/2023,02:00,SIL_SILAS_10, 18.15,N
12/15/2023,02:00,SIL_SILAS_6, 18.15,N
12/15/2023,02:00,SIL_SILAS_9, 18.15,N
12/15/2023,02:00,SIRIUS_UNIT1, 43.85,N
12/15/2023,02:00,SJS_SJS_G1, 17.56,N
12/15/2023,02:00,SJS_SJS_G2, 17.56,N
12/15/2023,02:00,SKY1, 17.78,N
12/15/2023,02:00,SLCN_ESS_ALL, 17.58,N
12/15/2023,02:00,SLTFRK_UN1_2, 17.82,N
12/15/2023,02:00,SL_PUN1, 17.41,N
12/15/2023,02:00,SL_PUN2, 17.41,N
12/15/2023,02:00,SNY_BESS_RN, 26.97,N
12/15/2023,02:00,SOLARA_UNIT1, 15.33,N
12/15/2023,02:00,SPARTA_ALL, 18.2,N
12/15/2023,02:00,SPLAIN1_RN, 18.01,N
12/15/2023,02:00,SPLAIN2_RN, 18.01,N
12/15/2023,02:00,SPNC_SPNCE_4, 17.17,N
12/15/2023,02:00,SPNC_SPNCE_5, 17.17,N
12/15/2023,02:00,SPTX12B_RN, 41.61,N
12/15/2023,02:00,SROSA_ESR_RN, 18.15,N
12/15/2023,02:00,SRWE1_UNIT1, 21.47,N
12/15/2023,02:00,SSPURT_WIND1, 17.97,N
12/15/2023,02:00,STAM_SLR_ALL, 17.18,N
12/15/2023,02:00,STEAM_ENG123, 17.19,N
12/15/2023,02:00,STEA_STEAM_1, 17.19,N
12/15/2023,02:00,STEA_STEAM_2, 17.19,N
12/15/2023,02:00,STEA_STEAM_3, 17.19,N
12/15/2023,02:00,STELLA_RN, 18.16,N
12/15/2023,02:00,STP_STP_G1, 17.71,N
12/15/2023,02:00,STP_STP_G2, 17.71,N
12/15/2023,02:00,STRATEGC_RN, 17.24,N
12/15/2023,02:00,STWF_T1, 18.25,N
12/15/2023,02:00,SUNVASLR_ALL, 17.27,N
12/15/2023,02:00,SWEC_G1, 43.51,N
12/15/2023,02:00,SWEETWN2_2_4, 16.52,N
12/15/2023,02:00,SWEETWN3_3, 16.52,N
12/15/2023,02:00,SWEETWND_1, 16.52,N
12/15/2023,02:00,SWOOSE1_U1, 37.19,N
12/15/2023,02:00,SWOOSEII_RN, 37.19,N
12/15/2023,02:00,SWTWN4_WND45, 16.52,N
12/15/2023,02:00,SWT_BESS_RN, 22.19,N
12/15/2023,02:00,S_HILLS_RN, 16.96,N
12/15/2023,02:00,TAHOKA_ALL, 20.83,N
12/15/2023,02:00,TAV_RN, 17.62,N
12/15/2023,02:00,TAYGETE2_ALL, 38.36,N
12/15/2023,02:00,TAYGETE_ALL, 38.36,N
12/15/2023,02:00,TBWF_ES_BES1, 41.71,N
12/15/2023,02:00,TC_PUN1, 17.55,N
12/15/2023,02:00,TC_PUN2, 17.55,N
12/15/2023,02:00,TC_TCHP1, 17.55,N
12/15/2023,02:00,TEN_CC1, 17.12,N
12/15/2023,02:00,TEN_CT1_STG, 17.12,N
12/15/2023,02:00,TGCCS_ALL, 17.23,N
12/15/2023,02:00,TGCCS_CC1, 17.23,N
12/15/2023,02:00,TGF_TGFGT, 17.66,N
12/15/2023,02:00,TGS_GT01, 17.66,N
12/15/2023,02:00,TGW_T1_T2, 18.16,N
12/15/2023,02:00,THW_1_CCU, 17.54,N
12/15/2023,02:00,THW_2_CCU, 17.54,N
12/15/2023,02:00,THW_CC1, 17.54,N
12/15/2023,02:00,THW_CC2, 17.54,N
12/15/2023,02:00,THW_THWGT5X, 17.54,N
12/15/2023,02:00,THW_THWGT_1, 17.54,N
12/15/2023,02:00,TI_SOLAR_ALL, 37.28,N
12/15/2023,02:00,TKWSW_CHAMP, 15.53,N
12/15/2023,02:00,TKWSW_ROSCOE, 15.53,N
12/15/2023,02:00,TNP_TNP_O_1, 17.39,N
12/15/2023,02:00,TNP_TNP_O_2, 17.39,N
12/15/2023,02:00,TNSKA_CC1, 17.17,N
12/15/2023,02:00,TNSKA_CCU, 17.17,N
12/15/2023,02:00,TOPAZ_ALL, 17.59,N
12/15/2023,02:00,TORR_ALL, 18.05,N
12/15/2023,02:00,TORT_ESS_RN, 17.6,N
12/15/2023,02:00,TOYAH_RN, 38.25,N
12/15/2023,02:00,TREB_SOLAR1, 17.98,N
12/15/2023,02:00,TRENT_TRENT, 18.25,N
12/15/2023,02:00,TRINITY_ALL, 17.02,N
12/15/2023,02:00,TRIPBUT1_RN, 39.84,N
12/15/2023,02:00,TRSES_UNIT6, 17.23,N
12/15/2023,02:00,TRUENO_ALL, 18.15,N
12/15/2023,02:00,TRUSGILL_RN, 17.42,N
12/15/2023,02:00,TTRSW_RN, 17.18,N
12/15/2023,02:00,TTWEC_G1, -6.88,N
12/15/2023,02:00,TURQ_BESS1, 17.19,N
12/15/2023,02:00,TXCTY_CC1, 17.59,N
12/15/2023,02:00,TXCTY_CTA, 17.59,N
12/15/2023,02:00,TXCTY_CTB, 17.59,N
12/15/2023,02:00,TXCTY_CTC, 17.59,N
12/15/2023,02:00,TXCTY_ST, 17.59,N
12/15/2023,02:00,TYLRWIND_RN, 17.07,N
12/15/2023,02:00,T_CK_GT2_RN, 19.44,N
12/15/2023,02:00,T_CK_GT3_RN, 19.44,N
12/15/2023,02:00,UCC_COG_PUN2, 17.59,N
12/15/2023,02:00,UCC_UCC_C_2, 17.59,N
12/15/2023,02:00,VANCOURT_RN, 18.15,N
12/15/2023,02:00,VENADO_ALL, 18.17,N
12/15/2023,02:00,VERAWIND_ALL, 17.42,N
12/15/2023,02:00,VERTIGO_UN1, 16.82,N
12/15/2023,02:00,VICTORIA_CC1, 18.03,N
12/15/2023,02:00,VICTPORT_RN, 18.02,N
12/15/2023,02:00,VIC_VICTORG5, 18.03,N
12/15/2023,02:00,VIC_VICTORG6, 18.03,N
12/15/2023,02:00,VISION_RN, 17.25,N
12/15/2023,02:00,VLSES_UNIT3, 17.17,N
12/15/2023,02:00,VORT_ALL_RN, 17.34,N
12/15/2023,02:00,WAKEWE_ALL, 17.85,N
12/15/2023,02:00,WAP_WAPGT_1, 17.58,N
12/15/2023,02:00,WAP_WAP_G1, 17.58,N
12/15/2023,02:00,WAP_WAP_G2, 17.58,N
12/15/2023,02:00,WAP_WAP_G3, 17.58,N
12/15/2023,02:00,WAP_WAP_G4, 17.58,N
12/15/2023,02:00,WAP_WAP_G5, 17.58,N
12/15/2023,02:00,WAP_WAP_G6, 17.6,N
12/15/2023,02:00,WAP_WAP_G7, 17.6,N
12/15/2023,02:00,WAP_WAP_G8, 17.59,N
12/15/2023,02:00,WAYMARK_RN, 38.23,N
12/15/2023,02:00,WCPP_CC1, 17.12,N
12/15/2023,02:00,WCPP_CT1, 17.12,N
12/15/2023,02:00,WCPP_CT2, 17.12,N
12/15/2023,02:00,WCPP_ST1, 17.12,N
12/15/2023,02:00,WEBBER_WS_T1, 17.65,N
12/15/2023,02:00,WEC_WECG1, 18.85,N
12/15/2023,02:00,WES_ALL, 17.61,N
12/15/2023,02:00,WFCOGEN_13, 17.02,N
12/15/2023,02:00,WFCOGEN_24, 17.02,N
12/15/2023,02:00,WFCOGEN_CC1, 17.02,N
12/15/2023,02:00,WFTANK_ESS1, 18.1,N
12/15/2023,02:00,WGU_RN, 17.61,N
12/15/2023,02:00,WHCCS2_4, 17.06,N
12/15/2023,02:00,WHCCS2_5_6, 17.06,N
12/15/2023,02:00,WHCCS2_CC2, 17.06,N
12/15/2023,02:00,WHCCS_CC1, 17.06,N
12/15/2023,02:00,WHCCS_CT1_ST, 17.06,N
12/15/2023,02:00,WHCCS_CT2, 17.06,N
12/15/2023,02:00,WHITE_PT_UN1, 18.16,N
12/15/2023,02:00,WHMESA_U1, 22.44,N
12/15/2023,02:00,WHTTAIL_WR1, 17.07,N
12/15/2023,02:00,WH_WIND_ALL, 17.15,N
12/15/2023,02:00,WILDWIND_ALL, 17.17,N
12/15/2023,02:00,WIPOPA_1_2, 17.74,N
12/15/2023,02:00,WIPOPA_3_4, 17.74,N
12/15/2023,02:00,WIR_WIRTZ_G1, 17.9,N
