DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/03/2023,12:00,DOW_G37_G35, 12.99,N
12/03/2023,12:00,DOW_G66_ST65, 12.99,N
12/03/2023,12:00,DOW_G67, 12.99,N
12/03/2023,12:00,DOW_G96_ST95, 12.99,N
12/03/2023,12:00,DUKE_CC1, 15.04,N
12/03/2023,12:00,DUKE_GST1CCU, 15.04,N
12/03/2023,12:00,DUKE_GT2_CCU, 15.04,N
12/03/2023,12:00,DUP_PUN1, 13.85,N
12/03/2023,12:00,DUP_PUN2, 13.85,N
12/03/2023,12:00,DUP_PUN3, 13.85,N
12/03/2023,12:00,DUP_PUN4, 13.85,N
12/03/2023,12:00,EBELLS_UNIT1, 12.09,N
12/03/2023,12:00,ECLIPSE_UN1, 7.09,N
12/03/2023,12:00,EIFSLR_UNIT1, 11.46,N
12/03/2023,12:00,ELB_ELBCREEK, 3.94,N
12/03/2023,12:00,ELECTRAW_1_2, 3.74,N
12/03/2023,12:00,ELSAUZ_ALL, 15.02,N
12/03/2023,12:00,ELSA_ESR_RN, 15.03,N
12/03/2023,12:00,ELS_RN_1, 11.45,N
12/03/2023,12:00,EL_RAYO_ALL, 15.02,N
12/03/2023,12:00,ENAS_ENA1, 8.72,N
12/03/2023,12:00,ENDPARK_ESS1, 3.57,N
12/03/2023,12:00,ERSL_RN, 14.94,N
12/03/2023,12:00,ESTONIAN_ALL, 11.45,N
12/03/2023,12:00,ETCCS_CC1, 11.52,N
12/03/2023,12:00,ETCCS_CCU, 11.52,N
12/03/2023,12:00,EUNICE_ALL, 6.13,N
12/03/2023,12:00,EXGNSND_RN, 15.93,N
12/03/2023,12:00,EXGNWTL_1, 15.18,N
12/03/2023,12:00,EXN_14, 13.68,N
12/03/2023,12:00,EXN_1_3, 13.68,N
12/03/2023,12:00,EXN_4, 13.68,N
12/03/2023,12:00,EXN_8, 13.68,N
12/03/2023,12:00,EXN_9_13, 13.68,N
12/03/2023,12:00,EXN_PUN1, 13.68,N
12/03/2023,12:00,EXN_PUN2, 13.68,N
12/03/2023,12:00,EXN_PUN3, 13.68,N
12/03/2023,12:00,E_BLACK_RN, 14.57,N
12/03/2023,12:00,FALFUR_RN, 15.09,N
12/03/2023,12:00,FAL_FALCONG1, 15.1,N
12/03/2023,12:00,FAL_FALCONG2, 15.1,N
12/03/2023,12:00,FAL_FALCONG3, 15.1,N
12/03/2023,12:00,FAULKNER_RN, 5.77,N
12/03/2023,12:00,FEGC_RN, 13.64,N
12/03/2023,12:00,FENCESLR_ALL, 11.58,N
12/03/2023,12:00,FERGCC_CC1, 16.13,N
12/03/2023,12:00,FERGCC_GT1_1, 16.13,N
12/03/2023,12:00,FERGCC_GT2_3, 16.13,N
12/03/2023,12:00,FERGCC_ST1_5, 16.13,N
12/03/2023,12:00,FERMI_ALL, 4.98,N
12/03/2023,12:00,FILESSLR_PV1, 11.38,N
12/03/2023,12:00,FIVEWSLR_ALL, 14.82,N
12/03/2023,12:00,FLCNS_CC1, 4.63,N
12/03/2023,12:00,FLCNS_UNIT1, 4.63,N
12/03/2023,12:00,FLCNS_UNIT2, 4.63,N
12/03/2023,12:00,FLCNS_UNIT3, 4.63,N
12/03/2023,12:00,FLOWERII_RN, 5.74,N
12/03/2023,12:00,FLTBES1, 5.74,N
12/03/2023,12:00,FLTCK_SSI, 8.8,N
12/03/2023,12:00,FLUVANNA_1_2, 3.57,N
12/03/2023,12:00,FLVABES1_ESR, 5.74,N
12/03/2023,12:00,FOARDCTY_ALL, 3.8,N
12/03/2023,12:00,FORMOSA_CC1, 13.54,N
12/03/2023,12:00,FORMOSA_CC2, 13.54,N
12/03/2023,12:00,FORMOSA_PUN1, 13.54,N
12/03/2023,12:00,FORMOSA_PUN2, 13.54,N
12/03/2023,12:00,FOXTROT_ALL, 14.93,N
12/03/2023,12:00,FO_FORMOSA11, 13.54,N
12/03/2023,12:00,FO_FORMOSA12, 13.54,N
12/03/2023,12:00,FO_FORMOSG1, 13.54,N
12/03/2023,12:00,FO_FORMOSG10, 13.54,N
12/03/2023,12:00,FO_FORMOSG13, 13.54,N
12/03/2023,12:00,FO_FORMOSG14, 13.54,N
12/03/2023,12:00,FO_FORMOSG15, 13.54,N
12/03/2023,12:00,FO_FORMOSG2, 13.54,N
12/03/2023,12:00,FO_FORMOSG3, 13.54,N
12/03/2023,12:00,FO_FORMOSG4, 13.54,N
12/03/2023,12:00,FO_FORMOSG5, 13.54,N
12/03/2023,12:00,FO_FORMOSG6, 13.54,N
12/03/2023,12:00,FO_FORMOSG7, 13.54,N
12/03/2023,12:00,FO_FORMOSG8, 13.54,N
12/03/2023,12:00,FO_FORMOSG9, 13.54,N
12/03/2023,12:00,FPPYD_FPP_G1, 14.21,N
12/03/2023,12:00,FPPYD_FPP_G2, 14.21,N
12/03/2023,12:00,FPPYD_FPP_G3, 14.21,N
12/03/2023,12:00,FREC_1_CCU, 11.68,N
12/03/2023,12:00,FREC_2_CCU, 11.73,N
12/03/2023,12:00,FREC_CC1, 11.68,N
12/03/2023,12:00,FREC_CC2, 11.73,N
12/03/2023,12:00,FRMRSVLW_RN, 11.47,N
12/03/2023,12:00,FRNYPP_1_CCU, 11.51,N
12/03/2023,12:00,FRNYPP_2_CCU, 11.51,N
12/03/2023,12:00,FRNYPP_CC1, 11.51,N
12/03/2023,12:00,FRNYPP_CC2, 11.51,N
12/03/2023,12:00,FRONT_EC_CC1, 15.04,N
12/03/2023,12:00,FRONT_EC_RN1, 15.04,N
12/03/2023,12:00,FRONT_EC_RN2, 15.04,N
12/03/2023,12:00,FRONT_EC_RN3, 15.04,N
12/03/2023,12:00,FRYE_SLR_ALL, -3.77,N
12/03/2023,12:00,FTR_CC1, 12.52,N
12/03/2023,12:00,FTR_FTR_G1_4, 12.52,N
12/03/2023,12:00,FTWIND_UNIT1, 4.67,N
12/03/2023,12:00,FWLR_SLR_1, 5.5,N
12/03/2023,12:00,GALO_RN1, 3.57,N
12/03/2023,12:00,GAMBIT_RN, 13.27,N
12/03/2023,12:00,GARC_BESS_RN, 15.08,N
12/03/2023,12:00,GBY_GT, 13.48,N
12/03/2023,12:00,GID_GIDEONG1, 14.4,N
12/03/2023,12:00,GID_GIDEONG2, 14.39,N
12/03/2023,12:00,GID_GIDEONG3, 14.39,N
12/03/2023,12:00,GIGA_ESS_RN, 14.63,N
12/03/2023,12:00,GOA_GOATWIND, 3.61,N
12/03/2023,12:00,GOLINDA_UN1, 12.21,N
12/03/2023,12:00,GOMZ_RN, 5.66,N
12/03/2023,12:00,GOODNIT1_ALL, -3.77,N
12/03/2023,12:00,GPASTURE_ALL, 3.79,N
12/03/2023,12:00,GRANDVW1_A_B, -3.77,N
12/03/2023,12:00,GRDNE_ESR_RN, 4.54,N
12/03/2023,12:00,GREASWOD_ALL, 5.62,N
12/03/2023,12:00,GRIF_TRL_RN, 3.85,N
12/03/2023,12:00,GRSES_UNIT1, 7.18,N
12/03/2023,12:00,GRSES_UNIT2, 4.61,N
12/03/2023,12:00,GUADG_CC1, 14.59,N
12/03/2023,12:00,GUADG_CC2, 14.59,N
12/03/2023,12:00,GUADG_CCU1, 14.59,N
12/03/2023,12:00,GUADG_CCU2, 14.59,N
12/03/2023,12:00,GUNMTN_NODE, 2.61,N
12/03/2023,12:00,GWEC_G1, 11.09,N
12/03/2023,12:00,HALO_RN1, 14.82,N
12/03/2023,12:00,HAMI_BESS_RN, 5.82,N
12/03/2023,12:00,HAYSEN1_2, 14.53,N
12/03/2023,12:00,HAYSEN3_4, 14.53,N
12/03/2023,12:00,HB_BUSAVG, 11.54,N
12/03/2023,12:00,HB_HOUSTON, 13.3,N
12/03/2023,12:00,HB_HUBAVG, 10.89,N
12/03/2023,12:00,HB_NORTH, 11.49,N
12/03/2023,12:00,HB_PAN, -3.08,N
12/03/2023,12:00,HB_SOUTH, 14.5,N
12/03/2023,12:00,HB_WEST, 4.26,N
12/03/2023,12:00,HELIOS_RN, 14.63,N
12/03/2023,12:00,HHGT_KENDAL, 14.07,N
12/03/2023,12:00,HHOLLW2_WND1, 3.78,N
12/03/2023,12:00,HHOLLW3_WND1, 3.78,N
12/03/2023,12:00,HHOLLW4_WND1, 3.78,N
12/03/2023,12:00,HICK_G1_G2, 3.37,N
12/03/2023,12:00,HI_LONEB_RN1, 5.63,N
12/03/2023,12:00,HI_LONE_ALL, 5.63,N
12/03/2023,12:00,HLSES_UNIT3, 11.42,N
12/03/2023,12:00,HLSES_UNIT4, 11.42,N
12/03/2023,12:00,HLSES_UNIT5, 11.42,N
12/03/2023,12:00,HOLCOMB_RN1, 15.23,N
12/03/2023,12:00,HOLSTEIN_ALL, 3.83,N
12/03/2023,12:00,HOL_ALL, 13.23,N
12/03/2023,12:00,HOPKNSLR_ALL, 11.47,N
12/03/2023,12:00,HORSCR_RN, 5.57,N
12/03/2023,12:00,HORSECRK_RN, 3.88,N
12/03/2023,12:00,HOUSEMTN_RN, 3.92,N
12/03/2023,12:00,HOVEY_GEN, 5.7,N
12/03/2023,12:00,HRBESS_BESS, 5.95,N
12/03/2023,12:00,HRFDWIND_ALL, -3.77,N
12/03/2023,12:00,HRZN_SLR_UN1, 13.84,N
12/03/2023,12:00,HWF_HWFG1, 3.89,N
12/03/2023,12:00,HYDR_ESS_RN, 5.63,N
12/03/2023,12:00,H_HOLLO_WND1, 3.78,N
12/03/2023,12:00,IMP_RN1, 11.46,N
12/03/2023,12:00,INDNENR_1_RN, 5.54,N
12/03/2023,12:00,INDNENR_2_RN, 5.55,N
12/03/2023,12:00,INDNNWP_RN, 5.55,N
12/03/2023,12:00,INDN_INDNNWP, 5.55,N
12/03/2023,12:00,IND_INADALE1, 3.9,N
12/03/2023,12:00,INGLCOSW_CC1, 15.25,N
12/03/2023,12:00,INGLCOSW_STG, 15.25,N
12/03/2023,12:00,INGLCOS_CTG1, 15.25,N
12/03/2023,12:00,INGLCOS_CTG2, 15.25,N
12/03/2023,12:00,INGLCO_PUN1, 15.25,N
12/03/2023,12:00,INGLCO_PUN2, 15.25,N
12/03/2023,12:00,INGLCO_PUN3, 15.25,N
12/03/2023,12:00,INKS_INKS_G1, 16.68,N
12/03/2023,12:00,INRT_W_ALL, 3.9,N
12/03/2023,12:00,IN_INDNENR, 5.54,N
12/03/2023,12:00,IN_INDNENR_2, 5.54,N
12/03/2023,12:00,JACKCNTY_CC1, 11.31,N
12/03/2023,12:00,JACKCNTY_CT1, 11.31,N
12/03/2023,12:00,JACKCNTY_CT2, 11.31,N
12/03/2023,12:00,JACKCNTY_STG, 11.31,N
12/03/2023,12:00,JADE_SLR_ALL, 3.71,N
12/03/2023,12:00,JAY_RN_1, 12.76,N
12/03/2023,12:00,JCKCNTY2_CC1, 11.33,N
12/03/2023,12:00,JCKCNTY2_CT3, 11.33,N
12/03/2023,12:00,JCKCNTY2_CT4, 11.33,N
12/03/2023,12:00,JCKCNTY2_ST2, 11.33,N
12/03/2023,12:00,JC_BAT_RN, 15.39,N
12/03/2023,12:00,JDKNS_RN, 5.71,N
12/03/2023,12:00,JUNCTION_RN, 32.17,N
12/03/2023,12:00,JUNO_ALL, 3.67,N
12/03/2023,12:00,KARAKAW1_1, 14.93,N
12/03/2023,12:00,KARAKAW2_1, 14.93,N
12/03/2023,12:00,KEECHI_U1, 11.31,N
12/03/2023,12:00,KELAMSL_U1, 11.61,N
12/03/2023,12:00,KEO_KEO_SM1, 5.58,N
12/03/2023,12:00,KINGE_ALL, 5.57,N
12/03/2023,12:00,KINGW_ALL, 5.54,N
12/03/2023,12:00,KMCHI_CC1, 11.44,N
12/03/2023,12:00,KMCHI_CC2, 11.44,N
12/03/2023,12:00,LACY_CRK_ALL, 3.86,N
12/03/2023,12:00,LAMESASLR_G, -4.37,N
12/03/2023,12:00,LAPETUS_U1, 7.95,N
12/03/2023,12:00,LARDVFTN_G4, 15.22,N
12/03/2023,12:00,LARDVFTN_G5, 15.22,N
12/03/2023,12:00,LASSO_GEN, 3.92,N
12/03/2023,12:00,LBRA_BES1, 14.55,N
12/03/2023,12:00,LEG_LEG_G1, 11.97,N
12/03/2023,12:00,LEG_LEG_G2, 11.97,N
12/03/2023,12:00,LEONLCPCT1_2, 14.94,N
12/03/2023,12:00,LEONLCPCT3_4, 14.94,N
12/03/2023,12:00,LFSTH_RN, 11.61,N
12/03/2023,12:00,LGDRAW_S_ALL, 3.67,N
12/03/2023,12:00,LGD_LANGFORD, -0.59,N
12/03/2023,12:00,LGE_CC1, 15.25,N
12/03/2023,12:00,LGE_LGE_GT1, 15.25,N
12/03/2023,12:00,LGE_LGE_GT2, 15.25,N
12/03/2023,12:00,LGE_LGE_STG, 15.25,N
12/03/2023,12:00,LGE_PUN1, 15.25,N
12/03/2023,12:00,LGE_PUN2, 15.25,N
12/03/2023,12:00,LGW_UNIT_ALL, 7.02,N
12/03/2023,12:00,LHM_CVC_G4, 13.53,N
12/03/2023,12:00,LHM_PUN1, 13.53,N
12/03/2023,12:00,LHM_PUN2, 13.53,N
12/03/2023,12:00,LHORN_N_U1_2, -3.77,N
12/03/2023,12:00,LHSES_UNIT1, 11.5,N
12/03/2023,12:00,LHSES_UNIT2, 11.5,N
12/03/2023,12:00,LIG_RN, 13.51,N
12/03/2023,12:00,LILY_RN, 11.53,N
12/03/2023,12:00,LMAJADAS_ALL, 15.01,N
12/03/2023,12:00,LNCRK_ALL, 3.89,N
12/03/2023,12:00,LONESTAR_RN, 5.82,N
12/03/2023,12:00,LONEWOLF_ALL, 3.94,N
12/03/2023,12:00,LON_RN1, 13.82,N
12/03/2023,12:00,LOSTPI_CC1, 14.34,N
12/03/2023,12:00,LOS_LOSTPGT1, 14.34,N
12/03/2023,12:00,LOS_LOSTPGT2, 14.34,N
12/03/2023,12:00,LOS_LOSTPST1, 14.34,N
12/03/2023,12:00,LPCCS_CC1, 11.45,N
12/03/2023,12:00,LPCCS_CC2, 11.45,N
12/03/2023,12:00,LPCCS_CT11, 11.45,N
12/03/2023,12:00,LPCCS_CT12, 11.45,N
12/03/2023,12:00,LPCCS_CT21, 11.45,N
12/03/2023,12:00,LPCCS_CT22, 11.45,N
12/03/2023,12:00,LPCCS_UNIT1, 11.45,N
12/03/2023,12:00,LPCCS_UNIT2, 11.45,N
12/03/2023,12:00,LV1A_LV1B, 15.02,N
12/03/2023,12:00,LV3_RN, 15.09,N
12/03/2023,12:00,LV3_UNIT1, 15.1,N
12/03/2023,12:00,LV4_UNIT_1, 15.1,N
12/03/2023,12:00,LV5_UNIT1, 15.06,N
12/03/2023,12:00,LZ_AEN, 14.56,N
12/03/2023,12:00,LZ_CPS, 14.94,N
12/03/2023,12:00,LZ_HOUSTON, 13.62,N
12/03/2023,12:00,LZ_LCRA, 14.62,N
12/03/2023,12:00,LZ_NORTH, 11.52,N
12/03/2023,12:00,LZ_RAYBN, 11.5,N
12/03/2023,12:00,LZ_SOUTH, 14.77,N
12/03/2023,12:00,LZ_WEST, 5.53,N
12/03/2023,12:00,L_FRE_ESR_RN, 15.02,N
12/03/2023,12:00,MADERO_RN, 15.04,N
12/03/2023,12:00,MARBFA, 16.13,N
12/03/2023,12:00,MARIAH_ALL, -3.77,N
12/03/2023,12:00,MAR_MARSFOG1, 14.61,N
12/03/2023,12:00,MAR_MARSFOG2, 14.61,N
12/03/2023,12:00,MAR_MARSFOG3, 14.61,N
12/03/2023,12:00,MASSENGL_CC1, 3.72,N
12/03/2023,12:00,MASSENGL_G6, 3.72,N
12/03/2023,12:00,MASSENGL_G7, 3.72,N
12/03/2023,12:00,MASSENGL_G8, 3.72,N
12/03/2023,12:00,MAVCRK_W_ALL, 3.57,N
12/03/2023,12:00,MCDLD_FCSBW1, 4.24,N
12/03/2023,12:00,MCLNSLR_RN, 15.56,N
12/03/2023,12:00,MCSES_UNIT6, 11.47,N
12/03/2023,12:00,MCSES_UNIT7, 11.47,N
12/03/2023,12:00,MCSES_UNIT8, 11.47,N
12/03/2023,12:00,MDANP_CT1_2, 11.46,N
12/03/2023,12:00,MDANP_CT3_4, 11.44,N
12/03/2023,12:00,MDANP_CT5_6, 11.46,N
12/03/2023,12:00,MERCURY_ALL, 11.3,N
12/03/2023,12:00,MESQCRK_ALL, 3.67,N
12/03/2023,12:00,MESTENO_RN, 15.1,N
12/03/2023,12:00,MGSES_CT123, 3.99,N
12/03/2023,12:00,MGSES_CT456, 3.99,N
12/03/2023,12:00,MIAM1_G1_G2, -3.76,N
12/03/2023,12:00,MIDWY_RN, 5.93,N
12/03/2023,12:00,MIL_MILG1_2, 10.32,N
12/03/2023,12:00,MIL_MILG345, 10.32,N
12/03/2023,12:00,MIRAGE_G1, 14.74,N
12/03/2023,12:00,MIRASOLE_GEN, 15.07,N
12/03/2023,12:00,MISAE_GEN_RN, -3.75,N
12/03/2023,12:00,MLSES_UNIT1, 11.56,N
12/03/2023,12:00,MLSES_UNIT2, 11.56,N
12/03/2023,12:00,MLSES_UNIT3, 11.56,N
12/03/2023,12:00,MNWL_BESS_RN, 10.43,N
12/03/2023,12:00,MOZART_WIND1, 4.4,N
12/03/2023,12:00,MUSTNGCK_ALL, 13.74,N
12/03/2023,12:00,MV_VALV4_RN, 15.03,N
12/03/2023,12:00,MWEC_G1, 4,N
12/03/2023,12:00,MYRY_ESR_RN, 15.04,N
12/03/2023,12:00,MYR_ALL, 13.48,N
12/03/2023,12:00,NACPW_UNIT1, 12.07,N
12/03/2023,12:00,NBOHR_RN, 3.89,N
12/03/2023,12:00,NCARBIDEG8, 13.28,N
12/03/2023,12:00,NCARBIDE_1_7, 13.28,N
12/03/2023,12:00,NCARBID_PUN1, 13.28,N
12/03/2023,12:00,NCARBID_PUN2, 13.28,N
12/03/2023,12:00,NCO_RN, 13.34,N
12/03/2023,12:00,NEBULA_RN, 15.02,N
12/03/2023,12:00,NEDIN_CC1, 15.04,N
12/03/2023,12:00,NED_NEDIN_G1, 15.04,N
12/03/2023,12:00,NED_NEDIN_G2, 15.04,N
12/03/2023,12:00,NED_NEDIN_G3, 15.04,N
12/03/2023,12:00,NF_BRP_RN, 14.76,N
12/03/2023,12:00,NOBLESLR_ALL, 11.33,N
12/03/2023,12:00,NOVA1SLR_ALL, 3.72,N
12/03/2023,12:00,NOVA2S_UNIT1, 3.72,N
12/03/2023,12:00,NUECES_B_CC1, 15.07,N
12/03/2023,12:00,NUE_NUECESG7, 15.07,N
12/03/2023,12:00,NUE_NUECESG8, 15.07,N
12/03/2023,12:00,NUE_NUECESG9, 15.07,N
12/03/2023,12:00,NWF_NWF1, 6.34,N
12/03/2023,12:00,N_AL_BESS_RN, 15.04,N
12/03/2023,12:00,N_MRD_ESR_RN, 15.03,N
12/03/2023,12:00,OBERON_U1, 5.88,N
12/03/2023,12:00,ODESW_RN, 5.79,N
12/03/2023,12:00,OECCS_1, 5.57,N
12/03/2023,12:00,OECCS_2, 5.57,N
12/03/2023,12:00,OECCS_CC1, 5.57,N
12/03/2023,12:00,OECCS_CC2, 5.57,N
12/03/2023,12:00,OGSES_1, 12.09,N
12/03/2023,12:00,OGSES_2, 12.09,N
12/03/2023,12:00,OLIN_OLING_1, 11.48,N
12/03/2023,12:00,OLIN_OLING_2, 11.48,N
12/03/2023,12:00,OLIN_OLING_3, 11.48,N
12/03/2023,12:00,OLIN_OLING_4, 11.48,N
12/03/2023,12:00,OLNEYTN_RN, 9.92,N
12/03/2023,12:00,OWF_OWF, 4.27,N
12/03/2023,12:00,OXY_OXY_CCG1, 15.05,N
12/03/2023,12:00,OXY_PUN1, 15.05,N
12/03/2023,12:00,OXY_PUN2, 15.05,N
12/03/2023,12:00,PALE_ESS_EN, 3.73,N
12/03/2023,12:00,PALMWI_UNIT1, 12.15,N
12/03/2023,12:00,PANDA_S_CC1, 11.44,N
12/03/2023,12:00,PANDA_S_CT1, 11.44,N
12/03/2023,12:00,PANDA_S_CT2, 11.44,N
12/03/2023,12:00,PANDA_S_ST1, 11.44,N
12/03/2023,12:00,PANDA_T1_CC1, 14.86,N
12/03/2023,12:00,PANDA_T1_CT1, 14.86,N
12/03/2023,12:00,PANDA_T1_CT2, 14.86,N
12/03/2023,12:00,PANDA_T1_ST1, 14.86,N
12/03/2023,12:00,PANDA_T2_CC1, 14.86,N
12/03/2023,12:00,PANDA_T2_CT1, 14.86,N
12/03/2023,12:00,PANDA_T2_CT2, 14.86,N
12/03/2023,12:00,PANDA_T2_ST1, 14.86,N
12/03/2023,12:00,PAP1_PAP1, 15.14,N
12/03/2023,12:00,PAULN_RN, 11.6,N
12/03/2023,12:00,PAVO_ESS_ALL, 5.58,N
12/03/2023,12:00,PB2SES_CT1, 5.83,N
12/03/2023,12:00,PB2SES_CT2, 5.83,N
12/03/2023,12:00,PB2SES_CT3, 5.83,N
12/03/2023,12:00,PB2SES_CT4, 5.83,N
12/03/2023,12:00,PB2SES_CT5, 5.83,N
12/03/2023,12:00,PC_NORTH_1, 3.94,N
12/03/2023,12:00,PC_SOUTH_ALL, 3.94,N
12/03/2023,12:00,PEARSA_1_24, 14.86,N
12/03/2023,12:00,PENA_ALL, 14.99,N
12/03/2023,12:00,PES1_RN, 13.64,N
12/03/2023,12:00,PEY_RN, 13.26,N
12/03/2023,12:00,PH1_UNIT1_2, -3.76,N
12/03/2023,12:00,PH2_U1_U2, -3.76,N
12/03/2023,12:00,PHILLWND_ALL, 11.29,N
12/03/2023,12:00,PHOEBE_ALL, 5.93,N
12/03/2023,12:00,PHOENIX_RN, 11.45,N
12/03/2023,12:00,PHO_ALL, 13.18,N
12/03/2023,12:00,PIONR_DJ_RN, 5.14,N
12/03/2023,12:00,PISG_RN_ALL, 11.69,N
12/03/2023,12:00,PITSDD_UNIT1, 11.44,N
12/03/2023,12:00,PLN_ALL, 13.27,N
12/03/2023,12:00,PNPI_GT2_RN, 13.45,N
12/03/2023,12:00,PORTSL_UNIT1, 4.28,N
12/03/2023,12:00,POTSVIL_RN, 9.2,N
12/03/2023,12:00,PRID_RN, 4.06,N
12/03/2023,12:00,PROSPERO_ALL, 6.27,N
12/03/2023,12:00,PRO_RN, 13.64,N
12/03/2023,12:00,PRSPERO2_ALL, 6.27,N
12/03/2023,12:00,PR_PR_ALL, 13.85,N
12/03/2023,12:00,PR_PR_G2, 13.85,N
12/03/2023,12:00,PSA_CC1, 13.59,N
12/03/2023,12:00,PSA_PSA_G1, 13.64,N
12/03/2023,12:00,PSA_PSA_G2, 13.64,N
12/03/2023,12:00,PSA_PSA_G3, 13.64,N
12/03/2023,12:00,PSA_PSA_G4, 13.64,N
12/03/2023,12:00,PSA_PSA_G5, 13.53,N
12/03/2023,12:00,PSA_PSA_G6, 13.53,N
12/03/2023,12:00,PSA_PSA_G7, 13.53,N
12/03/2023,12:00,PSA_PUN1, 13.53,N
12/03/2023,12:00,PSA_PUN2, 13.53,N
12/03/2023,12:00,PSA_PUN3, 13.64,N
12/03/2023,12:00,PSA_PUN4, 13.64,N
12/03/2023,12:00,PSA_PUN5, 13.53,N
12/03/2023,12:00,PSG_CC1, 13.92,N
12/03/2023,12:00,PSG_PSG_GT2, 13.92,N
12/03/2023,12:00,PSG_PSG_GT3, 13.92,N
12/03/2023,12:00,PSG_PSG_ST1, 13.92,N
12/03/2023,12:00,PTLBES_BESS1, 13.53,N
12/03/2023,12:00,PYR_PYRON1, 3.9,N
12/03/2023,12:00,QALSW_ALL, 5.57,N
12/03/2023,12:00,QALSW_CC1, 5.57,N
12/03/2023,12:00,QALSW_CC2, 5.57,N
12/03/2023,12:00,QUEEN_BA_RN, 5.59,N
12/03/2023,12:00,QUEEN_SL_RN, 5.59,N
12/03/2023,12:00,RAB_G1-8, 13.25,N
12/03/2023,12:00,RADN_SLR_ALL, 3.96,N
12/03/2023,12:00,RAMBLER_UNIT, 3.28,N
12/03/2023,12:00,RANCHERO_ALL, 5.63,N
12/03/2023,12:00,RAT_RN_1, 0,N
12/03/2023,12:00,RAYBURN_CC1, 14.03,N
12/03/2023,12:00,RAYB_G78910, 14.03,N
12/03/2023,12:00,RBN_BESS1, 13.2,N
12/03/2023,12:00,RDCAN_RDCNY1, 3.66,N
12/03/2023,12:00,REDBARN_RN, 5.63,N
12/03/2023,12:00,REDFISH_ALL, 15.03,N
12/03/2023,12:00,REDGATE_ALL, 15.04,N
12/03/2023,12:00,REDGATE_RN, 15.04,N
12/03/2023,12:00,RELOJ_ALL, 15.16,N
12/03/2023,12:00,REROCK_ALL, 5.7,N
12/03/2023,12:00,RHESS2_ESS1, 14.59,N
12/03/2023,12:00,RIGGIN_UNIT1, 5.65,N
12/03/2023,12:00,RIOG_ESR_RN, 15.07,N
12/03/2023,12:00,RIONOG_CC1, 14.57,N
12/03/2023,12:00,RIONOG_CT1, 14.57,N
12/03/2023,12:00,RIONOG_CT2, 14.57,N
12/03/2023,12:00,RIONOG_CT3, 14.57,N
12/03/2023,12:00,RIONOG_ST1, 14.57,N
12/03/2023,12:00,RIPPEY_ALL, 11.45,N
12/03/2023,12:00,RN_APOGEE, 3.82,N
12/03/2023,12:00,RN_BYU_G8, 14.78,N
12/03/2023,12:00,RN_DEC_AGR_A, 11.4,N
12/03/2023,12:00,RN_DEC_AGR_B, 11.4,N
12/03/2023,12:00,RN_DEC_AGR_C, 11.4,N
12/03/2023,12:00,RN_DEC_AGR_D, 11.4,N
12/03/2023,12:00,RN_ECEC_HOLT, 6.61,N
12/03/2023,12:00,RN_OCI_ALAMO, 14.91,N
12/03/2023,12:00,RN_RTS1, 3.75,N
12/03/2023,12:00,RN_SR_WIND1, 15.02,N
12/03/2023,12:00,RN_TOSBATT, 4.06,N
12/03/2023,12:00,ROSELAND_ALL, 11.06,N
12/03/2023,12:00,ROUTE66_RN, -3.77,N
12/03/2023,12:00,ROW_ALL, 13.23,N
12/03/2023,12:00,RPUBRDS_RN, 12.69,N
12/03/2023,12:00,RRANCHES_ALL, 5.78,N
12/03/2023,12:00,RRC_WIND_ALL, 4.1,N
12/03/2023,12:00,RSK_RN, 3.89,N
12/03/2023,12:00,RTLSNAKE_BT, 5.8,N
12/03/2023,12:00,RVRVLYS_ALL, 14.52,N
12/03/2023,12:00,SADLBACK_RN, 5.76,N
12/03/2023,12:00,SALVTION_GEN, 3.88,N
12/03/2023,12:00,SAMSON_ALL, 11.47,N
12/03/2023,12:00,SANDHSYD1_2, 14.54,N
12/03/2023,12:00,SANDHSYD3_4, 14.54,N
12/03/2023,12:00,SANDHSYD6_7, 14.54,N
12/03/2023,12:00,SANDHSYD_5AC, 14.54,N
12/03/2023,12:00,SANDHSYD_CC1, 14.54,N
12/03/2023,12:00,SANTACRU_ALL, 14.98,N
12/03/2023,12:00,SAN_SANMIGG1, 14.52,N
12/03/2023,12:00,SBEAN_BESS, 5.77,N
12/03/2023,12:00,SBE_RN_1, 13.35,N
12/03/2023,12:00,SC2SES_UNIT1, 11.72,N
12/03/2023,12:00,SCES_UNIT1, 10.88,N
12/03/2023,12:00,SCLP_PUN1, 13.34,N
12/03/2023,12:00,SCLP_PUN2, 13.34,N
12/03/2023,12:00,SCLP_PUN3, 13.34,N
12/03/2023,12:00,SCLP_PUN4, 13.34,N
12/03/2023,12:00,SCLP_SCLPC_1, 13.34,N
12/03/2023,12:00,SCLP_SCLPC_2, 13.34,N
12/03/2023,12:00,SCLP_SCLPC_3, 13.34,N
12/03/2023,12:00,SCLP_SCLPC_4, 13.34,N
12/03/2023,12:00,SCSES_UNIT2, 11.72,N
12/03/2023,12:00,SDSES_PUN1, 14.46,N
12/03/2023,12:00,SDSES_PUN2, 14.46,N
12/03/2023,12:00,SDSES_PUN3, 14.46,N
12/03/2023,12:00,SDSES_PUN4, 14.46,N
12/03/2023,12:00,SENATEWD_1, 4.44,N
12/03/2023,12:00,SGM_SIGNALMT, 4.13,N
