DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/19/2023,04:00,INGLCOS_CTG1, 15.84,N
12/19/2023,04:00,INGLCOS_CTG2, 15.84,N
12/19/2023,04:00,INGLCO_PUN1, 15.84,N
12/19/2023,04:00,INGLCO_PUN2, 15.84,N
12/19/2023,04:00,INGLCO_PUN3, 15.84,N
12/19/2023,04:00,INKS_INKS_G1, 15.51,N
12/19/2023,04:00,INRT_W_ALL, 9,N
12/19/2023,04:00,IN_INDNENR, 16.8,N
12/19/2023,04:00,IN_INDNENR_2, 16.8,N
12/19/2023,04:00,JACKCNTY_CC1, 10.21,N
12/19/2023,04:00,JACKCNTY_CT1, 10.21,N
12/19/2023,04:00,JACKCNTY_CT2, 10.21,N
12/19/2023,04:00,JACKCNTY_STG, 10.21,N
12/19/2023,04:00,JADE_SLR_ALL, 8.42,N
12/19/2023,04:00,JAY_RN_1, 13.55,N
12/19/2023,04:00,JCKCNTY2_CC1, 9.9,N
12/19/2023,04:00,JCKCNTY2_CT3, 9.9,N
12/19/2023,04:00,JCKCNTY2_CT4, 9.9,N
12/19/2023,04:00,JCKCNTY2_ST2, 9.9,N
12/19/2023,04:00,JC_BAT_RN, 15.93,N
12/19/2023,04:00,JDKNS_RN, 16.74,N
12/19/2023,04:00,JUNCTION_RN, 16.62,N
12/19/2023,04:00,JUNO_ALL, 7.51,N
12/19/2023,04:00,KARAKAW1_1, 16.1,N
12/19/2023,04:00,KARAKAW2_1, 16.1,N
12/19/2023,04:00,KEECHI_U1, 10.21,N
12/19/2023,04:00,KELAMSL_U1, 10.92,N
12/19/2023,04:00,KEO_KEO_SM1, 16.49,N
12/19/2023,04:00,KINGE_ALL, 16.45,N
12/19/2023,04:00,KINGW_ALL, 16.46,N
12/19/2023,04:00,KMCHI_CC1, 10.45,N
12/19/2023,04:00,KMCHI_CC2, 10.45,N
12/19/2023,04:00,LACY_CRK_ALL, 12.14,N
12/19/2023,04:00,LAMESASLR_G, 10.62,N
12/19/2023,04:00,LAPETUS_U1, 19.41,N
12/19/2023,04:00,LARDVFTN_G4, 16.62,N
12/19/2023,04:00,LARDVFTN_G5, 16.62,N
12/19/2023,04:00,LASSO_GEN, 16.31,N
12/19/2023,04:00,LBRA_BES1, 15.99,N
12/19/2023,04:00,LEG_LEG_G1, 11.68,N
12/19/2023,04:00,LEG_LEG_G2, 11.68,N
12/19/2023,04:00,LEONLCPCT1_2, 17.24,N
12/19/2023,04:00,LEONLCPCT3_4, 17.24,N
12/19/2023,04:00,LFSTH_RN, 10.95,N
12/19/2023,04:00,LGDRAW_S_ALL, 7.51,N
12/19/2023,04:00,LGD_LANGFORD, -2.03,N
12/19/2023,04:00,LGE_CC1, 15.84,N
12/19/2023,04:00,LGE_LGE_GT1, 15.84,N
12/19/2023,04:00,LGE_LGE_GT2, 15.84,N
12/19/2023,04:00,LGE_LGE_STG, 15.84,N
12/19/2023,04:00,LGE_PUN1, 15.84,N
12/19/2023,04:00,LGE_PUN2, 15.84,N
12/19/2023,04:00,LGW_UNIT_ALL, 10.8,N
12/19/2023,04:00,LHM_CVC_G4, 13.02,N
12/19/2023,04:00,LHM_PUN1, 13.02,N
12/19/2023,04:00,LHM_PUN2, 13.02,N
12/19/2023,04:00,LHORN_N_U1_2, -0.89,N
12/19/2023,04:00,LHSES_UNIT1, 10.61,N
12/19/2023,04:00,LHSES_UNIT2, 10.61,N
12/19/2023,04:00,LIG_RN, 13.01,N
12/19/2023,04:00,LILY_RN, 10.7,N
12/19/2023,04:00,LMAJADAS_ALL, 15.1,N
12/19/2023,04:00,LNCRK_ALL, 8.47,N
12/19/2023,04:00,LONESTAR_RN, 16.72,N
12/19/2023,04:00,LONEWOLF_ALL, 11.37,N
12/19/2023,04:00,LON_RN1, 13.46,N
12/19/2023,04:00,LOSTPI_CC1, 14.84,N
12/19/2023,04:00,LOS_LOSTPGT1, 14.84,N
12/19/2023,04:00,LOS_LOSTPGT2, 14.84,N
12/19/2023,04:00,LOS_LOSTPST1, 14.84,N
12/19/2023,04:00,LPCCS_CC1, 10.47,N
12/19/2023,04:00,LPCCS_CC2, 10.47,N
12/19/2023,04:00,LPCCS_CT11, 10.47,N
12/19/2023,04:00,LPCCS_CT12, 10.47,N
12/19/2023,04:00,LPCCS_CT21, 10.47,N
12/19/2023,04:00,LPCCS_CT22, 10.47,N
12/19/2023,04:00,LPCCS_UNIT1, 10.47,N
12/19/2023,04:00,LPCCS_UNIT2, 10.47,N
12/19/2023,04:00,LV1A_LV1B, 15.1,N
12/19/2023,04:00,LV3_RN, 16.13,N
12/19/2023,04:00,LV3_UNIT1, 16.13,N
12/19/2023,04:00,LV4_UNIT_1, 16.13,N
12/19/2023,04:00,LV5_UNIT1, 15.27,N
12/19/2023,04:00,LZ_AEN, 14.83,N
12/19/2023,04:00,LZ_CPS, 16.78,N
12/19/2023,04:00,LZ_HOUSTON, 13.22,N
12/19/2023,04:00,LZ_LCRA, 15.98,N
12/19/2023,04:00,LZ_NORTH, 10.71,N
12/19/2023,04:00,LZ_RAYBN, 10.59,N
12/19/2023,04:00,LZ_SOUTH, 15.85,N
12/19/2023,04:00,LZ_WEST, 16.58,N
12/19/2023,04:00,L_FRE_ESR_RN, 15.11,N
12/19/2023,04:00,MADERO_RN, 15.17,N
12/19/2023,04:00,MARBFA, 15.83,N
12/19/2023,04:00,MARIAH_ALL, -1.09,N
12/19/2023,04:00,MAR_MARSFOG1, 14.78,N
12/19/2023,04:00,MAR_MARSFOG2, 14.78,N
12/19/2023,04:00,MAR_MARSFOG3, 14.78,N
12/19/2023,04:00,MASSENGL_CC1, 5.26,N
12/19/2023,04:00,MASSENGL_G6, 6.97,N
12/19/2023,04:00,MASSENGL_G7, 6.97,N
12/19/2023,04:00,MASSENGL_G8, 3.64,N
12/19/2023,04:00,MAVCRK_W_ALL, 9.11,N
12/19/2023,04:00,MCDLD_FCSBW1, 18.26,N
12/19/2023,04:00,MCLNSLR_RN, 25.09,N
12/19/2023,04:00,MCSES_UNIT6, 10.6,N
12/19/2023,04:00,MCSES_UNIT7, 10.6,N
12/19/2023,04:00,MCSES_UNIT8, 10.6,N
12/19/2023,04:00,MDANP_CT1_2, 10.67,N
12/19/2023,04:00,MDANP_CT3_4, 10.62,N
12/19/2023,04:00,MDANP_CT5_6, 10.67,N
12/19/2023,04:00,MERCURY_ALL, 10.95,N
12/19/2023,04:00,MESQCRK_ALL, 7.51,N
12/19/2023,04:00,MESTENO_RN, 16.13,N
12/19/2023,04:00,MGSES_CT123, 11.42,N
12/19/2023,04:00,MGSES_CT456, 11.42,N
12/19/2023,04:00,MIAM1_G1_G2, -0.67,N
12/19/2023,04:00,MIDWY_RN, 17.23,N
12/19/2023,04:00,MIL_MILG1_2, 10.27,N
12/19/2023,04:00,MIL_MILG345, 10.27,N
12/19/2023,04:00,MIRAGE_G1, 13.19,N
12/19/2023,04:00,MIRASOLE_GEN, 16.12,N
12/19/2023,04:00,MISAE_GEN_RN, -0.27,N
12/19/2023,04:00,MLSES_UNIT1, 10.85,N
12/19/2023,04:00,MLSES_UNIT2, 10.85,N
12/19/2023,04:00,MLSES_UNIT3, 10.85,N
12/19/2023,04:00,MNWL_BESS_RN, 10.23,N
12/19/2023,04:00,MOZART_WIND1, 9.77,N
12/19/2023,04:00,MUSTNGCK_ALL, 14.81,N
12/19/2023,04:00,MV_VALV4_RN, 15.15,N
12/19/2023,04:00,MWEC_G1, 9.48,N
12/19/2023,04:00,MYRY_ESR_RN, 15.18,N
12/19/2023,04:00,MYR_ALL, 13.52,N
12/19/2023,04:00,NACPW_UNIT1, 10.92,N
12/19/2023,04:00,NBOHR_RN, 12.39,N
12/19/2023,04:00,NCARBIDEG8, 15.43,N
12/19/2023,04:00,NCARBIDE_1_7, 15.43,N
12/19/2023,04:00,NCARBID_PUN1, 15.43,N
12/19/2023,04:00,NCARBID_PUN2, 15.43,N
12/19/2023,04:00,NCO_RN, 13.51,N
12/19/2023,04:00,NEBULA_RN, 15.11,N
12/19/2023,04:00,NEDIN_CC1, 15.17,N
12/19/2023,04:00,NED_NEDIN_G1, 15.17,N
12/19/2023,04:00,NED_NEDIN_G2, 15.17,N
12/19/2023,04:00,NED_NEDIN_G3, 15.17,N
12/19/2023,04:00,NF_BRP_RN, 14.35,N
12/19/2023,04:00,NOBLESLR_ALL, 10.17,N
12/19/2023,04:00,NOVA1SLR_ALL, 8.33,N
12/19/2023,04:00,NOVA2S_UNIT1, 8.33,N
12/19/2023,04:00,NUECES_B_CC1, 15.94,N
12/19/2023,04:00,NUE_NUECESG7, 15.95,N
12/19/2023,04:00,NUE_NUECESG8, 15.94,N
12/19/2023,04:00,NUE_NUECESG9, 15.94,N
12/19/2023,04:00,NWF_NWF1, 17.91,N
12/19/2023,04:00,N_AL_BESS_RN, 15.16,N
12/19/2023,04:00,N_MRD_ESR_RN, 15.14,N
12/19/2023,04:00,OBERON_U1, 17.07,N
12/19/2023,04:00,ODESW_RN, 17.33,N
12/19/2023,04:00,OECCS_1, 16.48,N
12/19/2023,04:00,OECCS_2, 16.48,N
12/19/2023,04:00,OECCS_CC1, 16.48,N
12/19/2023,04:00,OECCS_CC2, 16.48,N
12/19/2023,04:00,OGSES_1, 11.88,N
12/19/2023,04:00,OGSES_2, 11.88,N
12/19/2023,04:00,OLIN_OLING_1, 10.57,N
12/19/2023,04:00,OLIN_OLING_2, 10.57,N
12/19/2023,04:00,OLIN_OLING_3, 10.57,N
12/19/2023,04:00,OLIN_OLING_4, 10.57,N
12/19/2023,04:00,OLNEYTN_RN, 9.68,N
12/19/2023,04:00,OWF_OWF, 15.81,N
12/19/2023,04:00,OXY_OXY_CCG1, 15.96,N
12/19/2023,04:00,OXY_PUN1, 15.96,N
12/19/2023,04:00,OXY_PUN2, 15.96,N
12/19/2023,04:00,PALE_ESS_EN, 6.9,N
12/19/2023,04:00,PALMWI_UNIT1, 15.11,N
12/19/2023,04:00,PANDA_S_CC1, 10.42,N
12/19/2023,04:00,PANDA_S_CT1, 10.42,N
12/19/2023,04:00,PANDA_S_CT2, 10.42,N
12/19/2023,04:00,PANDA_S_ST1, 10.42,N
12/19/2023,04:00,PANDA_T1_CC1, 12.04,N
12/19/2023,04:00,PANDA_T1_CT1, 12.04,N
12/19/2023,04:00,PANDA_T1_CT2, 12.04,N
12/19/2023,04:00,PANDA_T1_ST1, 12.04,N
12/19/2023,04:00,PANDA_T2_CC1, 12.04,N
12/19/2023,04:00,PANDA_T2_CT1, 12.04,N
12/19/2023,04:00,PANDA_T2_CT2, 12.04,N
12/19/2023,04:00,PANDA_T2_ST1, 12.04,N
12/19/2023,04:00,PAP1_PAP1, 15.88,N
12/19/2023,04:00,PAULN_RN, 10.9,N
12/19/2023,04:00,PAVO_ESS_ALL, 16.49,N
12/19/2023,04:00,PB2SES_CT1, 16.94,N
12/19/2023,04:00,PB2SES_CT2, 16.94,N
12/19/2023,04:00,PB2SES_CT3, 16.94,N
12/19/2023,04:00,PB2SES_CT4, 16.94,N
12/19/2023,04:00,PB2SES_CT5, 16.94,N
12/19/2023,04:00,PC_NORTH_1, 13.22,N
12/19/2023,04:00,PC_SOUTH_ALL, 13.22,N
12/19/2023,04:00,PEARSA_1_24, 20.71,N
12/19/2023,04:00,PENA_ALL, 16.02,N
12/19/2023,04:00,PES1_RN, 13.23,N
12/19/2023,04:00,PEY_RN, 14.07,N
12/19/2023,04:00,PH1_UNIT1_2, -0.75,N
12/19/2023,04:00,PH2_U1_U2, -0.75,N
12/19/2023,04:00,PHILLWND_ALL, 11.41,N
12/19/2023,04:00,PHOEBE_ALL, 17.19,N
12/19/2023,04:00,PHOENIX_RN, 10.44,N
12/19/2023,04:00,PHO_ALL, 13.75,N
12/19/2023,04:00,PIONR_DJ_RN, 16.6,N
12/19/2023,04:00,PISG_RN_ALL, 11.09,N
12/19/2023,04:00,PITSDD_UNIT1, 10.95,N
12/19/2023,04:00,PLN_ALL, 14.01,N
12/19/2023,04:00,PNPI_GT2_RN, 13.29,N
12/19/2023,04:00,PORTSL_UNIT1, 10.1,N
12/19/2023,04:00,POTSVIL_RN, 10.87,N
12/19/2023,04:00,PRID_RN, 10.61,N
12/19/2023,04:00,PROSPERO_ALL, 18.09,N
12/19/2023,04:00,PRO_RN, 13.23,N
12/19/2023,04:00,PRSPERO2_ALL, 18.09,N
12/19/2023,04:00,PR_PR_ALL, 13.07,N
12/19/2023,04:00,PR_PR_G2, 13.07,N
12/19/2023,04:00,PSA_CC1, 13.02,N
12/19/2023,04:00,PSA_PSA_G1, 13.03,N
12/19/2023,04:00,PSA_PSA_G2, 13.03,N
12/19/2023,04:00,PSA_PSA_G3, 13.03,N
12/19/2023,04:00,PSA_PSA_G4, 13.03,N
12/19/2023,04:00,PSA_PSA_G5, 13.02,N
12/19/2023,04:00,PSA_PSA_G6, 13.02,N
12/19/2023,04:00,PSA_PSA_G7, 13.02,N
12/19/2023,04:00,PSA_PUN1, 13.02,N
12/19/2023,04:00,PSA_PUN2, 13.02,N
12/19/2023,04:00,PSA_PUN3, 13.03,N
12/19/2023,04:00,PSA_PUN4, 13.03,N
12/19/2023,04:00,PSA_PUN5, 13.02,N
12/19/2023,04:00,PSG_CC1, 13.08,N
12/19/2023,04:00,PSG_PSG_GT2, 13.08,N
12/19/2023,04:00,PSG_PSG_GT3, 13.08,N
12/19/2023,04:00,PSG_PSG_ST1, 13.08,N
12/19/2023,04:00,PTLBES_BESS1, 15.37,N
12/19/2023,04:00,PYR_PYRON1, 7.64,N
12/19/2023,04:00,QALSW_ALL, 16.48,N
12/19/2023,04:00,QALSW_CC1, 16.48,N
12/19/2023,04:00,QALSW_CC2, 16.48,N
12/19/2023,04:00,QUEEN_BA_RN, 16.07,N
12/19/2023,04:00,QUEEN_SL_RN, 16.07,N
12/19/2023,04:00,RAB_G1-8, 13.34,N
12/19/2023,04:00,RADN_SLR_ALL, 9.67,N
12/19/2023,04:00,RAMBLER_UNIT, 9.37,N
12/19/2023,04:00,RANCHERO_ALL, 13.58,N
12/19/2023,04:00,RAT_RN_1, 2.05,N
12/19/2023,04:00,RAYBURN_CC1, 15.36,N
12/19/2023,04:00,RAYB_G78910, 15.36,N
12/19/2023,04:00,RBN_BESS1, 13.33,N
12/19/2023,04:00,RDCAN_RDCNY1, 9.81,N
12/19/2023,04:00,REDBARN_RN, 15.44,N
12/19/2023,04:00,REDFISH_ALL, 15.1,N
12/19/2023,04:00,REDGATE_ALL, 15.18,N
12/19/2023,04:00,REDGATE_RN, 15.18,N
12/19/2023,04:00,RELOJ_ALL, 16.26,N
12/19/2023,04:00,REROCK_ALL, 16.19,N
12/19/2023,04:00,RHESS2_ESS1, 13.84,N
12/19/2023,04:00,RIGGIN_UNIT1, 16.46,N
12/19/2023,04:00,RIOG_ESR_RN, 15.29,N
12/19/2023,04:00,RIONOG_CC1, 15.66,N
12/19/2023,04:00,RIONOG_CT1, 15.66,N
12/19/2023,04:00,RIONOG_CT2, 15.66,N
12/19/2023,04:00,RIONOG_CT3, 15.66,N
12/19/2023,04:00,RIONOG_ST1, 15.66,N
12/19/2023,04:00,RIPPEY_ALL, 10.26,N
12/19/2023,04:00,RN_APOGEE, 8.79,N
12/19/2023,04:00,RN_BYU_G8, 13.2,N
12/19/2023,04:00,RN_DEC_AGR_A, 10.23,N
12/19/2023,04:00,RN_DEC_AGR_B, 10.23,N
12/19/2023,04:00,RN_DEC_AGR_C, 10.23,N
12/19/2023,04:00,RN_DEC_AGR_D, 10.23,N
12/19/2023,04:00,RN_ECEC_HOLT, 18.01,N
12/19/2023,04:00,RN_OCI_ALAMO, 17,N
12/19/2023,04:00,RN_RTS1, 9.38,N
12/19/2023,04:00,RN_SR_WIND1, 15.11,N
12/19/2023,04:00,RN_TOSBATT, 12.66,N
12/19/2023,04:00,ROSELAND_ALL, 11.5,N
12/19/2023,04:00,ROUTE66_RN, -0.83,N
12/19/2023,04:00,ROW_ALL, 13.46,N
12/19/2023,04:00,RPUBRDS_RN, 12.45,N
12/19/2023,04:00,RRANCHES_ALL, 16.68,N
12/19/2023,04:00,RRC_WIND_ALL, 9.89,N
12/19/2023,04:00,RSK_RN, 12.39,N
12/19/2023,04:00,RTLSNAKE_BT, 16.72,N
12/19/2023,04:00,RVRVLYS_ALL, 14.2,N
12/19/2023,04:00,SADLBACK_RN, 16.56,N
12/19/2023,04:00,SALVTION_GEN, 8.96,N
12/19/2023,04:00,SAMSON_ALL, 10.52,N
12/19/2023,04:00,SANDHSYD1_2, 14.9,N
12/19/2023,04:00,SANDHSYD3_4, 14.9,N
12/19/2023,04:00,SANDHSYD6_7, 14.9,N
12/19/2023,04:00,SANDHSYD_5AC, 14.9,N
12/19/2023,04:00,SANDHSYD_CC1, 14.9,N
12/19/2023,04:00,SANTACRU_ALL, 15.97,N
12/19/2023,04:00,SAN_SANMIGG1, 16.61,N
12/19/2023,04:00,SBEAN_BESS, 16.68,N
12/19/2023,04:00,SBE_RN_1, 13.64,N
12/19/2023,04:00,SC2SES_UNIT1, 10.92,N
12/19/2023,04:00,SCES_UNIT1, 11.46,N
12/19/2023,04:00,SCLP_PUN1, 13.51,N
12/19/2023,04:00,SCLP_PUN2, 13.51,N
12/19/2023,04:00,SCLP_PUN3, 13.51,N
12/19/2023,04:00,SCLP_PUN4, 13.51,N
12/19/2023,04:00,SCLP_SCLPC_1, 13.51,N
12/19/2023,04:00,SCLP_SCLPC_2, 13.51,N
12/19/2023,04:00,SCLP_SCLPC_3, 13.51,N
12/19/2023,04:00,SCLP_SCLPC_4, 13.51,N
12/19/2023,04:00,SCSES_UNIT2, 10.92,N
12/19/2023,04:00,SDSES_PUN1, 14.08,N
12/19/2023,04:00,SDSES_PUN2, 14.08,N
12/19/2023,04:00,SDSES_PUN3, 14.08,N
12/19/2023,04:00,SDSES_PUN4, 14.08,N
12/19/2023,04:00,SENATEWD_1, 9.75,N
12/19/2023,04:00,SGM_SIGNALMT, 14.11,N
12/19/2023,04:00,SGSA_DGR, 16.19,N
12/19/2023,04:00,SG_BES_BESS1, 16.46,N
12/19/2023,04:00,SHAFFER_ALL, 15.98,N
12/19/2023,04:00,SHAMROCK_RN, 13.37,N
12/19/2023,04:00,SHANNONW_RN, 9.61,N
12/19/2023,04:00,SHEEPCRK_1, 9.89,N
12/19/2023,04:00,SILASRAY_CC1, 15.11,N
12/19/2023,04:00,SIL_SILAS_10, 15.11,N
12/19/2023,04:00,SIL_SILAS_6, 15.11,N
12/19/2023,04:00,SIL_SILAS_9, 15.11,N
12/19/2023,04:00,SIRIUS_UNIT1, 16.63,N
12/19/2023,04:00,SJS_SJS_G1, 13.17,N
12/19/2023,04:00,SJS_SJS_G2, 13.17,N
12/19/2023,04:00,SKY1, 14.72,N
12/19/2023,04:00,SLCN_ESS_ALL, 14.14,N
12/19/2023,04:00,SLTFRK_UN1_2, -0.67,N
12/19/2023,04:00,SL_PUN1, 13.07,N
12/19/2023,04:00,SL_PUN2, 13.07,N
12/19/2023,04:00,SNY_BESS_RN, 10.57,N
12/19/2023,04:00,SOLARA_UNIT1, 9.11,N
12/19/2023,04:00,SPARTA_ALL, 16.3,N
12/19/2023,04:00,SPLAIN1_RN, -0.97,N
12/19/2023,04:00,SPLAIN2_RN, -0.97,N
12/19/2023,04:00,SPNC_SPNCE_4, 10.24,N
12/19/2023,04:00,SPNC_SPNCE_5, 10.24,N
12/19/2023,04:00,SPTX12B_RN, 16.47,N
12/19/2023,04:00,SROSA_ESR_RN, 15.11,N
12/19/2023,04:00,SRWE1_UNIT1, 7.51,N
12/19/2023,04:00,SSPURT_WIND1, -0.96,N
12/19/2023,04:00,STAM_SLR_ALL, 10.52,N
12/19/2023,04:00,STEAM_ENG123, 10.57,N
12/19/2023,04:00,STEA_STEAM_1, 10.57,N
12/19/2023,04:00,STEA_STEAM_2, 10.57,N
12/19/2023,04:00,STEA_STEAM_3, 10.57,N
12/19/2023,04:00,STELLA_RN, 16.02,N
12/19/2023,04:00,STP_STP_G1, 14.17,N
12/19/2023,04:00,STP_STP_G2, 14.17,N
12/19/2023,04:00,STRATEGC_RN, 10.86,N
12/19/2023,04:00,STWF_T1, 9.81,N
12/19/2023,04:00,SUNVASLR_ALL, 11,N
12/19/2023,04:00,SWEC_G1, 28.27,N
12/19/2023,04:00,SWEETWN2_2_4, 8.43,N
12/19/2023,04:00,SWEETWN3_3, 8.43,N
12/19/2023,04:00,SWEETWND_1, 8.43,N
12/19/2023,04:00,SWOOSE1_U1, 16.8,N
12/19/2023,04:00,SWOOSEII_RN, 16.8,N
12/19/2023,04:00,SWTWN4_WND45, 8.43,N
12/19/2023,04:00,SWT_BESS_RN, 11.32,N
12/19/2023,04:00,S_HILLS_RN, 9.6,N
12/19/2023,04:00,TAHOKA_ALL, 8.52,N
12/19/2023,04:00,TAV_RN, 13.51,N
12/19/2023,04:00,TAYGETE2_ALL, 16.43,N
12/19/2023,04:00,TAYGETE_ALL, 16.43,N
12/19/2023,04:00,TBWF_ES_BES1, 16.46,N
12/19/2023,04:00,TC_PUN1, 13.18,N
12/19/2023,04:00,TC_PUN2, 13.18,N
12/19/2023,04:00,TC_TCHP1, 13.18,N
12/19/2023,04:00,TEN_CC1, 10.49,N
12/19/2023,04:00,TEN_CT1_STG, 10.49,N
12/19/2023,04:00,TGCCS_ALL, 10.88,N
12/19/2023,04:00,TGCCS_CC1, 10.88,N
12/19/2023,04:00,TGF_TGFGT, 13.74,N
12/19/2023,04:00,TGS_GT01, 13.74,N
12/19/2023,04:00,TGW_T1_T2, 16.02,N
12/19/2023,04:00,THW_1_CCU, 13.02,N
12/19/2023,04:00,THW_2_CCU, 13.02,N
12/19/2023,04:00,THW_CC1, 13.02,N
12/19/2023,04:00,THW_CC2, 13.02,N
12/19/2023,04:00,THW_THWGT5X, 12.98,N
12/19/2023,04:00,THW_THWGT_1, 13,N
12/19/2023,04:00,TI_SOLAR_ALL, 16.66,N
12/19/2023,04:00,TKWSW_CHAMP, 7.64,N
12/19/2023,04:00,TKWSW_ROSCOE, 7.64,N
12/19/2023,04:00,TNP_TNP_O_1, 11.91,N
12/19/2023,04:00,TNP_TNP_O_2, 11.91,N
12/19/2023,04:00,TNSKA_CC1, 10.47,N
12/19/2023,04:00,TNSKA_CCU, 10.47,N
12/19/2023,04:00,TOPAZ_ALL, 13.35,N
12/19/2023,04:00,TORR_ALL, 16.28,N
12/19/2023,04:00,TORT_ESS_RN, 13.42,N
12/19/2023,04:00,TOYAH_RN, 16.19,N
12/19/2023,04:00,TREB_SOLAR1, 15.28,N
12/19/2023,04:00,TRENT_TRENT, 9.81,N
12/19/2023,04:00,TRINITY_ALL, 9.54,N
12/19/2023,04:00,TRIPBUT1_RN, 16.39,N
12/19/2023,04:00,TRSES_UNIT6, 10.93,N
12/19/2023,04:00,TRUENO_ALL, 15.1,N
12/19/2023,04:00,TRUSGILL_RN, 8.94,N
12/19/2023,04:00,TTRSW_RN, 10.52,N
12/19/2023,04:00,TTWEC_G1, 6.6,N
12/19/2023,04:00,TURQ_BESS1, 10.57,N
12/19/2023,04:00,TXCTY_CC1, 13.35,N
12/19/2023,04:00,TXCTY_CTA, 13.35,N
12/19/2023,04:00,TXCTY_CTB, 13.35,N
12/19/2023,04:00,TXCTY_CTC, 13.35,N
12/19/2023,04:00,TXCTY_ST, 13.35,N
12/19/2023,04:00,TYLRWIND_RN, 10.23,N
12/19/2023,04:00,T_CK_GT2_RN, 11.21,N
12/19/2023,04:00,T_CK_GT3_RN, 11.21,N
12/19/2023,04:00,UCC_COG_PUN2, 13.35,N
12/19/2023,04:00,UCC_UCC_C_2, 13.35,N
12/19/2023,04:00,VANCOURT_RN, 15.11,N
12/19/2023,04:00,VENADO_ALL, 16.42,N
12/19/2023,04:00,VERAWIND_ALL, 8.94,N
12/19/2023,04:00,VERTIGO_UN1, 8.92,N
12/19/2023,04:00,VICTORIA_CC1, 15.5,N
12/19/2023,04:00,VICTPORT_RN, 15.47,N
12/19/2023,04:00,VIC_VICTORG5, 15.5,N
12/19/2023,04:00,VIC_VICTORG6, 15.5,N
12/19/2023,04:00,VISION_RN, 10.96,N
12/19/2023,04:00,VLSES_UNIT3, 10.45,N
12/19/2023,04:00,VORT_ALL_RN, 9.22,N
12/19/2023,04:00,WAKEWE_ALL, 8.21,N
12/19/2023,04:00,WAP_WAPGT_1, 13.29,N
12/19/2023,04:00,WAP_WAP_G1, 13.29,N
12/19/2023,04:00,WAP_WAP_G2, 13.29,N
12/19/2023,04:00,WAP_WAP_G3, 13.26,N
12/19/2023,04:00,WAP_WAP_G4, 13.26,N
12/19/2023,04:00,WAP_WAP_G5, 13.29,N
12/19/2023,04:00,WAP_WAP_G6, 13.39,N
12/19/2023,04:00,WAP_WAP_G7, 13.39,N
12/19/2023,04:00,WAP_WAP_G8, 13.34,N
12/19/2023,04:00,WAYMARK_RN, 15.44,N
12/19/2023,04:00,WCPP_CC1, 9.92,N
12/19/2023,04:00,WCPP_CT1, 9.92,N
12/19/2023,04:00,WCPP_CT2, 9.92,N
12/19/2023,04:00,WCPP_ST1, 9.92,N
12/19/2023,04:00,WEBBER_WS_T1, 14.86,N
12/19/2023,04:00,WEC_WECG1, 9.36,N
12/19/2023,04:00,WES_ALL, 13.49,N
12/19/2023,04:00,WFCOGEN_13, 9.42,N
12/19/2023,04:00,WFCOGEN_24, 9.42,N
12/19/2023,04:00,WFCOGEN_CC1, 9.42,N
12/19/2023,04:00,WFTANK_ESS1, 16.43,N
12/19/2023,04:00,WGU_RN, 13.45,N
12/19/2023,04:00,WHCCS2_4, 10.33,N
12/19/2023,04:00,WHCCS2_5_6, 10.33,N
12/19/2023,04:00,WHCCS2_CC2, 10.33,N
12/19/2023,04:00,WHCCS_CC1, 10.33,N
12/19/2023,04:00,WHCCS_CT1_ST, 10.33,N
12/19/2023,04:00,WHCCS_CT2, 10.33,N
12/19/2023,04:00,WHITE_PT_UN1, 15.85,N
12/19/2023,04:00,WHMESA_U1, 13.18,N
12/19/2023,04:00,WHTTAIL_WR1, 10.22,N
12/19/2023,04:00,WH_WIND_ALL, 8.22,N
12/19/2023,04:00,WILDWIND_ALL, 10.19,N
12/19/2023,04:00,WIPOPA_1_2, 14.75,N
12/19/2023,04:00,WIPOPA_3_4, 14.75,N
12/19/2023,04:00,WIR_WIRTZ_G1, 15.69,N
12/19/2023,04:00,WIR_WIRTZ_G2, 15.69,N
12/19/2023,04:00,WLTC_ESR_RN, 15.95,N
12/19/2023,04:00,WL_RANCH_RN, 11.7,N
12/19/2023,04:00,WNDTS2_UNIT1, 9.77,N
12/19/2023,04:00,WND_WHITNEY, 11.12,N
12/19/2023,04:00,WOODWRD1_RN, 16.49,N
12/19/2023,04:00,WOODWRD2_RN, 16.49,N
12/19/2023,04:00,WOV_BESS_RN, 17.32,N
12/19/2023,04:00,WRSBES_BESS1, 16.68,N
12/19/2023,04:00,W_HRL_ESR_RN, 15.11,N
12/19/2023,04:00,W_PECO_UNIT1, 16.7,N
12/19/2023,04:00,X443ESRN, 16.84,N
12/19/2023,04:00,YNG_WND_ALL, 9.41,N
12/19/2023,04:00,ZIER_SLR_ALL, 19.29,N
12/19/2023,05:00,7RNCHSLR_ALL, 16.07,N
12/19/2023,05:00,AEEC, 8.29,N
12/19/2023,05:00,AGUAYO_UNIT1, 11.78,N
12/19/2023,05:00,AJAXWIND_RN, 10.35,N
12/19/2023,05:00,ALGOD_ALL_RN, 17.38,N
12/19/2023,05:00,ALVIN_RN, 14.6,N
12/19/2023,05:00,AMADEUS_ALL, 9.82,N
12/19/2023,05:00,AMISTAD_ALL, 16.86,N
12/19/2023,05:00,AMOCOOIL_CC1, 14.52,N
