DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/06/2023,13:00,COYOTSPR_RN, 19.42,N
12/06/2023,13:00,CPSES_UNIT1, 16.96,N
12/06/2023,13:00,CPSES_UNIT2, 16.96,N
12/06/2023,13:00,CRANELL_ALL, 17.21,N
12/06/2023,13:00,CROSSETT_ALL, 19.38,N
12/06/2023,13:00,CRWN_SLR_UN1, 17.24,N
12/06/2023,13:00,CSC_CSECG1_2, 18.55,N
12/06/2023,13:00,CVC_CC1, 17.78,N
12/06/2023,13:00,CVC_CVCG1_5, 17.78,N
12/06/2023,13:00,CVC_CVC_G2, 17.78,N
12/06/2023,13:00,CVC_CVC_G3, 17.78,N
12/06/2023,13:00,DAG_ALL, 17.18,N
12/06/2023,13:00,DANSBY_ALL, 17.24,N
12/06/2023,13:00,DAN_ALL, 16.99,N
12/06/2023,13:00,DA_BESS, 17.21,N
12/06/2023,13:00,DC2SES_ALL, 17.01,N
12/06/2023,13:00,DC_E, 16.86,N
12/06/2023,13:00,DC_L, 17.26,N
12/06/2023,13:00,DC_N, 15.21,N
12/06/2023,13:00,DC_R, 17.22,N
12/06/2023,13:00,DDPEC_CC1, 17.84,N
12/06/2023,13:00,DDPEC_GT1, 17.84,N
12/06/2023,13:00,DDPEC_GT2, 17.84,N
12/06/2023,13:00,DDPEC_GT3, 17.84,N
12/06/2023,13:00,DDPEC_GT4, 17.84,N
12/06/2023,13:00,DDPEC_GT6, 17.84,N
12/06/2023,13:00,DDPEC_ST1, 17.84,N
12/06/2023,13:00,DECKER_DPG2, 17.31,N
12/06/2023,13:00,DECKER_GT, 17.31,N
12/06/2023,13:00,DENISON_G1_2, 16.83,N
12/06/2023,13:00,DERMOTT_ALL, 18.22,N
12/06/2023,13:00,DIBOL_RN, 17.12,N
12/06/2023,13:00,DIB_CC1, 18.59,N
12/06/2023,13:00,DIB_DIB_G1, 18.59,N
12/06/2023,13:00,DIB_DIB_G2, 18.59,N
12/06/2023,13:00,DIB_DIB_G3, 18.59,N
12/06/2023,13:00,DIB_DIB_G4, 18.59,N
12/06/2023,13:00,DIB_PUN1, 18.59,N
12/06/2023,13:00,DIB_PUN2, 18.59,N
12/06/2023,13:00,DILEOS_UNIT1, 17.19,N
12/06/2023,13:00,DKNS_ESS_RN, 9.31,N
12/06/2023,13:00,DOWGEN_PUN1, 16.84,N
12/06/2023,13:00,DOWGEN_PUN2, 16.84,N
12/06/2023,13:00,DOWGEN_PUN3, 16.84,N
12/06/2023,13:00,DOW_61_2_63, 16.84,N
12/06/2023,13:00,DOW_64, 16.84,N
12/06/2023,13:00,DOW_81_2_84, 16.84,N
12/06/2023,13:00,DOW_G37_G35, 16.84,N
12/06/2023,13:00,DOW_G66_ST65, 16.84,N
12/06/2023,13:00,DOW_G67, 16.84,N
12/06/2023,13:00,DOW_G96_ST95, 16.84,N
12/06/2023,13:00,DUKE_CC1, 17.22,N
12/06/2023,13:00,DUKE_GST1CCU, 17.22,N
12/06/2023,13:00,DUKE_GT2_CCU, 17.22,N
12/06/2023,13:00,DUP_PUN1, 17.19,N
12/06/2023,13:00,DUP_PUN2, 17.19,N
12/06/2023,13:00,DUP_PUN3, 17.19,N
12/06/2023,13:00,DUP_PUN4, 17.19,N
12/06/2023,13:00,EBELLS_UNIT1, 17.19,N
12/06/2023,13:00,ECLIPSE_UN1, 17.92,N
12/06/2023,13:00,EIFSLR_UNIT1, 16.84,N
12/06/2023,13:00,ELB_ELBCREEK, 19.12,N
12/06/2023,13:00,ELECTRAW_1_2, 15.17,N
12/06/2023,13:00,ELSAUZ_ALL, 17.22,N
12/06/2023,13:00,ELSA_ESR_RN, 17.22,N
12/06/2023,13:00,ELS_RN_1, 16.98,N
12/06/2023,13:00,EL_RAYO_ALL, 17.22,N
12/06/2023,13:00,ENAS_ENA1, 18.85,N
12/06/2023,13:00,ENDPARK_ESS1, 18.35,N
12/06/2023,13:00,ERSL_RN, 17.41,N
12/06/2023,13:00,ESTONIAN_ALL, 16.84,N
12/06/2023,13:00,ETCCS_CC1, 17.03,N
12/06/2023,13:00,ETCCS_CCU, 17.03,N
12/06/2023,13:00,EUNICE_ALL, 19.37,N
12/06/2023,13:00,EXGNSND_RN, 17.25,N
12/06/2023,13:00,EXGNWTL_1, 17.25,N
12/06/2023,13:00,EXN_14, 18.08,N
12/06/2023,13:00,EXN_1_3, 18.08,N
12/06/2023,13:00,EXN_4, 18.08,N
12/06/2023,13:00,EXN_8, 18.08,N
12/06/2023,13:00,EXN_9_13, 18.08,N
12/06/2023,13:00,EXN_PUN1, 18.08,N
12/06/2023,13:00,EXN_PUN2, 18.08,N
12/06/2023,13:00,EXN_PUN3, 18.08,N
12/06/2023,13:00,E_BLACK_RN, 17.32,N
12/06/2023,13:00,FALFUR_RN, 17.23,N
12/06/2023,13:00,FAL_FALCONG1, 17.24,N
12/06/2023,13:00,FAL_FALCONG2, 17.24,N
12/06/2023,13:00,FAL_FALCONG3, 17.24,N
12/06/2023,13:00,FAULKNER_RN, 19.42,N
12/06/2023,13:00,FEGC_RN, 17.87,N
12/06/2023,13:00,FENCESLR_ALL, 17.03,N
12/06/2023,13:00,FERGCC_CC1, 17.41,N
12/06/2023,13:00,FERGCC_GT1_1, 17.41,N
12/06/2023,13:00,FERGCC_GT2_3, 17.41,N
12/06/2023,13:00,FERGCC_ST1_5, 17.41,N
12/06/2023,13:00,FERMI_ALL, 18.37,N
12/06/2023,13:00,FILESSLR_PV1, 17.06,N
12/06/2023,13:00,FIVEWSLR_ALL, 17.3,N
12/06/2023,13:00,FLCNS_CC1, 19,N
12/06/2023,13:00,FLCNS_UNIT1, 19,N
12/06/2023,13:00,FLCNS_UNIT2, 19,N
12/06/2023,13:00,FLCNS_UNIT3, 19,N
12/06/2023,13:00,FLOWERII_RN, 19.41,N
12/06/2023,13:00,FLTBES1, 19.41,N
12/06/2023,13:00,FLTCK_SSI, 17.58,N
12/06/2023,13:00,FLUVANNA_1_2, 18.35,N
12/06/2023,13:00,FLVABES1_ESR, 19.41,N
12/06/2023,13:00,FOARDCTY_ALL, 15.02,N
12/06/2023,13:00,FORMOSA_CC1, 17.16,N
12/06/2023,13:00,FORMOSA_CC2, 17.16,N
12/06/2023,13:00,FORMOSA_PUN1, 17.16,N
12/06/2023,13:00,FORMOSA_PUN2, 17.16,N
12/06/2023,13:00,FOXTROT_ALL, 17.24,N
12/06/2023,13:00,FO_FORMOSA11, 17.16,N
12/06/2023,13:00,FO_FORMOSA12, 17.16,N
12/06/2023,13:00,FO_FORMOSG1, 17.16,N
12/06/2023,13:00,FO_FORMOSG10, 17.16,N
12/06/2023,13:00,FO_FORMOSG13, 17.16,N
12/06/2023,13:00,FO_FORMOSG14, 17.16,N
12/06/2023,13:00,FO_FORMOSG15, 17.16,N
12/06/2023,13:00,FO_FORMOSG2, 17.16,N
12/06/2023,13:00,FO_FORMOSG3, 17.16,N
12/06/2023,13:00,FO_FORMOSG4, 17.16,N
12/06/2023,13:00,FO_FORMOSG5, 17.16,N
12/06/2023,13:00,FO_FORMOSG6, 17.16,N
12/06/2023,13:00,FO_FORMOSG7, 17.16,N
12/06/2023,13:00,FO_FORMOSG8, 17.16,N
12/06/2023,13:00,FO_FORMOSG9, 17.16,N
12/06/2023,13:00,FPPYD_FPP_G1, 17.25,N
12/06/2023,13:00,FPPYD_FPP_G2, 17.25,N
12/06/2023,13:00,FPPYD_FPP_G3, 17.25,N
12/06/2023,13:00,FREC_1_CCU, 17.06,N
12/06/2023,13:00,FREC_2_CCU, 17.06,N
12/06/2023,13:00,FREC_CC1, 17.06,N
12/06/2023,13:00,FREC_CC2, 17.06,N
12/06/2023,13:00,FRMRSVLW_RN, 16.86,N
12/06/2023,13:00,FRNYPP_1_CCU, 16.92,N
12/06/2023,13:00,FRNYPP_2_CCU, 16.92,N
12/06/2023,13:00,FRNYPP_CC1, 16.92,N
12/06/2023,13:00,FRNYPP_CC2, 16.92,N
12/06/2023,13:00,FRONT_EC_CC1, 17.22,N
12/06/2023,13:00,FRONT_EC_RN1, 17.22,N
12/06/2023,13:00,FRONT_EC_RN2, 17.22,N
12/06/2023,13:00,FRONT_EC_RN3, 17.22,N
12/06/2023,13:00,FRYE_SLR_ALL, 6.19,N
12/06/2023,13:00,FTR_CC1, 17.3,N
12/06/2023,13:00,FTR_FTR_G1_4, 17.3,N
12/06/2023,13:00,FTWIND_UNIT1, 17.5,N
12/06/2023,13:00,FWLR_SLR_1, 19.38,N
12/06/2023,13:00,GALO_RN1, 18.11,N
12/06/2023,13:00,GAMBIT_RN, 17.1,N
12/06/2023,13:00,GARC_BESS_RN, 17.23,N
12/06/2023,13:00,GBY_GT, 17.88,N
12/06/2023,13:00,GID_GIDEONG1, 17.29,N
12/06/2023,13:00,GID_GIDEONG2, 17.29,N
12/06/2023,13:00,GID_GIDEONG3, 17.29,N
12/06/2023,13:00,GIGA_ESS_RN, 17.34,N
12/06/2023,13:00,GOA_GOATWIND, 18.7,N
12/06/2023,13:00,GOLINDA_UN1, 17.24,N
12/06/2023,13:00,GOMZ_RN, 19.4,N
12/06/2023,13:00,GOODNIT1_ALL, 7.08,N
12/06/2023,13:00,GPASTURE_ALL, 16.04,N
12/06/2023,13:00,GRANDVW1_A_B, 7.15,N
12/06/2023,13:00,GRDNE_ESR_RN, 19.32,N
12/06/2023,13:00,GREASWOD_ALL, 19.41,N
12/06/2023,13:00,GRIF_TRL_RN, 15.68,N
12/06/2023,13:00,GRSES_UNIT1, 17.18,N
12/06/2023,13:00,GRSES_UNIT2, 16.69,N
12/06/2023,13:00,GUADG_CC1, 17.32,N
12/06/2023,13:00,GUADG_CC2, 17.32,N
12/06/2023,13:00,GUADG_CCU1, 17.32,N
12/06/2023,13:00,GUADG_CCU2, 17.32,N
12/06/2023,13:00,GUNMTN_NODE, 19.82,N
12/06/2023,13:00,GWEC_G1, 17.39,N
12/06/2023,13:00,HALO_RN1, 17.3,N
12/06/2023,13:00,HAMI_BESS_RN, 18.18,N
12/06/2023,13:00,HAYSEN1_2, 17.33,N
12/06/2023,13:00,HAYSEN3_4, 17.33,N
12/06/2023,13:00,HB_BUSAVG, 17.22,N
12/06/2023,13:00,HB_HOUSTON, 17.61,N
12/06/2023,13:00,HB_HUBAVG, 17.4,N
12/06/2023,13:00,HB_NORTH, 16.97,N
12/06/2023,13:00,HB_PAN, 7.26,N
12/06/2023,13:00,HB_SOUTH, 17.27,N
12/06/2023,13:00,HB_WEST, 17.76,N
12/06/2023,13:00,HELIOS_RN, 17.54,N
12/06/2023,13:00,HHGT_KENDAL, 17.5,N
12/06/2023,13:00,HHOLLW2_WND1, 18.18,N
12/06/2023,13:00,HHOLLW3_WND1, 18.18,N
12/06/2023,13:00,HHOLLW4_WND1, 18.18,N
12/06/2023,13:00,HICK_G1_G2, 19.41,N
12/06/2023,13:00,HI_LONEB_RN1, 19.41,N
12/06/2023,13:00,HI_LONE_ALL, 19.41,N
12/06/2023,13:00,HLSES_UNIT3, 16.92,N
12/06/2023,13:00,HLSES_UNIT4, 16.92,N
12/06/2023,13:00,HLSES_UNIT5, 16.92,N
12/06/2023,13:00,HOLCOMB_RN1, 17.31,N
12/06/2023,13:00,HOLSTEIN_ALL, 18.25,N
12/06/2023,13:00,HOL_ALL, 17.02,N
12/06/2023,13:00,HOPKNSLR_ALL, 16.86,N
12/06/2023,13:00,HORSCR_RN, 19.38,N
12/06/2023,13:00,HORSECRK_RN, 16.18,N
12/06/2023,13:00,HOUSEMTN_RN, 19.4,N
12/06/2023,13:00,HOVEY_GEN, 19.41,N
12/06/2023,13:00,HRBESS_BESS, 19.41,N
12/06/2023,13:00,HRFDWIND_ALL, 6.15,N
12/06/2023,13:00,HRZN_SLR_UN1, 16.69,N
12/06/2023,13:00,HWF_HWFG1, 18.17,N
12/06/2023,13:00,HYDR_ESS_RN, 19.41,N
12/06/2023,13:00,H_HOLLO_WND1, 18.18,N
12/06/2023,13:00,IMP_RN1, 16.85,N
12/06/2023,13:00,INDNENR_1_RN, 19.31,N
12/06/2023,13:00,INDNENR_2_RN, 19.35,N
12/06/2023,13:00,INDNNWP_RN, 19.33,N
12/06/2023,13:00,INDN_INDNNWP, 19.33,N
12/06/2023,13:00,IND_INADALE1, 18.66,N
12/06/2023,13:00,INGLCOSW_CC1, 17.19,N
12/06/2023,13:00,INGLCOSW_STG, 17.19,N
12/06/2023,13:00,INGLCOS_CTG1, 17.19,N
12/06/2023,13:00,INGLCOS_CTG2, 17.19,N
12/06/2023,13:00,INGLCO_PUN1, 17.19,N
12/06/2023,13:00,INGLCO_PUN2, 17.19,N
12/06/2023,13:00,INGLCO_PUN3, 17.19,N
12/06/2023,13:00,INKS_INKS_G1, 17.4,N
12/06/2023,13:00,INRT_W_ALL, 16.49,N
12/06/2023,13:00,IN_INDNENR, 19.31,N
12/06/2023,13:00,IN_INDNENR_2, 19.31,N
12/06/2023,13:00,JACKCNTY_CC1, 17.05,N
12/06/2023,13:00,JACKCNTY_CT1, 17.05,N
12/06/2023,13:00,JACKCNTY_CT2, 17.05,N
12/06/2023,13:00,JACKCNTY_STG, 17.05,N
12/06/2023,13:00,JADE_SLR_ALL, 18.22,N
12/06/2023,13:00,JAY_RN_1, 16.81,N
12/06/2023,13:00,JCKCNTY2_CC1, 16.67,N
12/06/2023,13:00,JCKCNTY2_CT3, 16.67,N
12/06/2023,13:00,JCKCNTY2_CT4, 16.67,N
12/06/2023,13:00,JCKCNTY2_ST2, 16.67,N
12/06/2023,13:00,JC_BAT_RN, 17.4,N
12/06/2023,13:00,JDKNS_RN, 19.44,N
12/06/2023,13:00,JUNCTION_RN, 17.43,N
12/06/2023,13:00,JUNO_ALL, 21.18,N
12/06/2023,13:00,KARAKAW1_1, 17.22,N
12/06/2023,13:00,KARAKAW2_1, 17.22,N
12/06/2023,13:00,KEECHI_U1, 17.05,N
12/06/2023,13:00,KELAMSL_U1, 17.02,N
12/06/2023,13:00,KEO_KEO_SM1, 19.38,N
12/06/2023,13:00,KINGE_ALL, 19.39,N
12/06/2023,13:00,KINGW_ALL, 19.39,N
12/06/2023,13:00,KMCHI_CC1, 16.82,N
12/06/2023,13:00,KMCHI_CC2, 16.82,N
12/06/2023,13:00,LACY_CRK_ALL, 19.28,N
12/06/2023,13:00,LAMESASLR_G, 19.92,N
12/06/2023,13:00,LAPETUS_U1, 19.44,N
12/06/2023,13:00,LARDVFTN_G4, 17.26,N
12/06/2023,13:00,LARDVFTN_G5, 17.26,N
12/06/2023,13:00,LASSO_GEN, 19.4,N
12/06/2023,13:00,LBRA_BES1, 17.3,N
12/06/2023,13:00,LEG_LEG_G1, 17.17,N
12/06/2023,13:00,LEG_LEG_G2, 17.17,N
12/06/2023,13:00,LEONLCPCT1_2, 17.35,N
12/06/2023,13:00,LEONLCPCT3_4, 17.35,N
12/06/2023,13:00,LFSTH_RN, 17.12,N
12/06/2023,13:00,LGDRAW_S_ALL, 21.18,N
12/06/2023,13:00,LGD_LANGFORD, 18.37,N
12/06/2023,13:00,LGE_CC1, 17.19,N
12/06/2023,13:00,LGE_LGE_GT1, 17.19,N
12/06/2023,13:00,LGE_LGE_GT2, 17.19,N
12/06/2023,13:00,LGE_LGE_STG, 17.19,N
12/06/2023,13:00,LGE_PUN1, 17.19,N
12/06/2023,13:00,LGE_PUN2, 17.19,N
12/06/2023,13:00,LGW_UNIT_ALL, 17.4,N
12/06/2023,13:00,LHM_CVC_G4, 17.96,N
12/06/2023,13:00,LHM_PUN1, 17.96,N
12/06/2023,13:00,LHM_PUN2, 17.96,N
12/06/2023,13:00,LHORN_N_U1_2, 6.9,N
12/06/2023,13:00,LHSES_UNIT1, 16.91,N
12/06/2023,13:00,LHSES_UNIT2, 16.91,N
12/06/2023,13:00,LIG_RN, 17.94,N
12/06/2023,13:00,LILY_RN, 16.95,N
12/06/2023,13:00,LMAJADAS_ALL, 17.22,N
12/06/2023,13:00,LNCRK_ALL, 18.17,N
12/06/2023,13:00,LONESTAR_RN, 19.42,N
12/06/2023,13:00,LONEWOLF_ALL, 18.7,N
12/06/2023,13:00,LON_RN1, 17.13,N
12/06/2023,13:00,LOSTPI_CC1, 17.27,N
12/06/2023,13:00,LOS_LOSTPGT1, 17.27,N
12/06/2023,13:00,LOS_LOSTPGT2, 17.27,N
12/06/2023,13:00,LOS_LOSTPST1, 17.27,N
12/06/2023,13:00,LPCCS_CC1, 16.84,N
12/06/2023,13:00,LPCCS_CC2, 16.84,N
12/06/2023,13:00,LPCCS_CT11, 16.84,N
12/06/2023,13:00,LPCCS_CT12, 16.84,N
12/06/2023,13:00,LPCCS_CT21, 16.84,N
12/06/2023,13:00,LPCCS_CT22, 16.84,N
12/06/2023,13:00,LPCCS_UNIT1, 16.84,N
12/06/2023,13:00,LPCCS_UNIT2, 16.84,N
12/06/2023,13:00,LV1A_LV1B, 17.22,N
12/06/2023,13:00,LV3_RN, 17.23,N
12/06/2023,13:00,LV3_UNIT1, 17.24,N
12/06/2023,13:00,LV4_UNIT_1, 17.24,N
12/06/2023,13:00,LV5_UNIT1, 17.23,N
12/06/2023,13:00,LZ_AEN, 17.32,N
12/06/2023,13:00,LZ_CPS, 17.35,N
12/06/2023,13:00,LZ_HOUSTON, 17.87,N
12/06/2023,13:00,LZ_LCRA, 17.34,N
12/06/2023,13:00,LZ_NORTH, 16.96,N
12/06/2023,13:00,LZ_RAYBN, 16.89,N
12/06/2023,13:00,LZ_SOUTH, 17.27,N
12/06/2023,13:00,LZ_WEST, 19.18,N
12/06/2023,13:00,L_FRE_ESR_RN, 17.22,N
12/06/2023,13:00,MADERO_RN, 17.22,N
12/06/2023,13:00,MARBFA, 17.41,N
12/06/2023,13:00,MARIAH_ALL, 6.15,N
12/06/2023,13:00,MAR_MARSFOG1, 17.32,N
12/06/2023,13:00,MAR_MARSFOG2, 17.32,N
12/06/2023,13:00,MAR_MARSFOG3, 17.32,N
12/06/2023,13:00,MASSENGL_CC1, -0.04,N
12/06/2023,13:00,MASSENGL_G6, 9.8,N
12/06/2023,13:00,MASSENGL_G7, 9.8,N
12/06/2023,13:00,MASSENGL_G8, -9.37,N
12/06/2023,13:00,MAVCRK_W_ALL, 18.11,N
12/06/2023,13:00,MCDLD_FCSBW1, 19.31,N
12/06/2023,13:00,MCLNSLR_RN, 17.51,N
12/06/2023,13:00,MCSES_UNIT6, 16.94,N
12/06/2023,13:00,MCSES_UNIT7, 16.94,N
12/06/2023,13:00,MCSES_UNIT8, 16.94,N
12/06/2023,13:00,MDANP_CT1_2, 16.99,N
12/06/2023,13:00,MDANP_CT3_4, 16.99,N
12/06/2023,13:00,MDANP_CT5_6, 16.99,N
12/06/2023,13:00,MERCURY_ALL, 17.13,N
12/06/2023,13:00,MESQCRK_ALL, 21.18,N
12/06/2023,13:00,MESTENO_RN, 17.24,N
12/06/2023,13:00,MGSES_CT123, 18.9,N
12/06/2023,13:00,MGSES_CT456, 18.9,N
12/06/2023,13:00,MIAM1_G1_G2, 7.74,N
12/06/2023,13:00,MIDWY_RN, 19.42,N
12/06/2023,13:00,MIL_MILG1_2, 17.04,N
12/06/2023,13:00,MIL_MILG345, 17.04,N
12/06/2023,13:00,MIRAGE_G1, 19.07,N
12/06/2023,13:00,MIRASOLE_GEN, 17.23,N
12/06/2023,13:00,MISAE_GEN_RN, 9.3,N
12/06/2023,13:00,MLSES_UNIT1, 16.97,N
12/06/2023,13:00,MLSES_UNIT2, 16.97,N
12/06/2023,13:00,MLSES_UNIT3, 16.97,N
12/06/2023,13:00,MNWL_BESS_RN, 17.03,N
12/06/2023,13:00,MOZART_WIND1, 18.22,N
12/06/2023,13:00,MUSTNGCK_ALL, 17.15,N
12/06/2023,13:00,MV_VALV4_RN, 17.22,N
12/06/2023,13:00,MWEC_G1, 18.26,N
12/06/2023,13:00,MYRY_ESR_RN, 17.22,N
12/06/2023,13:00,MYR_ALL, 17.13,N
12/06/2023,13:00,NACPW_UNIT1, 17.48,N
12/06/2023,13:00,NBOHR_RN, 19.26,N
12/06/2023,13:00,NCARBIDEG8, 17.18,N
12/06/2023,13:00,NCARBIDE_1_7, 17.18,N
12/06/2023,13:00,NCARBID_PUN1, 17.18,N
12/06/2023,13:00,NCARBID_PUN2, 17.18,N
12/06/2023,13:00,NCO_RN, 17.17,N
12/06/2023,13:00,NEBULA_RN, 17.22,N
12/06/2023,13:00,NEDIN_CC1, 17.22,N
12/06/2023,13:00,NED_NEDIN_G1, 17.22,N
12/06/2023,13:00,NED_NEDIN_G2, 17.22,N
12/06/2023,13:00,NED_NEDIN_G3, 17.22,N
12/06/2023,13:00,NF_BRP_RN, 17.37,N
12/06/2023,13:00,NOBLESLR_ALL, 16.59,N
12/06/2023,13:00,NOVA1SLR_ALL, 18.22,N
12/06/2023,13:00,NOVA2S_UNIT1, 18.22,N
12/06/2023,13:00,NUECES_B_CC1, 17.2,N
12/06/2023,13:00,NUE_NUECESG7, 17.2,N
12/06/2023,13:00,NUE_NUECESG8, 17.2,N
12/06/2023,13:00,NUE_NUECESG9, 17.2,N
12/06/2023,13:00,NWF_NWF1, 19.4,N
12/06/2023,13:00,N_AL_BESS_RN, 17.22,N
12/06/2023,13:00,N_MRD_ESR_RN, 17.22,N
12/06/2023,13:00,OBERON_U1, 19.42,N
12/06/2023,13:00,ODESW_RN, 19.43,N
12/06/2023,13:00,OECCS_1, 19.46,N
12/06/2023,13:00,OECCS_2, 19.46,N
12/06/2023,13:00,OECCS_CC1, 19.46,N
12/06/2023,13:00,OECCS_CC2, 19.46,N
12/06/2023,13:00,OGSES_1, 17.19,N
12/06/2023,13:00,OGSES_2, 17.19,N
12/06/2023,13:00,OLIN_OLING_1, 16.89,N
12/06/2023,13:00,OLIN_OLING_2, 16.89,N
12/06/2023,13:00,OLIN_OLING_3, 16.89,N
12/06/2023,13:00,OLIN_OLING_4, 16.89,N
12/06/2023,13:00,OLNEYTN_RN, 17.51,N
12/06/2023,13:00,OWF_OWF, 19.35,N
12/06/2023,13:00,OXY_OXY_CCG1, 17.2,N
12/06/2023,13:00,OXY_PUN1, 17.2,N
12/06/2023,13:00,OXY_PUN2, 17.2,N
12/06/2023,13:00,PALE_ESS_EN, 7.15,N
12/06/2023,13:00,PALMWI_UNIT1, 15.26,N
12/06/2023,13:00,PANDA_S_CC1, 16.83,N
12/06/2023,13:00,PANDA_S_CT1, 16.83,N
12/06/2023,13:00,PANDA_S_CT2, 16.83,N
12/06/2023,13:00,PANDA_S_ST1, 16.83,N
12/06/2023,13:00,PANDA_T1_CC1, 17.31,N
12/06/2023,13:00,PANDA_T1_CT1, 17.31,N
12/06/2023,13:00,PANDA_T1_CT2, 17.31,N
12/06/2023,13:00,PANDA_T1_ST1, 17.31,N
12/06/2023,13:00,PANDA_T2_CC1, 17.31,N
12/06/2023,13:00,PANDA_T2_CT1, 17.31,N
12/06/2023,13:00,PANDA_T2_CT2, 17.31,N
12/06/2023,13:00,PANDA_T2_ST1, 17.31,N
12/06/2023,13:00,PAP1_PAP1, 17.2,N
12/06/2023,13:00,PAULN_RN, 17.01,N
12/06/2023,13:00,PAVO_ESS_ALL, 19.38,N
12/06/2023,13:00,PB2SES_CT1, 19.43,N
12/06/2023,13:00,PB2SES_CT2, 19.43,N
12/06/2023,13:00,PB2SES_CT3, 19.43,N
12/06/2023,13:00,PB2SES_CT4, 19.43,N
12/06/2023,13:00,PB2SES_CT5, 19.43,N
12/06/2023,13:00,PC_NORTH_1, 19.12,N
12/06/2023,13:00,PC_SOUTH_ALL, 19.12,N
12/06/2023,13:00,PEARSA_1_24, 17.38,N
12/06/2023,13:00,PENA_ALL, 17.21,N
12/06/2023,13:00,PES1_RN, 17.87,N
12/06/2023,13:00,PEY_RN, 16.96,N
12/06/2023,13:00,PH1_UNIT1_2, 7.45,N
12/06/2023,13:00,PH2_U1_U2, 7.45,N
12/06/2023,13:00,PHILLWND_ALL, 17.19,N
12/06/2023,13:00,PHOEBE_ALL, 19.42,N
12/06/2023,13:00,PHOENIX_RN, 16.83,N
12/06/2023,13:00,PHO_ALL, 17.03,N
12/06/2023,13:00,PIONR_DJ_RN, 19.33,N
12/06/2023,13:00,PISG_RN_ALL, 17.08,N
12/06/2023,13:00,PITSDD_UNIT1, 17.09,N
12/06/2023,13:00,PLN_ALL, 16.99,N
12/06/2023,13:00,PNPI_GT2_RN, 17.54,N
12/06/2023,13:00,PORTSL_UNIT1, 16.58,N
12/06/2023,13:00,POTSVIL_RN, 17.31,N
12/06/2023,13:00,PRID_RN, 17.72,N
12/06/2023,13:00,PROSPERO_ALL, 19.38,N
12/06/2023,13:00,PRO_RN, 17.87,N
12/06/2023,13:00,PRSPERO2_ALL, 19.38,N
12/06/2023,13:00,PR_PR_ALL, 18.25,N
12/06/2023,13:00,PR_PR_G2, 18.25,N
12/06/2023,13:00,PSA_CC1, 18.02,N
12/06/2023,13:00,PSA_PSA_G1, 18.06,N
12/06/2023,13:00,PSA_PSA_G2, 18.06,N
12/06/2023,13:00,PSA_PSA_G3, 18.06,N
12/06/2023,13:00,PSA_PSA_G4, 18.06,N
12/06/2023,13:00,PSA_PSA_G5, 17.97,N
12/06/2023,13:00,PSA_PSA_G6, 17.97,N
12/06/2023,13:00,PSA_PSA_G7, 17.97,N
12/06/2023,13:00,PSA_PUN1, 17.97,N
12/06/2023,13:00,PSA_PUN2, 17.97,N
12/06/2023,13:00,PSA_PUN3, 18.06,N
12/06/2023,13:00,PSA_PUN4, 18.06,N
12/06/2023,13:00,PSA_PUN5, 17.88,N
12/06/2023,13:00,PSG_CC1, 18.32,N
12/06/2023,13:00,PSG_PSG_GT2, 18.32,N
12/06/2023,13:00,PSG_PSG_GT3, 18.32,N
12/06/2023,13:00,PSG_PSG_ST1, 18.32,N
12/06/2023,13:00,PTLBES_BESS1, 17.17,N
12/06/2023,13:00,PYR_PYRON1, 18.66,N
12/06/2023,13:00,QALSW_ALL, 19.45,N
12/06/2023,13:00,QALSW_CC1, 19.45,N
12/06/2023,13:00,QALSW_CC2, 19.45,N
12/06/2023,13:00,QUEEN_BA_RN, 19.42,N
12/06/2023,13:00,QUEEN_SL_RN, 19.42,N
12/06/2023,13:00,RAB_G1-8, 17.34,N
12/06/2023,13:00,RADN_SLR_ALL, 17.89,N
12/06/2023,13:00,RAMBLER_UNIT, 18.37,N
12/06/2023,13:00,RANCHERO_ALL, 19.41,N
12/06/2023,13:00,RAT_RN_1, 18.21,N
12/06/2023,13:00,RAYBURN_CC1, 17.19,N
12/06/2023,13:00,RAYB_G78910, 17.19,N
12/06/2023,13:00,RBN_BESS1, 17.29,N
12/06/2023,13:00,RDCAN_RDCNY1, 18.54,N
12/06/2023,13:00,REDBARN_RN, 19.41,N
12/06/2023,13:00,REDFISH_ALL, 17.22,N
12/06/2023,13:00,REDGATE_ALL, 17.22,N
12/06/2023,13:00,REDGATE_RN, 17.22,N
12/06/2023,13:00,RELOJ_ALL, 17.25,N
12/06/2023,13:00,REROCK_ALL, 19.41,N
12/06/2023,13:00,RHESS2_ESS1, 17.34,N
12/06/2023,13:00,RIGGIN_UNIT1, 19.39,N
12/06/2023,13:00,RIOG_ESR_RN, 17.23,N
12/06/2023,13:00,RIONOG_CC1, 17.32,N
12/06/2023,13:00,RIONOG_CT1, 17.32,N
12/06/2023,13:00,RIONOG_CT2, 17.32,N
12/06/2023,13:00,RIONOG_CT3, 17.32,N
12/06/2023,13:00,RIONOG_ST1, 17.32,N
12/06/2023,13:00,RIPPEY_ALL, 16.88,N
12/06/2023,13:00,RN_APOGEE, 16.7,N
12/06/2023,13:00,RN_BYU_G8, 19.11,N
12/06/2023,13:00,RN_DEC_AGR_A, 16.77,N
12/06/2023,13:00,RN_DEC_AGR_B, 16.77,N
