DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/16/2023,07:00,KELAMSL_U1, 16,N
12/16/2023,07:00,KEO_KEO_SM1, 57.66,N
12/16/2023,07:00,KINGE_ALL, 57.49,N
12/16/2023,07:00,KINGW_ALL, 56.25,N
12/16/2023,07:00,KMCHI_CC1, 15.88,N
12/16/2023,07:00,KMCHI_CC2, 15.88,N
12/16/2023,07:00,LACY_CRK_ALL, 27.98,N
12/16/2023,07:00,LAMESASLR_G, 16.43,N
12/16/2023,07:00,LAPETUS_U1, 73.43,N
12/16/2023,07:00,LARDVFTN_G4, -27.8,N
12/16/2023,07:00,LARDVFTN_G5, -27.8,N
12/16/2023,07:00,LASSO_GEN, 53.17,N
12/16/2023,07:00,LBRA_BES1, 17.89,N
12/16/2023,07:00,LEG_LEG_G1, 16.22,N
12/16/2023,07:00,LEG_LEG_G2, 16.22,N
12/16/2023,07:00,LEONLCPCT1_2, 19.18,N
12/16/2023,07:00,LEONLCPCT3_4, 19.18,N
12/16/2023,07:00,LFSTH_RN, 16,N
12/16/2023,07:00,LGDRAW_S_ALL, 14.71,N
12/16/2023,07:00,LGD_LANGFORD, 27.6,N
12/16/2023,07:00,LGE_CC1, -2.75,N
12/16/2023,07:00,LGE_LGE_GT1, -2.75,N
12/16/2023,07:00,LGE_LGE_GT2, -2.75,N
12/16/2023,07:00,LGE_LGE_STG, -2.75,N
12/16/2023,07:00,LGE_PUN1, -2.75,N
12/16/2023,07:00,LGE_PUN2, -2.75,N
12/16/2023,07:00,LGW_UNIT_ALL, 16.04,N
12/16/2023,07:00,LHM_CVC_G4, 16.23,N
12/16/2023,07:00,LHM_PUN1, 16.23,N
12/16/2023,07:00,LHM_PUN2, 16.23,N
12/16/2023,07:00,LHORN_N_U1_2, 15.22,N
12/16/2023,07:00,LHSES_UNIT1, 15.95,N
12/16/2023,07:00,LHSES_UNIT2, 15.95,N
12/16/2023,07:00,LIG_RN, 16.24,N
12/16/2023,07:00,LILY_RN, 15.95,N
12/16/2023,07:00,LMAJADAS_ALL, -16.18,N
12/16/2023,07:00,LNCRK_ALL, 16.44,N
12/16/2023,07:00,LONESTAR_RN, 53.5,N
12/16/2023,07:00,LONEWOLF_ALL, 18.87,N
12/16/2023,07:00,LON_RN1, 16.21,N
12/16/2023,07:00,LOSTPI_CC1, 16.96,N
12/16/2023,07:00,LOS_LOSTPGT1, 16.96,N
12/16/2023,07:00,LOS_LOSTPGT2, 16.96,N
12/16/2023,07:00,LOS_LOSTPST1, 16.96,N
12/16/2023,07:00,LPCCS_CC1, 15.88,N
12/16/2023,07:00,LPCCS_CC2, 15.88,N
12/16/2023,07:00,LPCCS_CT11, 15.88,N
12/16/2023,07:00,LPCCS_CT12, 15.88,N
12/16/2023,07:00,LPCCS_CT21, 15.88,N
12/16/2023,07:00,LPCCS_CT22, 15.88,N
12/16/2023,07:00,LPCCS_UNIT1, 15.88,N
12/16/2023,07:00,LPCCS_UNIT2, 15.88,N
12/16/2023,07:00,LV1A_LV1B, -16.63,N
12/16/2023,07:00,LV3_RN, -24.48,N
12/16/2023,07:00,LV3_UNIT1, -24.87,N
12/16/2023,07:00,LV4_UNIT_1, -24.87,N
12/16/2023,07:00,LV5_UNIT1, -16.37,N
12/16/2023,07:00,LZ_AEN, 17.12,N
12/16/2023,07:00,LZ_CPS, 18.57,N
12/16/2023,07:00,LZ_HOUSTON, 16.24,N
12/16/2023,07:00,LZ_LCRA, 17.67,N
12/16/2023,07:00,LZ_NORTH, 15.96,N
12/16/2023,07:00,LZ_RAYBN, 15.91,N
12/16/2023,07:00,LZ_SOUTH, 8.26,N
12/16/2023,07:00,LZ_WEST, 47.36,N
12/16/2023,07:00,L_FRE_ESR_RN, -16.13,N
12/16/2023,07:00,MADERO_RN, -15.78,N
12/16/2023,07:00,MARBFA, 17.65,N
12/16/2023,07:00,MARIAH_ALL, 15.2,N
12/16/2023,07:00,MAR_MARSFOG1, 17.19,N
12/16/2023,07:00,MAR_MARSFOG2, 17.19,N
12/16/2023,07:00,MAR_MARSFOG3, 17.19,N
12/16/2023,07:00,MASSENGL_CC1, 15.02,N
12/16/2023,07:00,MASSENGL_G6, 15.01,N
12/16/2023,07:00,MASSENGL_G7, 15.01,N
12/16/2023,07:00,MASSENGL_G8, 15.03,N
12/16/2023,07:00,MAVCRK_W_ALL, 15.25,N
12/16/2023,07:00,MCDLD_FCSBW1, 56.72,N
12/16/2023,07:00,MCLNSLR_RN, 73.37,N
12/16/2023,07:00,MCSES_UNIT6, 15.94,N
12/16/2023,07:00,MCSES_UNIT7, 15.94,N
12/16/2023,07:00,MCSES_UNIT8, 15.94,N
12/16/2023,07:00,MDANP_CT1_2, 15.96,N
12/16/2023,07:00,MDANP_CT3_4, 15.95,N
12/16/2023,07:00,MDANP_CT5_6, 15.96,N
12/16/2023,07:00,MERCURY_ALL, 16.06,N
12/16/2023,07:00,MESQCRK_ALL, 14.71,N
12/16/2023,07:00,MESTENO_RN, -24.87,N
12/16/2023,07:00,MGSES_CT123, 15.99,N
12/16/2023,07:00,MGSES_CT456, 15.99,N
12/16/2023,07:00,MIAM1_G1_G2, 15.28,N
12/16/2023,07:00,MIDWY_RN, 53.72,N
12/16/2023,07:00,MIL_MILG1_2, 15.81,N
12/16/2023,07:00,MIL_MILG345, 15.81,N
12/16/2023,07:00,MIRAGE_G1, 16.27,N
12/16/2023,07:00,MIRASOLE_GEN, -23.92,N
12/16/2023,07:00,MISAE_GEN_RN, 15.38,N
12/16/2023,07:00,MLSES_UNIT1, 15.97,N
12/16/2023,07:00,MLSES_UNIT2, 15.97,N
12/16/2023,07:00,MLSES_UNIT3, 15.97,N
12/16/2023,07:00,MNWL_BESS_RN, 15.79,N
12/16/2023,07:00,MOZART_WIND1, 14.87,N
12/16/2023,07:00,MUSTNGCK_ALL, 13.27,N
12/16/2023,07:00,MV_VALV4_RN, -14.93,N
12/16/2023,07:00,MWEC_G1, 14.96,N
12/16/2023,07:00,MYRY_ESR_RN, -15.81,N
12/16/2023,07:00,MYR_ALL, 16.2,N
12/16/2023,07:00,NACPW_UNIT1, 17.47,N
12/16/2023,07:00,NBOHR_RN, 29.1,N
12/16/2023,07:00,NCARBIDEG8, 9.06,N
12/16/2023,07:00,NCARBIDE_1_7, 9.06,N
12/16/2023,07:00,NCARBID_PUN1, 9.06,N
12/16/2023,07:00,NCARBID_PUN2, 9.06,N
12/16/2023,07:00,NCO_RN, 16.07,N
12/16/2023,07:00,NEBULA_RN, -16.05,N
12/16/2023,07:00,NEDIN_CC1, -15.82,N
12/16/2023,07:00,NED_NEDIN_G1, -15.82,N
12/16/2023,07:00,NED_NEDIN_G2, -15.82,N
12/16/2023,07:00,NED_NEDIN_G3, -15.82,N
12/16/2023,07:00,NF_BRP_RN, 17.2,N
12/16/2023,07:00,NOBLESLR_ALL, 15.8,N
12/16/2023,07:00,NOVA1SLR_ALL, 15.04,N
12/16/2023,07:00,NOVA2S_UNIT1, 15.04,N
12/16/2023,07:00,NUECES_B_CC1, -3.68,N
12/16/2023,07:00,NUE_NUECESG7, -3.69,N
12/16/2023,07:00,NUE_NUECESG8, -3.68,N
12/16/2023,07:00,NUE_NUECESG9, -3.68,N
12/16/2023,07:00,NWF_NWF1, 57.76,N
12/16/2023,07:00,N_AL_BESS_RN, -15.16,N
12/16/2023,07:00,N_MRD_ESR_RN, -14.96,N
12/16/2023,07:00,OBERON_U1, 53.34,N
12/16/2023,07:00,ODESW_RN, 49.62,N
12/16/2023,07:00,OECCS_1, 43.44,N
12/16/2023,07:00,OECCS_2, 43.44,N
12/16/2023,07:00,OECCS_CC1, 43.44,N
12/16/2023,07:00,OECCS_CC2, 43.44,N
12/16/2023,07:00,OGSES_1, 16.29,N
12/16/2023,07:00,OGSES_2, 16.29,N
12/16/2023,07:00,OLIN_OLING_1, 15.92,N
12/16/2023,07:00,OLIN_OLING_2, 15.92,N
12/16/2023,07:00,OLIN_OLING_3, 15.92,N
12/16/2023,07:00,OLIN_OLING_4, 15.92,N
12/16/2023,07:00,OLNEYTN_RN, 15.63,N
12/16/2023,07:00,OWF_OWF, 46.92,N
12/16/2023,07:00,OXY_OXY_CCG1, -3.96,N
12/16/2023,07:00,OXY_PUN1, -3.96,N
12/16/2023,07:00,OXY_PUN2, -3.96,N
12/16/2023,07:00,PALE_ESS_EN, 15.05,N
12/16/2023,07:00,PALMWI_UNIT1, -23.11,N
12/16/2023,07:00,PANDA_S_CC1, 15.89,N
12/16/2023,07:00,PANDA_S_CT1, 15.89,N
12/16/2023,07:00,PANDA_S_CT2, 15.89,N
12/16/2023,07:00,PANDA_S_ST1, 15.89,N
12/16/2023,07:00,PANDA_T1_CC1, 16.56,N
12/16/2023,07:00,PANDA_T1_CT1, 16.56,N
12/16/2023,07:00,PANDA_T1_CT2, 16.56,N
12/16/2023,07:00,PANDA_T1_ST1, 16.56,N
12/16/2023,07:00,PANDA_T2_CC1, 16.56,N
12/16/2023,07:00,PANDA_T2_CT1, 16.56,N
12/16/2023,07:00,PANDA_T2_CT2, 16.56,N
12/16/2023,07:00,PANDA_T2_ST1, 16.56,N
12/16/2023,07:00,PAP1_PAP1, -3.31,N
12/16/2023,07:00,PAULN_RN, 15.97,N
12/16/2023,07:00,PAVO_ESS_ALL, 57.66,N
12/16/2023,07:00,PB2SES_CT1, 53.4,N
12/16/2023,07:00,PB2SES_CT2, 53.4,N
12/16/2023,07:00,PB2SES_CT3, 53.4,N
12/16/2023,07:00,PB2SES_CT4, 53.4,N
12/16/2023,07:00,PB2SES_CT5, 53.4,N
12/16/2023,07:00,PC_NORTH_1, 32.29,N
12/16/2023,07:00,PC_SOUTH_ALL, 32.29,N
12/16/2023,07:00,PEARSA_1_24, 28.9,N
12/16/2023,07:00,PENA_ALL, -9.52,N
12/16/2023,07:00,PES1_RN, 16.25,N
12/16/2023,07:00,PEY_RN, 16.36,N
12/16/2023,07:00,PH1_UNIT1_2, 15.27,N
12/16/2023,07:00,PH2_U1_U2, 15.27,N
12/16/2023,07:00,PHILLWND_ALL, 16.27,N
12/16/2023,07:00,PHOEBE_ALL, 53.8,N
12/16/2023,07:00,PHOENIX_RN, 15.88,N
12/16/2023,07:00,PHO_ALL, 16.34,N
12/16/2023,07:00,PIONR_DJ_RN, 45.8,N
12/16/2023,07:00,PISG_RN_ALL, 16.04,N
12/16/2023,07:00,PITSDD_UNIT1, 16.06,N
12/16/2023,07:00,PLN_ALL, 16.39,N
12/16/2023,07:00,PNPI_GT2_RN, 16.22,N
12/16/2023,07:00,PORTSL_UNIT1, 15.79,N
12/16/2023,07:00,POTSVIL_RN, 16.06,N
12/16/2023,07:00,PRID_RN, 16.08,N
12/16/2023,07:00,PROSPERO_ALL, 56.91,N
12/16/2023,07:00,PRO_RN, 16.25,N
12/16/2023,07:00,PRSPERO2_ALL, 56.91,N
12/16/2023,07:00,PR_PR_ALL, 16.16,N
12/16/2023,07:00,PR_PR_G2, 16.16,N
12/16/2023,07:00,PSA_CC1, 16.22,N
12/16/2023,07:00,PSA_PSA_G1, 16.2,N
12/16/2023,07:00,PSA_PSA_G2, 16.2,N
12/16/2023,07:00,PSA_PSA_G3, 16.2,N
12/16/2023,07:00,PSA_PSA_G4, 16.2,N
12/16/2023,07:00,PSA_PSA_G5, 16.23,N
12/16/2023,07:00,PSA_PSA_G6, 16.23,N
12/16/2023,07:00,PSA_PSA_G7, 16.23,N
12/16/2023,07:00,PSA_PUN1, 16.23,N
12/16/2023,07:00,PSA_PUN2, 16.23,N
12/16/2023,07:00,PSA_PUN3, 16.2,N
12/16/2023,07:00,PSA_PUN4, 16.2,N
12/16/2023,07:00,PSA_PUN5, 16.22,N
12/16/2023,07:00,PSG_CC1, 16.13,N
12/16/2023,07:00,PSG_PSG_GT2, 16.13,N
12/16/2023,07:00,PSG_PSG_GT3, 16.13,N
12/16/2023,07:00,PSG_PSG_ST1, 16.13,N
12/16/2023,07:00,PTLBES_BESS1, 9.91,N
12/16/2023,07:00,PYR_PYRON1, 15.92,N
12/16/2023,07:00,QALSW_ALL, 43.44,N
12/16/2023,07:00,QALSW_CC1, 43.44,N
12/16/2023,07:00,QALSW_CC2, 43.44,N
12/16/2023,07:00,QUEEN_BA_RN, 50.65,N
12/16/2023,07:00,QUEEN_SL_RN, 50.65,N
12/16/2023,07:00,RAB_G1-8, 16.29,N
12/16/2023,07:00,RADN_SLR_ALL, 15.78,N
12/16/2023,07:00,RAMBLER_UNIT, 14.56,N
12/16/2023,07:00,RANCHERO_ALL, 24.92,N
12/16/2023,07:00,RAT_RN_1, 16.4,N
12/16/2023,07:00,RAYBURN_CC1, 11.23,N
12/16/2023,07:00,RAYB_G78910, 11.23,N
12/16/2023,07:00,RBN_BESS1, 16.2,N
12/16/2023,07:00,RDCAN_RDCNY1, 15.25,N
12/16/2023,07:00,REDBARN_RN, 50.84,N
12/16/2023,07:00,REDFISH_ALL, -15.82,N
12/16/2023,07:00,REDGATE_ALL, -16.95,N
12/16/2023,07:00,REDGATE_RN, -16.95,N
12/16/2023,07:00,RELOJ_ALL, -33.07,N
12/16/2023,07:00,REROCK_ALL, 52.84,N
12/16/2023,07:00,RHESS2_ESS1, 17,N
12/16/2023,07:00,RIGGIN_UNIT1, 53.6,N
12/16/2023,07:00,RIOG_ESR_RN, -16.55,N
12/16/2023,07:00,RIONOG_CC1, 17.71,N
12/16/2023,07:00,RIONOG_CT1, 17.71,N
12/16/2023,07:00,RIONOG_CT2, 17.71,N
12/16/2023,07:00,RIONOG_CT3, 17.71,N
12/16/2023,07:00,RIONOG_ST1, 17.71,N
12/16/2023,07:00,RIPPEY_ALL, 15.84,N
12/16/2023,07:00,RN_APOGEE, 15.94,N
12/16/2023,07:00,RN_BYU_G8, 16.27,N
12/16/2023,07:00,RN_DEC_AGR_A, 15.86,N
12/16/2023,07:00,RN_DEC_AGR_B, 15.86,N
12/16/2023,07:00,RN_DEC_AGR_C, 15.86,N
12/16/2023,07:00,RN_DEC_AGR_D, 15.86,N
12/16/2023,07:00,RN_ECEC_HOLT, 60.03,N
12/16/2023,07:00,RN_OCI_ALAMO, 18.92,N
12/16/2023,07:00,RN_RTS1, 15.46,N
12/16/2023,07:00,RN_SR_WIND1, -16.14,N
12/16/2023,07:00,RN_TOSBATT, 39.34,N
12/16/2023,07:00,ROSELAND_ALL, 16.28,N
12/16/2023,07:00,ROUTE66_RN, 15.25,N
12/16/2023,07:00,ROW_ALL, 16.31,N
12/16/2023,07:00,RPUBRDS_RN, 16.35,N
12/16/2023,07:00,RRANCHES_ALL, 53.21,N
12/16/2023,07:00,RRC_WIND_ALL, 15.67,N
12/16/2023,07:00,RSK_RN, 29.1,N
12/16/2023,07:00,RTLSNAKE_BT, 53.16,N
12/16/2023,07:00,RVRVLYS_ALL, 16.96,N
12/16/2023,07:00,SADLBACK_RN, 53.29,N
12/16/2023,07:00,SALVTION_GEN, 15.36,N
12/16/2023,07:00,SAMSON_ALL, 15.91,N
12/16/2023,07:00,SANDHSYD1_2, 17.18,N
12/16/2023,07:00,SANDHSYD3_4, 17.18,N
12/16/2023,07:00,SANDHSYD6_7, 17.18,N
12/16/2023,07:00,SANDHSYD_5AC, 17.18,N
12/16/2023,07:00,SANDHSYD_CC1, 17.18,N
12/16/2023,07:00,SANTACRU_ALL, -1.99,N
12/16/2023,07:00,SAN_SANMIGG1, 15.42,N
12/16/2023,07:00,SBEAN_BESS, 52.9,N
12/16/2023,07:00,SBE_RN_1, 15.96,N
12/16/2023,07:00,SC2SES_UNIT1, 16,N
12/16/2023,07:00,SCES_UNIT1, 16.28,N
12/16/2023,07:00,SCLP_PUN1, 16.07,N
12/16/2023,07:00,SCLP_PUN2, 16.07,N
12/16/2023,07:00,SCLP_PUN3, 16.07,N
12/16/2023,07:00,SCLP_PUN4, 16.07,N
12/16/2023,07:00,SCLP_SCLPC_1, 16.07,N
12/16/2023,07:00,SCLP_SCLPC_2, 16.07,N
12/16/2023,07:00,SCLP_SCLPC_3, 16.07,N
12/16/2023,07:00,SCLP_SCLPC_4, 16.07,N
12/16/2023,07:00,SCSES_UNIT2, 16,N
12/16/2023,07:00,SDSES_PUN1, 16.83,N
12/16/2023,07:00,SDSES_PUN2, 16.83,N
12/16/2023,07:00,SDSES_PUN3, 16.83,N
12/16/2023,07:00,SDSES_PUN4, 16.83,N
12/16/2023,07:00,SENATEWD_1, 15.73,N
12/16/2023,07:00,SGM_SIGNALMT, 50.46,N
12/16/2023,07:00,SGSA_DGR, 52.84,N
12/16/2023,07:00,SG_BES_BESS1, 56.7,N
12/16/2023,07:00,SHAFFER_ALL, -7.89,N
12/16/2023,07:00,SHAMROCK_RN, 23.97,N
12/16/2023,07:00,SHANNONW_RN, 15.69,N
12/16/2023,07:00,SHEEPCRK_1, 15.67,N
12/16/2023,07:00,SILASRAY_CC1, -16.13,N
12/16/2023,07:00,SIL_SILAS_10, -16.13,N
12/16/2023,07:00,SIL_SILAS_6, -16.13,N
12/16/2023,07:00,SIL_SILAS_9, -16.13,N
12/16/2023,07:00,SIRIUS_UNIT1, 60.31,N
12/16/2023,07:00,SJS_SJS_G1, 16.27,N
12/16/2023,07:00,SJS_SJS_G2, 16.27,N
12/16/2023,07:00,SKY1, 15.97,N
12/16/2023,07:00,SLCN_ESS_ALL, 17.07,N
12/16/2023,07:00,SLTFRK_UN1_2, 15.28,N
12/16/2023,07:00,SL_PUN1, 16.07,N
12/16/2023,07:00,SL_PUN2, 16.07,N
12/16/2023,07:00,SNY_BESS_RN, 15.95,N
12/16/2023,07:00,SOLARA_UNIT1, 14.58,N
12/16/2023,07:00,SPARTA_ALL, -3.2,N
12/16/2023,07:00,SPLAIN1_RN, 15.17,N
12/16/2023,07:00,SPLAIN2_RN, 15.17,N
12/16/2023,07:00,SPNC_SPNCE_4, 15.86,N
12/16/2023,07:00,SPNC_SPNCE_5, 15.86,N
12/16/2023,07:00,SPTX12B_RN, 56.07,N
12/16/2023,07:00,SROSA_ESR_RN, -15.63,N
12/16/2023,07:00,SRWE1_UNIT1, 14.71,N
12/16/2023,07:00,SSPURT_WIND1, 15.23,N
12/16/2023,07:00,STAM_SLR_ALL, 15.91,N
12/16/2023,07:00,STEAM_ENG123, 15.92,N
12/16/2023,07:00,STEA_STEAM_1, 15.92,N
12/16/2023,07:00,STEA_STEAM_2, 15.92,N
12/16/2023,07:00,STEA_STEAM_3, 15.92,N
12/16/2023,07:00,STELLA_RN, -9.52,N
12/16/2023,07:00,STP_STP_G1, 16.37,N
12/16/2023,07:00,STP_STP_G2, 16.37,N
12/16/2023,07:00,STRATEGC_RN, 16,N
12/16/2023,07:00,STWF_T1, 14.72,N
12/16/2023,07:00,SUNVASLR_ALL, 16.09,N
12/16/2023,07:00,SWEC_G1, 60.48,N
12/16/2023,07:00,SWEETWN2_2_4, 17.47,N
12/16/2023,07:00,SWEETWN3_3, 17.47,N
12/16/2023,07:00,SWEETWND_1, 17.47,N
12/16/2023,07:00,SWOOSE1_U1, 53.25,N
12/16/2023,07:00,SWOOSEII_RN, 53.25,N
12/16/2023,07:00,SWTWN4_WND45, 17.47,N
12/16/2023,07:00,SWT_BESS_RN, 15.7,N
12/16/2023,07:00,S_HILLS_RN, 15.64,N
12/16/2023,07:00,TAHOKA_ALL, 14.81,N
12/16/2023,07:00,TAV_RN, 16.1,N
12/16/2023,07:00,TAYGETE2_ALL, 53.77,N
12/16/2023,07:00,TAYGETE_ALL, 53.77,N
12/16/2023,07:00,TBWF_ES_BES1, 56.25,N
12/16/2023,07:00,TC_PUN1, 16.26,N
12/16/2023,07:00,TC_PUN2, 16.26,N
12/16/2023,07:00,TC_TCHP1, 16.26,N
12/16/2023,07:00,TEN_CC1, 15.89,N
12/16/2023,07:00,TEN_CT1_STG, 15.89,N
12/16/2023,07:00,TGCCS_ALL, 16,N
12/16/2023,07:00,TGCCS_CC1, 16,N
12/16/2023,07:00,TGF_TGFGT, 15.7,N
12/16/2023,07:00,TGS_GT01, 15.7,N
12/16/2023,07:00,TGW_T1_T2, -9.52,N
12/16/2023,07:00,THW_1_CCU, 16.27,N
12/16/2023,07:00,THW_2_CCU, 16.27,N
12/16/2023,07:00,THW_CC1, 16.27,N
12/16/2023,07:00,THW_CC2, 16.27,N
12/16/2023,07:00,THW_THWGT5X, 16.27,N
12/16/2023,07:00,THW_THWGT_1, 19.25,N
12/16/2023,07:00,TI_SOLAR_ALL, 52.92,N
12/16/2023,07:00,TKWSW_CHAMP, 15.92,N
12/16/2023,07:00,TKWSW_ROSCOE, 15.92,N
12/16/2023,07:00,TNP_TNP_O_1, 16.34,N
12/16/2023,07:00,TNP_TNP_O_2, 16.34,N
12/16/2023,07:00,TNSKA_CC1, 15.88,N
12/16/2023,07:00,TNSKA_CCU, 15.88,N
12/16/2023,07:00,TOPAZ_ALL, 16.28,N
12/16/2023,07:00,TORR_ALL, -32.67,N
12/16/2023,07:00,TORT_ESS_RN, 16.29,N
12/16/2023,07:00,TOYAH_RN, 52.84,N
12/16/2023,07:00,TREB_SOLAR1, 10.58,N
12/16/2023,07:00,TRENT_TRENT, 14.72,N
12/16/2023,07:00,TRINITY_ALL, 15.69,N
12/16/2023,07:00,TRIPBUT1_RN, 53.41,N
12/16/2023,07:00,TRSES_UNIT6, 16,N
12/16/2023,07:00,TRUENO_ALL, -16.45,N
12/16/2023,07:00,TRUSGILL_RN, 15.37,N
12/16/2023,07:00,TTRSW_RN, 15.91,N
12/16/2023,07:00,TTWEC_G1, 9.72,N
12/16/2023,07:00,TURQ_BESS1, 15.92,N
12/16/2023,07:00,TXCTY_CC1, 16.28,N
12/16/2023,07:00,TXCTY_CTA, 16.28,N
12/16/2023,07:00,TXCTY_CTB, 16.28,N
12/16/2023,07:00,TXCTY_CTC, 16.28,N
12/16/2023,07:00,TXCTY_ST, 16.28,N
12/16/2023,07:00,TYLRWIND_RN, 15.82,N
12/16/2023,07:00,T_CK_GT2_RN, 14.99,N
12/16/2023,07:00,T_CK_GT3_RN, 14.99,N
12/16/2023,07:00,UCC_COG_PUN2, 16.28,N
12/16/2023,07:00,UCC_UCC_C_2, 16.28,N
12/16/2023,07:00,VANCOURT_RN, -16.05,N
12/16/2023,07:00,VENADO_ALL, -12.46,N
12/16/2023,07:00,VERAWIND_ALL, 15.37,N
12/16/2023,07:00,VERTIGO_UN1, 15.76,N
12/16/2023,07:00,VICTORIA_CC1, 10.72,N
12/16/2023,07:00,VICTPORT_RN, 10.44,N
12/16/2023,07:00,VIC_VICTORG5, 10.72,N
12/16/2023,07:00,VIC_VICTORG6, 10.72,N
12/16/2023,07:00,VISION_RN, 16.01,N
12/16/2023,07:00,VLSES_UNIT3, 15.88,N
12/16/2023,07:00,VORT_ALL_RN, 15.42,N
12/16/2023,07:00,WAKEWE_ALL, 15.16,N
12/16/2023,07:00,WAP_WAPGT_1, 16.22,N
12/16/2023,07:00,WAP_WAP_G1, 16.22,N
12/16/2023,07:00,WAP_WAP_G2, 16.22,N
12/16/2023,07:00,WAP_WAP_G3, 16.23,N
12/16/2023,07:00,WAP_WAP_G4, 16.23,N
12/16/2023,07:00,WAP_WAP_G5, 16.22,N
12/16/2023,07:00,WAP_WAP_G6, 16.3,N
12/16/2023,07:00,WAP_WAP_G7, 16.3,N
12/16/2023,07:00,WAP_WAP_G8, 16.29,N
12/16/2023,07:00,WAYMARK_RN, 50.84,N
12/16/2023,07:00,WCPP_CC1, 15.74,N
12/16/2023,07:00,WCPP_CT1, 15.74,N
12/16/2023,07:00,WCPP_CT2, 15.74,N
12/16/2023,07:00,WCPP_ST1, 15.74,N
12/16/2023,07:00,WEBBER_WS_T1, 17.11,N
12/16/2023,07:00,WEC_WECG1, 14.93,N
12/16/2023,07:00,WES_ALL, 16.09,N
12/16/2023,07:00,WFCOGEN_13, 15.64,N
12/16/2023,07:00,WFCOGEN_24, 15.64,N
12/16/2023,07:00,WFCOGEN_CC1, 15.64,N
12/16/2023,07:00,WFTANK_ESS1, -25.02,N
12/16/2023,07:00,WGU_RN, 16.11,N
12/16/2023,07:00,WHCCS2_4, 15.87,N
12/16/2023,07:00,WHCCS2_5_6, 15.87,N
12/16/2023,07:00,WHCCS2_CC2, 15.87,N
12/16/2023,07:00,WHCCS_CC1, 15.87,N
12/16/2023,07:00,WHCCS_CT1_ST, 15.87,N
12/16/2023,07:00,WHCCS_CT2, 15.87,N
12/16/2023,07:00,WHITE_PT_UN1, -3.08,N
12/16/2023,07:00,WHMESA_U1, 23.45,N
12/16/2023,07:00,WHTTAIL_WR1, 15.81,N
12/16/2023,07:00,WH_WIND_ALL, 15.03,N
12/16/2023,07:00,WILDWIND_ALL, 15.82,N
12/16/2023,07:00,WIPOPA_1_2, 16.78,N
12/16/2023,07:00,WIPOPA_3_4, 16.78,N
12/16/2023,07:00,WIR_WIRTZ_G1, 17.63,N
12/16/2023,07:00,WIR_WIRTZ_G2, 17.63,N
12/16/2023,07:00,WLTC_ESR_RN, -3.75,N
12/16/2023,07:00,WL_RANCH_RN, 19.33,N
12/16/2023,07:00,WNDTS2_UNIT1, 15.67,N
12/16/2023,07:00,WND_WHITNEY, 16.17,N
12/16/2023,07:00,WOODWRD1_RN, 57.57,N
12/16/2023,07:00,WOODWRD2_RN, 57.57,N
12/16/2023,07:00,WOV_BESS_RN, 53.31,N
12/16/2023,07:00,WRSBES_BESS1, 53.21,N
12/16/2023,07:00,W_HRL_ESR_RN, -15.93,N
12/16/2023,07:00,W_PECO_UNIT1, 52.89,N
12/16/2023,07:00,X443ESRN, 18.64,N
12/16/2023,07:00,YNG_WND_ALL, 15.51,N
12/16/2023,07:00,ZIER_SLR_ALL, 46.96,N
12/16/2023,08:00,7RNCHSLR_ALL, 20.22,N
12/16/2023,08:00,AEEC, 18.25,N
12/16/2023,08:00,AGUAYO_UNIT1, 19.03,N
12/16/2023,08:00,AJAXWIND_RN, 18.97,N
12/16/2023,08:00,ALGOD_ALL_RN, -1.02,N
12/16/2023,08:00,ALVIN_RN, 19.53,N
12/16/2023,08:00,AMADEUS_ALL, 18.7,N
12/16/2023,08:00,AMISTAD_ALL, 59.39,N
12/16/2023,08:00,AMOCOOIL_CC1, 19.52,N
12/16/2023,08:00,AMOCOOIL_CC2, 19.52,N
12/16/2023,08:00,AMOCO_PUN1, 19.52,N
12/16/2023,08:00,AMOCO_PUN2, 19.52,N
12/16/2023,08:00,AMO_AMOCO_1, 19.52,N
12/16/2023,08:00,AMO_AMOCO_2, 19.52,N
12/16/2023,08:00,AMO_AMOCO_5, 19.52,N
12/16/2023,08:00,AMO_AMOCO_G1, 19.52,N
12/16/2023,08:00,AMO_AMOCO_G2, 19.52,N
12/16/2023,08:00,AMO_AMOCO_G3, 19.52,N
12/16/2023,08:00,AMO_AMOCO_S1, 19.52,N
12/16/2023,08:00,AMO_AMOCO_S2, 19.52,N
12/16/2023,08:00,ANACACHO_ANA, 46.61,N
12/16/2023,08:00,ANCHOR_ALL, 19.02,N
12/16/2023,08:00,ANDMDSLR_ALL, 18.64,N
12/16/2023,08:00,ANG_ALL, 16.35,N
12/16/2023,08:00,ANSON1_ALL, 18.79,N
12/16/2023,08:00,APPALOSA_ALL, 125.84,N
12/16/2023,08:00,AQUI_ALL, 19.24,N
12/16/2023,08:00,ARAGORN_RN, 58.05,N
12/16/2023,08:00,ASTRA_RN, 18.53,N
12/16/2023,08:00,ATK_ATKINSG7, 19.46,N
12/16/2023,08:00,AUSTPL_ALL, 20.47,N
12/16/2023,08:00,AVIAT_ALL, 19.95,N
12/16/2023,08:00,AZURE_RN, 18.81,N
12/16/2023,08:00,AZ_ALL, 18.99,N
12/16/2023,08:00,BAC_RN_ALL, 19.52,N
12/16/2023,08:00,BAFFIN_ALL, -5.99,N
