DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/08/2023,14:00,ELSAUZ_ALL, -9.61,N
12/08/2023,14:00,ELSA_ESR_RN, 39.94,N
12/08/2023,14:00,ELS_RN_1, 18.65,N
12/08/2023,14:00,EL_RAYO_ALL, -17.22,N
12/08/2023,14:00,ENAS_ENA1, 8.51,N
12/08/2023,14:00,ENDPARK_ESS1, 5.51,N
12/08/2023,14:00,ERSL_RN, 13.89,N
12/08/2023,14:00,ESTONIAN_ALL, 17.63,N
12/08/2023,14:00,ETCCS_CC1, 18.34,N
12/08/2023,14:00,ETCCS_CCU, 18.34,N
12/08/2023,14:00,EUNICE_ALL, 5.14,N
12/08/2023,14:00,EXGNSND_RN, 26.97,N
12/08/2023,14:00,EXGNWTL_1, 18.45,N
12/08/2023,14:00,EXN_14, 22.02,N
12/08/2023,14:00,EXN_1_3, 22.02,N
12/08/2023,14:00,EXN_4, 22.02,N
12/08/2023,14:00,EXN_8, 22.02,N
12/08/2023,14:00,EXN_9_13, 22.02,N
12/08/2023,14:00,EXN_PUN1, 22.02,N
12/08/2023,14:00,EXN_PUN2, 22.02,N
12/08/2023,14:00,EXN_PUN3, 22.02,N
12/08/2023,14:00,E_BLACK_RN, 18.63,N
12/08/2023,14:00,FALFUR_RN, 22.41,N
12/08/2023,14:00,FAL_FALCONG1, 31.11,N
12/08/2023,14:00,FAL_FALCONG2, 31.11,N
12/08/2023,14:00,FAL_FALCONG3, 31.11,N
12/08/2023,14:00,FAULKNER_RN, 5.08,N
12/08/2023,14:00,FEGC_RN, 20.42,N
12/08/2023,14:00,FENCESLR_ALL, 18.33,N
12/08/2023,14:00,FERGCC_CC1, 17.06,N
12/08/2023,14:00,FERGCC_GT1_1, 17.06,N
12/08/2023,14:00,FERGCC_GT2_3, 17.06,N
12/08/2023,14:00,FERGCC_ST1_5, 17.06,N
12/08/2023,14:00,FERMI_ALL, 21.66,N
12/08/2023,14:00,FILESSLR_PV1, 18.64,N
12/08/2023,14:00,FIVEWSLR_ALL, 18.84,N
12/08/2023,14:00,FLCNS_CC1, 5.17,N
12/08/2023,14:00,FLCNS_UNIT1, 5.17,N
12/08/2023,14:00,FLCNS_UNIT2, 5.17,N
12/08/2023,14:00,FLCNS_UNIT3, 5.17,N
12/08/2023,14:00,FLOWERII_RN, 5.06,N
12/08/2023,14:00,FLTBES1, 5.06,N
12/08/2023,14:00,FLTCK_SSI, 11.17,N
12/08/2023,14:00,FLUVANNA_1_2, 5.51,N
12/08/2023,14:00,FLVABES1_ESR, 5.06,N
12/08/2023,14:00,FOARDCTY_ALL, 5.58,N
12/08/2023,14:00,FORMOSA_CC1, 14,N
12/08/2023,14:00,FORMOSA_CC2, 14,N
12/08/2023,14:00,FORMOSA_PUN1, 14,N
12/08/2023,14:00,FORMOSA_PUN2, 14,N
12/08/2023,14:00,FOXTROT_ALL, 12.67,N
12/08/2023,14:00,FO_FORMOSA11, 14,N
12/08/2023,14:00,FO_FORMOSA12, 14,N
12/08/2023,14:00,FO_FORMOSG1, 14,N
12/08/2023,14:00,FO_FORMOSG10, 14,N
12/08/2023,14:00,FO_FORMOSG13, 14,N
12/08/2023,14:00,FO_FORMOSG14, 14,N
12/08/2023,14:00,FO_FORMOSG15, 14,N
12/08/2023,14:00,FO_FORMOSG2, 14,N
12/08/2023,14:00,FO_FORMOSG3, 14,N
12/08/2023,14:00,FO_FORMOSG4, 14,N
12/08/2023,14:00,FO_FORMOSG5, 14,N
12/08/2023,14:00,FO_FORMOSG6, 14,N
12/08/2023,14:00,FO_FORMOSG7, 14,N
12/08/2023,14:00,FO_FORMOSG8, 14,N
12/08/2023,14:00,FO_FORMOSG9, 14,N
12/08/2023,14:00,FPPYD_FPP_G1, 17.65,N
12/08/2023,14:00,FPPYD_FPP_G2, 17.65,N
12/08/2023,14:00,FPPYD_FPP_G3, 17.65,N
12/08/2023,14:00,FREC_1_CCU, 18.4,N
12/08/2023,14:00,FREC_2_CCU, 18.37,N
12/08/2023,14:00,FREC_CC1, 18.4,N
12/08/2023,14:00,FREC_CC2, 18.37,N
12/08/2023,14:00,FRMRSVLW_RN, 17.74,N
12/08/2023,14:00,FRNYPP_1_CCU, 18.01,N
12/08/2023,14:00,FRNYPP_2_CCU, 18.01,N
12/08/2023,14:00,FRNYPP_CC1, 18.01,N
12/08/2023,14:00,FRNYPP_CC2, 18.01,N
12/08/2023,14:00,FRONT_EC_CC1, 25.4,N
12/08/2023,14:00,FRONT_EC_RN1, 25.4,N
12/08/2023,14:00,FRONT_EC_RN2, 25.4,N
12/08/2023,14:00,FRONT_EC_RN3, 25.4,N
12/08/2023,14:00,FRYE_SLR_ALL, 5.52,N
12/08/2023,14:00,FTR_CC1, 18.68,N
12/08/2023,14:00,FTR_FTR_G1_4, 18.68,N
12/08/2023,14:00,FTWIND_UNIT1, 4.46,N
12/08/2023,14:00,FWLR_SLR_1, 5,N
12/08/2023,14:00,GALO_RN1, 4.31,N
12/08/2023,14:00,GAMBIT_RN, 17.23,N
12/08/2023,14:00,GARC_BESS_RN, 22.83,N
12/08/2023,14:00,GBY_GT, 20.54,N
12/08/2023,14:00,GID_GIDEONG1, 17.94,N
12/08/2023,14:00,GID_GIDEONG2, 17.91,N
12/08/2023,14:00,GID_GIDEONG3, 17.91,N
12/08/2023,14:00,GIGA_ESS_RN, 18.51,N
12/08/2023,14:00,GOA_GOATWIND, 5.08,N
12/08/2023,14:00,GOLINDA_UN1, 19.31,N
12/08/2023,14:00,GOMZ_RN, 5.01,N
12/08/2023,14:00,GOODNIT1_ALL, 5.52,N
12/08/2023,14:00,GPASTURE_ALL, 5.4,N
12/08/2023,14:00,GRANDVW1_A_B, 5.52,N
12/08/2023,14:00,GRDNE_ESR_RN, 5.18,N
12/08/2023,14:00,GREASWOD_ALL, 5.02,N
12/08/2023,14:00,GRIF_TRL_RN, 5.64,N
12/08/2023,14:00,GRSES_UNIT1, 8,N
12/08/2023,14:00,GRSES_UNIT2, 5.71,N
12/08/2023,14:00,GUADG_CC1, 18.04,N
12/08/2023,14:00,GUADG_CC2, 18.04,N
12/08/2023,14:00,GUADG_CCU1, 18.04,N
12/08/2023,14:00,GUADG_CCU2, 18.04,N
12/08/2023,14:00,GUNMTN_NODE, 5.28,N
12/08/2023,14:00,GWEC_G1, 11.36,N
12/08/2023,14:00,HALO_RN1, 18.84,N
12/08/2023,14:00,HAMI_BESS_RN, 18.66,N
12/08/2023,14:00,HAYSEN1_2, 18,N
12/08/2023,14:00,HAYSEN3_4, 18,N
12/08/2023,14:00,HB_BUSAVG, 15.69,N
12/08/2023,14:00,HB_HOUSTON, 19.59,N
12/08/2023,14:00,HB_HUBAVG, 14.19,N
12/08/2023,14:00,HB_NORTH, 17.64,N
12/08/2023,14:00,HB_PAN, 5.52,N
12/08/2023,14:00,HB_SOUTH, 14.3,N
12/08/2023,14:00,HB_WEST, 5.23,N
12/08/2023,14:00,HELIOS_RN, 16.24,N
12/08/2023,14:00,HHGT_KENDAL, 17.6,N
12/08/2023,14:00,HHOLLW2_WND1, 4.79,N
12/08/2023,14:00,HHOLLW3_WND1, 4.79,N
12/08/2023,14:00,HHOLLW4_WND1, 4.79,N
12/08/2023,14:00,HICK_G1_G2, 5.02,N
12/08/2023,14:00,HI_LONEB_RN1, 5.02,N
12/08/2023,14:00,HI_LONE_ALL, 5.02,N
12/08/2023,14:00,HLSES_UNIT3, 18.15,N
12/08/2023,14:00,HLSES_UNIT4, 18.15,N
12/08/2023,14:00,HLSES_UNIT5, 18.15,N
12/08/2023,14:00,HOLCOMB_RN1, 17.74,N
12/08/2023,14:00,HOLSTEIN_ALL, 4.82,N
12/08/2023,14:00,HOL_ALL, 16.45,N
12/08/2023,14:00,HOPKNSLR_ALL, 17.75,N
12/08/2023,14:00,HORSCR_RN, 4.94,N
12/08/2023,14:00,HORSECRK_RN, 5.68,N
12/08/2023,14:00,HOUSEMTN_RN, 5.03,N
12/08/2023,14:00,HOVEY_GEN, 5.05,N
12/08/2023,14:00,HRBESS_BESS, 5.05,N
12/08/2023,14:00,HRFDWIND_ALL, 5.54,N
12/08/2023,14:00,HRZN_SLR_UN1, 13.05,N
12/08/2023,14:00,HWF_HWFG1, 5.1,N
12/08/2023,14:00,HYDR_ESS_RN, 5.02,N
12/08/2023,14:00,H_HOLLO_WND1, 4.79,N
12/08/2023,14:00,IMP_RN1, 17.68,N
12/08/2023,14:00,INDNENR_1_RN, 4.81,N
12/08/2023,14:00,INDNENR_2_RN, 4.88,N
12/08/2023,14:00,INDNNWP_RN, 4.85,N
12/08/2023,14:00,INDN_INDNNWP, 4.85,N
12/08/2023,14:00,IND_INADALE1, 5.32,N
12/08/2023,14:00,INGLCOSW_CC1, 13.09,N
12/08/2023,14:00,INGLCOSW_STG, 13.09,N
12/08/2023,14:00,INGLCOS_CTG1, 13.09,N
12/08/2023,14:00,INGLCOS_CTG2, 13.09,N
12/08/2023,14:00,INGLCO_PUN1, 13.09,N
12/08/2023,14:00,INGLCO_PUN2, 13.09,N
12/08/2023,14:00,INGLCO_PUN3, 13.09,N
12/08/2023,14:00,INKS_INKS_G1, 16.82,N
12/08/2023,14:00,INRT_W_ALL, 5.71,N
12/08/2023,14:00,IN_INDNENR, 4.81,N
12/08/2023,14:00,IN_INDNENR_2, 4.81,N
12/08/2023,14:00,JACKCNTY_CC1, 15.26,N
12/08/2023,14:00,JACKCNTY_CT1, 15.26,N
12/08/2023,14:00,JACKCNTY_CT2, 15.26,N
12/08/2023,14:00,JACKCNTY_STG, 15.26,N
12/08/2023,14:00,JADE_SLR_ALL, 5.54,N
12/08/2023,14:00,JAY_RN_1, 15.83,N
12/08/2023,14:00,JCKCNTY2_CC1, 16.2,N
12/08/2023,14:00,JCKCNTY2_CT3, 16.2,N
12/08/2023,14:00,JCKCNTY2_CT4, 16.2,N
12/08/2023,14:00,JCKCNTY2_ST2, 16.2,N
12/08/2023,14:00,JC_BAT_RN, 17.45,N
12/08/2023,14:00,JDKNS_RN, 5.13,N
12/08/2023,14:00,JUNCTION_RN, 17.24,N
12/08/2023,14:00,JUNO_ALL, 5.35,N
12/08/2023,14:00,KARAKAW1_1, 12.32,N
12/08/2023,14:00,KARAKAW2_1, 12.32,N
12/08/2023,14:00,KEECHI_U1, 15.26,N
12/08/2023,14:00,KELAMSL_U1, 18.73,N
12/08/2023,14:00,KEO_KEO_SM1, 4.94,N
12/08/2023,14:00,KINGE_ALL, 4.95,N
12/08/2023,14:00,KINGW_ALL, 4.97,N
12/08/2023,14:00,KMCHI_CC1, 17.62,N
12/08/2023,14:00,KMCHI_CC2, 17.62,N
12/08/2023,14:00,LACY_CRK_ALL, 5.16,N
12/08/2023,14:00,LAMESASLR_G, 5.28,N
12/08/2023,14:00,LAPETUS_U1, 5.14,N
12/08/2023,14:00,LARDVFTN_G4, 17.56,N
12/08/2023,14:00,LARDVFTN_G5, 17.56,N
12/08/2023,14:00,LASSO_GEN, 5.03,N
12/08/2023,14:00,LBRA_BES1, 17.98,N
12/08/2023,14:00,LEG_LEG_G1, 18.48,N
12/08/2023,14:00,LEG_LEG_G2, 18.48,N
12/08/2023,14:00,LEONLCPCT1_2, 19,N
12/08/2023,14:00,LEONLCPCT3_4, 19,N
12/08/2023,14:00,LFSTH_RN, 18.44,N
12/08/2023,14:00,LGDRAW_S_ALL, 5.35,N
12/08/2023,14:00,LGD_LANGFORD, 0.9,N
12/08/2023,14:00,LGE_CC1, 13.09,N
12/08/2023,14:00,LGE_LGE_GT1, 13.09,N
12/08/2023,14:00,LGE_LGE_GT2, 13.09,N
12/08/2023,14:00,LGE_LGE_STG, 13.09,N
12/08/2023,14:00,LGE_PUN1, 13.09,N
12/08/2023,14:00,LGE_PUN2, 13.09,N
12/08/2023,14:00,LGW_UNIT_ALL, 7.34,N
12/08/2023,14:00,LHM_CVC_G4, 20.91,N
12/08/2023,14:00,LHM_PUN1, 20.91,N
12/08/2023,14:00,LHM_PUN2, 20.91,N
12/08/2023,14:00,LHORN_N_U1_2, 5.52,N
12/08/2023,14:00,LHSES_UNIT1, 18,N
12/08/2023,14:00,LHSES_UNIT2, 18,N
12/08/2023,14:00,LIG_RN, 20.85,N
12/08/2023,14:00,LILY_RN, 18.13,N
12/08/2023,14:00,LMAJADAS_ALL, -17.56,N
12/08/2023,14:00,LNCRK_ALL, 5.1,N
12/08/2023,14:00,LONESTAR_RN, 5.09,N
12/08/2023,14:00,LONEWOLF_ALL, 5.17,N
12/08/2023,14:00,LON_RN1, 17.29,N
12/08/2023,14:00,LOSTPI_CC1, 17.75,N
12/08/2023,14:00,LOS_LOSTPGT1, 17.75,N
12/08/2023,14:00,LOS_LOSTPGT2, 17.75,N
12/08/2023,14:00,LOS_LOSTPST1, 17.75,N
12/08/2023,14:00,LPCCS_CC1, 17.65,N
12/08/2023,14:00,LPCCS_CC2, 17.65,N
12/08/2023,14:00,LPCCS_CT11, 17.65,N
12/08/2023,14:00,LPCCS_CT12, 17.65,N
12/08/2023,14:00,LPCCS_CT21, 17.65,N
12/08/2023,14:00,LPCCS_CT22, 17.65,N
12/08/2023,14:00,LPCCS_UNIT1, 17.65,N
12/08/2023,14:00,LPCCS_UNIT2, 17.65,N
12/08/2023,14:00,LV1A_LV1B, -23.66,N
12/08/2023,14:00,LV3_RN, 17.71,N
12/08/2023,14:00,LV3_UNIT1, 17.61,N
12/08/2023,14:00,LV4_UNIT_1, 17.61,N
12/08/2023,14:00,LV5_UNIT1, 23.87,N
12/08/2023,14:00,LZ_AEN, 20.45,N
12/08/2023,14:00,LZ_CPS, 18.45,N
12/08/2023,14:00,LZ_HOUSTON, 20.6,N
12/08/2023,14:00,LZ_LCRA, 18.06,N
12/08/2023,14:00,LZ_NORTH, 17.66,N
12/08/2023,14:00,LZ_RAYBN, 17.9,N
12/08/2023,14:00,LZ_SOUTH, 16.49,N
12/08/2023,14:00,LZ_WEST, 5.52,N
12/08/2023,14:00,L_FRE_ESR_RN, -8.64,N
12/08/2023,14:00,MADERO_RN, 24.05,N
12/08/2023,14:00,MARBFA, 17.06,N
12/08/2023,14:00,MARIAH_ALL, 5.54,N
12/08/2023,14:00,MAR_MARSFOG1, 19.4,N
12/08/2023,14:00,MAR_MARSFOG2, 19.4,N
12/08/2023,14:00,MAR_MARSFOG3, 19.4,N
12/08/2023,14:00,MASSENGL_CC1, 5.47,N
12/08/2023,14:00,MASSENGL_G6, 5.47,N
12/08/2023,14:00,MASSENGL_G7, 5.47,N
12/08/2023,14:00,MASSENGL_G8, 5.48,N
12/08/2023,14:00,MAVCRK_W_ALL, 4.31,N
12/08/2023,14:00,MCDLD_FCSBW1, 5.21,N
12/08/2023,14:00,MCLNSLR_RN, 15.37,N
12/08/2023,14:00,MCSES_UNIT6, 18.28,N
12/08/2023,14:00,MCSES_UNIT7, 18.28,N
12/08/2023,14:00,MCSES_UNIT8, 18.28,N
12/08/2023,14:00,MDANP_CT1_2, 18.72,N
12/08/2023,14:00,MDANP_CT3_4, 18.8,N
12/08/2023,14:00,MDANP_CT5_6, 18.72,N
12/08/2023,14:00,MERCURY_ALL, 18.55,N
12/08/2023,14:00,MESQCRK_ALL, 5.35,N
12/08/2023,14:00,MESTENO_RN, 17.61,N
12/08/2023,14:00,MGSES_CT123, 5.26,N
12/08/2023,14:00,MGSES_CT456, 5.26,N
12/08/2023,14:00,MIAM1_G1_G2, 5.53,N
12/08/2023,14:00,MIDWY_RN, 5.13,N
12/08/2023,14:00,MIL_MILG1_2, 13.5,N
12/08/2023,14:00,MIL_MILG345, 13.5,N
12/08/2023,14:00,MIRAGE_G1, 25.82,N
12/08/2023,14:00,MIRASOLE_GEN, 17.85,N
12/08/2023,14:00,MISAE_GEN_RN, 5.53,N
12/08/2023,14:00,MLSES_UNIT1, 16.72,N
12/08/2023,14:00,MLSES_UNIT2, 16.72,N
12/08/2023,14:00,MLSES_UNIT3, 16.72,N
12/08/2023,14:00,MNWL_BESS_RN, 13.78,N
12/08/2023,14:00,MOZART_WIND1, 5.86,N
12/08/2023,14:00,MUSTNGCK_ALL, 16.17,N
12/08/2023,14:00,MV_VALV4_RN, 38.56,N
12/08/2023,14:00,MWEC_G1, 5.67,N
12/08/2023,14:00,MYRY_ESR_RN, 24.47,N
12/08/2023,14:00,MYR_ALL, 17.29,N
12/08/2023,14:00,NACPW_UNIT1, 18.54,N
12/08/2023,14:00,NBOHR_RN, 5.16,N
12/08/2023,14:00,NCARBIDEG8, 14.08,N
12/08/2023,14:00,NCARBIDE_1_7, 14.08,N
12/08/2023,14:00,NCARBID_PUN1, 14.08,N
12/08/2023,14:00,NCARBID_PUN2, 14.08,N
12/08/2023,14:00,NCO_RN, 17.66,N
12/08/2023,14:00,NEBULA_RN, -3.85,N
12/08/2023,14:00,NEDIN_CC1, 29.16,N
12/08/2023,14:00,NED_NEDIN_G1, 29.16,N
12/08/2023,14:00,NED_NEDIN_G2, 29.16,N
12/08/2023,14:00,NED_NEDIN_G3, 29.16,N
12/08/2023,14:00,NF_BRP_RN, 17.41,N
12/08/2023,14:00,NOBLESLR_ALL, 17.02,N
12/08/2023,14:00,NOVA1SLR_ALL, 5.54,N
12/08/2023,14:00,NOVA2S_UNIT1, 5.54,N
12/08/2023,14:00,NUECES_B_CC1, 13.4,N
12/08/2023,14:00,NUE_NUECESG7, 13.41,N
12/08/2023,14:00,NUE_NUECESG8, 13.4,N
12/08/2023,14:00,NUE_NUECESG9, 13.4,N
12/08/2023,14:00,NWF_NWF1, 5.13,N
12/08/2023,14:00,N_AL_BESS_RN, 35.18,N
12/08/2023,14:00,N_MRD_ESR_RN, 29.88,N
12/08/2023,14:00,OBERON_U1, 5.13,N
12/08/2023,14:00,ODESW_RN, 5.13,N
12/08/2023,14:00,OECCS_1, 5.13,N
12/08/2023,14:00,OECCS_2, 5.13,N
12/08/2023,14:00,OECCS_CC1, 5.13,N
12/08/2023,14:00,OECCS_CC2, 5.13,N
12/08/2023,14:00,OGSES_1, 18.49,N
12/08/2023,14:00,OGSES_2, 18.49,N
12/08/2023,14:00,OLIN_OLING_1, 17.84,N
12/08/2023,14:00,OLIN_OLING_2, 17.84,N
12/08/2023,14:00,OLIN_OLING_3, 17.84,N
12/08/2023,14:00,OLIN_OLING_4, 17.84,N
12/08/2023,14:00,OLNEYTN_RN, 10.45,N
12/08/2023,14:00,OWF_OWF, 5.2,N
12/08/2023,14:00,OXY_OXY_CCG1, 13.07,N
12/08/2023,14:00,OXY_PUN1, 13.07,N
12/08/2023,14:00,OXY_PUN2, 13.07,N
12/08/2023,14:00,PALE_ESS_EN, 5.5,N
12/08/2023,14:00,PALMWI_UNIT1, -29.05,N
12/08/2023,14:00,PANDA_S_CC1, 17.48,N
12/08/2023,14:00,PANDA_S_CT1, 17.48,N
12/08/2023,14:00,PANDA_S_CT2, 17.48,N
12/08/2023,14:00,PANDA_S_ST1, 17.48,N
12/08/2023,14:00,PANDA_T1_CC1, 18.9,N
12/08/2023,14:00,PANDA_T1_CT1, 18.9,N
12/08/2023,14:00,PANDA_T1_CT2, 18.9,N
12/08/2023,14:00,PANDA_T1_ST1, 18.9,N
12/08/2023,14:00,PANDA_T2_CC1, 18.9,N
12/08/2023,14:00,PANDA_T2_CT1, 18.9,N
12/08/2023,14:00,PANDA_T2_CT2, 18.9,N
12/08/2023,14:00,PANDA_T2_ST1, 18.9,N
12/08/2023,14:00,PAP1_PAP1, 13.02,N
12/08/2023,14:00,PAULN_RN, 18.58,N
12/08/2023,14:00,PAVO_ESS_ALL, 4.94,N
12/08/2023,14:00,PB2SES_CT1, 5.12,N
12/08/2023,14:00,PB2SES_CT2, 5.12,N
12/08/2023,14:00,PB2SES_CT3, 5.12,N
12/08/2023,14:00,PB2SES_CT4, 5.12,N
12/08/2023,14:00,PB2SES_CT5, 5.12,N
12/08/2023,14:00,PC_NORTH_1, 5.17,N
12/08/2023,14:00,PC_SOUTH_ALL, 5.17,N
12/08/2023,14:00,PEARSA_1_24, 13.05,N
12/08/2023,14:00,PENA_ALL, -3.29,N
12/08/2023,14:00,PES1_RN, 20.42,N
12/08/2023,14:00,PEY_RN, 15.97,N
12/08/2023,14:00,PH1_UNIT1_2, 5.53,N
12/08/2023,14:00,PH2_U1_U2, 5.53,N
12/08/2023,14:00,PHILLWND_ALL, 18.66,N
12/08/2023,14:00,PHOEBE_ALL, 5.12,N
12/08/2023,14:00,PHOENIX_RN, 17.59,N
12/08/2023,14:00,PHO_ALL, 16.6,N
12/08/2023,14:00,PIONR_DJ_RN, 5.13,N
12/08/2023,14:00,PISG_RN_ALL, 18.4,N
12/08/2023,14:00,PITSDD_UNIT1, 17.82,N
12/08/2023,14:00,PLN_ALL, 16.26,N
12/08/2023,14:00,PNPI_GT2_RN, 19.17,N
12/08/2023,14:00,PORTSL_UNIT1, 6.22,N
12/08/2023,14:00,POTSVIL_RN, 12.2,N
12/08/2023,14:00,PRID_RN, 2.02,N
12/08/2023,14:00,PROSPERO_ALL, 5.14,N
12/08/2023,14:00,PRO_RN, 20.42,N
12/08/2023,14:00,PRSPERO2_ALL, 5.14,N
12/08/2023,14:00,PR_PR_ALL, 22.52,N
12/08/2023,14:00,PR_PR_G2, 22.52,N
12/08/2023,14:00,PSA_CC1, 21.23,N
12/08/2023,14:00,PSA_PSA_G1, 21.47,N
12/08/2023,14:00,PSA_PSA_G2, 21.47,N
12/08/2023,14:00,PSA_PSA_G3, 21.47,N
12/08/2023,14:00,PSA_PSA_G4, 21.47,N
12/08/2023,14:00,PSA_PSA_G5, 20.96,N
12/08/2023,14:00,PSA_PSA_G6, 20.96,N
12/08/2023,14:00,PSA_PSA_G7, 20.96,N
12/08/2023,14:00,PSA_PUN1, 20.96,N
12/08/2023,14:00,PSA_PUN2, 20.96,N
12/08/2023,14:00,PSA_PUN3, 21.47,N
12/08/2023,14:00,PSA_PUN4, 21.47,N
12/08/2023,14:00,PSA_PUN5, 20.96,N
12/08/2023,14:00,PSG_CC1, 23.07,N
12/08/2023,14:00,PSG_PSG_GT2, 23.07,N
12/08/2023,14:00,PSG_PSG_GT3, 23.07,N
12/08/2023,14:00,PSG_PSG_ST1, 23.07,N
12/08/2023,14:00,PTLBES_BESS1, 14.22,N
12/08/2023,14:00,PYR_PYRON1, 5.32,N
12/08/2023,14:00,QALSW_ALL, 5.13,N
12/08/2023,14:00,QALSW_CC1, 5.13,N
12/08/2023,14:00,QALSW_CC2, 5.13,N
12/08/2023,14:00,QUEEN_BA_RN, 5.03,N
12/08/2023,14:00,QUEEN_SL_RN, 5.03,N
12/08/2023,14:00,RAB_G1-8, 18.22,N
12/08/2023,14:00,RADN_SLR_ALL, 3.69,N
12/08/2023,14:00,RAMBLER_UNIT, 4.95,N
12/08/2023,14:00,RANCHERO_ALL, 5.02,N
12/08/2023,14:00,RAT_RN_1, 1.07,N
12/08/2023,14:00,RAYBURN_CC1, 13.81,N
12/08/2023,14:00,RAYB_G78910, 13.81,N
12/08/2023,14:00,RBN_BESS1, 18.27,N
12/08/2023,14:00,RDCAN_RDCNY1, 5.45,N
12/08/2023,14:00,REDBARN_RN, 5.02,N
12/08/2023,14:00,REDFISH_ALL, -10.95,N
12/08/2023,14:00,REDGATE_ALL, 27.25,N
12/08/2023,14:00,REDGATE_RN, 27.25,N
12/08/2023,14:00,RELOJ_ALL, 17.44,N
12/08/2023,14:00,REROCK_ALL, 5.05,N
12/08/2023,14:00,RHESS2_ESS1, 18.72,N
12/08/2023,14:00,RIGGIN_UNIT1, 5,N
12/08/2023,14:00,RIOG_ESR_RN, 23.32,N
12/08/2023,14:00,RIONOG_CC1, 18.06,N
12/08/2023,14:00,RIONOG_CT1, 18.06,N
12/08/2023,14:00,RIONOG_CT2, 18.06,N
12/08/2023,14:00,RIONOG_CT3, 18.06,N
12/08/2023,14:00,RIONOG_ST1, 18.06,N
12/08/2023,14:00,RIPPEY_ALL, 16.8,N
12/08/2023,14:00,RN_APOGEE, 5.3,N
12/08/2023,14:00,RN_BYU_G8, 25.97,N
12/08/2023,14:00,RN_DEC_AGR_A, 17.07,N
12/08/2023,14:00,RN_DEC_AGR_B, 17.07,N
12/08/2023,14:00,RN_DEC_AGR_C, 17.07,N
12/08/2023,14:00,RN_DEC_AGR_D, 17.07,N
12/08/2023,14:00,RN_ECEC_HOLT, 5.13,N
12/08/2023,14:00,RN_OCI_ALAMO, 19.06,N
12/08/2023,14:00,RN_RTS1, 4.01,N
12/08/2023,14:00,RN_SR_WIND1, -9.7,N
12/08/2023,14:00,RN_TOSBATT, 5.23,N
12/08/2023,14:00,ROSELAND_ALL, 18.65,N
12/08/2023,14:00,ROUTE66_RN, 5.52,N
12/08/2023,14:00,ROW_ALL, 17.75,N
12/08/2023,14:00,RPUBRDS_RN, 18.59,N
12/08/2023,14:00,RRANCHES_ALL, 5.09,N
12/08/2023,14:00,RRC_WIND_ALL, 6.74,N
12/08/2023,14:00,RSK_RN, 5.16,N
12/08/2023,14:00,RTLSNAKE_BT, 5.09,N
12/08/2023,14:00,RVRVLYS_ALL, 18.54,N
12/08/2023,14:00,SADLBACK_RN, 5.08,N
12/08/2023,14:00,SALVTION_GEN, 5.68,N
12/08/2023,14:00,SAMSON_ALL, 17.75,N
12/08/2023,14:00,SANDHSYD1_2, 22.31,N
12/08/2023,14:00,SANDHSYD3_4, 22.31,N
12/08/2023,14:00,SANDHSYD6_7, 22.31,N
12/08/2023,14:00,SANDHSYD_5AC, 22.31,N
12/08/2023,14:00,SANDHSYD_CC1, 22.31,N
12/08/2023,14:00,SANTACRU_ALL, 18.69,N
12/08/2023,14:00,SAN_SANMIGG1, 13.03,N
12/08/2023,14:00,SBEAN_BESS, 5.1,N
12/08/2023,14:00,SBE_RN_1, 18.44,N
12/08/2023,14:00,SC2SES_UNIT1, 18.58,N
12/08/2023,14:00,SCES_UNIT1, 18.68,N
12/08/2023,14:00,SCLP_PUN1, 17.66,N
12/08/2023,14:00,SCLP_PUN2, 17.66,N
12/08/2023,14:00,SCLP_PUN3, 17.66,N
12/08/2023,14:00,SCLP_PUN4, 17.66,N
12/08/2023,14:00,SCLP_SCLPC_1, 17.66,N
12/08/2023,14:00,SCLP_SCLPC_2, 17.66,N
12/08/2023,14:00,SCLP_SCLPC_3, 17.66,N
12/08/2023,14:00,SCLP_SCLPC_4, 17.66,N
12/08/2023,14:00,SCSES_UNIT2, 18.58,N
12/08/2023,14:00,SDSES_PUN1, 18.62,N
12/08/2023,14:00,SDSES_PUN2, 18.62,N
12/08/2023,14:00,SDSES_PUN3, 18.62,N
12/08/2023,14:00,SDSES_PUN4, 18.62,N
12/08/2023,14:00,SENATEWD_1, 5.64,N
12/08/2023,14:00,SGM_SIGNALMT, 5.25,N
12/08/2023,14:00,SGSA_DGR, 5.05,N
12/08/2023,14:00,SG_BES_BESS1, 5,N
12/08/2023,14:00,SHAFFER_ALL, 1.63,N
12/08/2023,14:00,SHAMROCK_RN, 5.02,N
12/08/2023,14:00,SHANNONW_RN, 5.5,N
12/08/2023,14:00,SHEEPCRK_1, 6.74,N
12/08/2023,14:00,SILASRAY_CC1, -6.36,N
12/08/2023,14:00,SIL_SILAS_10, -6.36,N
12/08/2023,14:00,SIL_SILAS_6, -6.36,N
12/08/2023,14:00,SIL_SILAS_9, -6.36,N
12/08/2023,14:00,SIRIUS_UNIT1, 4.89,N
12/08/2023,14:00,SJS_SJS_G1, 25.26,N
12/08/2023,14:00,SJS_SJS_G2, 25.26,N
12/08/2023,14:00,SKY1, 17.53,N
12/08/2023,14:00,SLCN_ESS_ALL, 18.74,N
12/08/2023,14:00,SLTFRK_UN1_2, 5.53,N
12/08/2023,14:00,SL_PUN1, 22.75,N
12/08/2023,14:00,SL_PUN2, 22.75,N
