DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/28/2023,07:00,SANDHSYD6_7, 42.97,N
12/28/2023,07:00,SANDHSYD_5AC, 42.97,N
12/28/2023,07:00,SANDHSYD_CC1, 42.97,N
12/28/2023,07:00,SANTACRU_ALL, 33.33,N
12/28/2023,07:00,SAN_SANMIGG1, 43.6,N
12/28/2023,07:00,SBEAN_BESS, 70.01,N
12/28/2023,07:00,SBE_RN_1, 41.53,N
12/28/2023,07:00,SC2SES_UNIT1, 41.81,N
12/28/2023,07:00,SCES_UNIT1, 41.7,N
12/28/2023,07:00,SCLP_PUN1, 41.46,N
12/28/2023,07:00,SCLP_PUN2, 41.46,N
12/28/2023,07:00,SCLP_PUN3, 41.46,N
12/28/2023,07:00,SCLP_PUN4, 41.46,N
12/28/2023,07:00,SCLP_SCLPC_1, 41.46,N
12/28/2023,07:00,SCLP_SCLPC_2, 41.46,N
12/28/2023,07:00,SCLP_SCLPC_3, 41.46,N
12/28/2023,07:00,SCLP_SCLPC_4, 41.46,N
12/28/2023,07:00,SCSES_UNIT2, 41.81,N
12/28/2023,07:00,SDSES_PUN1, 42.48,N
12/28/2023,07:00,SDSES_PUN2, 42.48,N
12/28/2023,07:00,SDSES_PUN3, 42.48,N
12/28/2023,07:00,SDSES_PUN4, 42.48,N
12/28/2023,07:00,SENATEWD_1, 40.44,N
12/28/2023,07:00,SGM_SIGNALMT, 61.45,N
12/28/2023,07:00,SGSA_DGR, 72.94,N
12/28/2023,07:00,SG_BES_BESS1, 78.41,N
12/28/2023,07:00,SHAFFER_ALL, 33.47,N
12/28/2023,07:00,SHAMROCK_RN, 57.96,N
12/28/2023,07:00,SHANNONW_RN, 40.55,N
12/28/2023,07:00,SHEEPCRK_1, 40.73,N
12/28/2023,07:00,SILASRAY_CC1, 17.93,N
12/28/2023,07:00,SIL_SILAS_10, 17.93,N
12/28/2023,07:00,SIL_SILAS_6, 17.93,N
12/28/2023,07:00,SIL_SILAS_9, 17.93,N
12/28/2023,07:00,SIRIUS_UNIT1, 83.53,N
12/28/2023,07:00,SJS_SJS_G1, 41.51,N
12/28/2023,07:00,SJS_SJS_G2, 41.51,N
12/28/2023,07:00,SKY1, 42.38,N
12/28/2023,07:00,SLCN_ESS_ALL, 42.83,N
12/28/2023,07:00,SLTFRK_UN1_2, 40.14,N
12/28/2023,07:00,SL_PUN1, 41.52,N
12/28/2023,07:00,SL_PUN2, 41.52,N
12/28/2023,07:00,SNY_BESS_RN, 51.86,N
12/28/2023,07:00,SOLARA_UNIT1, 44.06,N
12/28/2023,07:00,SPARTA_ALL, 40.16,N
12/28/2023,07:00,SPLAIN1_RN, 40.11,N
12/28/2023,07:00,SPLAIN2_RN, 40.11,N
12/28/2023,07:00,SPNC_SPNCE_4, 41,N
12/28/2023,07:00,SPNC_SPNCE_5, 41,N
12/28/2023,07:00,SPTX12B_RN, 79.19,N
12/28/2023,07:00,SROSA_ESR_RN, 17.72,N
12/28/2023,07:00,SRWE1_UNIT1, 48.81,N
12/28/2023,07:00,SSPURT_WIND1, 40.05,N
12/28/2023,07:00,STAM_SLR_ALL, 41.1,N
12/28/2023,07:00,STEAM_ENG123, 41.13,N
12/28/2023,07:00,STEA_STEAM_1, 41.13,N
12/28/2023,07:00,STEA_STEAM_2, 41.13,N
12/28/2023,07:00,STEA_STEAM_3, 41.13,N
12/28/2023,07:00,STELLA_RN, 31.64,N
12/28/2023,07:00,STP_STP_G1, 41.36,N
12/28/2023,07:00,STP_STP_G2, 41.36,N
12/28/2023,07:00,STRATEGC_RN, 41.24,N
12/28/2023,07:00,STWF_T1, 52.44,N
12/28/2023,07:00,SUNVASLR_ALL, 41.43,N
12/28/2023,07:00,SWEC_G1, 63.4,N
12/28/2023,07:00,SWEETWN2_2_4, 39,N
12/28/2023,07:00,SWEETWN3_3, 39,N
12/28/2023,07:00,SWEETWND_1, 39,N
12/28/2023,07:00,SWOOSE1_U1, 69.78,N
12/28/2023,07:00,SWOOSEII_RN, 69.78,N
12/28/2023,07:00,SWTWN4_WND45, 39,N
12/28/2023,07:00,SWT_BESS_RN, 56.53,N
12/28/2023,07:00,S_HILLS_RN, 40.75,N
12/28/2023,07:00,TAHOKA_ALL, 49.25,N
12/28/2023,07:00,TAV_RN, 41.57,N
12/28/2023,07:00,TAYGETE2_ALL, 73.09,N
12/28/2023,07:00,TAYGETE_ALL, 73.09,N
12/28/2023,07:00,TBWF_ES_BES1, 79.39,N
12/28/2023,07:00,TC_PUN1, 41.51,N
12/28/2023,07:00,TC_PUN2, 41.51,N
12/28/2023,07:00,TC_TCHP1, 41.51,N
12/28/2023,07:00,TEN_CC1, 43.77,N
12/28/2023,07:00,TEN_CT1_STG, 43.77,N
12/28/2023,07:00,TGCCS_ALL, 41.16,N
12/28/2023,07:00,TGCCS_CC1, 41.16,N
12/28/2023,07:00,TGF_TGFGT, 41.34,N
12/28/2023,07:00,TGS_GT01, 41.34,N
12/28/2023,07:00,TGW_T1_T2, 31.64,N
12/28/2023,07:00,THW_1_CCU, 41.52,N
12/28/2023,07:00,THW_2_CCU, 41.52,N
12/28/2023,07:00,THW_CC1, 41.52,N
12/28/2023,07:00,THW_CC2, 41.52,N
12/28/2023,07:00,THW_THWGT5X, 41.52,N
12/28/2023,07:00,THW_THWGT_1, 41.52,N
12/28/2023,07:00,TI_SOLAR_ALL, 70.17,N
12/28/2023,07:00,TKWSW_CHAMP, 35.5,N
12/28/2023,07:00,TKWSW_ROSCOE, 35.5,N
12/28/2023,07:00,TNP_TNP_O_1, 41.78,N
12/28/2023,07:00,TNP_TNP_O_2, 41.78,N
12/28/2023,07:00,TNSKA_CC1, 41.08,N
12/28/2023,07:00,TNSKA_CCU, 41.08,N
12/28/2023,07:00,TOPAZ_ALL, 41.5,N
12/28/2023,07:00,TORR_ALL, 11.88,N
12/28/2023,07:00,TORT_ESS_RN, 41.49,N
12/28/2023,07:00,TOYAH_RN, 72.94,N
12/28/2023,07:00,TREB_SOLAR1, 39.14,N
12/28/2023,07:00,TRENT_TRENT, 52.44,N
12/28/2023,07:00,TRINITY_ALL, 40.33,N
12/28/2023,07:00,TRIPBUT1_RN, 73.66,N
12/28/2023,07:00,TRSES_UNIT6, 41.3,N
12/28/2023,07:00,TRUENO_ALL, 18.31,N
12/28/2023,07:00,TRUSGILL_RN, 40.4,N
12/28/2023,07:00,TTRSW_RN, 41.1,N
12/28/2023,07:00,TTWEC_G1, 44.72,N
12/28/2023,07:00,TURQ_BESS1, 41.13,N
12/28/2023,07:00,TXCTY_CC1, 41.5,N
12/28/2023,07:00,TXCTY_CTA, 41.5,N
12/28/2023,07:00,TXCTY_CTB, 41.5,N
12/28/2023,07:00,TXCTY_CTC, 41.5,N
12/28/2023,07:00,TXCTY_ST, 41.5,N
12/28/2023,07:00,TYLRWIND_RN, 41.02,N
12/28/2023,07:00,T_CK_GT2_RN, 51.64,N
12/28/2023,07:00,T_CK_GT3_RN, 51.64,N
12/28/2023,07:00,UCC_COG_PUN2, 41.5,N
12/28/2023,07:00,UCC_UCC_C_2, 41.5,N
12/28/2023,07:00,VANCOURT_RN, 17.85,N
12/28/2023,07:00,VENADO_ALL, 27.75,N
12/28/2023,07:00,VERAWIND_ALL, 40.4,N
12/28/2023,07:00,VERTIGO_UN1, 40.33,N
12/28/2023,07:00,VICTORIA_CC1, 38.99,N
12/28/2023,07:00,VICTPORT_RN, 38.94,N
12/28/2023,07:00,VIC_VICTORG5, 38.99,N
12/28/2023,07:00,VIC_VICTORG6, 38.99,N
12/28/2023,07:00,VISION_RN, 41.21,N
12/28/2023,07:00,VLSES_UNIT3, 41.06,N
12/28/2023,07:00,VORT_ALL_RN, 40.49,N
12/28/2023,07:00,WAKEWE_ALL, 40.26,N
12/28/2023,07:00,WAP_WAPGT_1, 41.51,N
12/28/2023,07:00,WAP_WAP_G1, 41.51,N
12/28/2023,07:00,WAP_WAP_G2, 41.51,N
12/28/2023,07:00,WAP_WAP_G3, 41.52,N
12/28/2023,07:00,WAP_WAP_G4, 41.52,N
12/28/2023,07:00,WAP_WAP_G5, 41.51,N
12/28/2023,07:00,WAP_WAP_G6, 41.5,N
12/28/2023,07:00,WAP_WAP_G7, 41.5,N
12/28/2023,07:00,WAP_WAP_G8, 41.51,N
12/28/2023,07:00,WAYMARK_RN, 73.95,N
12/28/2023,07:00,WCPP_CC1, 40.73,N
12/28/2023,07:00,WCPP_CT1, 40.73,N
12/28/2023,07:00,WCPP_CT2, 40.73,N
12/28/2023,07:00,WCPP_ST1, 40.73,N
12/28/2023,07:00,WEBBER_WS_T1, 42.86,N
12/28/2023,07:00,WEC_WECG1, 43.3,N
12/28/2023,07:00,WES_ALL, 41.47,N
12/28/2023,07:00,WFCOGEN_13, 40.55,N
12/28/2023,07:00,WFCOGEN_24, 40.55,N
12/28/2023,07:00,WFCOGEN_CC1, 40.55,N
12/28/2023,07:00,WFTANK_ESS1, 17.69,N
12/28/2023,07:00,WGU_RN, 41.48,N
12/28/2023,07:00,WHCCS2_4, 41.03,N
12/28/2023,07:00,WHCCS2_5_6, 41.03,N
12/28/2023,07:00,WHCCS2_CC2, 41.03,N
12/28/2023,07:00,WHCCS_CC1, 41.03,N
12/28/2023,07:00,WHCCS_CT1_ST, 41.03,N
12/28/2023,07:00,WHCCS_CT2, 41.03,N
12/28/2023,07:00,WHITE_PT_UN1, 34,N
12/28/2023,07:00,WHMESA_U1, 48.65,N
12/28/2023,07:00,WHTTAIL_WR1, 41.02,N
12/28/2023,07:00,WH_WIND_ALL, 39.38,N
12/28/2023,07:00,WILDWIND_ALL, 40.9,N
12/28/2023,07:00,WIPOPA_1_2, 42.69,N
12/28/2023,07:00,WIPOPA_3_4, 42.69,N
12/28/2023,07:00,WIR_WIRTZ_G1, 43.49,N
12/28/2023,07:00,WIR_WIRTZ_G2, 43.49,N
12/28/2023,07:00,WLTC_ESR_RN, 32.66,N
12/28/2023,07:00,WL_RANCH_RN, 46.48,N
12/28/2023,07:00,WNDTS2_UNIT1, 40.85,N
12/28/2023,07:00,WND_WHITNEY, 41.82,N
12/28/2023,07:00,WOODWRD1_RN, 80.36,N
12/28/2023,07:00,WOODWRD2_RN, 80.36,N
12/28/2023,07:00,WOV_BESS_RN, 67.84,N
12/28/2023,07:00,WRSBES_BESS1, 70.42,N
12/28/2023,07:00,W_HRL_ESR_RN, 17.78,N
12/28/2023,07:00,W_PECO_UNIT1, 69.94,N
12/28/2023,07:00,X443ESRN, 44.3,N
12/28/2023,07:00,YNG_WND_ALL, 40.55,N
12/28/2023,07:00,ZIER_SLR_ALL, 103.03,N
12/28/2023,08:00,7RNCHSLR_ALL, 46.5,N
12/28/2023,08:00,AEEC, 42.07,N
12/28/2023,08:00,AGUAYO_UNIT1, 46.15,N
12/28/2023,08:00,AJAXWIND_RN, 44.1,N
12/28/2023,08:00,ALGOD_ALL_RN, 38.21,N
12/28/2023,08:00,ALVIN_RN, 44.97,N
12/28/2023,08:00,AMADEUS_ALL, 44.14,N
12/28/2023,08:00,AMISTAD_ALL, 91.99,N
12/28/2023,08:00,AMOCOOIL_CC1, 44.99,N
12/28/2023,08:00,AMOCOOIL_CC2, 44.99,N
12/28/2023,08:00,AMOCO_PUN1, 44.99,N
12/28/2023,08:00,AMOCO_PUN2, 44.99,N
12/28/2023,08:00,AMO_AMOCO_1, 44.99,N
12/28/2023,08:00,AMO_AMOCO_2, 44.99,N
12/28/2023,08:00,AMO_AMOCO_5, 44.99,N
12/28/2023,08:00,AMO_AMOCO_G1, 44.99,N
12/28/2023,08:00,AMO_AMOCO_G2, 44.99,N
12/28/2023,08:00,AMO_AMOCO_G3, 44.99,N
12/28/2023,08:00,AMO_AMOCO_S1, 44.99,N
12/28/2023,08:00,AMO_AMOCO_S2, 44.99,N
12/28/2023,08:00,ANACACHO_ANA, 57.23,N
12/28/2023,08:00,ANCHOR_ALL, 44.42,N
12/28/2023,08:00,ANDMDSLR_ALL, 44.18,N
12/28/2023,08:00,ANG_ALL, 49.03,N
12/28/2023,08:00,ANSON1_ALL, 43.78,N
12/28/2023,08:00,APPALOSA_ALL, 115.93,N
12/28/2023,08:00,AQUI_ALL, 45.06,N
12/28/2023,08:00,ARAGORN_RN, 68.08,N
12/28/2023,08:00,ASTRA_RN, 43.12,N
12/28/2023,08:00,ATK_ATKINSG7, 45.21,N
12/28/2023,08:00,AUSTPL_ALL, 46.64,N
12/28/2023,08:00,AVIAT_ALL, 54.98,N
12/28/2023,08:00,AZURE_RN, 44.11,N
12/28/2023,08:00,AZ_ALL, 45.02,N
12/28/2023,08:00,BAC_RN_ALL, 44.99,N
12/28/2023,08:00,BAFFIN_ALL, 33.27,N
12/28/2023,08:00,BAIRDWND_ALL, 44.22,N
12/28/2023,08:00,BARROW_ALL, 66.05,N
12/28/2023,08:00,BASTEN_CC1, 46.58,N
12/28/2023,08:00,BASTEN_CCU, 46.58,N
12/28/2023,08:00,BATCAVE_RN, 47.45,N
12/28/2023,08:00,BAYC_BESS_RN, 44.11,N
12/28/2023,08:00,BBREEZE_1_2, 30.59,N
12/28/2023,08:00,BCATWD_WD_1, 44.4,N
12/28/2023,08:00,BCH_RN, 44.94,N
12/28/2023,08:00,BCK_RN, 44.96,N
12/28/2023,08:00,BIGSTAR_ALL, 46.47,N
12/28/2023,08:00,BLACKJAK_RN, 38.58,N
12/28/2023,08:00,BLSMT1_5_A_6, 43.9,N
12/28/2023,08:00,BLUEJAY_RN, 45.17,N
12/28/2023,08:00,BOARDCRK_ALL, 44.92,N
12/28/2023,08:00,BOOTLEG_UN1, 70.7,N
12/28/2023,08:00,BORDAS_345, 19.85,N
12/28/2023,08:00,BOSQUESW_CC1, 45.52,N
12/28/2023,08:00,BOSQUESW_CC2, 45.45,N
12/28/2023,08:00,BOSQ_BSQSU_5, 45.45,N
12/28/2023,08:00,BOSQ_BSQS_12, 45.45,N
12/28/2023,08:00,BOSQ_BSQS_34, 45.52,N
12/28/2023,08:00,BRANDON_RN, 62.28,N
12/28/2023,08:00,BRAUNIG_CC1, 47.16,N
12/28/2023,08:00,BRAUNIG_VHB1, 48.83,N
12/28/2023,08:00,BRAUNIG_VHB2, 48.83,N
12/28/2023,08:00,BRAUNIG_VHB3, 48,N
12/28/2023,08:00,BRAZ_WND_ALL, 51.61,N
12/28/2023,08:00,BRA_AVR1_CT2, 47.16,N
12/28/2023,08:00,BRA_AVR_CST1, 47.16,N
12/28/2023,08:00,BRHEIGHT_RN, 44.99,N
12/28/2023,08:00,BRIGHTSD_RN, 54.58,N
12/28/2023,08:00,BRIGHTSD_U1, 50.22,N
12/28/2023,08:00,BRISCOE_WIND, 43.32,N
12/28/2023,08:00,BRPANGLE_RN, 44.92,N
12/28/2023,08:00,BRPMAGNO_RN, 44.98,N
12/28/2023,08:00,BRP_BRAZ_RN, 44.92,N
12/28/2023,08:00,BRP_DIKN_RN, 44.99,N
12/28/2023,08:00,BRP_LOOP_RN, 42.09,N
12/28/2023,08:00,BRP_LOP1_RN, 28.58,N
12/28/2023,08:00,BRP_PBL1_RN, 86.73,N
12/28/2023,08:00,BRP_PBL2_RN, 86.73,N
12/28/2023,08:00,BRP_RN_UNIT1, 47.76,N
12/28/2023,08:00,BRP_SEMI_RN, 44.98,N
12/28/2023,08:00,BRP_SWNY_RN, 44.92,N
12/28/2023,08:00,BRP_ZPT1_RN, 28.08,N
12/28/2023,08:00,BRP_ZPT2_RN, 28.08,N
12/28/2023,08:00,BRTSW_BCW1, 45.01,N
12/28/2023,08:00,BR_ARROW_ALL, 44.79,N
12/28/2023,08:00,BR_VHB6CT5_6, 48.83,N
12/28/2023,08:00,BR_VHB6CT7_8, 48.83,N
12/28/2023,08:00,BSS_U1, 44.92,N
12/28/2023,08:00,BTE_BTE_G1, 45.03,N
12/28/2023,08:00,BTE_BTE_G2, 45.03,N
12/28/2023,08:00,BTE_BTE_G3, 45.03,N
12/28/2023,08:00,BTE_BTE_G4, 45.03,N
12/28/2023,08:00,BTE_CC1, 45.03,N
12/28/2023,08:00,BTE_PUN1, 45.03,N
12/28/2023,08:00,BTE_PUN2, 45.03,N
12/28/2023,08:00,BTM_ALL, 44.95,N
12/28/2023,08:00,BUCHAN_ALL, 46.87,N
12/28/2023,08:00,BUCKTHRN_RN, 45.57,N
12/28/2023,08:00,BUFF_GAP_ALL, 44.79,N
12/28/2023,08:00,BULLCRK_1_2, 50.55,N
12/28/2023,08:00,BVE_CC1, 44.99,N
12/28/2023,08:00,BVE_UNIT1, 44.99,N
12/28/2023,08:00,BVE_UNIT2, 44.99,N
12/28/2023,08:00,BVE_UNIT3, 44.99,N
12/28/2023,08:00,BYRDR_ES_ALL, 44.92,N
12/28/2023,08:00,BYU_BYU_1, 45.01,N
12/28/2023,08:00,BYU_BYU_12, 45.01,N
12/28/2023,08:00,BYU_BYU_34, 45.01,N
12/28/2023,08:00,BYU_BYU_G8, 45.01,N
12/28/2023,08:00,BYU_CC1, 45.01,N
12/28/2023,08:00,BYU_G4_RN, 45.01,N
12/28/2023,08:00,BYU_PUN1, 45.01,N
12/28/2023,08:00,BYU_PUN2, 45.01,N
12/28/2023,08:00,BYU_PUN3, 45.01,N
12/28/2023,08:00,BYU_PUN4, 45.01,N
12/28/2023,08:00,B_DAVIS_3, 34.73,N
12/28/2023,08:00,B_DAVIS_4, 34.73,N
12/28/2023,08:00,B_DAVIS_CC1, 34.73,N
12/28/2023,08:00,B_D_B_DAVIG1, 34.73,N
12/28/2023,08:00,B_D_B_DAVIG2, 34.73,N
12/28/2023,08:00,CABEZON_ALL, 21.27,N
12/28/2023,08:00,CALAVER_JKS1, 46.92,N
12/28/2023,08:00,CALAVER_JKS2, 46.92,N
12/28/2023,08:00,CALAVER_JTD1, 47.87,N
12/28/2023,08:00,CALAVER_JTD2, 47.87,N
12/28/2023,08:00,CALAVER_OWS1, 48.48,N
12/28/2023,08:00,CALAVER_OWS2, 48.13,N
12/28/2023,08:00,CALHOUN_ALL, 41.96,N
12/28/2023,08:00,CALLAHA_WND1, 47.56,N
12/28/2023,08:00,CAL_CALGT1, 45.02,N
12/28/2023,08:00,CAL_CALSTG1, 45.02,N
12/28/2023,08:00,CAL_CC1, 45.02,N
12/28/2023,08:00,CAL_PUN1, 45.02,N
12/28/2023,08:00,CAL_PUN2, 45.02,N
12/28/2023,08:00,CAMWIND_RN, 18.66,N
12/28/2023,08:00,CANYONWD_ALL, 43.18,N
12/28/2023,08:00,CAPRIDG4_CR4, 54.98,N
12/28/2023,08:00,CAPRIDGE_ALL, 54.98,N
12/28/2023,08:00,CARBN_BSP_1, 61.72,N
12/28/2023,08:00,CASL_GAP_UN1, 74.68,N
12/28/2023,08:00,CATARINA_B1, 91.94,N
12/28/2023,08:00,CBECII_1, 44.94,N
12/28/2023,08:00,CBECII_2, 44.94,N
12/28/2023,08:00,CBECII_89, 44.94,N
12/28/2023,08:00,CBECII_CC3, 44.94,N
12/28/2023,08:00,CBECII_CT7, 44.94,N
12/28/2023,08:00,CBEC_ALL, 44.8,N
12/28/2023,08:00,CBEC_CC1, 44.8,N
12/28/2023,08:00,CBEC_CC2, 44.8,N
12/28/2023,08:00,CBY4_ALL, 45.03,N
12/28/2023,08:00,CBY4_CC1, 45.03,N
12/28/2023,08:00,CBY_CBY_G1, 45.03,N
12/28/2023,08:00,CBY_CBY_G2, 45.02,N
12/28/2023,08:00,CCEC_CC1, 34.55,N
12/28/2023,08:00,CCEC_GT1, 34.55,N
12/28/2023,08:00,CCEC_GT2, 34.55,N
12/28/2023,08:00,CCEC_PUN1, 34.55,N
12/28/2023,08:00,CCEC_PUN2, 34.55,N
12/28/2023,08:00,CCEC_ST1, 34.55,N
12/28/2023,08:00,CEDROHI_CHW1, 19.09,N
12/28/2023,08:00,CEDRVALE_RN, 68.42,N
12/28/2023,08:00,CFLATS_UNIT, 51.25,N
12/28/2023,08:00,CHALUP_ALL, 18.68,N
12/28/2023,08:00,CHAL_SLR_RN, 67.98,N
12/28/2023,08:00,CHAMON_UN1, 45.03,N
12/28/2023,08:00,CHAMON_UN2, 45.03,N
12/28/2023,08:00,CHEDPW_GT2, 45.04,N
12/28/2023,08:00,CHE_CC1, 45.04,N
12/28/2023,08:00,CHE_LYD, 45.04,N
12/28/2023,08:00,CHE_LYD2, 45.04,N
12/28/2023,08:00,CHE_PUN1, 45.04,N
12/28/2023,08:00,CHE_PUN2, 45.04,N
12/28/2023,08:00,CHISMGRD_RN, 44.64,N
12/28/2023,08:00,CISC_RN, 46.76,N
12/28/2023,08:00,CITYVICT_ALL, 41.74,N
12/28/2023,08:00,CN_BRKS_UNT1, 43.16,N
12/28/2023,08:00,COL_COLETOG1, 41.78,N
12/28/2023,08:00,CONIGLIO_RN, 44.76,N
12/28/2023,08:00,CONTINEN_RN, 17.04,N
12/28/2023,08:00,CORALSLR_ALL, 45.39,N
12/28/2023,08:00,CORAZON_RN, 19.19,N
12/28/2023,08:00,COTPLNS_RN, 43.29,N
12/28/2023,08:00,COTTON_PAP2, 35.56,N
12/28/2023,08:00,COYOTSPR_RN, 68.55,N
12/28/2023,08:00,CPSES_UNIT1, 44.72,N
12/28/2023,08:00,CPSES_UNIT2, 44.72,N
12/28/2023,08:00,CRANELL_ALL, 38.58,N
12/28/2023,08:00,CROSSETT_ALL, 73.29,N
12/28/2023,08:00,CRWN_SLR_UN1, 45.54,N
12/28/2023,08:00,CSC_CSECG1_2, 50.62,N
12/28/2023,08:00,CVC_CC1, 45.04,N
12/28/2023,08:00,CVC_CVCG1_5, 45.04,N
12/28/2023,08:00,CVC_CVC_G2, 45.04,N
12/28/2023,08:00,CVC_CVC_G3, 45.04,N
12/28/2023,08:00,DAG_ALL, 44.88,N
12/28/2023,08:00,DANSBY_ALL, 45.23,N
12/28/2023,08:00,DAN_ALL, 44.94,N
12/28/2023,08:00,DA_BESS, 44.96,N
12/28/2023,08:00,DC2SES_ALL, 45.35,N
12/28/2023,08:00,DC_E, 44.75,N
12/28/2023,08:00,DC_L, 22.83,N
12/28/2023,08:00,DC_N, 44.1,N
12/28/2023,08:00,DC_R, 17.55,N
12/28/2023,08:00,DDPEC_CC1, 45.01,N
12/28/2023,08:00,DDPEC_GT1, 45.01,N
12/28/2023,08:00,DDPEC_GT2, 45.01,N
12/28/2023,08:00,DDPEC_GT3, 45.01,N
12/28/2023,08:00,DDPEC_GT4, 45.01,N
12/28/2023,08:00,DDPEC_GT6, 45.01,N
12/28/2023,08:00,DDPEC_ST1, 45.01,N
12/28/2023,08:00,DECKER_DPG2, 46.6,N
12/28/2023,08:00,DECKER_GT, 46.6,N
12/28/2023,08:00,DENISON_G1_2, 44.75,N
12/28/2023,08:00,DERMOTT_ALL, 44.21,N
12/28/2023,08:00,DIBOL_RN, 45.84,N
12/28/2023,08:00,DIB_CC1, 45.02,N
12/28/2023,08:00,DIB_DIB_G1, 45.02,N
12/28/2023,08:00,DIB_DIB_G2, 45.02,N
12/28/2023,08:00,DIB_DIB_G3, 45.02,N
12/28/2023,08:00,DIB_DIB_G4, 45.02,N
12/28/2023,08:00,DIB_PUN1, 45.02,N
12/28/2023,08:00,DIB_PUN2, 45.02,N
12/28/2023,08:00,DILEOS_UNIT1, 45.54,N
12/28/2023,08:00,DKNS_ESS_RN, 43.64,N
12/28/2023,08:00,DOWGEN_PUN1, 44.9,N
12/28/2023,08:00,DOWGEN_PUN2, 44.9,N
12/28/2023,08:00,DOWGEN_PUN3, 44.9,N
12/28/2023,08:00,DOW_61_2_63, 44.9,N
12/28/2023,08:00,DOW_64, 44.9,N
12/28/2023,08:00,DOW_81_2_84, 44.9,N
12/28/2023,08:00,DOW_G37_G35, 44.9,N
12/28/2023,08:00,DOW_G66_ST65, 44.9,N
12/28/2023,08:00,DOW_G67, 44.9,N
12/28/2023,08:00,DOW_G96_ST95, 44.9,N
12/28/2023,08:00,DUKE_CC1, 17.34,N
12/28/2023,08:00,DUKE_GST1CCU, 17.34,N
12/28/2023,08:00,DUKE_GT2_CCU, 17.34,N
12/28/2023,08:00,DUP_PUN1, 41.69,N
12/28/2023,08:00,DUP_PUN2, 41.69,N
12/28/2023,08:00,DUP_PUN3, 41.69,N
12/28/2023,08:00,DUP_PUN4, 41.69,N
12/28/2023,08:00,EBELLS_UNIT1, 45.54,N
12/28/2023,08:00,ECLIPSE_UN1, 59.61,N
12/28/2023,08:00,EIFSLR_UNIT1, 44.77,N
12/28/2023,08:00,ELB_ELBCREEK, 64.58,N
12/28/2023,08:00,ELECTRAW_1_2, 44.04,N
12/28/2023,08:00,ELSAUZ_ALL, 30.59,N
12/28/2023,08:00,ELSA_ESR_RN, 17.61,N
12/28/2023,08:00,ELS_RN_1, 44.93,N
12/28/2023,08:00,EL_RAYO_ALL, 18.91,N
12/28/2023,08:00,ENAS_ENA1, 54.81,N
12/28/2023,08:00,ENDPARK_ESS1, 45.93,N
12/28/2023,08:00,ERSL_RN, 53.23,N
12/28/2023,08:00,ESTONIAN_ALL, 44.76,N
12/28/2023,08:00,ETCCS_CC1, 45.06,N
12/28/2023,08:00,ETCCS_CCU, 45.06,N
12/28/2023,08:00,EUNICE_ALL, 66.03,N
12/28/2023,08:00,EXGNSND_RN, 28.08,N
12/28/2023,08:00,EXGNWTL_1, 19.09,N
12/28/2023,08:00,EXN_14, 45.03,N
12/28/2023,08:00,EXN_1_3, 45.03,N
12/28/2023,08:00,EXN_4, 45.03,N
12/28/2023,08:00,EXN_8, 45.03,N
12/28/2023,08:00,EXN_9_13, 45.03,N
12/28/2023,08:00,EXN_PUN1, 45.03,N
12/28/2023,08:00,EXN_PUN2, 45.03,N
12/28/2023,08:00,EXN_PUN3, 45.03,N
12/28/2023,08:00,E_BLACK_RN, 46.42,N
12/28/2023,08:00,FALFUR_RN, 21.78,N
12/28/2023,08:00,FAL_FALCONG1, 28.86,N
12/28/2023,08:00,FAL_FALCONG2, 28.86,N
12/28/2023,08:00,FAL_FALCONG3, 28.86,N
12/28/2023,08:00,FAULKNER_RN, 68.55,N
12/28/2023,08:00,FEGC_RN, 45.01,N
12/28/2023,08:00,FENCESLR_ALL, 45.01,N
12/28/2023,08:00,FERGCC_CC1, 47.13,N
12/28/2023,08:00,FERGCC_GT1_1, 47.13,N
12/28/2023,08:00,FERGCC_GT2_3, 47.13,N
12/28/2023,08:00,FERGCC_ST1_5, 47.13,N
12/28/2023,08:00,FERMI_ALL, 91.99,N
12/28/2023,08:00,FILESSLR_PV1, 44.94,N
12/28/2023,08:00,FIVEWSLR_ALL, 45.8,N
12/28/2023,08:00,FLCNS_CC1, 65.92,N
12/28/2023,08:00,FLCNS_UNIT1, 65.92,N
12/28/2023,08:00,FLCNS_UNIT2, 65.92,N
12/28/2023,08:00,FLCNS_UNIT3, 65.92,N
12/28/2023,08:00,FLOWERII_RN, 69.66,N
12/28/2023,08:00,FLTBES1, 69.66,N
12/28/2023,08:00,FLTCK_SSI, 45.9,N
12/28/2023,08:00,FLUVANNA_1_2, 45.93,N
12/28/2023,08:00,FLVABES1_ESR, 69.66,N
12/28/2023,08:00,FOARDCTY_ALL, 43.89,N
12/28/2023,08:00,FORMOSA_CC1, 42.05,N
12/28/2023,08:00,FORMOSA_CC2, 42.05,N
12/28/2023,08:00,FORMOSA_PUN1, 42.05,N
12/28/2023,08:00,FORMOSA_PUN2, 42.05,N
12/28/2023,08:00,FOXTROT_ALL, 43.06,N
12/28/2023,08:00,FO_FORMOSA11, 42.05,N
12/28/2023,08:00,FO_FORMOSA12, 42.05,N
12/28/2023,08:00,FO_FORMOSG1, 42.05,N
12/28/2023,08:00,FO_FORMOSG10, 42.05,N
12/28/2023,08:00,FO_FORMOSG13, 42.05,N
12/28/2023,08:00,FO_FORMOSG14, 42.05,N
