DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/14/2023,08:00,CAL_CALGT1, 32.9,N
12/14/2023,08:00,CAL_CALSTG1, 32.9,N
12/14/2023,08:00,CAL_CC1, 32.9,N
12/14/2023,08:00,CAL_PUN1, 32.9,N
12/14/2023,08:00,CAL_PUN2, 32.9,N
12/14/2023,08:00,CAMWIND_RN, 25.12,N
12/14/2023,08:00,CANYONWD_ALL, 30.82,N
12/14/2023,08:00,CAPRIDG4_CR4, 40.51,N
12/14/2023,08:00,CAPRIDGE_ALL, 40.51,N
12/14/2023,08:00,CARBN_BSP_1, 53.84,N
12/14/2023,08:00,CASL_GAP_UN1, 48.19,N
12/14/2023,08:00,CATARINA_B1, 54.77,N
12/14/2023,08:00,CBECII_1, 34.05,N
12/14/2023,08:00,CBECII_2, 34.05,N
12/14/2023,08:00,CBECII_89, 34.05,N
12/14/2023,08:00,CBECII_CC3, 34.05,N
12/14/2023,08:00,CBECII_CT7, 34.05,N
12/14/2023,08:00,CBEC_ALL, 33.84,N
12/14/2023,08:00,CBEC_CC1, 33.84,N
12/14/2023,08:00,CBEC_CC2, 33.84,N
12/14/2023,08:00,CBY4_ALL, 20.34,N
12/14/2023,08:00,CBY4_CC1, 20.34,N
12/14/2023,08:00,CBY_CBY_G1, 37.02,N
12/14/2023,08:00,CBY_CBY_G2, 27.45,N
12/14/2023,08:00,CCEC_CC1, 28.78,N
12/14/2023,08:00,CCEC_GT1, 28.78,N
12/14/2023,08:00,CCEC_GT2, 28.78,N
12/14/2023,08:00,CCEC_PUN1, 28.78,N
12/14/2023,08:00,CCEC_PUN2, 28.78,N
12/14/2023,08:00,CCEC_ST1, 28.78,N
12/14/2023,08:00,CEDROHI_CHW1, 21.05,N
12/14/2023,08:00,CEDRVALE_RN, 49.37,N
12/14/2023,08:00,CFLATS_UNIT, 37.77,N
12/14/2023,08:00,CHALUP_ALL, 26.23,N
12/14/2023,08:00,CHAL_SLR_RN, 49.55,N
12/14/2023,08:00,CHAMON_UN1, 33.76,N
12/14/2023,08:00,CHAMON_UN2, 33.76,N
12/14/2023,08:00,CHEDPW_GT2, 33.98,N
12/14/2023,08:00,CHE_CC1, 33.93,N
12/14/2023,08:00,CHE_LYD, 33.86,N
12/14/2023,08:00,CHE_LYD2, 33.86,N
12/14/2023,08:00,CHE_PUN1, 33.86,N
12/14/2023,08:00,CHE_PUN2, 33.86,N
12/14/2023,08:00,CHISMGRD_RN, 33.06,N
12/14/2023,08:00,CISC_RN, 34.93,N
12/14/2023,08:00,CITYVICT_ALL, 28.88,N
12/14/2023,08:00,CN_BRKS_UNT1, 30.71,N
12/14/2023,08:00,COL_COLETOG1, 27.82,N
12/14/2023,08:00,CONIGLIO_RN, 32.5,N
12/14/2023,08:00,CONTINEN_RN, 26.99,N
12/14/2023,08:00,CORALSLR_ALL, 34.37,N
12/14/2023,08:00,CORAZON_RN, 20.32,N
12/14/2023,08:00,COTPLNS_RN, 30.71,N
12/14/2023,08:00,COTTON_PAP2, 28.83,N
12/14/2023,08:00,COYOTSPR_RN, 49.37,N
12/14/2023,08:00,CPSES_UNIT1, 33.4,N
12/14/2023,08:00,CPSES_UNIT2, 33.4,N
12/14/2023,08:00,CRANELL_ALL, 28.56,N
12/14/2023,08:00,CROSSETT_ALL, 48.29,N
12/14/2023,08:00,CRWN_SLR_UN1, 34.45,N
12/14/2023,08:00,CSC_CSECG1_2, 43.6,N
12/14/2023,08:00,CVC_CC1, 34,N
12/14/2023,08:00,CVC_CVCG1_5, 34,N
12/14/2023,08:00,CVC_CVC_G2, 34,N
12/14/2023,08:00,CVC_CVC_G3, 34,N
12/14/2023,08:00,DAG_ALL, 35.15,N
12/14/2023,08:00,DANSBY_ALL, 33.98,N
12/14/2023,08:00,DAN_ALL, 34.06,N
12/14/2023,08:00,DA_BESS, 34.72,N
12/14/2023,08:00,DC2SES_ALL, 33.78,N
12/14/2023,08:00,DC_E, 32.68,N
12/14/2023,08:00,DC_L, 14.2,N
12/14/2023,08:00,DC_N, 32.15,N
12/14/2023,08:00,DC_R, 26.18,N
12/14/2023,08:00,DDPEC_CC1, 20.34,N
12/14/2023,08:00,DDPEC_GT1, 20.34,N
12/14/2023,08:00,DDPEC_GT2, 20.34,N
12/14/2023,08:00,DDPEC_GT3, 20.34,N
12/14/2023,08:00,DDPEC_GT4, 20.34,N
12/14/2023,08:00,DDPEC_GT6, 20.34,N
12/14/2023,08:00,DDPEC_ST1, 20.34,N
12/14/2023,08:00,DECKER_DPG2, 36.12,N
12/14/2023,08:00,DECKER_GT, 36.12,N
12/14/2023,08:00,DENISON_G1_2, 32.85,N
12/14/2023,08:00,DERMOTT_ALL, 31.59,N
12/14/2023,08:00,DIBOL_RN, 30.91,N
12/14/2023,08:00,DIB_CC1, 34.07,N
12/14/2023,08:00,DIB_DIB_G1, 34.07,N
12/14/2023,08:00,DIB_DIB_G2, 34.07,N
12/14/2023,08:00,DIB_DIB_G3, 34.07,N
12/14/2023,08:00,DIB_DIB_G4, 34.07,N
12/14/2023,08:00,DIB_PUN1, 34.07,N
12/14/2023,08:00,DIB_PUN2, 34.07,N
12/14/2023,08:00,DILEOS_UNIT1, 36.56,N
12/14/2023,08:00,DKNS_ESS_RN, 31.33,N
12/14/2023,08:00,DOWGEN_PUN1, 34.04,N
12/14/2023,08:00,DOWGEN_PUN2, 34.04,N
12/14/2023,08:00,DOWGEN_PUN3, 34.04,N
12/14/2023,08:00,DOW_61_2_63, 34.04,N
12/14/2023,08:00,DOW_64, 34.04,N
12/14/2023,08:00,DOW_81_2_84, 34.04,N
12/14/2023,08:00,DOW_G37_G35, 34.04,N
12/14/2023,08:00,DOW_G66_ST65, 34.04,N
12/14/2023,08:00,DOW_G67, 34.04,N
12/14/2023,08:00,DOW_G96_ST95, 34.04,N
12/14/2023,08:00,DUKE_CC1, 26.04,N
12/14/2023,08:00,DUKE_GST1CCU, 26.04,N
12/14/2023,08:00,DUKE_GT2_CCU, 26.04,N
12/14/2023,08:00,DUP_PUN1, 28.93,N
12/14/2023,08:00,DUP_PUN2, 28.93,N
12/14/2023,08:00,DUP_PUN3, 28.93,N
12/14/2023,08:00,DUP_PUN4, 28.93,N
12/14/2023,08:00,EBELLS_UNIT1, 34.12,N
12/14/2023,08:00,ECLIPSE_UN1, 44.92,N
12/14/2023,08:00,EIFSLR_UNIT1, 32.66,N
12/14/2023,08:00,ELB_ELBCREEK, 43.99,N
12/14/2023,08:00,ELECTRAW_1_2, 32.13,N
12/14/2023,08:00,ELSAUZ_ALL, 26.95,N
12/14/2023,08:00,ELSA_ESR_RN, 26.1,N
12/14/2023,08:00,ELS_RN_1, 34.29,N
12/14/2023,08:00,EL_RAYO_ALL, 26.11,N
12/14/2023,08:00,ENAS_ENA1, 40.7,N
12/14/2023,08:00,ENDPARK_ESS1, 32.44,N
12/14/2023,08:00,ERSL_RN, 35.92,N
12/14/2023,08:00,ESTONIAN_ALL, 32.47,N
12/14/2023,08:00,ETCCS_CC1, 48.34,N
12/14/2023,08:00,ETCCS_CCU, 48.34,N
12/14/2023,08:00,EUNICE_ALL, 52.4,N
12/14/2023,08:00,EXGNSND_RN, 30.09,N
12/14/2023,08:00,EXGNWTL_1, 21.05,N
12/14/2023,08:00,EXN_14, 31.78,N
12/14/2023,08:00,EXN_1_3, 31.78,N
12/14/2023,08:00,EXN_4, 31.78,N
12/14/2023,08:00,EXN_8, 31.78,N
12/14/2023,08:00,EXN_9_13, 31.78,N
12/14/2023,08:00,EXN_PUN1, 31.78,N
12/14/2023,08:00,EXN_PUN2, 31.78,N
12/14/2023,08:00,EXN_PUN3, 31.78,N
12/14/2023,08:00,E_BLACK_RN, 35.09,N
12/14/2023,08:00,FALFUR_RN, 25.62,N
12/14/2023,08:00,FAL_FALCONG1, 28.62,N
12/14/2023,08:00,FAL_FALCONG2, 28.62,N
12/14/2023,08:00,FAL_FALCONG3, 28.62,N
12/14/2023,08:00,FAULKNER_RN, 49.37,N
12/14/2023,08:00,FEGC_RN, 34.09,N
12/14/2023,08:00,FENCESLR_ALL, 65.68,N
12/14/2023,08:00,FERGCC_CC1, 35.98,N
12/14/2023,08:00,FERGCC_GT1_1, 35.98,N
12/14/2023,08:00,FERGCC_GT2_3, 35.98,N
12/14/2023,08:00,FERGCC_ST1_5, 35.98,N
12/14/2023,08:00,FERMI_ALL, 44.86,N
12/14/2023,08:00,FILESSLR_PV1, 33.47,N
12/14/2023,08:00,FIVEWSLR_ALL, 34.55,N
12/14/2023,08:00,FLCNS_CC1, 47.66,N
12/14/2023,08:00,FLCNS_UNIT1, 47.66,N
12/14/2023,08:00,FLCNS_UNIT2, 47.66,N
12/14/2023,08:00,FLCNS_UNIT3, 47.66,N
12/14/2023,08:00,FLOWERII_RN, 49.08,N
12/14/2023,08:00,FLTBES1, 49.08,N
12/14/2023,08:00,FLTCK_SSI, 36.05,N
12/14/2023,08:00,FLUVANNA_1_2, 32.44,N
12/14/2023,08:00,FLVABES1_ESR, 49.08,N
12/14/2023,08:00,FOARDCTY_ALL, 31.9,N
12/14/2023,08:00,FORMOSA_CC1, 29.42,N
12/14/2023,08:00,FORMOSA_CC2, 29.42,N
12/14/2023,08:00,FORMOSA_PUN1, 29.42,N
12/14/2023,08:00,FORMOSA_PUN2, 29.42,N
12/14/2023,08:00,FOXTROT_ALL, 31.31,N
12/14/2023,08:00,FO_FORMOSA11, 29.42,N
12/14/2023,08:00,FO_FORMOSA12, 29.42,N
12/14/2023,08:00,FO_FORMOSG1, 29.42,N
12/14/2023,08:00,FO_FORMOSG10, 29.42,N
12/14/2023,08:00,FO_FORMOSG13, 29.42,N
12/14/2023,08:00,FO_FORMOSG14, 29.42,N
12/14/2023,08:00,FO_FORMOSG15, 29.42,N
12/14/2023,08:00,FO_FORMOSG2, 29.42,N
12/14/2023,08:00,FO_FORMOSG3, 29.42,N
12/14/2023,08:00,FO_FORMOSG4, 29.42,N
12/14/2023,08:00,FO_FORMOSG5, 29.42,N
12/14/2023,08:00,FO_FORMOSG6, 29.42,N
12/14/2023,08:00,FO_FORMOSG7, 29.42,N
12/14/2023,08:00,FO_FORMOSG8, 29.42,N
12/14/2023,08:00,FO_FORMOSG9, 29.42,N
12/14/2023,08:00,FPPYD_FPP_G1, 34.87,N
12/14/2023,08:00,FPPYD_FPP_G2, 34.87,N
12/14/2023,08:00,FPPYD_FPP_G3, 34.87,N
12/14/2023,08:00,FREC_1_CCU, 31.02,N
12/14/2023,08:00,FREC_2_CCU, 32.77,N
12/14/2023,08:00,FREC_CC1, 31.02,N
12/14/2023,08:00,FREC_CC2, 32.77,N
12/14/2023,08:00,FRMRSVLW_RN, 33.2,N
12/14/2023,08:00,FRNYPP_1_CCU, 32.81,N
12/14/2023,08:00,FRNYPP_2_CCU, 32.81,N
12/14/2023,08:00,FRNYPP_CC1, 32.81,N
12/14/2023,08:00,FRNYPP_CC2, 32.81,N
12/14/2023,08:00,FRONT_EC_CC1, 26.25,N
12/14/2023,08:00,FRONT_EC_RN1, 26.25,N
12/14/2023,08:00,FRONT_EC_RN2, 26.25,N
12/14/2023,08:00,FRONT_EC_RN3, 26.25,N
12/14/2023,08:00,FRYE_SLR_ALL, 30.67,N
12/14/2023,08:00,FTR_CC1, 33.9,N
12/14/2023,08:00,FTR_FTR_G1_4, 33.9,N
12/14/2023,08:00,FTWIND_UNIT1, 34.44,N
12/14/2023,08:00,FWLR_SLR_1, 48.29,N
12/14/2023,08:00,GALO_RN1, 36.38,N
12/14/2023,08:00,GAMBIT_RN, 34.82,N
12/14/2023,08:00,GARC_BESS_RN, 27.16,N
12/14/2023,08:00,GBY_GT, 33.97,N
12/14/2023,08:00,GID_GIDEONG1, 35.02,N
12/14/2023,08:00,GID_GIDEONG2, 34.92,N
12/14/2023,08:00,GID_GIDEONG3, 34.92,N
12/14/2023,08:00,GIGA_ESS_RN, 35.24,N
12/14/2023,08:00,GOA_GOATWIND, 41.34,N
12/14/2023,08:00,GOLINDA_UN1, 34.45,N
12/14/2023,08:00,GOMZ_RN, 48.41,N
12/14/2023,08:00,GOODNIT1_ALL, 30.86,N
12/14/2023,08:00,GPASTURE_ALL, 32.36,N
12/14/2023,08:00,GRANDVW1_A_B, 30.86,N
12/14/2023,08:00,GRDNE_ESR_RN, 50.4,N
12/14/2023,08:00,GREASWOD_ALL, 47.36,N
12/14/2023,08:00,GRIF_TRL_RN, 31.94,N
12/14/2023,08:00,GRSES_UNIT1, 33.64,N
12/14/2023,08:00,GRSES_UNIT2, 32.69,N
12/14/2023,08:00,GUADG_CC1, 35.54,N
12/14/2023,08:00,GUADG_CC2, 35.54,N
12/14/2023,08:00,GUADG_CCU1, 35.54,N
12/14/2023,08:00,GUADG_CCU2, 35.54,N
12/14/2023,08:00,GUNMTN_NODE, 51.11,N
12/14/2023,08:00,GWEC_G1, 35.58,N
12/14/2023,08:00,HALO_RN1, 34.55,N
12/14/2023,08:00,HAMI_BESS_RN, 46.59,N
12/14/2023,08:00,HAYSEN1_2, 35.53,N
12/14/2023,08:00,HAYSEN3_4, 35.53,N
12/14/2023,08:00,HB_BUSAVG, 33.67,N
12/14/2023,08:00,HB_HOUSTON, 31.98,N
12/14/2023,08:00,HB_HUBAVG, 34.3,N
12/14/2023,08:00,HB_NORTH, 33.03,N
12/14/2023,08:00,HB_PAN, 30.89,N
12/14/2023,08:00,HB_SOUTH, 33.52,N
12/14/2023,08:00,HB_WEST, 38.68,N
12/14/2023,08:00,HELIOS_RN, 41.48,N
12/14/2023,08:00,HHGT_KENDAL, 36.84,N
12/14/2023,08:00,HHOLLW2_WND1, 33.74,N
12/14/2023,08:00,HHOLLW3_WND1, 33.74,N
12/14/2023,08:00,HHOLLW4_WND1, 33.74,N
12/14/2023,08:00,HICK_G1_G2, 42.82,N
12/14/2023,08:00,HI_LONEB_RN1, 44.33,N
12/14/2023,08:00,HI_LONE_ALL, 44.33,N
12/14/2023,08:00,HLSES_UNIT3, 33.35,N
12/14/2023,08:00,HLSES_UNIT4, 33.35,N
12/14/2023,08:00,HLSES_UNIT5, 33.35,N
12/14/2023,08:00,HOLCOMB_RN1, 46.62,N
12/14/2023,08:00,HOLSTEIN_ALL, 33.29,N
12/14/2023,08:00,HOL_ALL, 34.05,N
12/14/2023,08:00,HOPKNSLR_ALL, 32.74,N
12/14/2023,08:00,HORSCR_RN, 48.19,N
12/14/2023,08:00,HORSECRK_RN, 31.97,N
12/14/2023,08:00,HOUSEMTN_RN, 48.53,N
12/14/2023,08:00,HOVEY_GEN, 48.52,N
12/14/2023,08:00,HRBESS_BESS, 48.53,N
12/14/2023,08:00,HRFDWIND_ALL, 30.65,N
12/14/2023,08:00,HRZN_SLR_UN1, 35.4,N
12/14/2023,08:00,HWF_HWFG1, 32.63,N
12/14/2023,08:00,HYDR_ESS_RN, 47.08,N
12/14/2023,08:00,H_HOLLO_WND1, 33.74,N
12/14/2023,08:00,IMP_RN1, 32.71,N
12/14/2023,08:00,INDNENR_1_RN, 48.15,N
12/14/2023,08:00,INDNENR_2_RN, 48.12,N
12/14/2023,08:00,INDNNWP_RN, 48.16,N
12/14/2023,08:00,INDN_INDNNWP, 48.16,N
12/14/2023,08:00,IND_INADALE1, 29.85,N
12/14/2023,08:00,INGLCOSW_CC1, 28.85,N
12/14/2023,08:00,INGLCOSW_STG, 28.85,N
12/14/2023,08:00,INGLCOS_CTG1, 28.85,N
12/14/2023,08:00,INGLCOS_CTG2, 28.85,N
12/14/2023,08:00,INGLCO_PUN1, 28.85,N
12/14/2023,08:00,INGLCO_PUN2, 28.85,N
12/14/2023,08:00,INGLCO_PUN3, 28.85,N
12/14/2023,08:00,INKS_INKS_G1, 35.95,N
12/14/2023,08:00,INRT_W_ALL, 31.99,N
12/14/2023,08:00,IN_INDNENR, 48.15,N
12/14/2023,08:00,IN_INDNENR_2, 48.15,N
12/14/2023,08:00,JACKCNTY_CC1, 33.54,N
12/14/2023,08:00,JACKCNTY_CT1, 33.54,N
12/14/2023,08:00,JACKCNTY_CT2, 33.54,N
12/14/2023,08:00,JACKCNTY_STG, 33.54,N
12/14/2023,08:00,JADE_SLR_ALL, 31.58,N
12/14/2023,08:00,JAY_RN_1, 34.04,N
12/14/2023,08:00,JCKCNTY2_CC1, 32.81,N
12/14/2023,08:00,JCKCNTY2_CT3, 32.81,N
12/14/2023,08:00,JCKCNTY2_CT4, 32.81,N
12/14/2023,08:00,JCKCNTY2_ST2, 32.81,N
12/14/2023,08:00,JC_BAT_RN, 36.05,N
12/14/2023,08:00,JDKNS_RN, 49.29,N
12/14/2023,08:00,JUNCTION_RN, 43.52,N
12/14/2023,08:00,JUNO_ALL, 32.8,N
12/14/2023,08:00,KARAKAW1_1, 29.8,N
12/14/2023,08:00,KARAKAW2_1, 29.8,N
12/14/2023,08:00,KEECHI_U1, 33.54,N
12/14/2023,08:00,KELAMSL_U1, 24.97,N
12/14/2023,08:00,KEO_KEO_SM1, 48.19,N
12/14/2023,08:00,KINGE_ALL, 48.1,N
12/14/2023,08:00,KINGW_ALL, 48.17,N
12/14/2023,08:00,KMCHI_CC1, 32.82,N
12/14/2023,08:00,KMCHI_CC2, 32.82,N
12/14/2023,08:00,LACY_CRK_ALL, 42.15,N
12/14/2023,08:00,LAMESASLR_G, 28.04,N
12/14/2023,08:00,LAPETUS_U1, 59.23,N
12/14/2023,08:00,LARDVFTN_G4, 14.17,N
12/14/2023,08:00,LARDVFTN_G5, 14.17,N
12/14/2023,08:00,LASSO_GEN, 48.53,N
12/14/2023,08:00,LBRA_BES1, 35.43,N
12/14/2023,08:00,LEG_LEG_G1, 33.63,N
12/14/2023,08:00,LEG_LEG_G2, 33.63,N
12/14/2023,08:00,LEONLCPCT1_2, 36.46,N
12/14/2023,08:00,LEONLCPCT3_4, 36.46,N
12/14/2023,08:00,LFSTH_RN, 30.9,N
12/14/2023,08:00,LGDRAW_S_ALL, 32.8,N
12/14/2023,08:00,LGD_LANGFORD, 39.91,N
12/14/2023,08:00,LGE_CC1, 28.85,N
12/14/2023,08:00,LGE_LGE_GT1, 28.85,N
12/14/2023,08:00,LGE_LGE_GT2, 28.85,N
12/14/2023,08:00,LGE_LGE_STG, 28.85,N
12/14/2023,08:00,LGE_PUN1, 28.85,N
12/14/2023,08:00,LGE_PUN2, 28.85,N
12/14/2023,08:00,LGW_UNIT_ALL, 34.32,N
12/14/2023,08:00,LHM_CVC_G4, 33.73,N
12/14/2023,08:00,LHM_PUN1, 33.73,N
12/14/2023,08:00,LHM_PUN2, 33.73,N
12/14/2023,08:00,LHORN_N_U1_2, 30.84,N
12/14/2023,08:00,LHSES_UNIT1, 33.09,N
12/14/2023,08:00,LHSES_UNIT2, 33.09,N
12/14/2023,08:00,LIG_RN, 33.75,N
12/14/2023,08:00,LILY_RN, 42.32,N
12/14/2023,08:00,LMAJADAS_ALL, 26.28,N
12/14/2023,08:00,LNCRK_ALL, 32.63,N
12/14/2023,08:00,LONESTAR_RN, 49.71,N
12/14/2023,08:00,LONEWOLF_ALL, 32.71,N
12/14/2023,08:00,LON_RN1, 34.26,N
12/14/2023,08:00,LOSTPI_CC1, 34.92,N
12/14/2023,08:00,LOS_LOSTPGT1, 34.92,N
12/14/2023,08:00,LOS_LOSTPGT2, 34.92,N
12/14/2023,08:00,LOS_LOSTPST1, 34.92,N
12/14/2023,08:00,LPCCS_CC1, 32.72,N
12/14/2023,08:00,LPCCS_CC2, 32.72,N
12/14/2023,08:00,LPCCS_CT11, 32.72,N
12/14/2023,08:00,LPCCS_CT12, 32.72,N
12/14/2023,08:00,LPCCS_CT21, 32.72,N
12/14/2023,08:00,LPCCS_CT22, 32.72,N
12/14/2023,08:00,LPCCS_UNIT1, 32.72,N
12/14/2023,08:00,LPCCS_UNIT2, 32.72,N
12/14/2023,08:00,LV1A_LV1B, 26.26,N
12/14/2023,08:00,LV3_RN, 25.08,N
12/14/2023,08:00,LV3_UNIT1, 24.89,N
12/14/2023,08:00,LV4_UNIT_1, 24.89,N
12/14/2023,08:00,LV5_UNIT1, 26.8,N
12/14/2023,08:00,LZ_AEN, 35.89,N
12/14/2023,08:00,LZ_CPS, 36.11,N
12/14/2023,08:00,LZ_HOUSTON, 34,N
12/14/2023,08:00,LZ_LCRA, 35.65,N
12/14/2023,08:00,LZ_NORTH, 33.69,N
12/14/2023,08:00,LZ_RAYBN, 33.75,N
12/14/2023,08:00,LZ_SOUTH, 32.5,N
12/14/2023,08:00,LZ_WEST, 47.66,N
12/14/2023,08:00,L_FRE_ESR_RN, 26.16,N
12/14/2023,08:00,MADERO_RN, 26.16,N
12/14/2023,08:00,MARBFA, 35.98,N
12/14/2023,08:00,MARIAH_ALL, 30.65,N
12/14/2023,08:00,MAR_MARSFOG1, 35.71,N
12/14/2023,08:00,MAR_MARSFOG2, 35.71,N
12/14/2023,08:00,MAR_MARSFOG3, 35.71,N
12/14/2023,08:00,MASSENGL_CC1, 28.51,N
12/14/2023,08:00,MASSENGL_G6, 30.74,N
12/14/2023,08:00,MASSENGL_G7, 30.74,N
12/14/2023,08:00,MASSENGL_G8, 26.4,N
12/14/2023,08:00,MAVCRK_W_ALL, 36.38,N
12/14/2023,08:00,MCDLD_FCSBW1, 51.53,N
12/14/2023,08:00,MCLNSLR_RN, 51.92,N
12/14/2023,08:00,MCSES_UNIT6, 33.25,N
12/14/2023,08:00,MCSES_UNIT7, 33.25,N
12/14/2023,08:00,MCSES_UNIT8, 33.25,N
12/14/2023,08:00,MDANP_CT1_2, 33.26,N
12/14/2023,08:00,MDANP_CT3_4, 33.41,N
12/14/2023,08:00,MDANP_CT5_6, 33.26,N
12/14/2023,08:00,MERCURY_ALL, 33.72,N
12/14/2023,08:00,MESQCRK_ALL, 32.8,N
12/14/2023,08:00,MESTENO_RN, 24.89,N
12/14/2023,08:00,MGSES_CT123, 42.73,N
12/14/2023,08:00,MGSES_CT456, 42.73,N
12/14/2023,08:00,MIAM1_G1_G2, 30.97,N
12/14/2023,08:00,MIDWY_RN, 50.86,N
12/14/2023,08:00,MIL_MILG1_2, 33.82,N
12/14/2023,08:00,MIL_MILG345, 33.82,N
12/14/2023,08:00,MIRAGE_G1, 34.01,N
12/14/2023,08:00,MIRASOLE_GEN, 25.35,N
12/14/2023,08:00,MISAE_GEN_RN, 31.24,N
12/14/2023,08:00,MLSES_UNIT1, 30.38,N
12/14/2023,08:00,MLSES_UNIT2, 30.38,N
12/14/2023,08:00,MLSES_UNIT3, 30.38,N
12/14/2023,08:00,MNWL_BESS_RN, 33.67,N
12/14/2023,08:00,MOZART_WIND1, 38.33,N
12/14/2023,08:00,MUSTNGCK_ALL, 34.76,N
12/14/2023,08:00,MV_VALV4_RN, 26.1,N
12/14/2023,08:00,MWEC_G1, 40.37,N
12/14/2023,08:00,MYRY_ESR_RN, 26.19,N
12/14/2023,08:00,MYR_ALL, 34.35,N
12/14/2023,08:00,NACPW_UNIT1, 31.06,N
12/14/2023,08:00,NBOHR_RN, 42.57,N
12/14/2023,08:00,NCARBIDEG8, 28.8,N
12/14/2023,08:00,NCARBIDE_1_7, 28.8,N
12/14/2023,08:00,NCARBID_PUN1, 28.8,N
12/14/2023,08:00,NCARBID_PUN2, 28.8,N
12/14/2023,08:00,NCO_RN, 34.82,N
12/14/2023,08:00,NEBULA_RN, 26.14,N
12/14/2023,08:00,NEDIN_CC1, 26.03,N
12/14/2023,08:00,NED_NEDIN_G1, 26.03,N
12/14/2023,08:00,NED_NEDIN_G2, 26.03,N
12/14/2023,08:00,NED_NEDIN_G3, 26.03,N
12/14/2023,08:00,NF_BRP_RN, 35.49,N
12/14/2023,08:00,NOBLESLR_ALL, 32.83,N
12/14/2023,08:00,NOVA1SLR_ALL, 31.47,N
12/14/2023,08:00,NOVA2S_UNIT1, 31.47,N
12/14/2023,08:00,NUECES_B_CC1, 28.78,N
12/14/2023,08:00,NUE_NUECESG7, 28.78,N
12/14/2023,08:00,NUE_NUECESG8, 28.78,N
12/14/2023,08:00,NUE_NUECESG9, 28.78,N
12/14/2023,08:00,NWF_NWF1, 52.82,N
12/14/2023,08:00,N_AL_BESS_RN, 26.1,N
12/14/2023,08:00,N_MRD_ESR_RN, 26.14,N
12/14/2023,08:00,OBERON_U1, 50.7,N
12/14/2023,08:00,ODESW_RN, 50.5,N
12/14/2023,08:00,OECCS_1, 48.54,N
12/14/2023,08:00,OECCS_2, 48.54,N
12/14/2023,08:00,OECCS_CC1, 48.54,N
12/14/2023,08:00,OECCS_CC2, 48.54,N
12/14/2023,08:00,OGSES_1, 33.79,N
12/14/2023,08:00,OGSES_2, 33.79,N
12/14/2023,08:00,OLIN_OLING_1, 34.37,N
12/14/2023,08:00,OLIN_OLING_2, 33.18,N
12/14/2023,08:00,OLIN_OLING_3, 33.18,N
12/14/2023,08:00,OLIN_OLING_4, 33.18,N
12/14/2023,08:00,OLNEYTN_RN, 34.19,N
12/14/2023,08:00,OWF_OWF, 47.99,N
12/14/2023,08:00,OXY_OXY_CCG1, 28.79,N
12/14/2023,08:00,OXY_PUN1, 28.79,N
12/14/2023,08:00,OXY_PUN2, 28.79,N
12/14/2023,08:00,PALE_ESS_EN, 30.35,N
12/14/2023,08:00,PALMWI_UNIT1, 25.12,N
12/14/2023,08:00,PANDA_S_CC1, 32.88,N
12/14/2023,08:00,PANDA_S_CT1, 32.88,N
12/14/2023,08:00,PANDA_S_CT2, 32.88,N
12/14/2023,08:00,PANDA_S_ST1, 32.88,N
12/14/2023,08:00,PANDA_T1_CC1, 34.59,N
12/14/2023,08:00,PANDA_T1_CT1, 34.59,N
12/14/2023,08:00,PANDA_T1_CT2, 34.59,N
12/14/2023,08:00,PANDA_T1_ST1, 34.59,N
12/14/2023,08:00,PANDA_T2_CC1, 34.59,N
12/14/2023,08:00,PANDA_T2_CT1, 34.59,N
12/14/2023,08:00,PANDA_T2_CT2, 34.59,N
12/14/2023,08:00,PANDA_T2_ST1, 34.59,N
12/14/2023,08:00,PAP1_PAP1, 28.83,N
12/14/2023,08:00,PAULN_RN, 23.73,N
12/14/2023,08:00,PAVO_ESS_ALL, 48.19,N
12/14/2023,08:00,PB2SES_CT1, 50.1,N
12/14/2023,08:00,PB2SES_CT2, 50.1,N
12/14/2023,08:00,PB2SES_CT3, 50.1,N
12/14/2023,08:00,PB2SES_CT4, 50.1,N
12/14/2023,08:00,PB2SES_CT5, 50.1,N
12/14/2023,08:00,PC_NORTH_1, 43.99,N
12/14/2023,08:00,PC_SOUTH_ALL, 43.99,N
12/14/2023,08:00,PEARSA_1_24, 35.4,N
12/14/2023,08:00,PENA_ALL, 27.77,N
12/14/2023,08:00,PES1_RN, 34.09,N
12/14/2023,08:00,PEY_RN, 33.97,N
12/14/2023,08:00,PH1_UNIT1_2, 30.91,N
12/14/2023,08:00,PH2_U1_U2, 30.91,N
12/14/2023,08:00,PHILLWND_ALL, 34.24,N
12/14/2023,08:00,PHOEBE_ALL, 50.79,N
12/14/2023,08:00,PHOENIX_RN, 32.59,N
12/14/2023,08:00,PHO_ALL, 34.05,N
12/14/2023,08:00,PIONR_DJ_RN, 48.76,N
12/14/2023,08:00,PISG_RN_ALL, 32.97,N
12/14/2023,08:00,PITSDD_UNIT1, 48.46,N
12/14/2023,08:00,PLN_ALL, 34.06,N
12/14/2023,08:00,PNPI_GT2_RN, 34.26,N
12/14/2023,08:00,PORTSL_UNIT1, 32.82,N
12/14/2023,08:00,POTSVIL_RN, 35,N
12/14/2023,08:00,PRID_RN, 35.03,N
12/14/2023,08:00,PROSPERO_ALL, 52.85,N
12/14/2023,08:00,PRO_RN, 34.09,N
12/14/2023,08:00,PRSPERO2_ALL, 52.85,N
12/14/2023,08:00,PR_PR_ALL, 33.12,N
