DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/09/2023,07:00,INGLCO_PUN2, 25.32,N
12/09/2023,07:00,INGLCO_PUN3, 25.32,N
12/09/2023,07:00,INKS_INKS_G1, 25.97,N
12/09/2023,07:00,INRT_W_ALL, 19.09,N
12/09/2023,07:00,IN_INDNENR, 56.54,N
12/09/2023,07:00,IN_INDNENR_2, 56.54,N
12/09/2023,07:00,JACKCNTY_CC1, 21.07,N
12/09/2023,07:00,JACKCNTY_CT1, 21.07,N
12/09/2023,07:00,JACKCNTY_CT2, 21.07,N
12/09/2023,07:00,JACKCNTY_STG, 21.07,N
12/09/2023,07:00,JADE_SLR_ALL, 17.76,N
12/09/2023,07:00,JAY_RN_1, 23.82,N
12/09/2023,07:00,JCKCNTY2_CC1, 20.58,N
12/09/2023,07:00,JCKCNTY2_CT3, 20.58,N
12/09/2023,07:00,JCKCNTY2_CT4, 20.58,N
12/09/2023,07:00,JCKCNTY2_ST2, 20.58,N
12/09/2023,07:00,JC_BAT_RN, 26.3,N
12/09/2023,07:00,JDKNS_RN, 60.52,N
12/09/2023,07:00,JUNCTION_RN, 26.76,N
12/09/2023,07:00,JUNO_ALL, 18.98,N
12/09/2023,07:00,KARAKAW1_1, 25.46,N
12/09/2023,07:00,KARAKAW2_1, 25.46,N
12/09/2023,07:00,KEECHI_U1, 21.07,N
12/09/2023,07:00,KELAMSL_U1, 21.72,N
12/09/2023,07:00,KEO_KEO_SM1, 56.67,N
12/09/2023,07:00,KINGE_ALL, 56.44,N
12/09/2023,07:00,KINGW_ALL, 56.55,N
12/09/2023,07:00,KMCHI_CC1, 21.23,N
12/09/2023,07:00,KMCHI_CC2, 21.23,N
12/09/2023,07:00,LACY_CRK_ALL, 35.44,N
12/09/2023,07:00,LAMESASLR_G, -92.87,N
12/09/2023,07:00,LAPETUS_U1, 95,N
12/09/2023,07:00,LARDVFTN_G4, 21.79,N
12/09/2023,07:00,LARDVFTN_G5, 21.79,N
12/09/2023,07:00,LASSO_GEN, 57.67,N
12/09/2023,07:00,LBRA_BES1, 25.94,N
12/09/2023,07:00,LEG_LEG_G1, 22.32,N
12/09/2023,07:00,LEG_LEG_G2, 22.32,N
12/09/2023,07:00,LEONLCPCT1_2, 26.62,N
12/09/2023,07:00,LEONLCPCT3_4, 26.62,N
12/09/2023,07:00,LFSTH_RN, 21.69,N
12/09/2023,07:00,LGDRAW_S_ALL, 18.98,N
12/09/2023,07:00,LGD_LANGFORD, 31.9,N
12/09/2023,07:00,LGE_CC1, 25.32,N
12/09/2023,07:00,LGE_LGE_GT1, 25.32,N
12/09/2023,07:00,LGE_LGE_GT2, 25.32,N
12/09/2023,07:00,LGE_LGE_STG, 25.32,N
12/09/2023,07:00,LGE_PUN1, 25.32,N
12/09/2023,07:00,LGE_PUN2, 25.32,N
12/09/2023,07:00,LGW_UNIT_ALL, 23.01,N
12/09/2023,07:00,LHM_CVC_G4, 23.39,N
12/09/2023,07:00,LHM_PUN1, 23.39,N
12/09/2023,07:00,LHM_PUN2, 23.39,N
12/09/2023,07:00,LHORN_N_U1_2, 19.06,N
12/09/2023,07:00,LHSES_UNIT1, 21.42,N
12/09/2023,07:00,LHSES_UNIT2, 21.42,N
12/09/2023,07:00,LIG_RN, 23.39,N
12/09/2023,07:00,LILY_RN, 21.48,N
12/09/2023,07:00,LMAJADAS_ALL, 13.79,N
12/09/2023,07:00,LNCRK_ALL, 19.58,N
12/09/2023,07:00,LONESTAR_RN, 60.87,N
12/09/2023,07:00,LONEWOLF_ALL, 19.53,N
12/09/2023,07:00,LON_RN1, 23.79,N
12/09/2023,07:00,LOSTPI_CC1, 24.87,N
12/09/2023,07:00,LOS_LOSTPGT1, 24.87,N
12/09/2023,07:00,LOS_LOSTPGT2, 24.87,N
12/09/2023,07:00,LOS_LOSTPST1, 24.87,N
12/09/2023,07:00,LPCCS_CC1, 21.27,N
12/09/2023,07:00,LPCCS_CC2, 21.27,N
12/09/2023,07:00,LPCCS_CT11, 21.27,N
12/09/2023,07:00,LPCCS_CT12, 21.27,N
12/09/2023,07:00,LPCCS_CT21, 21.27,N
12/09/2023,07:00,LPCCS_CT22, 21.27,N
12/09/2023,07:00,LPCCS_UNIT1, 21.27,N
12/09/2023,07:00,LPCCS_UNIT2, 21.27,N
12/09/2023,07:00,LV1A_LV1B, 13.62,N
12/09/2023,07:00,LV3_RN, 23.85,N
12/09/2023,07:00,LV3_UNIT1, 23.8,N
12/09/2023,07:00,LV4_UNIT_1, 23.8,N
12/09/2023,07:00,LV5_UNIT1, 15.91,N
12/09/2023,07:00,LZ_AEN, 25.04,N
12/09/2023,07:00,LZ_CPS, 26.47,N
12/09/2023,07:00,LZ_HOUSTON, 23.55,N
12/09/2023,07:00,LZ_LCRA, 25.75,N
12/09/2023,07:00,LZ_NORTH, 21.59,N
12/09/2023,07:00,LZ_RAYBN, 21.4,N
12/09/2023,07:00,LZ_SOUTH, 24.31,N
12/09/2023,07:00,LZ_WEST, 52.7,N
12/09/2023,07:00,L_FRE_ESR_RN, 14.15,N
12/09/2023,07:00,MADERO_RN, 15.49,N
12/09/2023,07:00,MARBFA, 26.19,N
12/09/2023,07:00,MARIAH_ALL, 19.06,N
12/09/2023,07:00,MAR_MARSFOG1, 25.07,N
12/09/2023,07:00,MAR_MARSFOG2, 25.07,N
12/09/2023,07:00,MAR_MARSFOG3, 25.07,N
12/09/2023,07:00,MASSENGL_CC1, 18.96,N
12/09/2023,07:00,MASSENGL_G6, 18.96,N
12/09/2023,07:00,MASSENGL_G7, 18.96,N
12/09/2023,07:00,MASSENGL_G8, 18.95,N
12/09/2023,07:00,MAVCRK_W_ALL, 26.07,N
12/09/2023,07:00,MCDLD_FCSBW1, 58.25,N
12/09/2023,07:00,MCLNSLR_RN, 34.83,N
12/09/2023,07:00,MCSES_UNIT6, 21.43,N
12/09/2023,07:00,MCSES_UNIT7, 21.43,N
12/09/2023,07:00,MCSES_UNIT8, 21.43,N
12/09/2023,07:00,MDANP_CT1_2, 21.49,N
12/09/2023,07:00,MDANP_CT3_4, 21.44,N
12/09/2023,07:00,MDANP_CT5_6, 21.49,N
12/09/2023,07:00,MERCURY_ALL, 21.93,N
12/09/2023,07:00,MESQCRK_ALL, 18.98,N
12/09/2023,07:00,MESTENO_RN, 23.8,N
12/09/2023,07:00,MGSES_CT123, 30.61,N
12/09/2023,07:00,MGSES_CT456, 30.61,N
12/09/2023,07:00,MIAM1_G1_G2, 19.16,N
12/09/2023,07:00,MIDWY_RN, 63.77,N
12/09/2023,07:00,MIL_MILG1_2, 21.42,N
12/09/2023,07:00,MIL_MILG345, 21.42,N
12/09/2023,07:00,MIRAGE_G1, 23.53,N
12/09/2023,07:00,MIRASOLE_GEN, 23.91,N
12/09/2023,07:00,MISAE_GEN_RN, 19.31,N
12/09/2023,07:00,MLSES_UNIT1, 21.55,N
12/09/2023,07:00,MLSES_UNIT2, 21.55,N
12/09/2023,07:00,MLSES_UNIT3, 21.55,N
12/09/2023,07:00,MNWL_BESS_RN, 21.21,N
12/09/2023,07:00,MOZART_WIND1, 22.96,N
12/09/2023,07:00,MUSTNGCK_ALL, 25.18,N
12/09/2023,07:00,MV_VALV4_RN, 15.86,N
12/09/2023,07:00,MWEC_G1, 21.49,N
12/09/2023,07:00,MYRY_ESR_RN, 15.53,N
12/09/2023,07:00,MYR_ALL, 23.85,N
12/09/2023,07:00,NACPW_UNIT1, 22.6,N
12/09/2023,07:00,NBOHR_RN, 36.17,N
12/09/2023,07:00,NCARBIDEG8, 25.06,N
12/09/2023,07:00,NCARBIDE_1_7, 25.06,N
12/09/2023,07:00,NCARBID_PUN1, 25.06,N
12/09/2023,07:00,NCARBID_PUN2, 25.06,N
12/09/2023,07:00,NCO_RN, 23.87,N
12/09/2023,07:00,NEBULA_RN, 14.34,N
12/09/2023,07:00,NEDIN_CC1, 15.6,N
12/09/2023,07:00,NED_NEDIN_G1, 15.6,N
12/09/2023,07:00,NED_NEDIN_G2, 15.6,N
12/09/2023,07:00,NED_NEDIN_G3, 15.6,N
12/09/2023,07:00,NF_BRP_RN, 25.16,N
12/09/2023,07:00,NOBLESLR_ALL, 20.88,N
12/09/2023,07:00,NOVA1SLR_ALL, 18.14,N
12/09/2023,07:00,NOVA2S_UNIT1, 18.14,N
12/09/2023,07:00,NUECES_B_CC1, 25.56,N
12/09/2023,07:00,NUE_NUECESG7, 25.56,N
12/09/2023,07:00,NUE_NUECESG8, 25.56,N
12/09/2023,07:00,NUE_NUECESG9, 25.56,N
12/09/2023,07:00,NWF_NWF1, 70.51,N
12/09/2023,07:00,N_AL_BESS_RN, 15.77,N
12/09/2023,07:00,N_MRD_ESR_RN, 15.52,N
12/09/2023,07:00,OBERON_U1, 63.17,N
12/09/2023,07:00,ODESW_RN, 62.03,N
12/09/2023,07:00,OECCS_1, 58.59,N
12/09/2023,07:00,OECCS_2, 58.59,N
12/09/2023,07:00,OECCS_CC1, 58.59,N
12/09/2023,07:00,OECCS_CC2, 58.59,N
12/09/2023,07:00,OGSES_1, 22.46,N
12/09/2023,07:00,OGSES_2, 22.46,N
12/09/2023,07:00,OLIN_OLING_1, 21.39,N
12/09/2023,07:00,OLIN_OLING_2, 21.39,N
12/09/2023,07:00,OLIN_OLING_3, 21.39,N
12/09/2023,07:00,OLIN_OLING_4, 21.39,N
12/09/2023,07:00,OLNEYTN_RN, 20.51,N
12/09/2023,07:00,OWF_OWF, 50.42,N
12/09/2023,07:00,OXY_OXY_CCG1, 25.45,N
12/09/2023,07:00,OXY_PUN1, 25.45,N
12/09/2023,07:00,OXY_PUN2, 25.45,N
12/09/2023,07:00,PALE_ESS_EN, 18.95,N
12/09/2023,07:00,PALMWI_UNIT1, 9.12,N
12/09/2023,07:00,PANDA_S_CC1, 21.2,N
12/09/2023,07:00,PANDA_S_CT1, 21.2,N
12/09/2023,07:00,PANDA_S_CT2, 21.2,N
12/09/2023,07:00,PANDA_S_ST1, 21.2,N
12/09/2023,07:00,PANDA_T1_CC1, 23.79,N
12/09/2023,07:00,PANDA_T1_CT1, 23.79,N
12/09/2023,07:00,PANDA_T1_CT2, 23.79,N
12/09/2023,07:00,PANDA_T1_ST1, 23.79,N
12/09/2023,07:00,PANDA_T2_CC1, 23.79,N
12/09/2023,07:00,PANDA_T2_CT1, 23.79,N
12/09/2023,07:00,PANDA_T2_CT2, 23.79,N
12/09/2023,07:00,PANDA_T2_ST1, 23.79,N
12/09/2023,07:00,PAP1_PAP1, 25.34,N
12/09/2023,07:00,PAULN_RN, 21.68,N
12/09/2023,07:00,PAVO_ESS_ALL, 56.67,N
12/09/2023,07:00,PB2SES_CT1, 61.86,N
12/09/2023,07:00,PB2SES_CT2, 61.86,N
12/09/2023,07:00,PB2SES_CT3, 61.86,N
12/09/2023,07:00,PB2SES_CT4, 61.86,N
12/09/2023,07:00,PB2SES_CT5, 61.86,N
12/09/2023,07:00,PC_NORTH_1, 37.61,N
12/09/2023,07:00,PC_SOUTH_ALL, 37.61,N
12/09/2023,07:00,PEARSA_1_24, 28.35,N
12/09/2023,07:00,PENA_ALL, 23.08,N
12/09/2023,07:00,PES1_RN, 23.58,N
12/09/2023,07:00,PEY_RN, 24.27,N
12/09/2023,07:00,PH1_UNIT1_2, 19.14,N
12/09/2023,07:00,PH2_U1_U2, 19.14,N
12/09/2023,07:00,PHILLWND_ALL, 22.63,N
12/09/2023,07:00,PHOEBE_ALL, 63.67,N
12/09/2023,07:00,PHOENIX_RN, 21.26,N
12/09/2023,07:00,PHO_ALL, 24.02,N
12/09/2023,07:00,PIONR_DJ_RN, 56.1,N
12/09/2023,07:00,PISG_RN_ALL, 21.78,N
12/09/2023,07:00,PITSDD_UNIT1, 21.95,N
12/09/2023,07:00,PLN_ALL, 24.21,N
12/09/2023,07:00,PNPI_GT2_RN, 23.64,N
12/09/2023,07:00,PORTSL_UNIT1, 20.85,N
12/09/2023,07:00,POTSVIL_RN, 22.65,N
12/09/2023,07:00,PRID_RN, 24.07,N
12/09/2023,07:00,PROSPERO_ALL, 69.88,N
12/09/2023,07:00,PRO_RN, 23.58,N
12/09/2023,07:00,PRSPERO2_ALL, 69.88,N
12/09/2023,07:00,PR_PR_ALL, 23.44,N
12/09/2023,07:00,PR_PR_G2, 23.44,N
12/09/2023,07:00,PSA_CC1, 23.4,N
12/09/2023,07:00,PSA_PSA_G1, 23.4,N
12/09/2023,07:00,PSA_PSA_G2, 23.4,N
12/09/2023,07:00,PSA_PSA_G3, 23.4,N
12/09/2023,07:00,PSA_PSA_G4, 23.4,N
12/09/2023,07:00,PSA_PSA_G5, 23.39,N
12/09/2023,07:00,PSA_PSA_G6, 23.39,N
12/09/2023,07:00,PSA_PSA_G7, 23.39,N
12/09/2023,07:00,PSA_PUN1, 23.39,N
12/09/2023,07:00,PSA_PUN2, 23.39,N
12/09/2023,07:00,PSA_PUN3, 23.4,N
12/09/2023,07:00,PSA_PUN4, 23.4,N
12/09/2023,07:00,PSA_PUN5, 23.39,N
12/09/2023,07:00,PSG_CC1, 23.44,N
12/09/2023,07:00,PSG_PSG_GT2, 23.44,N
12/09/2023,07:00,PSG_PSG_GT3, 23.44,N
12/09/2023,07:00,PSG_PSG_ST1, 23.44,N
12/09/2023,07:00,PTLBES_BESS1, 25.19,N
12/09/2023,07:00,PYR_PYRON1, 14.87,N
12/09/2023,07:00,QALSW_ALL, 58.59,N
12/09/2023,07:00,QALSW_CC1, 58.59,N
12/09/2023,07:00,QALSW_CC2, 58.59,N
12/09/2023,07:00,QUEEN_BA_RN, 56.31,N
12/09/2023,07:00,QUEEN_SL_RN, 56.31,N
12/09/2023,07:00,RAB_G1-8, 23.67,N
12/09/2023,07:00,RADN_SLR_ALL, 24.06,N
12/09/2023,07:00,RAMBLER_UNIT, 29.82,N
12/09/2023,07:00,RANCHERO_ALL, 43.83,N
12/09/2023,07:00,RAT_RN_1, 25.25,N
12/09/2023,07:00,RAYBURN_CC1, 26.79,N
12/09/2023,07:00,RAYB_G78910, 26.79,N
12/09/2023,07:00,RBN_BESS1, 23.68,N
12/09/2023,07:00,RDCAN_RDCNY1, 22.07,N
12/09/2023,07:00,REDBARN_RN, 54.39,N
12/09/2023,07:00,REDFISH_ALL, 14.01,N
12/09/2023,07:00,REDGATE_ALL, 15.55,N
12/09/2023,07:00,REDGATE_RN, 15.55,N
12/09/2023,07:00,RELOJ_ALL, 22.86,N
12/09/2023,07:00,REROCK_ALL, 57.69,N
12/09/2023,07:00,RHESS2_ESS1, 24.72,N
12/09/2023,07:00,RIGGIN_UNIT1, 57.66,N
12/09/2023,07:00,RIOG_ESR_RN, 16.02,N
12/09/2023,07:00,RIONOG_CC1, 25.78,N
12/09/2023,07:00,RIONOG_CT1, 25.78,N
12/09/2023,07:00,RIONOG_CT2, 25.78,N
12/09/2023,07:00,RIONOG_CT3, 25.78,N
12/09/2023,07:00,RIONOG_ST1, 25.78,N
12/09/2023,07:00,RIPPEY_ALL, 21.1,N
12/09/2023,07:00,RN_APOGEE, 19.84,N
12/09/2023,07:00,RN_BYU_G8, 23.53,N
12/09/2023,07:00,RN_DEC_AGR_A, 21.05,N
12/09/2023,07:00,RN_DEC_AGR_B, 21.05,N
12/09/2023,07:00,RN_DEC_AGR_C, 21.05,N
12/09/2023,07:00,RN_DEC_AGR_D, 21.05,N
12/09/2023,07:00,RN_ECEC_HOLT, 74.59,N
12/09/2023,07:00,RN_OCI_ALAMO, 26.53,N
12/09/2023,07:00,RN_RTS1, 25.1,N
12/09/2023,07:00,RN_SR_WIND1, 14.14,N
12/09/2023,07:00,RN_TOSBATT, 40.33,N
12/09/2023,07:00,ROSELAND_ALL, 22.59,N
12/09/2023,07:00,ROUTE66_RN, 19.11,N
12/09/2023,07:00,ROW_ALL, 23.77,N
12/09/2023,07:00,RPUBRDS_RN, 22.99,N
12/09/2023,07:00,RRANCHES_ALL, 60.36,N
12/09/2023,07:00,RRC_WIND_ALL, 20.15,N
12/09/2023,07:00,RSK_RN, 36.17,N
12/09/2023,07:00,RTLSNAKE_BT, 60.65,N
12/09/2023,07:00,RVRVLYS_ALL, 24.66,N
12/09/2023,07:00,SADLBACK_RN, 59.69,N
12/09/2023,07:00,SALVTION_GEN, 19.14,N
12/09/2023,07:00,SAMSON_ALL, 21.3,N
12/09/2023,07:00,SANDHSYD1_2, 24.99,N
12/09/2023,07:00,SANDHSYD3_4, 24.99,N
12/09/2023,07:00,SANDHSYD6_7, 24.99,N
12/09/2023,07:00,SANDHSYD_5AC, 24.99,N
12/09/2023,07:00,SANDHSYD_CC1, 24.99,N
12/09/2023,07:00,SANTACRU_ALL, 27.67,N
12/09/2023,07:00,SAN_SANMIGG1, 26.22,N
12/09/2023,07:00,SBEAN_BESS, 60.32,N
12/09/2023,07:00,SBE_RN_1, 23.94,N
12/09/2023,07:00,SC2SES_UNIT1, 22.05,N
12/09/2023,07:00,SCES_UNIT1, 22.65,N
12/09/2023,07:00,SCLP_PUN1, 23.87,N
12/09/2023,07:00,SCLP_PUN2, 23.87,N
12/09/2023,07:00,SCLP_PUN3, 23.87,N
12/09/2023,07:00,SCLP_PUN4, 23.87,N
12/09/2023,07:00,SCLP_SCLPC_1, 23.87,N
12/09/2023,07:00,SCLP_SCLPC_2, 23.87,N
12/09/2023,07:00,SCLP_SCLPC_3, 23.87,N
12/09/2023,07:00,SCLP_SCLPC_4, 23.87,N
12/09/2023,07:00,SCSES_UNIT2, 22.05,N
12/09/2023,07:00,SDSES_PUN1, 24.22,N
12/09/2023,07:00,SDSES_PUN2, 24.22,N
12/09/2023,07:00,SDSES_PUN3, 24.22,N
12/09/2023,07:00,SDSES_PUN4, 24.22,N
12/09/2023,07:00,SENATEWD_1, 20.32,N
12/09/2023,07:00,SGM_SIGNALMT, 38.96,N
12/09/2023,07:00,SGSA_DGR, 57.69,N
12/09/2023,07:00,SG_BES_BESS1, 57.66,N
12/09/2023,07:00,SHAFFER_ALL, 22.98,N
12/09/2023,07:00,SHAMROCK_RN, 43.14,N
12/09/2023,07:00,SHANNONW_RN, 20.26,N
12/09/2023,07:00,SHEEPCRK_1, 20.15,N
12/09/2023,07:00,SILASRAY_CC1, 14.21,N
12/09/2023,07:00,SIL_SILAS_10, 14.21,N
12/09/2023,07:00,SIL_SILAS_6, 14.21,N
12/09/2023,07:00,SIL_SILAS_9, 14.21,N
12/09/2023,07:00,SIRIUS_UNIT1, 56.6,N
12/09/2023,07:00,SJS_SJS_G1, 23.51,N
12/09/2023,07:00,SJS_SJS_G2, 23.51,N
12/09/2023,07:00,SKY1, 24.8,N
12/09/2023,07:00,SLCN_ESS_ALL, 24.85,N
12/09/2023,07:00,SLTFRK_UN1_2, 19.16,N
12/09/2023,07:00,SL_PUN1, 23.43,N
12/09/2023,07:00,SL_PUN2, 23.43,N
12/09/2023,07:00,SNY_BESS_RN, 23.21,N
12/09/2023,07:00,SOLARA_UNIT1, 21.71,N
12/09/2023,07:00,SPARTA_ALL, 25.83,N
12/09/2023,07:00,SPLAIN1_RN, 18.85,N
12/09/2023,07:00,SPLAIN2_RN, 18.85,N
12/09/2023,07:00,SPNC_SPNCE_4, 21.09,N
12/09/2023,07:00,SPNC_SPNCE_5, 21.09,N
12/09/2023,07:00,SPTX12B_RN, 56.57,N
12/09/2023,07:00,SROSA_ESR_RN, 14.45,N
12/09/2023,07:00,SRWE1_UNIT1, 18.98,N
12/09/2023,07:00,SSPURT_WIND1, 19.09,N
12/09/2023,07:00,STAM_SLR_ALL, 21.3,N
12/09/2023,07:00,STEAM_ENG123, 21.39,N
12/09/2023,07:00,STEA_STEAM_1, 21.39,N
12/09/2023,07:00,STEA_STEAM_2, 21.39,N
12/09/2023,07:00,STEA_STEAM_3, 21.39,N
12/09/2023,07:00,STELLA_RN, 23.08,N
12/09/2023,07:00,STP_STP_G1, 24.34,N
12/09/2023,07:00,STP_STP_G2, 24.34,N
12/09/2023,07:00,STRATEGC_RN, 21.61,N
12/09/2023,07:00,STWF_T1, 25.32,N
12/09/2023,07:00,SUNVASLR_ALL, 21.96,N
12/09/2023,07:00,SWEC_G1, 44.28,N
12/09/2023,07:00,SWEETWN2_2_4, 18.84,N
12/09/2023,07:00,SWEETWN3_3, 18.84,N
12/09/2023,07:00,SWEETWND_1, 18.84,N
12/09/2023,07:00,SWOOSE1_U1, 61.02,N
12/09/2023,07:00,SWOOSEII_RN, 61.02,N
12/09/2023,07:00,SWTWN4_WND45, 18.84,N
12/09/2023,07:00,SWT_BESS_RN, 25.84,N
12/09/2023,07:00,S_HILLS_RN, 20.36,N
12/09/2023,07:00,TAHOKA_ALL, 18.97,N
12/09/2023,07:00,TAV_RN, 23.83,N
12/09/2023,07:00,TAYGETE2_ALL, 58.72,N
12/09/2023,07:00,TAYGETE_ALL, 58.72,N
12/09/2023,07:00,TBWF_ES_BES1, 56.55,N
12/09/2023,07:00,TC_PUN1, 23.52,N
12/09/2023,07:00,TC_PUN2, 23.52,N
12/09/2023,07:00,TC_TCHP1, 23.52,N
12/09/2023,07:00,TEN_CC1, 21.53,N
12/09/2023,07:00,TEN_CT1_STG, 21.53,N
12/09/2023,07:00,TGCCS_ALL, 21.6,N
12/09/2023,07:00,TGCCS_CC1, 21.6,N
12/09/2023,07:00,TGF_TGFGT, 24.05,N
12/09/2023,07:00,TGS_GT01, 24.05,N
12/09/2023,07:00,TGW_T1_T2, 23.08,N
12/09/2023,07:00,THW_1_CCU, 23.39,N
12/09/2023,07:00,THW_2_CCU, 23.39,N
12/09/2023,07:00,THW_CC1, 23.39,N
12/09/2023,07:00,THW_CC2, 23.39,N
12/09/2023,07:00,THW_THWGT5X, 23.36,N
12/09/2023,07:00,THW_THWGT_1, 23.39,N
12/09/2023,07:00,TI_SOLAR_ALL, 60.21,N
12/09/2023,07:00,TKWSW_CHAMP, 14.87,N
12/09/2023,07:00,TKWSW_ROSCOE, 14.87,N
12/09/2023,07:00,TNP_TNP_O_1, 22.46,N
12/09/2023,07:00,TNP_TNP_O_2, 22.46,N
12/09/2023,07:00,TNSKA_CC1, 21.27,N
12/09/2023,07:00,TNSKA_CCU, 21.27,N
12/09/2023,07:00,TOPAZ_ALL, 23.64,N
12/09/2023,07:00,TORR_ALL, 22.56,N
12/09/2023,07:00,TORT_ESS_RN, 23.69,N
12/09/2023,07:00,TOYAH_RN, 57.69,N
12/09/2023,07:00,TREB_SOLAR1, 24.91,N
12/09/2023,07:00,TRENT_TRENT, 25.32,N
12/09/2023,07:00,TRINITY_ALL, 20.1,N
12/09/2023,07:00,TRIPBUT1_RN, 57.67,N
12/09/2023,07:00,TRSES_UNIT6, 21.72,N
12/09/2023,07:00,TRUENO_ALL, 13.85,N
12/09/2023,07:00,TRUSGILL_RN, 19.18,N
12/09/2023,07:00,TTRSW_RN, 21.3,N
12/09/2023,07:00,TTWEC_G1, 22.13,N
12/09/2023,07:00,TURQ_BESS1, 21.39,N
12/09/2023,07:00,TXCTY_CC1, 23.64,N
12/09/2023,07:00,TXCTY_CTA, 23.64,N
12/09/2023,07:00,TXCTY_CTB, 23.64,N
12/09/2023,07:00,TXCTY_CTC, 23.64,N
12/09/2023,07:00,TXCTY_ST, 23.64,N
12/09/2023,07:00,TYLRWIND_RN, 21.03,N
12/09/2023,07:00,T_CK_GT2_RN, 18.96,N
12/09/2023,07:00,T_CK_GT3_RN, 18.96,N
12/09/2023,07:00,UCC_COG_PUN2, 23.64,N
12/09/2023,07:00,UCC_UCC_C_2, 23.64,N
12/09/2023,07:00,VANCOURT_RN, 14.34,N
12/09/2023,07:00,VENADO_ALL, 26.08,N
12/09/2023,07:00,VERAWIND_ALL, 19.18,N
12/09/2023,07:00,VERTIGO_UN1, 19.82,N
12/09/2023,07:00,VICTORIA_CC1, 24.94,N
12/09/2023,07:00,VICTPORT_RN, 24.95,N
12/09/2023,07:00,VIC_VICTORG5, 24.94,N
12/09/2023,07:00,VIC_VICTORG6, 24.94,N
12/09/2023,07:00,VISION_RN, 21.67,N
12/09/2023,07:00,VLSES_UNIT3, 21.23,N
12/09/2023,07:00,VORT_ALL_RN, 19.34,N
12/09/2023,07:00,WAKEWE_ALL, 18.6,N
12/09/2023,07:00,WAP_WAPGT_1, 23.64,N
12/09/2023,07:00,WAP_WAP_G1, 23.64,N
12/09/2023,07:00,WAP_WAP_G2, 23.64,N
12/09/2023,07:00,WAP_WAP_G3, 23.62,N
12/09/2023,07:00,WAP_WAP_G4, 23.62,N
12/09/2023,07:00,WAP_WAP_G5, 23.64,N
12/09/2023,07:00,WAP_WAP_G6, 23.69,N
12/09/2023,07:00,WAP_WAP_G7, 23.69,N
12/09/2023,07:00,WAP_WAP_G8, 23.68,N
12/09/2023,07:00,WAYMARK_RN, 54.39,N
12/09/2023,07:00,WCPP_CC1, 20.61,N
12/09/2023,07:00,WCPP_CT1, 20.61,N
12/09/2023,07:00,WCPP_CT2, 20.61,N
12/09/2023,07:00,WCPP_ST1, 20.61,N
12/09/2023,07:00,WEBBER_WS_T1, 24.92,N
12/09/2023,07:00,WEC_WECG1, 21.23,N
12/09/2023,07:00,WES_ALL, 23.85,N
12/09/2023,07:00,WFCOGEN_13, 20.15,N
12/09/2023,07:00,WFCOGEN_24, 20.15,N
12/09/2023,07:00,WFCOGEN_CC1, 20.15,N
12/09/2023,07:00,WFTANK_ESS1, 22.41,N
12/09/2023,07:00,WGU_RN, 23.81,N
12/09/2023,07:00,WHCCS2_4, 21.38,N
12/09/2023,07:00,WHCCS2_5_6, 21.38,N
12/09/2023,07:00,WHCCS2_CC2, 21.38,N
12/09/2023,07:00,WHCCS_CC1, 21.38,N
12/09/2023,07:00,WHCCS_CT1_ST, 21.38,N
12/09/2023,07:00,WHCCS_CT2, 21.38,N
12/09/2023,07:00,WHITE_PT_UN1, 25.32,N
12/09/2023,07:00,WHMESA_U1, 42.52,N
12/09/2023,07:00,WHTTAIL_WR1, 21.01,N
12/09/2023,07:00,WH_WIND_ALL, 16.77,N
12/09/2023,07:00,WILDWIND_ALL, 20.93,N
12/09/2023,07:00,WIPOPA_1_2, 24.84,N
12/09/2023,07:00,WIPOPA_3_4, 24.84,N
12/09/2023,07:00,WIR_WIRTZ_G1, 26.14,N
12/09/2023,07:00,WIR_WIRTZ_G2, 26.14,N
12/09/2023,07:00,WLTC_ESR_RN, 25.56,N
12/09/2023,07:00,WL_RANCH_RN, 32.73,N
12/09/2023,07:00,WNDTS2_UNIT1, 20.57,N
12/09/2023,07:00,WND_WHITNEY, 22.38,N
12/09/2023,07:00,WOODWRD1_RN, 56.7,N
12/09/2023,07:00,WOODWRD2_RN, 56.7,N
12/09/2023,07:00,WOV_BESS_RN, 64.6,N
12/09/2023,07:00,WRSBES_BESS1, 60.36,N
12/09/2023,07:00,W_HRL_ESR_RN, 14.28,N
12/09/2023,07:00,W_PECO_UNIT1, 60.37,N
12/09/2023,07:00,X443ESRN, 26.55,N
12/09/2023,07:00,YNG_WND_ALL, 19.68,N
12/09/2023,07:00,ZIER_SLR_ALL, 38.11,N
12/09/2023,08:00,7RNCHSLR_ALL, 24.76,N
12/09/2023,08:00,AEEC, 18.5,N
12/09/2023,08:00,AGUAYO_UNIT1, 23.98,N
12/09/2023,08:00,AJAXWIND_RN, 20.03,N
12/09/2023,08:00,ALGOD_ALL_RN, 25.26,N
12/09/2023,08:00,ALVIN_RN, 23.55,N
12/09/2023,08:00,AMADEUS_ALL, 18.6,N
12/09/2023,08:00,AMISTAD_ALL, 39.44,N
12/09/2023,08:00,AMOCOOIL_CC1, 23.72,N
12/09/2023,08:00,AMOCOOIL_CC2, 23.72,N
12/09/2023,08:00,AMOCO_PUN1, 23.72,N
12/09/2023,08:00,AMOCO_PUN2, 23.72,N
