DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/31/2023,05:00,PSA_PSA_G6, 17,N
12/31/2023,05:00,PSA_PSA_G7, 17,N
12/31/2023,05:00,PSA_PUN1, 17,N
12/31/2023,05:00,PSA_PUN2, 17,N
12/31/2023,05:00,PSA_PUN3, 16.99,N
12/31/2023,05:00,PSA_PUN4, 16.99,N
12/31/2023,05:00,PSA_PUN5, 17,N
12/31/2023,05:00,PSG_CC1, 16.97,N
12/31/2023,05:00,PSG_PSG_GT2, 16.97,N
12/31/2023,05:00,PSG_PSG_GT3, 16.97,N
12/31/2023,05:00,PSG_PSG_ST1, 16.97,N
12/31/2023,05:00,PTLBES_BESS1, 13.41,N
12/31/2023,05:00,PYR_PYRON1, 19.49,N
12/31/2023,05:00,QALSW_ALL, 24.59,N
12/31/2023,05:00,QALSW_CC1, 24.59,N
12/31/2023,05:00,QALSW_CC2, 24.59,N
12/31/2023,05:00,QUEEN_BA_RN, 29.48,N
12/31/2023,05:00,QUEEN_SL_RN, 29.48,N
12/31/2023,05:00,RAB_G1-8, 16.82,N
12/31/2023,05:00,RADN_SLR_ALL, 17.51,N
12/31/2023,05:00,RAMBLER_UNIT, 15.65,N
12/31/2023,05:00,RANCHERO_ALL, 17.12,N
12/31/2023,05:00,RAT_RN_1, 18.69,N
12/31/2023,05:00,RAYBURN_CC1, 13.62,N
12/31/2023,05:00,RAYB_G78910, 13.62,N
12/31/2023,05:00,RBN_BESS1, 16.87,N
12/31/2023,05:00,RDCAN_RDCNY1, 19.64,N
12/31/2023,05:00,REDBARN_RN, 29.92,N
12/31/2023,05:00,REDFISH_ALL, -0.22,N
12/31/2023,05:00,REDGATE_ALL, -3.56,N
12/31/2023,05:00,REDGATE_RN, -3.56,N
12/31/2023,05:00,RELOJ_ALL, -29.94,N
12/31/2023,05:00,REROCK_ALL, 28.74,N
12/31/2023,05:00,RHESS2_ESS1, 17.67,N
12/31/2023,05:00,RIGGIN_UNIT1, 31.52,N
12/31/2023,05:00,RIOG_ESR_RN, -9.3,N
12/31/2023,05:00,RIONOG_CC1, 17.72,N
12/31/2023,05:00,RIONOG_CT1, 17.72,N
12/31/2023,05:00,RIONOG_CT2, 17.72,N
12/31/2023,05:00,RIONOG_CT3, 17.72,N
12/31/2023,05:00,RIONOG_ST1, 17.72,N
12/31/2023,05:00,RIPPEY_ALL, 18.32,N
12/31/2023,05:00,RN_APOGEE, 18.77,N
12/31/2023,05:00,RN_BYU_G8, 16.92,N
12/31/2023,05:00,RN_DEC_AGR_A, 18.33,N
12/31/2023,05:00,RN_DEC_AGR_B, 18.33,N
12/31/2023,05:00,RN_DEC_AGR_C, 18.33,N
12/31/2023,05:00,RN_DEC_AGR_D, 18.33,N
12/31/2023,05:00,RN_ECEC_HOLT, 24.74,N
12/31/2023,05:00,RN_OCI_ALAMO, 19.21,N
12/31/2023,05:00,RN_RTS1, 17.14,N
12/31/2023,05:00,RN_SR_WIND1, -1.26,N
12/31/2023,05:00,RN_TOSBATT, 21.33,N
12/31/2023,05:00,ROSELAND_ALL, 17.87,N
12/31/2023,05:00,ROUTE66_RN, 19.13,N
12/31/2023,05:00,ROW_ALL, 16.76,N
12/31/2023,05:00,RPUBRDS_RN, 17.58,N
12/31/2023,05:00,RRANCHES_ALL, 26.77,N
12/31/2023,05:00,RRC_WIND_ALL, 18.56,N
12/31/2023,05:00,RSK_RN, 20.61,N
12/31/2023,05:00,RTLSNAKE_BT, 26.54,N
12/31/2023,05:00,RVRVLYS_ALL, 17.63,N
12/31/2023,05:00,SADLBACK_RN, 27.38,N
12/31/2023,05:00,SALVTION_GEN, 18.93,N
12/31/2023,05:00,SAMSON_ALL, 18.21,N
12/31/2023,05:00,SANDHSYD1_2, 17.6,N
12/31/2023,05:00,SANDHSYD3_4, 17.6,N
12/31/2023,05:00,SANDHSYD6_7, 17.6,N
12/31/2023,05:00,SANDHSYD_5AC, 17.6,N
12/31/2023,05:00,SANDHSYD_CC1, 17.6,N
12/31/2023,05:00,SANTACRU_ALL, 6.33,N
12/31/2023,05:00,SAN_SANMIGG1, 17.22,N
12/31/2023,05:00,SBEAN_BESS, 26.51,N
12/31/2023,05:00,SBE_RN_1, 16.66,N
12/31/2023,05:00,SC2SES_UNIT1, 18.03,N
12/31/2023,05:00,SCES_UNIT1, 17.89,N
12/31/2023,05:00,SCLP_PUN1, 16.66,N
12/31/2023,05:00,SCLP_PUN2, 16.66,N
12/31/2023,05:00,SCLP_PUN3, 16.66,N
12/31/2023,05:00,SCLP_PUN4, 16.66,N
12/31/2023,05:00,SCLP_SCLPC_1, 16.66,N
12/31/2023,05:00,SCLP_SCLPC_2, 16.66,N
12/31/2023,05:00,SCLP_SCLPC_3, 16.66,N
12/31/2023,05:00,SCLP_SCLPC_4, 16.66,N
12/31/2023,05:00,SCSES_UNIT2, 18.03,N
12/31/2023,05:00,SDSES_PUN1, 17.65,N
12/31/2023,05:00,SDSES_PUN2, 17.65,N
12/31/2023,05:00,SDSES_PUN3, 17.65,N
12/31/2023,05:00,SDSES_PUN4, 17.65,N
12/31/2023,05:00,SENATEWD_1, 18.57,N
12/31/2023,05:00,SGM_SIGNALMT, 20.45,N
12/31/2023,05:00,SGSA_DGR, 28.74,N
12/31/2023,05:00,SG_BES_BESS1, 31.51,N
12/31/2023,05:00,SHAFFER_ALL, 5.98,N
12/31/2023,05:00,SHAMROCK_RN, 17.08,N
12/31/2023,05:00,SHANNONW_RN, 18.6,N
12/31/2023,05:00,SHEEPCRK_1, 18.56,N
12/31/2023,05:00,SILASRAY_CC1, -1.46,N
12/31/2023,05:00,SIL_SILAS_10, -1.46,N
12/31/2023,05:00,SIL_SILAS_6, -1.46,N
12/31/2023,05:00,SIL_SILAS_9, -1.46,N
12/31/2023,05:00,SIRIUS_UNIT1, 35.76,N
12/31/2023,05:00,SJS_SJS_G1, 16.93,N
12/31/2023,05:00,SJS_SJS_G2, 16.93,N
12/31/2023,05:00,SKY1, 16.65,N
12/31/2023,05:00,SLCN_ESS_ALL, 17.65,N
12/31/2023,05:00,SLTFRK_UN1_2, 19.08,N
12/31/2023,05:00,SL_PUN1, 16.97,N
12/31/2023,05:00,SL_PUN2, 16.97,N
12/31/2023,05:00,SNY_BESS_RN, 19.85,N
12/31/2023,05:00,SOLARA_UNIT1, 18.85,N
12/31/2023,05:00,SPARTA_ALL, 13.78,N
12/31/2023,05:00,SPLAIN1_RN, 19.2,N
12/31/2023,05:00,SPLAIN2_RN, 19.2,N
12/31/2023,05:00,SPNC_SPNCE_4, 18.32,N
12/31/2023,05:00,SPNC_SPNCE_5, 18.32,N
12/31/2023,05:00,SPTX12B_RN, 32.55,N
12/31/2023,05:00,SROSA_ESR_RN, -1.09,N
12/31/2023,05:00,SRWE1_UNIT1, 20.27,N
12/31/2023,05:00,SSPURT_WIND1, 19.16,N
12/31/2023,05:00,STAM_SLR_ALL, 18.21,N
12/31/2023,05:00,STEAM_ENG123, 18.19,N
12/31/2023,05:00,STEA_STEAM_1, 18.19,N
12/31/2023,05:00,STEA_STEAM_2, 18.19,N
12/31/2023,05:00,STEA_STEAM_3, 18.19,N
12/31/2023,05:00,STELLA_RN, 2.61,N
12/31/2023,05:00,STP_STP_G1, 16.27,N
12/31/2023,05:00,STP_STP_G2, 16.27,N
12/31/2023,05:00,STRATEGC_RN, 18.07,N
12/31/2023,05:00,STWF_T1, 19.26,N
12/31/2023,05:00,SUNVASLR_ALL, 18.08,N
12/31/2023,05:00,SWEC_G1, 24.24,N
12/31/2023,05:00,SWEETWN2_2_4, 19.34,N
12/31/2023,05:00,SWEETWN3_3, 19.34,N
12/31/2023,05:00,SWEETWND_1, 19.34,N
12/31/2023,05:00,SWOOSE1_U1, 26.28,N
12/31/2023,05:00,SWOOSEII_RN, 26.28,N
12/31/2023,05:00,SWTWN4_WND45, 19.34,N
12/31/2023,05:00,SWT_BESS_RN, 19.47,N
12/31/2023,05:00,S_HILLS_RN, 18.62,N
12/31/2023,05:00,TAHOKA_ALL, 20.08,N
12/31/2023,05:00,TAV_RN, 16.79,N
12/31/2023,05:00,TAYGETE2_ALL, 28.55,N
12/31/2023,05:00,TAYGETE_ALL, 28.55,N
12/31/2023,05:00,TBWF_ES_BES1, 32.69,N
12/31/2023,05:00,TC_PUN1, 16.92,N
12/31/2023,05:00,TC_PUN2, 16.92,N
12/31/2023,05:00,TC_TCHP1, 16.92,N
12/31/2023,05:00,TEN_CC1, 18.17,N
12/31/2023,05:00,TEN_CT1_STG, 18.17,N
12/31/2023,05:00,TGCCS_ALL, 18.04,N
12/31/2023,05:00,TGCCS_CC1, 18.04,N
12/31/2023,05:00,TGF_TGFGT, 16.41,N
12/31/2023,05:00,TGS_GT01, 16.41,N
12/31/2023,05:00,TGW_T1_T2, 2.61,N
12/31/2023,05:00,THW_1_CCU, 17.01,N
12/31/2023,05:00,THW_2_CCU, 17.01,N
12/31/2023,05:00,THW_CC1, 17.01,N
12/31/2023,05:00,THW_CC2, 17.01,N
12/31/2023,05:00,THW_THWGT5X, 17.03,N
12/31/2023,05:00,THW_THWGT_1, 17.02,N
12/31/2023,05:00,TI_SOLAR_ALL, 26.63,N
12/31/2023,05:00,TKWSW_CHAMP, 19.49,N
12/31/2023,05:00,TKWSW_ROSCOE, 19.49,N
12/31/2023,05:00,TNP_TNP_O_1, 17.67,N
12/31/2023,05:00,TNP_TNP_O_2, 17.67,N
12/31/2023,05:00,TNSKA_CC1, 18.22,N
12/31/2023,05:00,TNSKA_CCU, 18.22,N
12/31/2023,05:00,TOPAZ_ALL, 16.86,N
12/31/2023,05:00,TORR_ALL, -33.91,N
12/31/2023,05:00,TORT_ESS_RN, 16.81,N
12/31/2023,05:00,TOYAH_RN, 28.74,N
12/31/2023,05:00,TREB_SOLAR1, 13.46,N
12/31/2023,05:00,TRENT_TRENT, 19.26,N
12/31/2023,05:00,TRINITY_ALL, 18.66,N
12/31/2023,05:00,TRIPBUT1_RN, 30.82,N
12/31/2023,05:00,TRSES_UNIT6, 18.02,N
12/31/2023,05:00,TRUENO_ALL, -1.18,N
12/31/2023,05:00,TRUSGILL_RN, 18.93,N
12/31/2023,05:00,TTRSW_RN, 18.21,N
12/31/2023,05:00,TTWEC_G1, 18,N
12/31/2023,05:00,TURQ_BESS1, 18.19,N
12/31/2023,05:00,TXCTY_CC1, 16.86,N
12/31/2023,05:00,TXCTY_CTA, 16.86,N
12/31/2023,05:00,TXCTY_CTB, 16.86,N
12/31/2023,05:00,TXCTY_CTC, 16.86,N
12/31/2023,05:00,TXCTY_ST, 16.86,N
12/31/2023,05:00,TYLRWIND_RN, 18.33,N
12/31/2023,05:00,T_CK_GT2_RN, 19.67,N
12/31/2023,05:00,T_CK_GT3_RN, 19.67,N
12/31/2023,05:00,UCC_COG_PUN2, 16.86,N
12/31/2023,05:00,UCC_UCC_C_2, 16.86,N
12/31/2023,05:00,VANCOURT_RN, -1.63,N
12/31/2023,05:00,VENADO_ALL, -16.68,N
12/31/2023,05:00,VERAWIND_ALL, 18.93,N
12/31/2023,05:00,VERTIGO_UN1, 18.78,N
12/31/2023,05:00,VICTORIA_CC1, 13.28,N
12/31/2023,05:00,VICTPORT_RN, 13.22,N
12/31/2023,05:00,VIC_VICTORG5, 13.28,N
12/31/2023,05:00,VIC_VICTORG6, 13.28,N
12/31/2023,05:00,VISION_RN, 18.01,N
12/31/2023,05:00,VLSES_UNIT3, 18.23,N
12/31/2023,05:00,VORT_ALL_RN, 18.84,N
12/31/2023,05:00,WAKEWE_ALL, 19.18,N
12/31/2023,05:00,WAP_WAPGT_1, 16.86,N
12/31/2023,05:00,WAP_WAP_G1, 16.86,N
12/31/2023,05:00,WAP_WAP_G2, 16.86,N
12/31/2023,05:00,WAP_WAP_G3, 16.88,N
12/31/2023,05:00,WAP_WAP_G4, 16.88,N
12/31/2023,05:00,WAP_WAP_G5, 16.86,N
12/31/2023,05:00,WAP_WAP_G6, 16.82,N
12/31/2023,05:00,WAP_WAP_G7, 16.82,N
12/31/2023,05:00,WAP_WAP_G8, 16.82,N
12/31/2023,05:00,WAYMARK_RN, 29.92,N
12/31/2023,05:00,WCPP_CC1, 18.47,N
12/31/2023,05:00,WCPP_CT1, 18.47,N
12/31/2023,05:00,WCPP_CT2, 18.47,N
12/31/2023,05:00,WCPP_ST1, 18.47,N
12/31/2023,05:00,WEBBER_WS_T1, 17.56,N
12/31/2023,05:00,WEC_WECG1, 18.88,N
12/31/2023,05:00,WES_ALL, 16.68,N
12/31/2023,05:00,WFCOGEN_13, 18.67,N
12/31/2023,05:00,WFCOGEN_24, 18.67,N
12/31/2023,05:00,WFCOGEN_CC1, 18.67,N
12/31/2023,05:00,WFTANK_ESS1, -20.89,N
12/31/2023,05:00,WGU_RN, 16.72,N
12/31/2023,05:00,WHCCS2_4, 18.22,N
12/31/2023,05:00,WHCCS2_5_6, 18.22,N
12/31/2023,05:00,WHCCS2_CC2, 18.22,N
12/31/2023,05:00,WHCCS_CC1, 18.22,N
12/31/2023,05:00,WHCCS_CT1_ST, 18.22,N
12/31/2023,05:00,WHCCS_CT2, 18.22,N
12/31/2023,05:00,WHITE_PT_UN1, 8.52,N
12/31/2023,05:00,WHMESA_U1, 17.05,N
12/31/2023,05:00,WHTTAIL_WR1, 18.34,N
12/31/2023,05:00,WH_WIND_ALL, 19.38,N
12/31/2023,05:00,WILDWIND_ALL, 18.36,N
12/31/2023,05:00,WIPOPA_1_2, 17.3,N
12/31/2023,05:00,WIPOPA_3_4, 17.3,N
12/31/2023,05:00,WIR_WIRTZ_G1, 17.81,N
12/31/2023,05:00,WIR_WIRTZ_G2, 17.81,N
12/31/2023,05:00,WLTC_ESR_RN, 7.7,N
12/31/2023,05:00,WL_RANCH_RN, 16.76,N
12/31/2023,05:00,WNDTS2_UNIT1, 18.57,N
12/31/2023,05:00,WND_WHITNEY, 17.99,N
12/31/2023,05:00,WOODWRD1_RN, 33.55,N
12/31/2023,05:00,WOODWRD2_RN, 33.55,N
12/31/2023,05:00,WOV_BESS_RN, 24.79,N
12/31/2023,05:00,WRSBES_BESS1, 26.77,N
12/31/2023,05:00,W_HRL_ESR_RN, -1.18,N
12/31/2023,05:00,W_PECO_UNIT1, 26.45,N
12/31/2023,05:00,X443ESRN, 18.73,N
12/31/2023,05:00,YNG_WND_ALL, 18.74,N
12/31/2023,05:00,ZIER_SLR_ALL, 57.47,N
12/31/2023,06:00,7RNCHSLR_ALL, 17.32,N
12/31/2023,06:00,AEEC, 20.12,N
12/31/2023,06:00,AGUAYO_UNIT1, 18.14,N
12/31/2023,06:00,AJAXWIND_RN, 19.36,N
12/31/2023,06:00,ALGOD_ALL_RN, 8.95,N
12/31/2023,06:00,ALVIN_RN, 17.28,N
12/31/2023,06:00,AMADEUS_ALL, 19.74,N
12/31/2023,06:00,AMISTAD_ALL, 62.15,N
12/31/2023,06:00,AMOCOOIL_CC1, 17.34,N
12/31/2023,06:00,AMOCOOIL_CC2, 17.34,N
12/31/2023,06:00,AMOCO_PUN1, 17.34,N
12/31/2023,06:00,AMOCO_PUN2, 17.34,N
12/31/2023,06:00,AMO_AMOCO_1, 17.34,N
12/31/2023,06:00,AMO_AMOCO_2, 17.34,N
12/31/2023,06:00,AMO_AMOCO_5, 17.34,N
12/31/2023,06:00,AMO_AMOCO_G1, 17.34,N
12/31/2023,06:00,AMO_AMOCO_G2, 17.34,N
12/31/2023,06:00,AMO_AMOCO_G3, 17.34,N
12/31/2023,06:00,AMO_AMOCO_S1, 17.34,N
12/31/2023,06:00,AMO_AMOCO_S2, 17.34,N
12/31/2023,06:00,ANACACHO_ANA, 57.24,N
12/31/2023,06:00,ANCHOR_ALL, 19.13,N
12/31/2023,06:00,ANDMDSLR_ALL, 19.84,N
12/31/2023,06:00,ANG_ALL, 16.11,N
12/31/2023,06:00,ANSON1_ALL, 19.71,N
12/31/2023,06:00,APPALOSA_ALL, 71.28,N
12/31/2023,06:00,AQUI_ALL, 18.66,N
12/31/2023,06:00,ARAGORN_RN, 28.34,N
12/31/2023,06:00,ASTRA_RN, 19.86,N
12/31/2023,06:00,ATK_ATKINSG7, 18.02,N
12/31/2023,06:00,AUSTPL_ALL, 18.17,N
12/31/2023,06:00,AVIAT_ALL, 18.24,N
12/31/2023,06:00,AZURE_RN, 19.56,N
12/31/2023,06:00,AZ_ALL, 17.46,N
12/31/2023,06:00,BAC_RN_ALL, 17.35,N
12/31/2023,06:00,BAFFIN_ALL, 1.69,N
12/31/2023,06:00,BAIRDWND_ALL, 19.37,N
12/31/2023,06:00,BARROW_ALL, 26,N
12/31/2023,06:00,BASTEN_CC1, 18.12,N
12/31/2023,06:00,BASTEN_CCU, 18.12,N
12/31/2023,06:00,BATCAVE_RN, 19.05,N
12/31/2023,06:00,BAYC_BESS_RN, 15.89,N
12/31/2023,06:00,BBREEZE_1_2, -3.07,N
12/31/2023,06:00,BCATWD_WD_1, 19.25,N
12/31/2023,06:00,BCH_RN, 17.16,N
12/31/2023,06:00,BCK_RN, 17.18,N
12/31/2023,06:00,BIGSTAR_ALL, 17.97,N
12/31/2023,06:00,BLACKJAK_RN, 9.57,N
12/31/2023,06:00,BLSMT1_5_A_6, 19.49,N
12/31/2023,06:00,BLUEJAY_RN, 18,N
12/31/2023,06:00,BOARDCRK_ALL, 18.54,N
12/31/2023,06:00,BOOTLEG_UN1, 31.92,N
12/31/2023,06:00,BORDAS_345, -29.74,N
12/31/2023,06:00,BOSQUESW_CC1, 18.54,N
12/31/2023,06:00,BOSQUESW_CC2, 18.52,N
12/31/2023,06:00,BOSQ_BSQSU_5, 18.52,N
12/31/2023,06:00,BOSQ_BSQS_12, 18.52,N
12/31/2023,06:00,BOSQ_BSQS_34, 18.54,N
12/31/2023,06:00,BRANDON_RN, 35.96,N
12/31/2023,06:00,BRAUNIG_CC1, 18.47,N
12/31/2023,06:00,BRAUNIG_VHB1, 19.33,N
12/31/2023,06:00,BRAUNIG_VHB2, 19.33,N
12/31/2023,06:00,BRAUNIG_VHB3, 19.6,N
12/31/2023,06:00,BRAZ_WND_ALL, 20.52,N
12/31/2023,06:00,BRA_AVR1_CT2, 18.47,N
12/31/2023,06:00,BRA_AVR_CST1, 18.47,N
12/31/2023,06:00,BRHEIGHT_RN, 17.33,N
12/31/2023,06:00,BRIGHTSD_RN, 15.79,N
12/31/2023,06:00,BRIGHTSD_U1, 15.46,N
12/31/2023,06:00,BRISCOE_WIND, 19.82,N
12/31/2023,06:00,BRPANGLE_RN, 17.11,N
12/31/2023,06:00,BRPMAGNO_RN, 17.32,N
12/31/2023,06:00,BRP_BRAZ_RN, 17.11,N
12/31/2023,06:00,BRP_DIKN_RN, 17.33,N
12/31/2023,06:00,BRP_LOOP_RN, 13.58,N
12/31/2023,06:00,BRP_LOP1_RN, -19.83,N
12/31/2023,06:00,BRP_PBL1_RN, 76.77,N
12/31/2023,06:00,BRP_PBL2_RN, 76.77,N
12/31/2023,06:00,BRP_RN_UNIT1, 19.31,N
12/31/2023,06:00,BRP_SEMI_RN, 17.31,N
12/31/2023,06:00,BRP_SWNY_RN, 17.12,N
12/31/2023,06:00,BRP_ZPT1_RN, -26.3,N
12/31/2023,06:00,BRP_ZPT2_RN, -26.3,N
12/31/2023,06:00,BRTSW_BCW1, 19.02,N
12/31/2023,06:00,BR_ARROW_ALL, 18.79,N
12/31/2023,06:00,BR_VHB6CT5_6, 19.33,N
12/31/2023,06:00,BR_VHB6CT7_8, 19.33,N
12/31/2023,06:00,BSS_U1, 17.12,N
12/31/2023,06:00,BTE_BTE_G1, 17.48,N
12/31/2023,06:00,BTE_BTE_G2, 17.48,N
12/31/2023,06:00,BTE_BTE_G3, 17.48,N
12/31/2023,06:00,BTE_BTE_G4, 17.48,N
12/31/2023,06:00,BTE_CC1, 17.48,N
12/31/2023,06:00,BTE_PUN1, 17.48,N
12/31/2023,06:00,BTE_PUN2, 17.48,N
12/31/2023,06:00,BTM_ALL, 17.22,N
12/31/2023,06:00,BUCHAN_ALL, 18.2,N
12/31/2023,06:00,BUCKTHRN_RN, 18.82,N
12/31/2023,06:00,BUFF_GAP_ALL, 18.89,N
12/31/2023,06:00,BULLCRK_1_2, 21.01,N
12/31/2023,06:00,BVE_CC1, 17.29,N
12/31/2023,06:00,BVE_UNIT1, 17.29,N
12/31/2023,06:00,BVE_UNIT2, 17.29,N
12/31/2023,06:00,BVE_UNIT3, 17.29,N
12/31/2023,06:00,BYRDR_ES_ALL, 17.12,N
12/31/2023,06:00,BYU_BYU_1, 17.4,N
12/31/2023,06:00,BYU_BYU_12, 17.4,N
12/31/2023,06:00,BYU_BYU_34, 17.4,N
12/31/2023,06:00,BYU_BYU_G8, 17.4,N
12/31/2023,06:00,BYU_CC1, 17.4,N
12/31/2023,06:00,BYU_G4_RN, 17.4,N
12/31/2023,06:00,BYU_PUN1, 17.4,N
12/31/2023,06:00,BYU_PUN2, 17.4,N
12/31/2023,06:00,BYU_PUN3, 17.4,N
12/31/2023,06:00,BYU_PUN4, 17.4,N
12/31/2023,06:00,B_DAVIS_3, 6.95,N
12/31/2023,06:00,B_DAVIS_4, 6.95,N
12/31/2023,06:00,B_DAVIS_CC1, 6.95,N
12/31/2023,06:00,B_D_B_DAVIG1, 6.95,N
12/31/2023,06:00,B_D_B_DAVIG2, 6.95,N
12/31/2023,06:00,CABEZON_ALL, -23.84,N
12/31/2023,06:00,CALAVER_JKS1, 18.19,N
12/31/2023,06:00,CALAVER_JKS2, 18.19,N
12/31/2023,06:00,CALAVER_JTD1, 19.28,N
12/31/2023,06:00,CALAVER_JTD2, 19.28,N
12/31/2023,06:00,CALAVER_OWS1, 19.36,N
12/31/2023,06:00,CALAVER_OWS2, 19.31,N
12/31/2023,06:00,CALHOUN_ALL, 13.61,N
12/31/2023,06:00,CALLAHA_WND1, 19.05,N
12/31/2023,06:00,CAL_CALGT1, 17.45,N
12/31/2023,06:00,CAL_CALSTG1, 17.45,N
12/31/2023,06:00,CAL_CC1, 17.45,N
12/31/2023,06:00,CAL_PUN1, 17.45,N
12/31/2023,06:00,CAL_PUN2, 17.45,N
12/31/2023,06:00,CAMWIND_RN, -2.28,N
12/31/2023,06:00,CANYONWD_ALL, 20.16,N
12/31/2023,06:00,CAPRIDG4_CR4, 18.24,N
12/31/2023,06:00,CAPRIDGE_ALL, 18.24,N
12/31/2023,06:00,CARBN_BSP_1, 21.38,N
12/31/2023,06:00,CASL_GAP_UN1, 34.8,N
12/31/2023,06:00,CATARINA_B1, 127.04,N
12/31/2023,06:00,CBECII_1, 17.07,N
12/31/2023,06:00,CBECII_2, 17.07,N
12/31/2023,06:00,CBECII_89, 17.07,N
12/31/2023,06:00,CBECII_CC3, 17.07,N
12/31/2023,06:00,CBECII_CT7, 17.07,N
12/31/2023,06:00,CBEC_ALL, 16.88,N
12/31/2023,06:00,CBEC_CC1, 16.88,N
12/31/2023,06:00,CBEC_CC2, 16.88,N
12/31/2023,06:00,CBY4_ALL, 17.47,N
12/31/2023,06:00,CBY4_CC1, 17.47,N
12/31/2023,06:00,CBY_CBY_G1, 17.47,N
12/31/2023,06:00,CBY_CBY_G2, 17.46,N
12/31/2023,06:00,CCEC_CC1, 7.33,N
12/31/2023,06:00,CCEC_GT1, 7.33,N
12/31/2023,06:00,CCEC_GT2, 7.33,N
12/31/2023,06:00,CCEC_PUN1, 7.33,N
12/31/2023,06:00,CCEC_PUN2, 7.33,N
12/31/2023,06:00,CCEC_ST1, 7.33,N
12/31/2023,06:00,CEDROHI_CHW1, -18.29,N
12/31/2023,06:00,CEDRVALE_RN, 28.75,N
12/31/2023,06:00,CFLATS_UNIT, 18.92,N
12/31/2023,06:00,CHALUP_ALL, -2.16,N
12/31/2023,06:00,CHAL_SLR_RN, 28.22,N
12/31/2023,06:00,CHAMON_UN1, 17.49,N
12/31/2023,06:00,CHAMON_UN2, 17.49,N
12/31/2023,06:00,CHEDPW_GT2, 17.52,N
12/31/2023,06:00,CHE_CC1, 17.51,N
12/31/2023,06:00,CHE_LYD, 17.5,N
12/31/2023,06:00,CHE_LYD2, 17.5,N
12/31/2023,06:00,CHE_PUN1, 17.5,N
12/31/2023,06:00,CHE_PUN2, 17.5,N
12/31/2023,06:00,CHISMGRD_RN, 18.92,N
12/31/2023,06:00,CISC_RN, 19.1,N
12/31/2023,06:00,CITYVICT_ALL, 13.41,N
12/31/2023,06:00,CN_BRKS_UNT1, 19.84,N
12/31/2023,06:00,COL_COLETOG1, 13.44,N
12/31/2023,06:00,CONIGLIO_RN, 18.81,N
12/31/2023,06:00,CONTINEN_RN, -11.41,N
12/31/2023,06:00,CORALSLR_ALL, 18.42,N
12/31/2023,06:00,CORAZON_RN, -32.52,N
12/31/2023,06:00,COTPLNS_RN, 19.87,N
12/31/2023,06:00,COTTON_PAP2, 7.95,N
12/31/2023,06:00,COYOTSPR_RN, 28.86,N
12/31/2023,06:00,CPSES_UNIT1, 18.81,N
12/31/2023,06:00,CPSES_UNIT2, 18.81,N
12/31/2023,06:00,CRANELL_ALL, 9.57,N
12/31/2023,06:00,CROSSETT_ALL, 33.3,N
12/31/2023,06:00,CRWN_SLR_UN1, 18.4,N
12/31/2023,06:00,CSC_CSECG1_2, 20.45,N
12/31/2023,06:00,CVC_CC1, 17.53,N
12/31/2023,06:00,CVC_CVCG1_5, 17.53,N
12/31/2023,06:00,CVC_CVC_G2, 17.53,N
12/31/2023,06:00,CVC_CVC_G3, 17.53,N
12/31/2023,06:00,DAG_ALL, 17.05,N
12/31/2023,06:00,DANSBY_ALL, 18.04,N
12/31/2023,06:00,DAN_ALL, 16.95,N
12/31/2023,06:00,DA_BESS, 17.19,N
12/31/2023,06:00,DC2SES_ALL, 18.81,N
12/31/2023,06:00,DC_E, 18.79,N
12/31/2023,06:00,DC_L, -34.59,N
12/31/2023,06:00,DC_N, 19.43,N
12/31/2023,06:00,DC_R, -5.76,N
12/31/2023,06:00,DDPEC_CC1, 17.42,N
12/31/2023,06:00,DDPEC_GT1, 17.42,N
12/31/2023,06:00,DDPEC_GT2, 17.42,N
12/31/2023,06:00,DDPEC_GT3, 17.42,N
12/31/2023,06:00,DDPEC_GT4, 17.42,N
12/31/2023,06:00,DDPEC_GT6, 17.42,N
12/31/2023,06:00,DDPEC_ST1, 17.42,N
12/31/2023,06:00,DECKER_DPG2, 18.16,N
12/31/2023,06:00,DECKER_GT, 18.16,N
12/31/2023,06:00,DENISON_G1_2, 18.83,N
12/31/2023,06:00,DERMOTT_ALL, 19.99,N
12/31/2023,06:00,DIBOL_RN, 18.59,N
12/31/2023,06:00,DIB_CC1, 17.44,N
12/31/2023,06:00,DIB_DIB_G1, 17.44,N
12/31/2023,06:00,DIB_DIB_G2, 17.44,N
12/31/2023,06:00,DIB_DIB_G3, 17.44,N
12/31/2023,06:00,DIB_DIB_G4, 17.44,N
12/31/2023,06:00,DIB_PUN1, 17.44,N
12/31/2023,06:00,DIB_PUN2, 17.44,N
12/31/2023,06:00,DILEOS_UNIT1, 18.54,N
12/31/2023,06:00,DKNS_ESS_RN, 19.84,N
12/31/2023,06:00,DOWGEN_PUN1, 17.06,N
12/31/2023,06:00,DOWGEN_PUN2, 17.06,N
12/31/2023,06:00,DOWGEN_PUN3, 17.06,N
12/31/2023,06:00,DOW_61_2_63, 17.06,N
12/31/2023,06:00,DOW_64, 17.06,N
12/31/2023,06:00,DOW_81_2_84, 17.06,N
12/31/2023,06:00,DOW_G37_G35, 17.06,N
12/31/2023,06:00,DOW_G66_ST65, 17.06,N
12/31/2023,06:00,DOW_G67, 17.06,N
12/31/2023,06:00,DOW_G96_ST95, 17.06,N
12/31/2023,06:00,DUKE_CC1, -5.11,N
12/31/2023,06:00,DUKE_GST1CCU, -5.11,N
