DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/13/2023,03:00,FAL_FALCONG3, 10.51,N
12/13/2023,03:00,FAULKNER_RN, 26.58,N
12/13/2023,03:00,FEGC_RN, 17.24,N
12/13/2023,03:00,FENCESLR_ALL, 16.62,N
12/13/2023,03:00,FERGCC_CC1, 17.63,N
12/13/2023,03:00,FERGCC_GT1_1, 17.63,N
12/13/2023,03:00,FERGCC_GT2_3, 17.63,N
12/13/2023,03:00,FERGCC_ST1_5, 17.63,N
12/13/2023,03:00,FERMI_ALL, 27.58,N
12/13/2023,03:00,FILESSLR_PV1, 16.62,N
12/13/2023,03:00,FIVEWSLR_ALL, 17.09,N
12/13/2023,03:00,FLCNS_CC1, 26.1,N
12/13/2023,03:00,FLCNS_UNIT1, 26.1,N
12/13/2023,03:00,FLCNS_UNIT2, 26.1,N
12/13/2023,03:00,FLCNS_UNIT3, 26.1,N
12/13/2023,03:00,FLOWERII_RN, 26.52,N
12/13/2023,03:00,FLTBES1, 26.52,N
12/13/2023,03:00,FLTCK_SSI, 16.96,N
12/13/2023,03:00,FLUVANNA_1_2, 16.69,N
12/13/2023,03:00,FLVABES1_ESR, 26.52,N
12/13/2023,03:00,FOARDCTY_ALL, 16.09,N
12/13/2023,03:00,FORMOSA_CC1, 14.99,N
12/13/2023,03:00,FORMOSA_CC2, 14.99,N
12/13/2023,03:00,FORMOSA_PUN1, 14.99,N
12/13/2023,03:00,FORMOSA_PUN2, 14.99,N
12/13/2023,03:00,FOXTROT_ALL, 16.14,N
12/13/2023,03:00,FO_FORMOSA11, 14.99,N
12/13/2023,03:00,FO_FORMOSA12, 14.99,N
12/13/2023,03:00,FO_FORMOSG1, 14.99,N
12/13/2023,03:00,FO_FORMOSG10, 14.99,N
12/13/2023,03:00,FO_FORMOSG13, 14.99,N
12/13/2023,03:00,FO_FORMOSG14, 14.99,N
12/13/2023,03:00,FO_FORMOSG15, 14.99,N
12/13/2023,03:00,FO_FORMOSG2, 14.99,N
12/13/2023,03:00,FO_FORMOSG3, 14.99,N
12/13/2023,03:00,FO_FORMOSG4, 14.99,N
12/13/2023,03:00,FO_FORMOSG5, 14.99,N
12/13/2023,03:00,FO_FORMOSG6, 14.99,N
12/13/2023,03:00,FO_FORMOSG7, 14.99,N
12/13/2023,03:00,FO_FORMOSG8, 14.99,N
12/13/2023,03:00,FO_FORMOSG9, 14.99,N
12/13/2023,03:00,FPPYD_FPP_G1, 17.3,N
12/13/2023,03:00,FPPYD_FPP_G2, 17.3,N
12/13/2023,03:00,FPPYD_FPP_G3, 17.29,N
12/13/2023,03:00,FREC_1_CCU, 16.61,N
12/13/2023,03:00,FREC_2_CCU, 16.67,N
12/13/2023,03:00,FREC_CC1, 16.61,N
12/13/2023,03:00,FREC_CC2, 16.67,N
12/13/2023,03:00,FRMRSVLW_RN, 16.54,N
12/13/2023,03:00,FRNYPP_1_CCU, 16.56,N
12/13/2023,03:00,FRNYPP_2_CCU, 16.56,N
12/13/2023,03:00,FRNYPP_CC1, 16.56,N
12/13/2023,03:00,FRNYPP_CC2, 16.56,N
12/13/2023,03:00,FRONT_EC_CC1, 12.2,N
12/13/2023,03:00,FRONT_EC_RN1, 12.2,N
12/13/2023,03:00,FRONT_EC_RN2, 12.2,N
12/13/2023,03:00,FRONT_EC_RN3, 12.2,N
12/13/2023,03:00,FRYE_SLR_ALL, 16.03,N
12/13/2023,03:00,FTR_CC1, 16.96,N
12/13/2023,03:00,FTR_FTR_G1_4, 16.96,N
12/13/2023,03:00,FTWIND_UNIT1, 17.07,N
12/13/2023,03:00,FWLR_SLR_1, 26.39,N
12/13/2023,03:00,GALO_RN1, 18.14,N
12/13/2023,03:00,GAMBIT_RN, 18.39,N
12/13/2023,03:00,GARC_BESS_RN, 11.14,N
12/13/2023,03:00,GBY_GT, 17.07,N
12/13/2023,03:00,GID_GIDEONG1, 17.31,N
12/13/2023,03:00,GID_GIDEONG2, 17.29,N
12/13/2023,03:00,GID_GIDEONG3, 17.29,N
12/13/2023,03:00,GIGA_ESS_RN, 17.29,N
12/13/2023,03:00,GOA_GOATWIND, 21.54,N
12/13/2023,03:00,GOLINDA_UN1, 16.93,N
12/13/2023,03:00,GOMZ_RN, 26.44,N
12/13/2023,03:00,GOODNIT1_ALL, 16.05,N
12/13/2023,03:00,GPASTURE_ALL, 16.17,N
12/13/2023,03:00,GRANDVW1_A_B, 16.05,N
12/13/2023,03:00,GRDNE_ESR_RN, 27.83,N
12/13/2023,03:00,GREASWOD_ALL, 25.74,N
12/13/2023,03:00,GRIF_TRL_RN, 16.06,N
12/13/2023,03:00,GRSES_UNIT1, 16.5,N
12/13/2023,03:00,GRSES_UNIT2, 16.24,N
12/13/2023,03:00,GUADG_CC1, 17.38,N
12/13/2023,03:00,GUADG_CC2, 17.38,N
12/13/2023,03:00,GUADG_CCU1, 17.38,N
12/13/2023,03:00,GUADG_CCU2, 17.38,N
12/13/2023,03:00,GUNMTN_NODE, 28.47,N
12/13/2023,03:00,GWEC_G1, 17.23,N
12/13/2023,03:00,HALO_RN1, 17.09,N
12/13/2023,03:00,HAMI_BESS_RN, 31.95,N
12/13/2023,03:00,HAYSEN1_2, 17.42,N
12/13/2023,03:00,HAYSEN3_4, 17.42,N
12/13/2023,03:00,HB_BUSAVG, 17.01,N
12/13/2023,03:00,HB_HOUSTON, 16.75,N
12/13/2023,03:00,HB_HUBAVG, 17.45,N
12/13/2023,03:00,HB_NORTH, 16.61,N
12/13/2023,03:00,HB_PAN, 16.04,N
12/13/2023,03:00,HB_SOUTH, 16.6,N
12/13/2023,03:00,HB_WEST, 19.82,N
12/13/2023,03:00,HELIOS_RN, 23.65,N
12/13/2023,03:00,HHGT_KENDAL, 18.19,N
12/13/2023,03:00,HHOLLW2_WND1, 16.55,N
12/13/2023,03:00,HHOLLW3_WND1, 16.55,N
12/13/2023,03:00,HHOLLW4_WND1, 16.55,N
12/13/2023,03:00,HICK_G1_G2, 21.5,N
12/13/2023,03:00,HI_LONEB_RN1, 22.88,N
12/13/2023,03:00,HI_LONE_ALL, 22.43,N
12/13/2023,03:00,HLSES_UNIT3, 16.56,N
12/13/2023,03:00,HLSES_UNIT4, 16.56,N
12/13/2023,03:00,HLSES_UNIT5, 16.56,N
12/13/2023,03:00,HOLCOMB_RN1, 11.67,N
12/13/2023,03:00,HOLSTEIN_ALL, 16.27,N
12/13/2023,03:00,HOL_ALL, 16.71,N
12/13/2023,03:00,HOPKNSLR_ALL, 16.54,N
12/13/2023,03:00,HORSCR_RN, 26.74,N
12/13/2023,03:00,HORSECRK_RN, 16.03,N
12/13/2023,03:00,HOUSEMTN_RN, 28,N
12/13/2023,03:00,HOVEY_GEN, 26.28,N
12/13/2023,03:00,HRBESS_BESS, 26.48,N
12/13/2023,03:00,HRFDWIND_ALL, 16.04,N
12/13/2023,03:00,HRZN_SLR_UN1, 19.97,N
12/13/2023,03:00,HWF_HWFG1, 15.92,N
12/13/2023,03:00,HYDR_ESS_RN, 25.45,N
12/13/2023,03:00,H_HOLLO_WND1, 16.55,N
12/13/2023,03:00,IMP_RN1, 16.53,N
12/13/2023,03:00,INDNENR_1_RN, 27.51,N
12/13/2023,03:00,INDNENR_2_RN, 27.07,N
12/13/2023,03:00,INDNNWP_RN, 27.28,N
12/13/2023,03:00,INDN_INDNNWP, 27.28,N
12/13/2023,03:00,IND_INADALE1, 14.1,N
12/13/2023,03:00,INGLCOSW_CC1, 14.61,N
12/13/2023,03:00,INGLCOSW_STG, 14.61,N
12/13/2023,03:00,INGLCOS_CTG1, 14.61,N
12/13/2023,03:00,INGLCOS_CTG2, 14.61,N
12/13/2023,03:00,INGLCO_PUN1, 14.61,N
12/13/2023,03:00,INGLCO_PUN2, 14.61,N
12/13/2023,03:00,INGLCO_PUN3, 14.61,N
12/13/2023,03:00,INKS_INKS_G1, 17.59,N
12/13/2023,03:00,INRT_W_ALL, 16.01,N
12/13/2023,03:00,IN_INDNENR, 27.51,N
12/13/2023,03:00,IN_INDNENR_2, 27.51,N
12/13/2023,03:00,JACKCNTY_CC1, 16.5,N
12/13/2023,03:00,JACKCNTY_CT1, 16.5,N
12/13/2023,03:00,JACKCNTY_CT2, 16.5,N
12/13/2023,03:00,JACKCNTY_STG, 16.5,N
12/13/2023,03:00,JADE_SLR_ALL, 15.8,N
12/13/2023,03:00,JAY_RN_1, 16.68,N
12/13/2023,03:00,JCKCNTY2_CC1, 16.37,N
12/13/2023,03:00,JCKCNTY2_CT3, 16.37,N
12/13/2023,03:00,JCKCNTY2_CT4, 16.37,N
12/13/2023,03:00,JCKCNTY2_ST2, 16.37,N
12/13/2023,03:00,JC_BAT_RN, 17.67,N
12/13/2023,03:00,JDKNS_RN, 25.73,N
12/13/2023,03:00,JUNCTION_RN, 17.84,N
12/13/2023,03:00,JUNO_ALL, 16.04,N
12/13/2023,03:00,KARAKAW1_1, 15.25,N
12/13/2023,03:00,KARAKAW2_1, 15.25,N
12/13/2023,03:00,KEECHI_U1, 16.5,N
12/13/2023,03:00,KELAMSL_U1, 16.61,N
12/13/2023,03:00,KEO_KEO_SM1, 26.74,N
12/13/2023,03:00,KINGE_ALL, 26.65,N
12/13/2023,03:00,KINGW_ALL, 26.55,N
12/13/2023,03:00,KMCHI_CC1, 16.52,N
12/13/2023,03:00,KMCHI_CC2, 16.52,N
12/13/2023,03:00,LACY_CRK_ALL, 22.49,N
12/13/2023,03:00,LAMESASLR_G, 28.29,N
12/13/2023,03:00,LAPETUS_U1, 27.79,N
12/13/2023,03:00,LARDVFTN_G4, 5.12,N
12/13/2023,03:00,LARDVFTN_G5, 5.12,N
12/13/2023,03:00,LASSO_GEN, 28,N
12/13/2023,03:00,LBRA_BES1, 17.3,N
12/13/2023,03:00,LEG_LEG_G1, 16.81,N
12/13/2023,03:00,LEG_LEG_G2, 16.81,N
12/13/2023,03:00,LEONLCPCT1_2, 17.84,N
12/13/2023,03:00,LEONLCPCT3_4, 17.84,N
12/13/2023,03:00,LFSTH_RN, 16.63,N
12/13/2023,03:00,LGDRAW_S_ALL, 16.04,N
12/13/2023,03:00,LGD_LANGFORD, 21.87,N
12/13/2023,03:00,LGE_CC1, 14.61,N
12/13/2023,03:00,LGE_LGE_GT1, 14.61,N
12/13/2023,03:00,LGE_LGE_GT2, 14.61,N
12/13/2023,03:00,LGE_LGE_STG, 14.61,N
12/13/2023,03:00,LGE_PUN1, 14.61,N
12/13/2023,03:00,LGE_PUN2, 14.61,N
12/13/2023,03:00,LGW_UNIT_ALL, 17.03,N
12/13/2023,03:00,LHM_CVC_G4, 17.03,N
12/13/2023,03:00,LHM_PUN1, 17.03,N
12/13/2023,03:00,LHM_PUN2, 17.03,N
12/13/2023,03:00,LHORN_N_U1_2, 16.03,N
12/13/2023,03:00,LHSES_UNIT1, 16.56,N
12/13/2023,03:00,LHSES_UNIT2, 16.56,N
12/13/2023,03:00,LIG_RN, 17.03,N
12/13/2023,03:00,LILY_RN, 16.57,N
12/13/2023,03:00,LMAJADAS_ALL, 13.06,N
12/13/2023,03:00,LNCRK_ALL, 15.92,N
12/13/2023,03:00,LONESTAR_RN, 26.67,N
12/13/2023,03:00,LONEWOLF_ALL, 15.74,N
12/13/2023,03:00,LON_RN1, 17.43,N
12/13/2023,03:00,LOSTPI_CC1, 17.29,N
12/13/2023,03:00,LOS_LOSTPGT1, 17.29,N
12/13/2023,03:00,LOS_LOSTPGT2, 17.29,N
12/13/2023,03:00,LOS_LOSTPST1, 17.29,N
12/13/2023,03:00,LPCCS_CC1, 16.53,N
12/13/2023,03:00,LPCCS_CC2, 16.53,N
12/13/2023,03:00,LPCCS_CT11, 16.53,N
12/13/2023,03:00,LPCCS_CT12, 16.53,N
12/13/2023,03:00,LPCCS_CT21, 16.53,N
12/13/2023,03:00,LPCCS_CT22, 16.53,N
12/13/2023,03:00,LPCCS_UNIT1, 16.53,N
12/13/2023,03:00,LPCCS_UNIT2, 16.53,N
12/13/2023,03:00,LV1A_LV1B, 12.99,N
12/13/2023,03:00,LV3_RN, 11.58,N
12/13/2023,03:00,LV3_UNIT1, 11.45,N
12/13/2023,03:00,LV4_UNIT_1, 11.45,N
12/13/2023,03:00,LV5_UNIT1, 11.56,N
12/13/2023,03:00,LZ_AEN, 17.32,N
12/13/2023,03:00,LZ_CPS, 17.66,N
12/13/2023,03:00,LZ_HOUSTON, 17.09,N
12/13/2023,03:00,LZ_LCRA, 17.51,N
12/13/2023,03:00,LZ_NORTH, 16.61,N
12/13/2023,03:00,LZ_RAYBN, 16.55,N
12/13/2023,03:00,LZ_SOUTH, 16.47,N
12/13/2023,03:00,LZ_WEST, 25.21,N
12/13/2023,03:00,L_FRE_ESR_RN, 12.87,N
12/13/2023,03:00,MADERO_RN, 12.31,N
12/13/2023,03:00,MARBFA, 17.63,N
12/13/2023,03:00,MARIAH_ALL, 16.04,N
12/13/2023,03:00,MAR_MARSFOG1, 17.35,N
12/13/2023,03:00,MAR_MARSFOG2, 17.35,N
12/13/2023,03:00,MAR_MARSFOG3, 17.35,N
12/13/2023,03:00,MASSENGL_CC1, 16.03,N
12/13/2023,03:00,MASSENGL_G6, 16.03,N
12/13/2023,03:00,MASSENGL_G7, 16.03,N
12/13/2023,03:00,MASSENGL_G8, 16.03,N
12/13/2023,03:00,MAVCRK_W_ALL, 18.14,N
12/13/2023,03:00,MCDLD_FCSBW1, 28.84,N
12/13/2023,03:00,MCLNSLR_RN, 47.41,N
12/13/2023,03:00,MCSES_UNIT6, 16.57,N
12/13/2023,03:00,MCSES_UNIT7, 16.57,N
12/13/2023,03:00,MCSES_UNIT8, 16.57,N
12/13/2023,03:00,MDANP_CT1_2, 16.59,N
12/13/2023,03:00,MDANP_CT3_4, 16.59,N
12/13/2023,03:00,MDANP_CT5_6, 16.59,N
12/13/2023,03:00,MERCURY_ALL, 16.67,N
12/13/2023,03:00,MESQCRK_ALL, 16.04,N
12/13/2023,03:00,MESTENO_RN, 11.45,N
12/13/2023,03:00,MGSES_CT123, 21.97,N
12/13/2023,03:00,MGSES_CT456, 21.97,N
12/13/2023,03:00,MIAM1_G1_G2, 16.06,N
12/13/2023,03:00,MIDWY_RN, 27.22,N
12/13/2023,03:00,MIL_MILG1_2, 16.63,N
12/13/2023,03:00,MIL_MILG345, 16.63,N
12/13/2023,03:00,MIRAGE_G1, 17.06,N
12/13/2023,03:00,MIRASOLE_GEN, 11.76,N
12/13/2023,03:00,MISAE_GEN_RN, 16.1,N
12/13/2023,03:00,MLSES_UNIT1, 16.6,N
12/13/2023,03:00,MLSES_UNIT2, 16.6,N
12/13/2023,03:00,MLSES_UNIT3, 16.6,N
12/13/2023,03:00,MNWL_BESS_RN, 16.58,N
12/13/2023,03:00,MOZART_WIND1, 20.6,N
12/13/2023,03:00,MUSTNGCK_ALL, 21.43,N
12/13/2023,03:00,MV_VALV4_RN, 12.49,N
12/13/2023,03:00,MWEC_G1, 18.85,N
12/13/2023,03:00,MYRY_ESR_RN, 12.27,N
12/13/2023,03:00,MYR_ALL, 17.53,N
12/13/2023,03:00,NACPW_UNIT1, 16.62,N
12/13/2023,03:00,NBOHR_RN, 22.81,N
12/13/2023,03:00,NCARBIDEG8, 15.34,N
12/13/2023,03:00,NCARBIDE_1_7, 15.34,N
12/13/2023,03:00,NCARBID_PUN1, 15.34,N
12/13/2023,03:00,NCARBID_PUN2, 15.34,N
12/13/2023,03:00,NCO_RN, 18.39,N
12/13/2023,03:00,NEBULA_RN, 12.81,N
12/13/2023,03:00,NEDIN_CC1, 12.39,N
12/13/2023,03:00,NED_NEDIN_G1, 12.39,N
12/13/2023,03:00,NED_NEDIN_G2, 12.39,N
12/13/2023,03:00,NED_NEDIN_G3, 12.39,N
12/13/2023,03:00,NF_BRP_RN, 17.38,N
12/13/2023,03:00,NOBLESLR_ALL, 16.43,N
12/13/2023,03:00,NOVA1SLR_ALL, 15.87,N
12/13/2023,03:00,NOVA2S_UNIT1, 15.87,N
12/13/2023,03:00,NUECES_B_CC1, 14.51,N
12/13/2023,03:00,NUE_NUECESG7, 14.51,N
12/13/2023,03:00,NUE_NUECESG8, 14.51,N
12/13/2023,03:00,NUE_NUECESG9, 14.51,N
12/13/2023,03:00,NWF_NWF1, 27.32,N
12/13/2023,03:00,N_AL_BESS_RN, 12.46,N
12/13/2023,03:00,N_MRD_ESR_RN, 12.62,N
12/13/2023,03:00,OBERON_U1, 27.22,N
12/13/2023,03:00,ODESW_RN, 26.96,N
12/13/2023,03:00,OECCS_1, 25.16,N
12/13/2023,03:00,OECCS_2, 25.16,N
12/13/2023,03:00,OECCS_CC1, 25.16,N
12/13/2023,03:00,OECCS_CC2, 25.16,N
12/13/2023,03:00,OGSES_1, 16.85,N
12/13/2023,03:00,OGSES_2, 16.85,N
12/13/2023,03:00,OLIN_OLING_1, 16.55,N
12/13/2023,03:00,OLIN_OLING_2, 16.55,N
12/13/2023,03:00,OLIN_OLING_3, 16.55,N
12/13/2023,03:00,OLIN_OLING_4, 16.55,N
12/13/2023,03:00,OLNEYTN_RN, 16.47,N
12/13/2023,03:00,OWF_OWF, 27.13,N
12/13/2023,03:00,OXY_OXY_CCG1, 14.51,N
12/13/2023,03:00,OXY_PUN1, 14.51,N
12/13/2023,03:00,OXY_PUN2, 14.51,N
12/13/2023,03:00,PALE_ESS_EN, 16.02,N
12/13/2023,03:00,PALMWI_UNIT1, 10.86,N
12/13/2023,03:00,PANDA_S_CC1, 16.52,N
12/13/2023,03:00,PANDA_S_CT1, 16.52,N
12/13/2023,03:00,PANDA_S_CT2, 16.52,N
12/13/2023,03:00,PANDA_S_ST1, 16.52,N
12/13/2023,03:00,PANDA_T1_CC1, 17.08,N
12/13/2023,03:00,PANDA_T1_CT1, 17.08,N
12/13/2023,03:00,PANDA_T1_CT2, 17.08,N
12/13/2023,03:00,PANDA_T1_ST1, 17.08,N
12/13/2023,03:00,PANDA_T2_CC1, 17.08,N
12/13/2023,03:00,PANDA_T2_CT1, 17.08,N
12/13/2023,03:00,PANDA_T2_CT2, 17.08,N
12/13/2023,03:00,PANDA_T2_ST1, 17.08,N
12/13/2023,03:00,PAP1_PAP1, 14.57,N
12/13/2023,03:00,PAULN_RN, 16.6,N
12/13/2023,03:00,PAVO_ESS_ALL, 26.74,N
12/13/2023,03:00,PB2SES_CT1, 26.84,N
12/13/2023,03:00,PB2SES_CT2, 26.84,N
12/13/2023,03:00,PB2SES_CT3, 26.84,N
12/13/2023,03:00,PB2SES_CT4, 26.84,N
12/13/2023,03:00,PB2SES_CT5, 26.84,N
12/13/2023,03:00,PC_NORTH_1, 23.88,N
12/13/2023,03:00,PC_SOUTH_ALL, 23.88,N
12/13/2023,03:00,PEARSA_1_24, 19.97,N
12/13/2023,03:00,PENA_ALL, 13.63,N
12/13/2023,03:00,PES1_RN, 17.24,N
12/13/2023,03:00,PEY_RN, 16.62,N
12/13/2023,03:00,PH1_UNIT1_2, 16.06,N
12/13/2023,03:00,PH2_U1_U2, 16.06,N
12/13/2023,03:00,PHILLWND_ALL, 16.84,N
12/13/2023,03:00,PHOEBE_ALL, 27.14,N
12/13/2023,03:00,PHOENIX_RN, 16.53,N
12/13/2023,03:00,PHO_ALL, 16.74,N
12/13/2023,03:00,PIONR_DJ_RN, 26.07,N
12/13/2023,03:00,PISG_RN_ALL, 16.65,N
12/13/2023,03:00,PITSDD_UNIT1, 16.69,N
12/13/2023,03:00,PLN_ALL, 16.68,N
12/13/2023,03:00,PNPI_GT2_RN, 17.46,N
12/13/2023,03:00,PORTSL_UNIT1, 16.42,N
12/13/2023,03:00,POTSVIL_RN, 16.92,N
12/13/2023,03:00,PRID_RN, 17.33,N
12/13/2023,03:00,PROSPERO_ALL, 27.36,N
12/13/2023,03:00,PRO_RN, 17.24,N
12/13/2023,03:00,PRSPERO2_ALL, 27.36,N
12/13/2023,03:00,PR_PR_ALL, 16.94,N
12/13/2023,03:00,PR_PR_G2, 16.94,N
12/13/2023,03:00,PSA_CC1, 17.01,N
12/13/2023,03:00,PSA_PSA_G1, 16.99,N
12/13/2023,03:00,PSA_PSA_G2, 16.99,N
12/13/2023,03:00,PSA_PSA_G3, 16.99,N
12/13/2023,03:00,PSA_PSA_G4, 16.99,N
12/13/2023,03:00,PSA_PSA_G5, 17.03,N
12/13/2023,03:00,PSA_PSA_G6, 17.03,N
12/13/2023,03:00,PSA_PSA_G7, 17.03,N
12/13/2023,03:00,PSA_PUN1, 17.03,N
12/13/2023,03:00,PSA_PUN2, 17.03,N
12/13/2023,03:00,PSA_PUN3, 16.99,N
12/13/2023,03:00,PSA_PUN4, 16.99,N
12/13/2023,03:00,PSA_PUN5, 17.01,N
12/13/2023,03:00,PSG_CC1, 16.86,N
12/13/2023,03:00,PSG_PSG_GT2, 16.86,N
12/13/2023,03:00,PSG_PSG_GT3, 16.86,N
12/13/2023,03:00,PSG_PSG_ST1, 16.86,N
12/13/2023,03:00,PTLBES_BESS1, 15.56,N
12/13/2023,03:00,PYR_PYRON1, 14.1,N
12/13/2023,03:00,QALSW_ALL, 25.16,N
12/13/2023,03:00,QALSW_CC1, 25.16,N
12/13/2023,03:00,QALSW_CC2, 25.16,N
12/13/2023,03:00,QUEEN_BA_RN, 25.82,N
12/13/2023,03:00,QUEEN_SL_RN, 25.82,N
12/13/2023,03:00,RAB_G1-8, 17.12,N
12/13/2023,03:00,RADN_SLR_ALL, 17.41,N
12/13/2023,03:00,RAMBLER_UNIT, 19.23,N
12/13/2023,03:00,RANCHERO_ALL, 21.77,N
12/13/2023,03:00,RAT_RN_1, 19.41,N
12/13/2023,03:00,RAYBURN_CC1, 15.8,N
12/13/2023,03:00,RAYB_G78910, 15.8,N
12/13/2023,03:00,RBN_BESS1, 17.74,N
12/13/2023,03:00,RDCAN_RDCNY1, 19.74,N
12/13/2023,03:00,REDBARN_RN, 25.67,N
12/13/2023,03:00,REDFISH_ALL, 12.97,N
12/13/2023,03:00,REDGATE_ALL, 12.3,N
12/13/2023,03:00,REDGATE_RN, 12.3,N
12/13/2023,03:00,RELOJ_ALL, 8.73,N
12/13/2023,03:00,REROCK_ALL, 26.28,N
12/13/2023,03:00,RHESS2_ESS1, 17.26,N
12/13/2023,03:00,RIGGIN_UNIT1, 26.61,N
12/13/2023,03:00,RIOG_ESR_RN, 11.34,N
12/13/2023,03:00,RIONOG_CC1, 17.39,N
12/13/2023,03:00,RIONOG_CT1, 17.39,N
12/13/2023,03:00,RIONOG_CT2, 17.39,N
12/13/2023,03:00,RIONOG_CT3, 17.39,N
12/13/2023,03:00,RIONOG_ST1, 17.39,N
12/13/2023,03:00,RIPPEY_ALL, 16.5,N
12/13/2023,03:00,RN_APOGEE, 16.15,N
12/13/2023,03:00,RN_BYU_G8, 17.06,N
12/13/2023,03:00,RN_DEC_AGR_A, 16.48,N
12/13/2023,03:00,RN_DEC_AGR_B, 16.48,N
12/13/2023,03:00,RN_DEC_AGR_C, 16.48,N
12/13/2023,03:00,RN_DEC_AGR_D, 16.48,N
12/13/2023,03:00,RN_ECEC_HOLT, 28.11,N
12/13/2023,03:00,RN_OCI_ALAMO, 17.74,N
12/13/2023,03:00,RN_RTS1, 17.79,N
12/13/2023,03:00,RN_SR_WIND1, 12.87,N
12/13/2023,03:00,RN_TOSBATT, 26.71,N
12/13/2023,03:00,ROSELAND_ALL, 16.85,N
12/13/2023,03:00,ROUTE66_RN, 16.05,N
12/13/2023,03:00,ROW_ALL, 16.75,N
12/13/2023,03:00,RPUBRDS_RN, 16.95,N
12/13/2023,03:00,RRANCHES_ALL, 26.64,N
12/13/2023,03:00,RRC_WIND_ALL, 16.21,N
12/13/2023,03:00,RSK_RN, 22.81,N
12/13/2023,03:00,RTLSNAKE_BT, 26.67,N
12/13/2023,03:00,RVRVLYS_ALL, 17.24,N
12/13/2023,03:00,SADLBACK_RN, 26.56,N
12/13/2023,03:00,SALVTION_GEN, 16.03,N
12/13/2023,03:00,SAMSON_ALL, 16.54,N
12/13/2023,03:00,SANDHSYD1_2, 17.32,N
12/13/2023,03:00,SANDHSYD3_4, 17.32,N
12/13/2023,03:00,SANDHSYD6_7, 17.32,N
12/13/2023,03:00,SANDHSYD_5AC, 17.32,N
12/13/2023,03:00,SANDHSYD_CC1, 17.32,N
12/13/2023,03:00,SANTACRU_ALL, 14.31,N
12/13/2023,03:00,SAN_SANMIGG1, 17.02,N
12/13/2023,03:00,SBEAN_BESS, 26.64,N
12/13/2023,03:00,SBE_RN_1, 19.52,N
12/13/2023,03:00,SC2SES_UNIT1, 16.62,N
12/13/2023,03:00,SCES_UNIT1, 16.85,N
12/13/2023,03:00,SCLP_PUN1, 18.39,N
12/13/2023,03:00,SCLP_PUN2, 18.39,N
12/13/2023,03:00,SCLP_PUN3, 18.39,N
12/13/2023,03:00,SCLP_PUN4, 18.39,N
12/13/2023,03:00,SCLP_SCLPC_1, 18.39,N
12/13/2023,03:00,SCLP_SCLPC_2, 18.39,N
12/13/2023,03:00,SCLP_SCLPC_3, 18.39,N
12/13/2023,03:00,SCLP_SCLPC_4, 18.39,N
12/13/2023,03:00,SCSES_UNIT2, 16.62,N
12/13/2023,03:00,SDSES_PUN1, 17.17,N
12/13/2023,03:00,SDSES_PUN2, 17.17,N
12/13/2023,03:00,SDSES_PUN3, 17.17,N
12/13/2023,03:00,SDSES_PUN4, 17.17,N
12/13/2023,03:00,SENATEWD_1, 16.29,N
12/13/2023,03:00,SGM_SIGNALMT, 23.75,N
12/13/2023,03:00,SGSA_DGR, 26.28,N
12/13/2023,03:00,SG_BES_BESS1, 26.61,N
12/13/2023,03:00,SHAFFER_ALL, 14.25,N
12/13/2023,03:00,SHAMROCK_RN, 21.63,N
12/13/2023,03:00,SHANNONW_RN, 16.3,N
12/13/2023,03:00,SHEEPCRK_1, 16.21,N
12/13/2023,03:00,SILASRAY_CC1, 12.82,N
12/13/2023,03:00,SIL_SILAS_10, 12.82,N
12/13/2023,03:00,SIL_SILAS_6, 12.82,N
12/13/2023,03:00,SIL_SILAS_9, 12.82,N
12/13/2023,03:00,SIRIUS_UNIT1, 27.07,N
12/13/2023,03:00,SJS_SJS_G1, 17.06,N
12/13/2023,03:00,SJS_SJS_G2, 17.06,N
12/13/2023,03:00,SKY1, 17.94,N
12/13/2023,03:00,SLCN_ESS_ALL, 17.27,N
12/13/2023,03:00,SLTFRK_UN1_2, 16.06,N
12/13/2023,03:00,SL_PUN1, 16.84,N
12/13/2023,03:00,SL_PUN2, 16.84,N
12/13/2023,03:00,SNY_BESS_RN, 21.84,N
12/13/2023,03:00,SOLARA_UNIT1, 17.99,N
12/13/2023,03:00,SPARTA_ALL, 16.14,N
12/13/2023,03:00,SPLAIN1_RN, 16,N
12/13/2023,03:00,SPLAIN2_RN, 16,N
12/13/2023,03:00,SPNC_SPNCE_4, 16.5,N
12/13/2023,03:00,SPNC_SPNCE_5, 16.5,N
12/13/2023,03:00,SPTX12B_RN, 26.54,N
12/13/2023,03:00,SROSA_ESR_RN, 12.99,N
12/13/2023,03:00,SRWE1_UNIT1, 16.04,N
12/13/2023,03:00,SSPURT_WIND1, 16.04,N
12/13/2023,03:00,STAM_SLR_ALL, 16.54,N
12/13/2023,03:00,STEAM_ENG123, 16.55,N
12/13/2023,03:00,STEA_STEAM_1, 16.55,N
12/13/2023,03:00,STEA_STEAM_2, 16.55,N
12/13/2023,03:00,STEA_STEAM_3, 16.55,N
12/13/2023,03:00,STELLA_RN, 13.63,N
12/13/2023,03:00,STP_STP_G1, 16.57,N
12/13/2023,03:00,STP_STP_G2, 16.57,N
12/13/2023,03:00,STRATEGC_RN, 16.6,N
12/13/2023,03:00,STWF_T1, 19.94,N
12/13/2023,03:00,SUNVASLR_ALL, 16.69,N
